##########################################################################################
### MCD_v6.1 with climatology average solar scenario.
### Ls 90.0deg. Altitude 50.0 m ALS. Local time 10.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T12:26:27.173408
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.19364e-02    1.30817e-02    1.30425e-02    1.39772e-02    1.52282e-02    1.66648e-02    1.66347e-02    1.66291e-02    1.78832e-02    1.80773e-02    1.79138e-02    1.66832e-02    1.64324e-02    1.71413e-02    1.71403e-02    1.61067e-02    1.54146e-02    1.46886e-02    1.39319e-02    1.32993e-02    1.46323e-02    1.59732e-02    1.61875e-02    1.67429e-02    1.76816e-02    1.83382e-02    1.83135e-02    1.82354e-02    1.80855e-02    1.80348e-02    1.81298e-02    1.84325e-02    1.88211e-02    1.89128e-02    1.89152e-02    1.90392e-02    1.90389e-02    1.89753e-02    1.90659e-02    1.93197e-02    1.96377e-02    1.99729e-02    2.04202e-02    2.17861e-02    2.15056e-02    2.22496e-02    2.21507e-02    1.93788e-02
-174 ||    1.19355e-02    1.31259e-02    1.30840e-02    1.39558e-02    1.52651e-02    1.69356e-02    1.65216e-02    1.62593e-02    1.69898e-02    1.82067e-02    1.76549e-02    1.65658e-02    1.64787e-02    1.71391e-02    1.61301e-02    1.47661e-02    1.38284e-02    1.39691e-02    1.37647e-02    1.32302e-02    1.43516e-02    1.65562e-02    1.71109e-02    1.74851e-02    1.83101e-02    1.86839e-02    1.85207e-02    1.83805e-02    1.83264e-02    1.82938e-02    1.83220e-02    1.85254e-02    1.87040e-02    1.87778e-02    1.89849e-02    1.90793e-02    1.89985e-02    1.89479e-02    1.90552e-02    1.93158e-02    1.95921e-02    2.00082e-02    2.04382e-02    2.11385e-02    2.15996e-02    2.22113e-02    2.17934e-02    1.93902e-02
-168 ||    1.19346e-02    1.32258e-02    1.31186e-02    1.39913e-02    1.53041e-02    1.75290e-02    1.76365e-02    1.69289e-02    1.70428e-02    1.74679e-02    1.81154e-02    1.86776e-02    1.66209e-02    1.66207e-02    1.61617e-02    1.38043e-02    1.31777e-02    1.35644e-02    1.40218e-02    1.45997e-02    1.51451e-02    1.60183e-02    1.76719e-02    1.90082e-02    1.96547e-02    1.94519e-02    1.90444e-02    1.87914e-02    1.84878e-02    1.85200e-02    1.86763e-02    1.87603e-02    1.88621e-02    1.89321e-02    1.89944e-02    1.90284e-02    1.89875e-02    1.89396e-02    1.90341e-02    1.92659e-02    1.95726e-02    1.99388e-02    2.03732e-02    2.10871e-02    2.13662e-02    2.23349e-02    2.18233e-02    1.94017e-02
-162 ||    1.19337e-02    1.31246e-02    1.32125e-02    1.42235e-02    1.57894e-02    1.77669e-02    1.84503e-02    1.77635e-02    1.63191e-02    1.63899e-02    1.76007e-02    1.70628e-02    1.64408e-02    1.59005e-02    1.37569e-02    1.32369e-02    1.34083e-02    1.40371e-02    1.53206e-02    1.59720e-02    1.60969e-02    1.71098e-02    1.82860e-02    1.83588e-02    1.79890e-02    1.82721e-02    1.88164e-02    1.90310e-02    1.88814e-02    1.88324e-02    1.88798e-02    1.88716e-02    1.88639e-02    1.89271e-02    1.89611e-02    1.89482e-02    1.89571e-02    1.89129e-02    1.89712e-02    1.91486e-02    1.94353e-02    1.98432e-02    2.03369e-02    2.09601e-02    2.13225e-02    2.22842e-02    2.17802e-02    1.94132e-02
-157 ||    1.19327e-02    1.30789e-02    1.33004e-02    1.43560e-02    1.60895e-02    1.69335e-02    1.83991e-02    1.81820e-02    1.65209e-02    1.64566e-02    1.67894e-02    1.55027e-02    1.55473e-02    1.67289e-02    1.40717e-02    1.37399e-02    1.39047e-02    1.44117e-02    1.47233e-02    1.43278e-02    1.47270e-02    1.56272e-02    1.58141e-02    1.54354e-02    1.62295e-02    1.75432e-02    1.85258e-02    1.91135e-02    1.92318e-02    1.91647e-02    1.90111e-02    1.88482e-02    1.88084e-02    1.88370e-02    1.88595e-02    1.89126e-02    1.89162e-02    1.88386e-02    1.87855e-02    1.89376e-02    1.92568e-02    1.97231e-02    2.02628e-02    2.09934e-02    2.12312e-02    2.23651e-02    2.17927e-02    1.94247e-02
-151 ||    1.19318e-02    1.30576e-02    1.33670e-02    1.44924e-02    1.57018e-02    1.54734e-02    1.73658e-02    1.83143e-02    1.69449e-02    1.61325e-02    1.68355e-02    1.56549e-02    1.50510e-02    1.48977e-02    1.55132e-02    1.53641e-02    1.49623e-02    1.47087e-02    1.47384e-02    1.45525e-02    1.48376e-02    1.52599e-02    1.65601e-02    1.85152e-02    1.91902e-02    1.95129e-02    1.95998e-02    1.94776e-02    1.93183e-02    1.89586e-02    1.87675e-02    1.88647e-02    1.91104e-02    1.90557e-02    1.89390e-02    1.88679e-02    1.86779e-02    1.84706e-02    1.84590e-02    1.86374e-02    1.90451e-02    1.95922e-02    2.01864e-02    2.10290e-02    2.14938e-02    2.22862e-02    2.16637e-02    1.94362e-02
-145 ||    1.19319e-02    1.30043e-02    1.33907e-02    1.46449e-02    1.58084e-02    1.57831e-02    1.60899e-02    1.79857e-02    1.72035e-02    1.69234e-02    1.64270e-02    1.50942e-02    1.48703e-02    1.47269e-02    1.54832e-02    1.48118e-02    1.42825e-02    1.39893e-02    1.38961e-02    1.39121e-02    1.40635e-02    1.42821e-02    1.53482e-02    1.65252e-02    1.66364e-02    1.68430e-02    1.75921e-02    1.75382e-02    1.67257e-02    1.62397e-02    1.62013e-02    1.67734e-02    1.80698e-02    1.89502e-02    1.91403e-02    1.87640e-02    1.82386e-02    1.79396e-02    1.80373e-02    1.83295e-02    1.88465e-02    1.94528e-02    2.01212e-02    2.09140e-02    2.23653e-02    2.24571e-02    2.15860e-02    1.94445e-02
-140 ||    1.19324e-02    1.29634e-02    1.34854e-02    1.45449e-02    1.56710e-02    1.61015e-02    1.56899e-02    1.69991e-02    1.72481e-02    1.67436e-02    1.63096e-02    1.51925e-02    1.50144e-02    1.43924e-02    1.49522e-02    1.44586e-02    1.40771e-02    1.37284e-02    1.34636e-02    1.30299e-02    1.30296e-02    1.30901e-02    1.35981e-02    1.47972e-02    1.58350e-02    1.60706e-02    1.60005e-02    1.48209e-02    1.28541e-02    1.37840e-02    1.55754e-02    1.61424e-02    1.61764e-02    1.61035e-02    1.70308e-02    1.72644e-02    1.72624e-02    1.73461e-02    1.75811e-02    1.79926e-02    1.86015e-02    1.93000e-02    1.99907e-02    2.07684e-02    2.16563e-02    2.23787e-02    2.14559e-02    1.94518e-02
