##########################################################################################
### MCD_v6.1 with climatology average solar scenario.
### Ls 90.0deg. Altitude 50.0 m ALS. Local time 22.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T12:29:56.970737
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.19328e-02    1.30690e-02    1.29882e-02    1.39211e-02    1.51387e-02    1.65236e-02    1.64551e-02    1.64505e-02    1.77008e-02    1.79954e-02    1.77595e-02    1.62562e-02    1.59271e-02    1.64855e-02    1.65071e-02    1.57646e-02    1.52475e-02    1.46591e-02    1.41559e-02    1.40940e-02    1.60159e-02    1.75597e-02    1.80667e-02    1.91512e-02    1.97784e-02    1.97456e-02    1.94528e-02    1.94072e-02    1.94055e-02    1.95818e-02    1.98275e-02    2.00903e-02    1.99193e-02    1.94687e-02    1.93955e-02    1.93954e-02    1.93143e-02    1.92442e-02    1.92820e-02    1.94897e-02    1.97899e-02    2.01418e-02    2.08130e-02    2.17793e-02    2.17307e-02    2.24956e-02    2.22901e-02    1.94855e-02
-174 ||    1.19381e-02    1.31122e-02    1.30538e-02    1.38993e-02    1.51778e-02    1.68042e-02    1.63432e-02    1.60724e-02    1.67995e-02    1.80950e-02    1.74955e-02    1.61051e-02    1.58757e-02    1.64017e-02    1.57003e-02    1.47281e-02    1.38991e-02    1.38173e-02    1.35751e-02    1.35149e-02    1.53706e-02    1.78868e-02    1.82782e-02    1.90628e-02    1.98719e-02    1.98807e-02    1.96244e-02    1.95120e-02    1.96244e-02    1.97928e-02    1.99719e-02    2.01077e-02    1.99207e-02    1.95242e-02    1.94256e-02    1.93745e-02    1.92755e-02    1.92203e-02    1.92540e-02    1.94332e-02    1.96869e-02    2.01234e-02    2.07712e-02    2.14355e-02    2.18814e-02    2.24414e-02    2.19106e-02    1.94818e-02
-168 ||    1.19434e-02    1.32237e-02    1.30975e-02    1.39511e-02    1.52520e-02    1.74251e-02    1.74650e-02    1.67458e-02    1.68410e-02    1.72524e-02    1.77235e-02    1.80173e-02    1.61140e-02    1.60432e-02    1.57048e-02    1.38049e-02    1.31252e-02    1.34243e-02    1.39477e-02    1.47399e-02    1.57308e-02    1.76394e-02    1.96757e-02    2.01758e-02    2.00941e-02    1.98581e-02    1.97793e-02    1.97084e-02    1.96695e-02    2.00192e-02    2.01964e-02    2.01548e-02    2.00922e-02    1.96918e-02    1.94024e-02    1.92974e-02    1.92459e-02    1.92276e-02    1.92806e-02    1.93773e-02    1.96672e-02    2.00791e-02    2.06678e-02    2.14745e-02    2.16677e-02    2.25679e-02    2.19651e-02    1.94781e-02
-162 ||    1.19487e-02    1.31244e-02    1.31997e-02    1.41939e-02    1.57456e-02    1.76760e-02    1.83302e-02    1.76078e-02    1.61305e-02    1.61465e-02    1.71497e-02    1.64520e-02    1.58683e-02    1.54328e-02    1.37376e-02    1.31670e-02    1.33054e-02    1.38570e-02    1.50886e-02    1.60616e-02    1.70306e-02    1.84587e-02    1.93458e-02    1.96022e-02    1.96509e-02    1.98608e-02    1.99185e-02    1.99366e-02    1.99550e-02    2.01390e-02    2.01786e-02    2.00717e-02    1.99677e-02    1.95289e-02    1.92910e-02    1.92471e-02    1.92446e-02    1.91885e-02    1.91544e-02    1.92638e-02    1.95706e-02    2.00438e-02    2.06315e-02    2.13124e-02    2.16153e-02    2.24868e-02    2.18661e-02    1.94743e-02
-157 ||    1.19540e-02    1.30811e-02    1.32978e-02    1.43438e-02    1.60408e-02    1.68676e-02    1.82939e-02    1.80317e-02    1.63322e-02    1.62309e-02    1.64376e-02    1.50852e-02    1.51752e-02    1.62592e-02    1.38909e-02    1.34507e-02    1.35506e-02    1.41127e-02    1.47535e-02    1.52560e-02    1.63893e-02    1.73551e-02    1.72258e-02    1.68541e-02    1.80339e-02    1.93818e-02    1.99503e-02    2.02576e-02    2.03100e-02    2.04012e-02    2.03968e-02    2.03232e-02    2.01772e-02    1.97488e-02    1.93469e-02    1.92337e-02    1.92452e-02    1.91943e-02    1.90339e-02    1.90878e-02    1.94371e-02    1.99427e-02    2.05831e-02    2.13892e-02    2.15729e-02    2.25515e-02    2.18806e-02    1.94706e-02
-151 ||    1.19593e-02    1.30561e-02    1.33685e-02    1.44879e-02    1.56468e-02    1.54177e-02    1.72703e-02    1.81628e-02    1.67667e-02    1.59604e-02    1.64638e-02    1.49889e-02    1.43515e-02    1.44458e-02    1.49003e-02    1.46056e-02    1.43369e-02    1.43748e-02    1.46871e-02    1.51497e-02    1.61744e-02    1.69977e-02    1.83633e-02    1.97449e-02    2.00590e-02    2.00740e-02    1.99329e-02    1.99097e-02    1.99169e-02    1.99397e-02    2.02592e-02    2.06480e-02    2.05475e-02    2.02309e-02    1.98202e-02    1.93570e-02    1.91508e-02    1.89835e-02    1.88580e-02    1.89064e-02    1.93060e-02    1.98542e-02    2.05364e-02    2.14697e-02    2.18343e-02    2.24620e-02    2.17098e-02    1.94669e-02
-145 ||    1.19617e-02    1.29886e-02    1.33903e-02    1.46381e-02    1.57520e-02    1.57064e-02    1.60016e-02    1.78619e-02    1.70874e-02    1.68551e-02    1.61739e-02    1.44987e-02    1.42125e-02    1.42451e-02    1.48327e-02    1.44516e-02    1.41384e-02    1.39821e-02    1.41719e-02    1.49079e-02    1.57383e-02    1.63139e-02    1.74018e-02    1.82015e-02    1.80994e-02    1.83294e-02    1.91100e-02    1.88930e-02    1.79183e-02    1.74242e-02    1.77303e-02    1.88729e-02    2.03411e-02    2.07752e-02    2.01127e-02    1.92589e-02    1.87626e-02    1.85643e-02    1.85863e-02    1.86789e-02    1.91765e-02    1.97452e-02    2.05118e-02    2.13673e-02    2.24235e-02    2.26239e-02    2.16490e-02    1.94618e-02
-140 ||    1.19632e-02    1.29248e-02    1.34743e-02    1.45321e-02    1.56143e-02    1.60114e-02    1.55989e-02    1.68899e-02    1.71792e-02    1.67382e-02    1.61241e-02    1.45834e-02    1.44308e-02    1.39758e-02    1.43519e-02    1.40005e-02    1.37099e-02    1.34728e-02    1.35924e-02    1.40095e-02    1.45966e-02    1.49863e-02    1.57130e-02    1.67240e-02    1.72714e-02    1.72159e-02    1.73428e-02    1.60034e-02    1.37004e-02    1.47501e-02    1.70403e-02    1.78345e-02    1.80702e-02    1.81907e-02    1.90060e-02    1.86095e-02    1.80668e-02    1.79920e-02    1.81384e-02    1.84465e-02    1.89927e-02    1.96171e-02    2.04359e-02    2.12210e-02    2.17686e-02    2.25463e-02    2.15031e-02    1.94563e-02
