##########################################################################################
### MCD_v6.1 with climatology average solar scenario.
### Ls 90.0deg. Altitude 50.0 m ALS. Local time 17.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T12:28:27.261838
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.19691e-02    1.30624e-02    1.29835e-02    1.38942e-02    1.51100e-02    1.64976e-02    1.64320e-02    1.64081e-02    1.76209e-02    1.78381e-02    1.73767e-02    1.53785e-02    1.47220e-02    1.50719e-02    1.50869e-02    1.43177e-02    1.36927e-02    1.30696e-02    1.25091e-02    1.22467e-02    1.34541e-02    1.45552e-02    1.48625e-02    1.54626e-02    1.61566e-02    1.65248e-02    1.65129e-02    1.64911e-02    1.64398e-02    1.64632e-02    1.65958e-02    1.68657e-02    1.70525e-02    1.70906e-02    1.72053e-02    1.73995e-02    1.74760e-02    1.75142e-02    1.76817e-02    1.79465e-02    1.82503e-02    1.86220e-02    1.92817e-02    2.12033e-02    2.11106e-02    2.21461e-02    2.21713e-02    1.94250e-02
-174 ||    1.19694e-02    1.31248e-02    1.30519e-02    1.38859e-02    1.51619e-02    1.67961e-02    1.63382e-02    1.60502e-02    1.67512e-02    1.79619e-02    1.70907e-02    1.51603e-02    1.47322e-02    1.50165e-02    1.42854e-02    1.32293e-02    1.24334e-02    1.23385e-02    1.21149e-02    1.18876e-02    1.29837e-02    1.46021e-02    1.50984e-02    1.56264e-02    1.63019e-02    1.66181e-02    1.66150e-02    1.65747e-02    1.66061e-02    1.66714e-02    1.67768e-02    1.69696e-02    1.70702e-02    1.70896e-02    1.72747e-02    1.74079e-02    1.74201e-02    1.74564e-02    1.76279e-02    1.79082e-02    1.82025e-02    1.86446e-02    1.92562e-02    2.04014e-02    2.12119e-02    2.20850e-02    2.17892e-02    1.94204e-02
-168 ||    1.19697e-02    1.32300e-02    1.30988e-02    1.39440e-02    1.52306e-02    1.74229e-02    1.74907e-02    1.67507e-02    1.68321e-02    1.72178e-02    1.75580e-02    1.72152e-02    1.50151e-02    1.47506e-02    1.42889e-02    1.24252e-02    1.17306e-02    1.18945e-02    1.22457e-02    1.27214e-02    1.33273e-02    1.42887e-02    1.55118e-02    1.62467e-02    1.66227e-02    1.67367e-02    1.67232e-02    1.66881e-02    1.66275e-02    1.67232e-02    1.68609e-02    1.69587e-02    1.70614e-02    1.71250e-02    1.72157e-02    1.73046e-02    1.73488e-02    1.73951e-02    1.75548e-02    1.78241e-02    1.81587e-02    1.85698e-02    1.91560e-02    2.02917e-02    2.09502e-02    2.22061e-02    2.18379e-02    1.94159e-02
-162 ||    1.19700e-02    1.31283e-02    1.31995e-02    1.41860e-02    1.57225e-02    1.76757e-02    1.83507e-02    1.76164e-02    1.61392e-02    1.61231e-02    1.68909e-02    1.56408e-02    1.48122e-02    1.41475e-02    1.25117e-02    1.18534e-02    1.17810e-02    1.21877e-02    1.30862e-02    1.36769e-02    1.40056e-02    1.46785e-02    1.53817e-02    1.57332e-02    1.58756e-02    1.62149e-02    1.65880e-02    1.68126e-02    1.68523e-02    1.68867e-02    1.69366e-02    1.69525e-02    1.69828e-02    1.70393e-02    1.71205e-02    1.71880e-02    1.72716e-02    1.73264e-02    1.74604e-02    1.77035e-02    1.80307e-02    1.84769e-02    1.90982e-02    2.00377e-02    2.08735e-02    2.21298e-02    2.17500e-02    1.94119e-02
-157 ||    1.19705e-02    1.30879e-02    1.32925e-02    1.43274e-02    1.60124e-02    1.68514e-02    1.83005e-02    1.80415e-02    1.63464e-02    1.62113e-02    1.61649e-02    1.43501e-02    1.43400e-02    1.50962e-02    1.26793e-02    1.20756e-02    1.21493e-02    1.25429e-02    1.28878e-02    1.29329e-02    1.34038e-02    1.40804e-02    1.43360e-02    1.43391e-02    1.50727e-02    1.60926e-02    1.67529e-02    1.71478e-02    1.72758e-02    1.72684e-02    1.71963e-02    1.71108e-02    1.70829e-02    1.70500e-02    1.70951e-02    1.71916e-02    1.72565e-02    1.72762e-02    1.73327e-02    1.75570e-02    1.79077e-02    1.84029e-02    1.90693e-02    2.01100e-02    2.07502e-02    2.22161e-02    2.17701e-02    1.94089e-02
-151 ||    1.19709e-02    1.30704e-02    1.33594e-02    1.44602e-02    1.56277e-02    1.54014e-02    1.72809e-02    1.82113e-02    1.68311e-02    1.59781e-02    1.61903e-02    1.42502e-02    1.35164e-02    1.34413e-02    1.34688e-02    1.32246e-02    1.29695e-02    1.28779e-02    1.29618e-02    1.30114e-02    1.33377e-02    1.38069e-02    1.47989e-02    1.60261e-02    1.66163e-02    1.69520e-02    1.71617e-02    1.73029e-02    1.73935e-02    1.73105e-02    1.72483e-02    1.72545e-02    1.72944e-02    1.72379e-02    1.71687e-02    1.71258e-02    1.70651e-02    1.70145e-02    1.70935e-02    1.73358e-02    1.77562e-02    1.83222e-02    1.90426e-02    2.01727e-02    2.10712e-02    2.21282e-02    2.16180e-02    1.94060e-02
-145 ||    1.19714e-02    1.30120e-02    1.33832e-02    1.46066e-02    1.57392e-02    1.57049e-02    1.60172e-02    1.79115e-02    1.71434e-02    1.68469e-02    1.59474e-02    1.38389e-02    1.33615e-02    1.32499e-02    1.34685e-02    1.30366e-02    1.26635e-02    1.24279e-02    1.23660e-02    1.24599e-02    1.26936e-02    1.30890e-02    1.39256e-02    1.47522e-02    1.51021e-02    1.55630e-02    1.61649e-02    1.61470e-02    1.56339e-02    1.53347e-02    1.53746e-02    1.59390e-02    1.68332e-02    1.71744e-02    1.70802e-02    1.68292e-02    1.66471e-02    1.66042e-02    1.67729e-02    1.70879e-02    1.76009e-02    1.82203e-02    1.90101e-02    2.00907e-02    2.20375e-02    2.23150e-02    2.15455e-02    1.94030e-02
-140 ||    1.19719e-02    1.29598e-02    1.34697e-02    1.45120e-02    1.56103e-02    1.60258e-02    1.56251e-02    1.69346e-02    1.72201e-02    1.67001e-02    1.58384e-02    1.39518e-02    1.34912e-02    1.30005e-02    1.31058e-02    1.26962e-02    1.23385e-02    1.20012e-02    1.17972e-02    1.16364e-02    1.17016e-02    1.19377e-02    1.25136e-02    1.33091e-02    1.39593e-02    1.43411e-02    1.44998e-02    1.37473e-02    1.22372e-02    1.30225e-02    1.44189e-02    1.48627e-02    1.50551e-02    1.51912e-02    1.58279e-02    1.58916e-02    1.59167e-02    1.60983e-02    1.63772e-02    1.68005e-02    1.73931e-02    1.80861e-02    1.89086e-02    1.99504e-02    2.12412e-02    2.22200e-02    2.13936e-02    1.94000e-02
