##########################################################################################
### MCD_v6.1 with climatology average solar scenario.
### Ls 90.0deg. Altitude 50.0 m ALS. Local time 7.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T12:25:34.330615
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.19329e-02    1.30828e-02    1.30267e-02    1.39726e-02    1.52050e-02    1.66288e-02    1.65971e-02    1.65970e-02    1.78618e-02    1.81252e-02    1.80747e-02    1.69366e-02    1.67892e-02    1.80859e-02    1.82117e-02    1.72087e-02    1.65852e-02    1.59338e-02    1.52669e-02    1.46707e-02    1.67656e-02    1.95917e-02    2.01163e-02    2.08876e-02    2.20882e-02    2.24709e-02    2.18072e-02    2.16277e-02    2.13807e-02    2.12932e-02    2.14500e-02    2.18289e-02    2.17796e-02    2.11871e-02    2.08669e-02    2.08442e-02    2.07110e-02    2.04881e-02    2.03706e-02    2.05679e-02    2.09230e-02    2.12345e-02    2.15924e-02    2.23269e-02    2.20064e-02    2.25659e-02    2.23050e-02    1.94581e-02
-174 ||    1.19334e-02    1.31126e-02    1.30749e-02    1.39449e-02    1.52453e-02    1.68998e-02    1.64854e-02    1.62340e-02    1.69820e-02    1.82715e-02    1.77820e-02    1.67357e-02    1.68682e-02    1.80526e-02    1.72271e-02    1.60509e-02    1.49512e-02    1.51575e-02    1.49185e-02    1.43943e-02    1.62023e-02    2.02453e-02    2.12481e-02    2.16743e-02    2.28900e-02    2.28535e-02    2.19857e-02    2.16604e-02    2.16872e-02    2.16912e-02    2.16475e-02    2.18202e-02    2.16290e-02    2.11400e-02    2.10245e-02    2.09339e-02    2.07065e-02    2.04866e-02    2.03742e-02    2.05603e-02    2.08389e-02    2.12513e-02    2.16052e-02    2.19560e-02    2.21136e-02    2.25174e-02    2.19340e-02    1.94654e-02
-168 ||    1.19339e-02    1.32219e-02    1.31058e-02    1.39801e-02    1.52920e-02    1.75003e-02    1.75943e-02    1.69071e-02    1.70379e-02    1.74823e-02    1.81159e-02    1.88476e-02    1.70904e-02    1.74246e-02    1.73952e-02    1.48239e-02    1.40140e-02    1.47009e-02    1.54655e-02    1.65929e-02    1.75526e-02    1.93057e-02    2.23651e-02    2.43962e-02    2.49478e-02    2.41200e-02    2.32146e-02    2.25243e-02    2.18111e-02    2.21477e-02    2.23910e-02    2.21838e-02    2.19964e-02    2.15216e-02    2.11256e-02    2.09110e-02    2.07176e-02    2.05055e-02    2.04430e-02    2.05541e-02    2.08233e-02    2.11733e-02    2.15180e-02    2.19751e-02    2.19104e-02    2.26370e-02    2.19707e-02    1.94727e-02
-162 ||    1.19341e-02    1.31274e-02    1.32053e-02    1.42176e-02    1.57908e-02    1.77579e-02    1.84207e-02    1.77527e-02    1.63222e-02    1.63920e-02    1.76504e-02    1.72522e-02    1.68515e-02    1.68008e-02    1.46854e-02    1.40434e-02    1.45506e-02    1.56247e-02    1.75017e-02    1.88666e-02    1.98272e-02    2.15929e-02    2.29275e-02    2.26088e-02    2.22228e-02    2.27344e-02    2.31765e-02    2.28406e-02    2.22748e-02    2.21980e-02    2.21826e-02    2.19745e-02    2.17279e-02    2.12879e-02    2.09502e-02    2.07669e-02    2.06554e-02    2.04420e-02    2.03433e-02    2.04085e-02    2.06580e-02    2.10621e-02    2.14566e-02    2.18641e-02    2.18734e-02    2.25743e-02    2.19093e-02    1.94799e-02
-157 ||    1.19339e-02    1.30818e-02    1.33026e-02    1.43639e-02    1.61101e-02    1.69448e-02    1.83991e-02    1.81807e-02    1.65281e-02    1.64582e-02    1.68489e-02    1.56427e-02    1.58036e-02    1.76016e-02    1.52464e-02    1.49677e-02    1.51897e-02    1.60419e-02    1.67420e-02    1.69241e-02    1.80903e-02    1.96546e-02    1.87446e-02    1.67038e-02    1.79195e-02    2.01795e-02    2.17229e-02    2.22742e-02    2.21201e-02    2.20100e-02    2.18529e-02    2.16645e-02    2.15580e-02    2.12225e-02    2.08478e-02    2.07012e-02    2.05909e-02    2.04157e-02    2.01765e-02    2.01936e-02    2.04946e-02    2.09567e-02    2.13924e-02    2.19142e-02    2.18273e-02    2.26411e-02    2.19029e-02    1.94868e-02
-151 ||    1.19337e-02    1.30623e-02    1.33769e-02    1.45118e-02    1.57271e-02    1.55031e-02    1.73888e-02    1.83222e-02    1.69511e-02    1.61563e-02    1.69693e-02    1.58713e-02    1.53631e-02    1.54202e-02    1.66884e-02    1.67193e-02    1.62085e-02    1.61149e-02    1.65636e-02    1.71164e-02    1.84783e-02    1.91171e-02    2.04123e-02    2.23877e-02    2.27921e-02    2.29182e-02    2.29513e-02    2.25333e-02    2.20566e-02    2.17043e-02    2.18304e-02    2.23799e-02    2.27728e-02    2.22446e-02    2.16611e-02    2.10515e-02    2.05283e-02    2.01556e-02    1.99791e-02    1.99634e-02    2.03347e-02    2.08524e-02    2.13313e-02    2.19493e-02    2.20502e-02    2.25557e-02    2.17571e-02    1.94937e-02
-145 ||    1.19335e-02    1.30043e-02    1.34028e-02    1.46692e-02    1.58388e-02    1.58172e-02    1.61233e-02    1.80122e-02    1.72389e-02    1.69973e-02    1.65555e-02    1.53162e-02    1.52037e-02    1.53197e-02    1.66453e-02    1.60879e-02    1.56407e-02    1.54658e-02    1.59271e-02    1.68793e-02    1.75247e-02    1.75945e-02    1.88717e-02    2.05833e-02    1.99535e-02    1.95233e-02    2.06509e-02    2.01654e-02    1.85894e-02    1.79202e-02    1.82146e-02    1.92706e-02    2.12139e-02    2.22156e-02    2.24210e-02    2.13833e-02    2.02398e-02    1.96952e-02    1.96391e-02    1.96976e-02    2.01640e-02    2.07147e-02    2.12739e-02    2.17984e-02    2.27183e-02    2.27083e-02    2.16796e-02    1.95007e-02
-140 ||    1.19332e-02    1.29593e-02    1.34951e-02    1.45751e-02    1.57075e-02    1.61400e-02    1.57320e-02    1.70417e-02    1.73084e-02    1.68369e-02    1.64172e-02    1.53530e-02    1.54191e-02    1.49680e-02    1.59981e-02    1.56975e-02    1.53836e-02    1.51937e-02    1.56727e-02    1.59569e-02    1.62359e-02    1.63712e-02    1.68037e-02    1.84275e-02    1.94006e-02    1.91517e-02    1.90055e-02    1.70019e-02    1.39348e-02    1.51608e-02    1.82089e-02    1.93737e-02    1.88251e-02    1.78360e-02    1.92724e-02    1.97040e-02    1.93324e-02    1.91144e-02    1.91476e-02    1.93719e-02    1.99201e-02    2.05460e-02    2.11177e-02    2.16161e-02    2.20942e-02    2.26426e-02    2.15393e-02    1.95076e-02
