##########################################################################################
### MCD_v6.1 with climatology average solar scenario.
### Ls 90.0deg. Altitude 50.0 m ALS. Local time 3.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T12:23:31.001307
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.19376e-02    1.30904e-02    1.30362e-02    1.39861e-02    1.52266e-02    1.66395e-02    1.65965e-02    1.66115e-02    1.78756e-02    1.81779e-02    1.80920e-02    1.68324e-02    1.65609e-02    1.75909e-02    1.76218e-02    1.66858e-02    1.60983e-02    1.54830e-02    1.49810e-02    1.46778e-02    1.69518e-02    1.96571e-02    2.02080e-02    2.13974e-02    2.24406e-02    2.22042e-02    2.14959e-02    2.15560e-02    2.14487e-02    2.15252e-02    2.17489e-02    2.21781e-02    2.19325e-02    2.11233e-02    2.08416e-02    2.08835e-02    2.08607e-02    2.07587e-02    2.07185e-02    2.09717e-02    2.14507e-02    2.19060e-02    2.23427e-02    2.25060e-02    2.23032e-02    2.27491e-02    2.23985e-02    1.95211e-02
-174 ||    1.19393e-02    1.31187e-02    1.30851e-02    1.39588e-02    1.52665e-02    1.69066e-02    1.64800e-02    1.62394e-02    1.69896e-02    1.82853e-02    1.77794e-02    1.66572e-02    1.66287e-02    1.75629e-02    1.67278e-02    1.56526e-02    1.46548e-02    1.47340e-02    1.45213e-02    1.41695e-02    1.61320e-02    2.00201e-02    2.06778e-02    2.13833e-02    2.25408e-02    2.22207e-02    2.15848e-02    2.14443e-02    2.16613e-02    2.19746e-02    2.21560e-02    2.23212e-02    2.18104e-02    2.10920e-02    2.09003e-02    2.08732e-02    2.07984e-02    2.07387e-02    2.07153e-02    2.09290e-02    2.13233e-02    2.18966e-02    2.23613e-02    2.24382e-02    2.24559e-02    2.27066e-02    2.20201e-02    1.95239e-02
-168 ||    1.19410e-02    1.32222e-02    1.31236e-02    1.40034e-02    1.53334e-02    1.75205e-02    1.75848e-02    1.68960e-02    1.70272e-02    1.74573e-02    1.80285e-02    1.86232e-02    1.68115e-02    1.70086e-02    1.68870e-02    1.45583e-02    1.37174e-02    1.42989e-02    1.50196e-02    1.61503e-02    1.71809e-02    1.91072e-02    2.21105e-02    2.37169e-02    2.36173e-02    2.25985e-02    2.20691e-02    2.18231e-02    2.16154e-02    2.22699e-02    2.26748e-02    2.25190e-02    2.21831e-02    2.14514e-02    2.09481e-02    2.08064e-02    2.07832e-02    2.07747e-02    2.07889e-02    2.09497e-02    2.13691e-02    2.18725e-02    2.22952e-02    2.26072e-02    2.22819e-02    2.28208e-02    2.20688e-02    1.95267e-02
-162 ||    1.19420e-02    1.31244e-02    1.32237e-02    1.42429e-02    1.58325e-02    1.77819e-02    1.84282e-02    1.77378e-02    1.62883e-02    1.63383e-02    1.75381e-02    1.70788e-02    1.65815e-02    1.63944e-02    1.44801e-02    1.37814e-02    1.41155e-02    1.50112e-02    1.66554e-02    1.78915e-02    1.91516e-02    2.13243e-02    2.26937e-02    2.23694e-02    2.22917e-02    2.29395e-02    2.28275e-02    2.23439e-02    2.21453e-02    2.24515e-02    2.25093e-02    2.22626e-02    2.19504e-02    2.12504e-02    2.08167e-02    2.07395e-02    2.07791e-02    2.07431e-02    2.07066e-02    2.08671e-02    2.12794e-02    2.18784e-02    2.22971e-02    2.25323e-02    2.22518e-02    2.27497e-02    2.19870e-02    1.95269e-02
-157 ||    1.19416e-02    1.30853e-02    1.33221e-02    1.43874e-02    1.61308e-02    1.69728e-02    1.84043e-02    1.81518e-02    1.64666e-02    1.63781e-02    1.67377e-02    1.54867e-02    1.56323e-02    1.71310e-02    1.47907e-02    1.44544e-02    1.46597e-02    1.53098e-02    1.59552e-02    1.64462e-02    1.81125e-02    1.97678e-02    1.85735e-02    1.66904e-02    1.83042e-02    2.08556e-02    2.21350e-02    2.23207e-02    2.22003e-02    2.23752e-02    2.24735e-02    2.24200e-02    2.21989e-02    2.15238e-02    2.09206e-02    2.07777e-02    2.08086e-02    2.07581e-02    2.05936e-02    2.06755e-02    2.11334e-02    2.17551e-02    2.22231e-02    2.26070e-02    2.22449e-02    2.28038e-02    2.19823e-02    1.95227e-02
-151 ||    1.19412e-02    1.30618e-02    1.33908e-02    1.45320e-02    1.57346e-02    1.55136e-02    1.73836e-02    1.82814e-02    1.68812e-02    1.60966e-02    1.68476e-02    1.56053e-02    1.49432e-02    1.50885e-02    1.60409e-02    1.59108e-02    1.54611e-02    1.54518e-02    1.59026e-02    1.65308e-02    1.82935e-02    1.94239e-02    2.07796e-02    2.27852e-02    2.32141e-02    2.33494e-02    2.29391e-02    2.23037e-02    2.19712e-02    2.19514e-02    2.26706e-02    2.35860e-02    2.35777e-02    2.25680e-02    2.17986e-02    2.11050e-02    2.07979e-02    2.05795e-02    2.04558e-02    2.04789e-02    2.09993e-02    2.16650e-02    2.21561e-02    2.26319e-02    2.24303e-02    2.27104e-02    2.18090e-02    1.95185e-02
-145 ||    1.19408e-02    1.30007e-02    1.34130e-02    1.46843e-02    1.58314e-02    1.58031e-02    1.61037e-02    1.79715e-02    1.71829e-02    1.69333e-02    1.64295e-02    1.50749e-02    1.48460e-02    1.49827e-02    1.60001e-02    1.54742e-02    1.51170e-02    1.49808e-02    1.54338e-02    1.66808e-02    1.79108e-02    1.83380e-02    1.93793e-02    2.06454e-02    1.99195e-02    1.96453e-02    2.08444e-02    2.02753e-02    1.88053e-02    1.82201e-02    1.87839e-02    2.05185e-02    2.30358e-02    2.40614e-02    2.35758e-02    2.16846e-02    2.05658e-02    2.02178e-02    2.02674e-02    2.02915e-02    2.08749e-02    2.15366e-02    2.21028e-02    2.24408e-02    2.28444e-02    2.28446e-02    2.17333e-02    1.95143e-02
-140 ||    1.19405e-02    1.29527e-02    1.34985e-02    1.45784e-02    1.56847e-02    1.60998e-02    1.56904e-02    1.69902e-02    1.72634e-02    1.68044e-02    1.62992e-02    1.50397e-02    1.50526e-02    1.45979e-02    1.53599e-02    1.50136e-02    1.47297e-02    1.45559e-02    1.50495e-02    1.56615e-02    1.62732e-02    1.66197e-02    1.70878e-02    1.85639e-02    1.95082e-02    1.92181e-02    1.90227e-02    1.69333e-02    1.39503e-02    1.54562e-02    1.90866e-02    2.01025e-02    1.94384e-02    1.89339e-02    2.12255e-02    2.09834e-02    1.99197e-02    1.96335e-02    1.97802e-02    2.00595e-02    2.06963e-02    2.13999e-02    2.19938e-02    2.22516e-02    2.23093e-02    2.27856e-02    2.15779e-02    1.95101e-02
