##########################################################################################
### MCD_v6.1 with climatology average solar scenario.
### Ls 90.0deg. Altitude 50.0 m ALS. Local time 13.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T12:27:16.817495
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.19517e-02    1.30549e-02    1.29979e-02    1.39203e-02    1.51429e-02    1.65466e-02    1.64916e-02    1.64589e-02    1.76175e-02    1.77533e-02    1.73568e-02    1.55179e-02    1.49168e-02    1.54754e-02    1.55134e-02    1.46540e-02    1.40229e-02    1.33657e-02    1.27395e-02    1.23930e-02    1.36003e-02    1.46765e-02    1.49348e-02    1.55172e-02    1.62856e-02    1.67731e-02    1.68213e-02    1.68267e-02    1.67761e-02    1.67911e-02    1.69010e-02    1.71787e-02    1.75355e-02    1.77164e-02    1.78245e-02    1.80044e-02    1.80776e-02    1.80956e-02    1.82468e-02    1.85016e-02    1.87926e-02    1.91207e-02    1.96320e-02    2.13727e-02    2.11703e-02    2.20819e-02    2.20925e-02    1.93628e-02
-174 ||    1.19438e-02    1.31125e-02    1.30560e-02    1.39098e-02    1.51959e-02    1.68497e-02    1.64008e-02    1.61158e-02    1.67909e-02    1.78842e-02    1.71049e-02    1.53508e-02    1.50184e-02    1.54622e-02    1.46453e-02    1.35001e-02    1.27016e-02    1.26786e-02    1.24494e-02    1.21408e-02    1.32105e-02    1.48510e-02    1.53253e-02    1.58212e-02    1.65332e-02    1.69048e-02    1.69314e-02    1.69141e-02    1.69476e-02    1.69985e-02    1.70802e-02    1.72698e-02    1.74481e-02    1.75823e-02    1.78382e-02    1.79931e-02    1.79990e-02    1.80230e-02    1.81893e-02    1.84614e-02    1.87296e-02    1.91329e-02    1.96125e-02    2.05397e-02    2.12297e-02    2.20142e-02    2.17129e-02    1.93496e-02
-168 ||    1.19360e-02    1.32173e-02    1.31002e-02    1.39592e-02    1.52499e-02    1.74666e-02    1.75423e-02    1.67765e-02    1.68268e-02    1.71992e-02    1.77494e-02    1.76146e-02    1.51775e-02    1.50728e-02    1.46214e-02    1.26420e-02    1.20355e-02    1.22995e-02    1.26918e-02    1.31805e-02    1.37236e-02    1.45610e-02    1.58436e-02    1.67680e-02    1.72602e-02    1.73582e-02    1.72696e-02    1.71926e-02    1.70913e-02    1.71623e-02    1.72907e-02    1.73834e-02    1.75079e-02    1.76421e-02    1.77910e-02    1.79039e-02    1.79387e-02    1.79637e-02    1.81087e-02    1.83692e-02    1.86771e-02    1.90431e-02    1.95196e-02    2.04207e-02    2.09430e-02    2.21038e-02    2.17150e-02    1.93364e-02
-162 ||    1.19314e-02    1.31174e-02    1.32044e-02    1.42017e-02    1.57436e-02    1.77102e-02    1.83816e-02    1.76196e-02    1.61116e-02    1.61259e-02    1.71006e-02    1.58994e-02    1.49929e-02    1.43660e-02    1.25639e-02    1.20053e-02    1.20821e-02    1.26224e-02    1.36442e-02    1.41788e-02    1.43596e-02    1.50576e-02    1.59276e-02    1.63016e-02    1.63806e-02    1.67221e-02    1.71564e-02    1.74194e-02    1.74387e-02    1.74426e-02    1.74807e-02    1.74956e-02    1.75310e-02    1.76444e-02    1.77604e-02    1.78240e-02    1.78904e-02    1.79200e-02    1.80326e-02    1.82494e-02    1.85411e-02    1.89396e-02    1.94716e-02    2.02150e-02    2.08573e-02    2.20287e-02    2.16591e-02    1.93318e-02
-157 ||    1.19325e-02    1.30781e-02    1.32999e-02    1.43473e-02    1.60594e-02    1.68973e-02    1.83489e-02    1.80615e-02    1.63153e-02    1.62239e-02    1.63094e-02    1.44590e-02    1.44261e-02    1.52703e-02    1.27304e-02    1.23196e-02    1.25043e-02    1.29631e-02    1.32719e-02    1.31395e-02    1.35784e-02    1.43127e-02    1.46057e-02    1.45392e-02    1.52701e-02    1.63842e-02    1.71674e-02    1.76553e-02    1.78183e-02    1.78096e-02    1.77026e-02    1.75807e-02    1.75504e-02    1.76042e-02    1.77031e-02    1.78131e-02    1.78710e-02    1.78608e-02    1.78842e-02    1.80803e-02    1.83951e-02    1.88506e-02    1.94291e-02    2.02802e-02    2.07355e-02    2.21272e-02    2.16746e-02    1.93414e-02
-151 ||    1.19335e-02    1.30649e-02    1.33736e-02    1.44897e-02    1.56846e-02    1.54583e-02    1.73461e-02    1.82554e-02    1.67848e-02    1.59457e-02    1.63448e-02    1.44024e-02    1.35329e-02    1.35887e-02    1.38445e-02    1.37131e-02    1.34265e-02    1.32790e-02    1.32910e-02    1.31735e-02    1.34207e-02    1.39275e-02    1.50944e-02    1.65139e-02    1.71337e-02    1.75321e-02    1.77519e-02    1.78427e-02    1.78920e-02    1.77293e-02    1.76130e-02    1.76506e-02    1.77698e-02    1.77411e-02    1.77065e-02    1.77221e-02    1.76534e-02    1.75522e-02    1.76017e-02    1.78229e-02    1.82166e-02    1.87493e-02    1.93832e-02    2.03385e-02    2.10404e-02    2.20480e-02    2.15487e-02    1.93510e-02
-145 ||    1.19345e-02    1.30170e-02    1.34054e-02    1.46478e-02    1.58097e-02    1.57838e-02    1.60941e-02    1.79732e-02    1.70873e-02    1.67538e-02    1.60028e-02    1.39256e-02    1.34389e-02    1.34417e-02    1.38465e-02    1.33290e-02    1.29228e-02    1.26805e-02    1.25636e-02    1.25444e-02    1.27520e-02    1.31757e-02    1.40973e-02    1.50013e-02    1.53254e-02    1.57641e-02    1.63961e-02    1.64294e-02    1.59054e-02    1.55325e-02    1.54971e-02    1.60365e-02    1.70708e-02    1.76430e-02    1.76892e-02    1.74633e-02    1.72049e-02    1.70684e-02    1.72139e-02    1.75367e-02    1.80301e-02    1.86237e-02    1.93262e-02    2.02427e-02    2.20408e-02    2.22365e-02    2.14815e-02    1.93607e-02
-140 ||    1.19355e-02    1.29816e-02    1.35052e-02    1.45598e-02    1.56940e-02    1.61253e-02    1.57154e-02    1.70073e-02    1.71451e-02    1.65824e-02    1.58696e-02    1.40141e-02    1.35555e-02    1.30790e-02    1.33469e-02    1.29376e-02    1.25883e-02    1.22521e-02    1.19826e-02    1.16840e-02    1.17563e-02    1.20391e-02    1.26382e-02    1.35056e-02    1.42593e-02    1.46339e-02    1.47399e-02    1.39084e-02    1.23773e-02    1.32230e-02    1.46659e-02    1.51026e-02    1.52916e-02    1.54457e-02    1.61976e-02    1.63328e-02    1.63639e-02    1.65096e-02    1.67789e-02    1.72084e-02    1.77936e-02    1.84747e-02    1.92042e-02    2.01033e-02    2.12774e-02    2.21528e-02    2.13542e-02    1.93703e-02
