##########################################################################################
### MCD_v6.1 with climatology average solar scenario.
### Ls 90.0deg. Altitude 50.0 m ALS. Local time 12.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T12:26:58.056697
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.19310e-02    1.30514e-02    1.30131e-02    1.39375e-02    1.51764e-02    1.65958e-02    1.65488e-02    1.65190e-02    1.76883e-02    1.78219e-02    1.75011e-02    1.58562e-02    1.52089e-02    1.58217e-02    1.58558e-02    1.49494e-02    1.43170e-02    1.36438e-02    1.29877e-02    1.25942e-02    1.38326e-02    1.49471e-02    1.51995e-02    1.57858e-02    1.65831e-02    1.70944e-02    1.71312e-02    1.71211e-02    1.70528e-02    1.70573e-02    1.71652e-02    1.74512e-02    1.78261e-02    1.80060e-02    1.80981e-02    1.82642e-02    1.83208e-02    1.83221e-02    1.84613e-02    1.87126e-02    1.90029e-02    1.93255e-02    1.98078e-02    2.14325e-02    2.12005e-02    2.20686e-02    2.20588e-02    1.93282e-02
-174 ||    1.19321e-02    1.31133e-02    1.30666e-02    1.39270e-02    1.52255e-02    1.68873e-02    1.64488e-02    1.61686e-02    1.68544e-02    1.79697e-02    1.72714e-02    1.57366e-02    1.54117e-02    1.58892e-02    1.50046e-02    1.37959e-02    1.29752e-02    1.29915e-02    1.27667e-02    1.24037e-02    1.34834e-02    1.52232e-02    1.57148e-02    1.61979e-02    1.69352e-02    1.73077e-02    1.72986e-02    1.72578e-02    1.72741e-02    1.73080e-02    1.73788e-02    1.75722e-02    1.77558e-02    1.78868e-02    1.81386e-02    1.82823e-02    1.82679e-02    1.82740e-02    1.84282e-02    1.86963e-02    1.89627e-02    1.93657e-02    1.98231e-02    2.06749e-02    2.12985e-02    2.20331e-02    2.17037e-02    1.93378e-02
-168 ||    1.19331e-02    1.32222e-02    1.31125e-02    1.39781e-02    1.52799e-02    1.75011e-02    1.75911e-02    1.68418e-02    1.69089e-02    1.72918e-02    1.78860e-02    1.80038e-02    1.56079e-02    1.55018e-02    1.50151e-02    1.29157e-02    1.23212e-02    1.26197e-02    1.30255e-02    1.35283e-02    1.40699e-02    1.49034e-02    1.62675e-02    1.73020e-02    1.78492e-02    1.78778e-02    1.77058e-02    1.75857e-02    1.74400e-02    1.74994e-02    1.76336e-02    1.77279e-02    1.78514e-02    1.79797e-02    1.81172e-02    1.82156e-02    1.82325e-02    1.82401e-02    1.83746e-02    1.86289e-02    1.89358e-02    1.93002e-02    1.97620e-02    2.06015e-02    2.10526e-02    2.21576e-02    2.17337e-02    1.93474e-02
-162 ||    1.19341e-02    1.31252e-02    1.32163e-02    1.42232e-02    1.57794e-02    1.77540e-02    1.84357e-02    1.77000e-02    1.62058e-02    1.62326e-02    1.72991e-02    1.63607e-02    1.54327e-02    1.47605e-02    1.28416e-02    1.22919e-02    1.23931e-02    1.29640e-02    1.40686e-02    1.46253e-02    1.47657e-02    1.55300e-02    1.64897e-02    1.67994e-02    1.67604e-02    1.70827e-02    1.75422e-02    1.78053e-02    1.77986e-02    1.77959e-02    1.78388e-02    1.78514e-02    1.78789e-02    1.79871e-02    1.80892e-02    1.81369e-02    1.81905e-02    1.82052e-02    1.83062e-02    1.85142e-02    1.88056e-02    1.92072e-02    1.97274e-02    2.04392e-02    2.09953e-02    2.21048e-02    2.16940e-02    1.93571e-02
-157 ||    1.19351e-02    1.30862e-02    1.33131e-02    1.43703e-02    1.60941e-02    1.69511e-02    1.84079e-02    1.81392e-02    1.64059e-02    1.63175e-02    1.65023e-02    1.48657e-02    1.47328e-02    1.56328e-02    1.30030e-02    1.26188e-02    1.28212e-02    1.32976e-02    1.35980e-02    1.33956e-02    1.38329e-02    1.45992e-02    1.48905e-02    1.47826e-02    1.55291e-02    1.66867e-02    1.75045e-02    1.80102e-02    1.81697e-02    1.81539e-02    1.80362e-02    1.79025e-02    1.78677e-02    1.79220e-02    1.80108e-02    1.81113e-02    1.81583e-02    1.81327e-02    1.81387e-02    1.83239e-02    1.86383e-02    1.90966e-02    1.96649e-02    2.04830e-02    2.08734e-02    2.21921e-02    2.17100e-02    1.93667e-02
-151 ||    1.19362e-02    1.30731e-02    1.33895e-02    1.45156e-02    1.57249e-02    1.55134e-02    1.74105e-02    1.83224e-02    1.68564e-02    1.60196e-02    1.65263e-02    1.47866e-02    1.38135e-02    1.38785e-02    1.42210e-02    1.40973e-02    1.37771e-02    1.35931e-02    1.35936e-02    1.34453e-02    1.36835e-02    1.41879e-02    1.54168e-02    1.69425e-02    1.75810e-02    1.79844e-02    1.81822e-02    1.82303e-02    1.82493e-02    1.80505e-02    1.79107e-02    1.79552e-02    1.80972e-02    1.80661e-02    1.80163e-02    1.80174e-02    1.79244e-02    1.77974e-02    1.78316e-02    1.80439e-02    1.84377e-02    1.89721e-02    1.95937e-02    2.05265e-02    2.11553e-02    2.21108e-02    2.15865e-02    1.93764e-02
-145 ||    1.19357e-02    1.30212e-02    1.34134e-02    1.46642e-02    1.58370e-02    1.58201e-02    1.61325e-02    1.80141e-02    1.71347e-02    1.68118e-02    1.61492e-02    1.42682e-02    1.37949e-02    1.37715e-02    1.42420e-02    1.36652e-02    1.32232e-02    1.29652e-02    1.28421e-02    1.28107e-02    1.30048e-02    1.34077e-02    1.43656e-02    1.53208e-02    1.56219e-02    1.60361e-02    1.66910e-02    1.67145e-02    1.61390e-02    1.57384e-02    1.56963e-02    1.62408e-02    1.73320e-02    1.79807e-02    1.80585e-02    1.78011e-02    1.74845e-02    1.73061e-02    1.74380e-02    1.77562e-02    1.82532e-02    1.88494e-02    1.95395e-02    2.04274e-02    2.21318e-02    2.22967e-02    2.15143e-02    1.93874e-02
-140 ||    1.19348e-02    1.29788e-02    1.35032e-02    1.45608e-02    1.56977e-02    1.61317e-02    1.57212e-02    1.70169e-02    1.71787e-02    1.66271e-02    1.60200e-02    1.44243e-02    1.39975e-02    1.34409e-02    1.37524e-02    1.33012e-02    1.29400e-02    1.25971e-02    1.23040e-02    1.19300e-02    1.19863e-02    1.22592e-02    1.28511e-02    1.37731e-02    1.46088e-02    1.49779e-02    1.50353e-02    1.41295e-02    1.25087e-02    1.33744e-02    1.48893e-02    1.53466e-02    1.55163e-02    1.56302e-02    1.64212e-02    1.65759e-02    1.66019e-02    1.67356e-02    1.70004e-02    1.74300e-02    1.80224e-02    1.87090e-02    1.94263e-02    2.02963e-02    2.13910e-02    2.22187e-02    2.13887e-02    1.93988e-02
