##########################################################################################
### MCD_v6.1 with climatology average solar scenario.
### Ls 90.0deg. Altitude 50.0 m ALS. Local time 11.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T12:26:44.485278
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.19337e-02    1.30665e-02    1.30278e-02    1.39573e-02    1.52023e-02    1.66303e-02    1.65917e-02    1.65740e-02    1.77857e-02    1.79496e-02    1.77073e-02    1.62712e-02    1.58244e-02    1.64819e-02    1.64984e-02    1.55283e-02    1.48660e-02    1.41663e-02    1.34599e-02    1.29468e-02    1.42325e-02    1.54601e-02    1.56935e-02    1.62644e-02    1.71323e-02    1.77162e-02    1.77223e-02    1.76782e-02    1.75692e-02    1.75461e-02    1.76475e-02    1.79419e-02    1.83236e-02    1.84594e-02    1.85067e-02    1.86518e-02    1.86799e-02    1.86487e-02    1.87637e-02    1.90162e-02    1.93203e-02    1.96492e-02    2.01140e-02    2.16094e-02    2.13531e-02    2.21591e-02    2.21048e-02    1.93535e-02
-174 ||    1.19348e-02    1.31233e-02    1.30794e-02    1.39473e-02    1.52540e-02    1.69224e-02    1.64991e-02    1.62286e-02    1.69386e-02    1.81034e-02    1.74829e-02    1.62139e-02    1.59934e-02    1.65017e-02    1.55176e-02    1.42043e-02    1.33388e-02    1.34252e-02    1.32192e-02    1.27693e-02    1.38456e-02    1.57463e-02    1.62692e-02    1.67212e-02    1.74958e-02    1.78701e-02    1.78006e-02    1.77243e-02    1.77150e-02    1.77232e-02    1.77786e-02    1.79773e-02    1.81634e-02    1.82790e-02    1.85151e-02    1.86388e-02    1.85976e-02    1.85834e-02    1.87219e-02    1.89883e-02    1.92605e-02    1.96710e-02    2.01163e-02    2.08970e-02    2.14432e-02    2.21176e-02    2.17467e-02    1.93631e-02
-168 ||    1.19358e-02    1.32305e-02    1.31254e-02    1.39984e-02    1.53116e-02    1.75377e-02    1.76449e-02    1.69198e-02    1.70103e-02    1.74029e-02    1.80276e-02    1.84064e-02    1.61055e-02    1.59877e-02    1.54560e-02    1.32185e-02    1.26371e-02    1.29743e-02    1.33934e-02    1.39112e-02    1.44515e-02    1.52797e-02    1.67366e-02    1.78996e-02    1.85114e-02    1.84570e-02    1.81886e-02    1.80199e-02    1.78230e-02    1.78702e-02    1.80128e-02    1.81101e-02    1.82320e-02    1.83507e-02    1.84728e-02    1.85531e-02    1.85502e-02    1.85392e-02    1.86629e-02    1.89117e-02    1.92201e-02    1.95851e-02    2.00357e-02    2.08200e-02    2.11942e-02    2.22372e-02    2.17729e-02    1.93727e-02
-162 ||    1.19361e-02    1.31310e-02    1.32247e-02    1.42394e-02    1.58075e-02    1.77884e-02    1.84781e-02    1.77683e-02    1.62906e-02    1.63323e-02    1.74859e-02    1.67925e-02    1.58898e-02    1.51990e-02    1.31646e-02    1.26254e-02    1.27534e-02    1.33544e-02    1.45436e-02    1.51285e-02    1.52367e-02    1.60819e-02    1.71361e-02    1.73678e-02    1.71988e-02    1.75017e-02    1.79909e-02    1.82480e-02    1.82038e-02    1.81904e-02    1.82374e-02    1.82458e-02    1.82628e-02    1.83615e-02    1.84448e-02    1.84730e-02    1.85114e-02    1.85074e-02    1.85944e-02    1.87920e-02    1.90827e-02    1.94873e-02    1.99954e-02    2.06725e-02    2.11397e-02    2.21843e-02    2.17309e-02    1.93831e-02
-157 ||    1.19352e-02    1.30862e-02    1.33129e-02    1.43726e-02    1.61034e-02    1.69619e-02    1.84233e-02    1.81781e-02    1.64737e-02    1.63945e-02    1.66612e-02    1.52125e-02    1.51132e-02    1.61233e-02    1.34558e-02    1.30979e-02    1.32929e-02    1.37853e-02    1.40869e-02    1.37961e-02    1.42198e-02    1.50422e-02    1.52971e-02    1.50831e-02    1.58508e-02    1.70757e-02    1.79609e-02    1.85003e-02    1.86445e-02    1.86089e-02    1.84756e-02    1.83282e-02    1.82902e-02    1.83358e-02    1.83987e-02    1.84799e-02    1.85086e-02    1.84603e-02    1.84406e-02    1.86110e-02    1.89269e-02    1.93888e-02    1.99441e-02    2.07218e-02    2.10395e-02    2.22719e-02    2.17495e-02    1.93945e-02
-151 ||    1.19342e-02    1.30661e-02    1.33796e-02    1.45059e-02    1.57160e-02    1.54972e-02    1.73924e-02    1.83219e-02    1.69020e-02    1.60769e-02    1.66820e-02    1.52196e-02    1.44190e-02    1.43792e-02    1.48541e-02    1.47186e-02    1.43579e-02    1.41390e-02    1.41527e-02    1.39850e-02    1.42449e-02    1.47101e-02    1.59758e-02    1.77108e-02    1.83674e-02    1.87327e-02    1.88766e-02    1.88418e-02    1.87748e-02    1.84979e-02    1.83327e-02    1.84024e-02    1.85948e-02    1.85524e-02    1.84701e-02    1.84362e-02    1.82959e-02    1.81295e-02    1.81412e-02    1.83369e-02    1.87373e-02    1.92778e-02    1.98858e-02    2.07746e-02    2.13219e-02    2.21972e-02    2.16251e-02    1.94060e-02
-145 ||    1.19333e-02    1.30115e-02    1.34000e-02    1.46524e-02    1.58203e-02    1.57985e-02    1.61073e-02    1.79968e-02    1.71713e-02    1.68671e-02    1.62946e-02    1.47242e-02    1.43752e-02    1.42563e-02    1.48354e-02    1.41928e-02    1.36996e-02    1.34184e-02    1.32858e-02    1.32343e-02    1.33909e-02    1.37297e-02    1.47440e-02    1.57957e-02    1.60369e-02    1.63808e-02    1.70763e-02    1.70759e-02    1.64042e-02    1.59651e-02    1.59237e-02    1.64800e-02    1.76568e-02    1.84138e-02    1.85445e-02    1.82393e-02    1.78316e-02    1.75984e-02    1.77166e-02    1.80272e-02    1.85358e-02    1.91388e-02    1.98200e-02    2.06645e-02    2.22471e-02    2.23757e-02    2.15507e-02    1.94175e-02
-140 ||    1.19324e-02    1.29682e-02    1.34904e-02    1.45485e-02    1.56794e-02    1.61114e-02    1.56980e-02    1.70004e-02    1.72128e-02    1.66740e-02    1.61805e-02    1.49074e-02    1.45382e-02    1.38752e-02    1.42415e-02    1.37429e-02    1.33710e-02    1.30228e-02    1.26987e-02    1.22238e-02    1.22545e-02    1.25108e-02    1.30906e-02    1.40820e-02    1.50200e-02    1.53800e-02    1.53774e-02    1.43806e-02    1.26440e-02    1.35289e-02    1.51315e-02    1.56154e-02    1.57596e-02    1.58218e-02    1.66592e-02    1.68397e-02    1.68627e-02    1.69845e-02    1.72452e-02    1.76754e-02    1.82777e-02    1.89720e-02    1.96793e-02    2.05161e-02    2.15175e-02    2.22938e-02    2.14235e-02    1.94290e-02
