##########################################################################################
### MCD_v6.1 with climatology average solar scenario.
### Ls 90.0deg. Altitude 50.0 m ALS. Local time 9.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T12:26:08.993401
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.19340e-02    1.30793e-02    1.30336e-02    1.39709e-02    1.52127e-02    1.66436e-02    1.66143e-02    1.66101e-02    1.78712e-02    1.80968e-02    1.79949e-02    1.68230e-02    1.66552e-02    1.76887e-02    1.77683e-02    1.67463e-02    1.60744e-02    1.53661e-02    1.46241e-02    1.39465e-02    1.55278e-02    1.74002e-02    1.76188e-02    1.81444e-02    1.91496e-02    1.97720e-02    1.95476e-02    1.93777e-02    1.91535e-02    1.90435e-02    1.91189e-02    1.94303e-02    1.97495e-02    1.96782e-02    1.95786e-02    1.96500e-02    1.95923e-02    1.94639e-02    1.94864e-02    1.97238e-02    2.00523e-02    2.03826e-02    2.08024e-02    2.19826e-02    2.16817e-02    2.23611e-02    2.22072e-02    1.94089e-02
-174 ||    1.19331e-02    1.31164e-02    1.30751e-02    1.39448e-02    1.52477e-02    1.69132e-02    1.64988e-02    1.62421e-02    1.69874e-02    1.82604e-02    1.77624e-02    1.67164e-02    1.67985e-02    1.78036e-02    1.68916e-02    1.55722e-02    1.45155e-02    1.46879e-02    1.44533e-02    1.38390e-02    1.50877e-02    1.78302e-02    1.84166e-02    1.86381e-02    1.95349e-02    1.99043e-02    1.95940e-02    1.93443e-02    1.92145e-02    1.91167e-02    1.90984e-02    1.93056e-02    1.94604e-02    1.94497e-02    1.96063e-02    1.96559e-02    1.95149e-02    1.94017e-02    1.94529e-02    1.97008e-02    1.99785e-02    2.03974e-02    2.08068e-02    2.14113e-02    2.17752e-02    2.23196e-02    2.18461e-02    1.94204e-02
-168 ||    1.19322e-02    1.32172e-02    1.31056e-02    1.39756e-02    1.52843e-02    1.75062e-02    1.76087e-02    1.69164e-02    1.70537e-02    1.75184e-02    1.81865e-02    1.89071e-02    1.71241e-02    1.72841e-02    1.69488e-02    1.44724e-02    1.37779e-02    1.42256e-02    1.47304e-02    1.53824e-02    1.59350e-02    1.68692e-02    1.87515e-02    2.02746e-02    2.09462e-02    2.05750e-02    2.00159e-02    1.96679e-02    1.92405e-02    1.92568e-02    1.94284e-02    1.94939e-02    1.95701e-02    1.95790e-02    1.95678e-02    1.95467e-02    1.94621e-02    1.93716e-02    1.94310e-02    1.96424e-02    1.99465e-02    2.03140e-02    2.07306e-02    2.13693e-02    2.15476e-02    2.24382e-02    2.18772e-02    1.94319e-02
-162 ||    1.19318e-02    1.31197e-02    1.32022e-02    1.42103e-02    1.57749e-02    1.77490e-02    1.84259e-02    1.77589e-02    1.63419e-02    1.64359e-02    1.76958e-02    1.72902e-02    1.68946e-02    1.65228e-02    1.42941e-02    1.37801e-02    1.40156e-02    1.46968e-02    1.60968e-02    1.68521e-02    1.70491e-02    1.82481e-02    1.95315e-02    1.94496e-02    1.89175e-02    1.91993e-02    1.97810e-02    1.99234e-02    1.96593e-02    1.95778e-02    1.96204e-02    1.95850e-02    1.95412e-02    1.95423e-02    1.95115e-02    1.94534e-02    1.94295e-02    1.93406e-02    1.93651e-02    1.95184e-02    1.97991e-02    2.02091e-02    2.06847e-02    2.12505e-02    2.15057e-02    2.23836e-02    2.18284e-02    1.94418e-02
-157 ||    1.19323e-02    1.30768e-02    1.32956e-02    1.43506e-02    1.60876e-02    1.69232e-02    1.83885e-02    1.81824e-02    1.65397e-02    1.64806e-02    1.68539e-02    1.56477e-02    1.57727e-02    1.71881e-02    1.46164e-02    1.43153e-02    1.44882e-02    1.50890e-02    1.55067e-02    1.52096e-02    1.57650e-02    1.68419e-02    1.67661e-02    1.59113e-02    1.67744e-02    1.83260e-02    1.94661e-02    2.00619e-02    2.00924e-02    1.99745e-02    1.97929e-02    1.96082e-02    1.95565e-02    1.95256e-02    1.94636e-02    1.94616e-02    1.94229e-02    1.93078e-02    1.91998e-02    1.93170e-02    1.96327e-02    2.01002e-02    2.06140e-02    2.12857e-02    2.14294e-02    2.24597e-02    2.18320e-02    1.94490e-02
-151 ||    1.19328e-02    1.30583e-02    1.33680e-02    1.44950e-02    1.57042e-02    1.54757e-02    1.73666e-02    1.83144e-02    1.69531e-02    1.61531e-02    1.69132e-02    1.57977e-02    1.52703e-02    1.52184e-02    1.61524e-02    1.60910e-02    1.56419e-02    1.54434e-02    1.56358e-02    1.57301e-02    1.63703e-02    1.67451e-02    1.79495e-02    1.99524e-02    2.05302e-02    2.07323e-02    2.07666e-02    2.05167e-02    2.02142e-02    1.97469e-02    1.95549e-02    1.97295e-02    2.00568e-02    1.99348e-02    1.97253e-02    1.95332e-02    1.92376e-02    1.89689e-02    1.89098e-02    1.90367e-02    1.94386e-02    1.99822e-02    2.05455e-02    2.13223e-02    2.16813e-02    2.23808e-02    2.16966e-02    1.94563e-02
-145 ||    1.19333e-02    1.30035e-02    1.33917e-02    1.46484e-02    1.58088e-02    1.57837e-02    1.60922e-02    1.79902e-02    1.72248e-02    1.69818e-02    1.65270e-02    1.52594e-02    1.51454e-02    1.51465e-02    1.62582e-02    1.56441e-02    1.51206e-02    1.48478e-02    1.49222e-02    1.52236e-02    1.54495e-02    1.54089e-02    1.65158e-02    1.78894e-02    1.76963e-02    1.75985e-02    1.84340e-02    1.82527e-02    1.71879e-02    1.66343e-02    1.66045e-02    1.72024e-02    1.87037e-02    1.97453e-02    2.00101e-02    1.95047e-02    1.87949e-02    1.84030e-02    1.84637e-02    1.87103e-02    1.92277e-02    1.98287e-02    2.04743e-02    2.11944e-02    2.24906e-02    2.25450e-02    2.16189e-02    1.94636e-02
-140 ||    1.19337e-02    1.29614e-02    1.34842e-02    1.45458e-02    1.56676e-02    1.60968e-02    1.56893e-02    1.70055e-02    1.72840e-02    1.68245e-02    1.64229e-02    1.53785e-02    1.54379e-02    1.49275e-02    1.57662e-02    1.53095e-02    1.49197e-02    1.45730e-02    1.44121e-02    1.40898e-02    1.40566e-02    1.38323e-02    1.42390e-02    1.57147e-02    1.68509e-02    1.69048e-02    1.67644e-02    1.53558e-02    1.31017e-02    1.40893e-02    1.61200e-02    1.67984e-02    1.66798e-02    1.64303e-02    1.74692e-02    1.77694e-02    1.77314e-02    1.77638e-02    1.79625e-02    1.83455e-02    1.89596e-02    1.96604e-02    2.03312e-02    2.10369e-02    2.18013e-02    2.24686e-02    2.14871e-02    1.94709e-02
