##########################################################################################
### MCD_v6.1 with dust storm average solar scenario.
### Ls 180.0deg. Altitude 50.0 m ALS. Local time 4.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T13:43:05.238786
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.27036e-02    1.42592e-02    1.40937e-02    1.51118e-02    1.60387e-02    1.71506e-02    1.66190e-02    1.61273e-02    1.59937e-02    1.39342e-02    1.32255e-02    1.24451e-02    1.23534e-02    1.27046e-02    1.27470e-02    1.23366e-02    1.20600e-02    1.18312e-02    1.17485e-02    1.20490e-02    1.35851e-02    1.48331e-02    1.52237e-02    1.58510e-02    1.65383e-02    1.69540e-02    1.70850e-02    1.72386e-02    1.73152e-02    1.74948e-02    1.78834e-02    1.85670e-02    1.92556e-02    1.97571e-02    2.02973e-02    2.09179e-02    2.14859e-02    2.20189e-02    2.25976e-02    2.29367e-02    2.38061e-02    2.48148e-02    2.58522e-02    2.65540e-02    2.70588e-02    2.61045e-02    2.46207e-02    2.07070e-02
-174 ||    1.27009e-02    1.43014e-02    1.42452e-02    1.52240e-02    1.62031e-02    1.75271e-02    1.65748e-02    1.57922e-02    1.49088e-02    1.39436e-02    1.31108e-02    1.24319e-02    1.24756e-02    1.27476e-02    1.22979e-02    1.17091e-02    1.13637e-02    1.14956e-02    1.15411e-02    1.17256e-02    1.31295e-02    1.49561e-02    1.54965e-02    1.59929e-02    1.66177e-02    1.69299e-02    1.70604e-02    1.72047e-02    1.73969e-02    1.76451e-02    1.80214e-02    1.86176e-02    1.92214e-02    1.96536e-02    2.02734e-02    2.08928e-02    2.14119e-02    2.19511e-02    2.25163e-02    2.28518e-02    2.36988e-02    2.48577e-02    2.59377e-02    2.65182e-02    2.69067e-02    2.61073e-02    2.38857e-02    2.07178e-02
-168 ||    1.26982e-02    1.44234e-02    1.43039e-02    1.52510e-02    1.63367e-02    1.82738e-02    1.80256e-02    1.68346e-02    1.51543e-02    1.35419e-02    1.33620e-02    1.34406e-02    1.25569e-02    1.24915e-02    1.21928e-02    1.11843e-02    1.10323e-02    1.14048e-02    1.19011e-02    1.25958e-02    1.34446e-02    1.46435e-02    1.59345e-02    1.65791e-02    1.68347e-02    1.69504e-02    1.70997e-02    1.72866e-02    1.74230e-02    1.77130e-02    1.81362e-02    1.86442e-02    1.92517e-02    1.97236e-02    2.02290e-02    2.07888e-02    2.13086e-02    2.18490e-02    2.21948e-02    2.26994e-02    2.36609e-02    2.47627e-02    2.58648e-02    2.67485e-02    2.69051e-02    2.61389e-02    2.40339e-02    2.07286e-02
-162 ||    1.26955e-02    1.43551e-02    1.44197e-02    1.55968e-02    1.69622e-02    1.87029e-02    1.91101e-02    1.77844e-02    1.43737e-02    1.28212e-02    1.31113e-02    1.27082e-02    1.24601e-02    1.21527e-02    1.11744e-02    1.09883e-02    1.12198e-02    1.17767e-02    1.27484e-02    1.35219e-02    1.41305e-02    1.49914e-02    1.57007e-02    1.59921e-02    1.61258e-02    1.64810e-02    1.68997e-02    1.73017e-02    1.76054e-02    1.79036e-02    1.82154e-02    1.85617e-02    1.90817e-02    1.95240e-02    2.00551e-02    2.06470e-02    2.11868e-02    2.16922e-02    2.19813e-02    2.25474e-02    2.35141e-02    2.46908e-02    2.58787e-02    2.68274e-02    2.69516e-02    2.62399e-02    2.39445e-02    2.07394e-02
-157 ||    1.26928e-02    1.43293e-02    1.45842e-02    1.58089e-02    1.73414e-02    1.76032e-02    1.89580e-02    1.82938e-02    1.46712e-02    1.28979e-02    1.27048e-02    1.19810e-02    1.21492e-02    1.27153e-02    1.13979e-02    1.12739e-02    1.15037e-02    1.19761e-02    1.25185e-02    1.29405e-02    1.36755e-02    1.44112e-02    1.46680e-02    1.46328e-02    1.52550e-02    1.61792e-02    1.67811e-02    1.72154e-02    1.75782e-02    1.79090e-02    1.81192e-02    1.83815e-02    1.88717e-02    1.93948e-02    1.98772e-02    2.05037e-02    2.10467e-02    2.13746e-02    2.16730e-02    2.22806e-02    2.33052e-02    2.45703e-02    2.58935e-02    2.69609e-02    2.71270e-02    2.63494e-02    2.39306e-02    2.07502e-02
-151 ||    1.26902e-02    1.43234e-02    1.47010e-02    1.59976e-02    1.69230e-02    1.60817e-02    1.75888e-02    1.83595e-02    1.52305e-02    1.27564e-02    1.27064e-02    1.19628e-02    1.17577e-02    1.18455e-02    1.20581e-02    1.20295e-02    1.19721e-02    1.21094e-02    1.24680e-02    1.28707e-02    1.34606e-02    1.40427e-02    1.50652e-02    1.61579e-02    1.66188e-02    1.68854e-02    1.69365e-02    1.70210e-02    1.72402e-02    1.74444e-02    1.76278e-02    1.79496e-02    1.85173e-02    1.92299e-02    1.98557e-02    2.03141e-02    2.06748e-02    2.09032e-02    2.13041e-02    2.19327e-02    2.30230e-02    2.44385e-02    2.58563e-02    2.69704e-02    2.71505e-02    2.64486e-02    2.36473e-02    2.07610e-02
-145 ||    1.27073e-02    1.42890e-02    1.47770e-02    1.61924e-02    1.71359e-02    1.65105e-02    1.60371e-02    1.79509e-02    1.57115e-02    1.32830e-02    1.25534e-02    1.17795e-02    1.17734e-02    1.18496e-02    1.21632e-02    1.19860e-02    1.18112e-02    1.18198e-02    1.20679e-02    1.25047e-02    1.29404e-02    1.33775e-02    1.41971e-02    1.49520e-02    1.52243e-02    1.55342e-02    1.60040e-02    1.59350e-02    1.55127e-02    1.54432e-02    1.55478e-02    1.61573e-02    1.74031e-02    1.85466e-02    1.93449e-02    1.97145e-02    1.99498e-02    2.02574e-02    2.08757e-02    2.15511e-02    2.26919e-02    2.42002e-02    2.57354e-02    2.67547e-02    2.71207e-02    2.65156e-02    2.35049e-02    2.07506e-02
-140 ||    1.27310e-02    1.42700e-02    1.49128e-02    1.60956e-02    1.69439e-02    1.67763e-02    1.59897e-02    1.69902e-02    1.62542e-02    1.32701e-02    1.25529e-02    1.18742e-02    1.19244e-02    1.17594e-02    1.19509e-02    1.17076e-02    1.15438e-02    1.15086e-02    1.16723e-02    1.18726e-02    1.21270e-02    1.24355e-02    1.30443e-02    1.38599e-02    1.44834e-02    1.47621e-02    1.50423e-02    1.39608e-02    1.19047e-02    1.28081e-02    1.46757e-02    1.54550e-02    1.59253e-02    1.63170e-02    1.75506e-02    1.82598e-02    1.87693e-02    1.93967e-02    2.02497e-02    2.11194e-02    2.23283e-02    2.39127e-02    2.55158e-02    2.66365e-02    2.70023e-02    2.65502e-02    2.33745e-02    2.07331e-02
