##########################################################################################
### MCD_v6.1 with dust storm average solar scenario.
### Ls 180.0deg. Altitude 50.0 m ALS. Local time 12.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T13:45:29.151550
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.29144e-02    1.43480e-02    1.40610e-02    1.47680e-02    1.55112e-02    1.62527e-02    1.57698e-02    1.53865e-02    1.46342e-02    1.24706e-02    1.16145e-02    1.06099e-02    1.03293e-02    1.06182e-02    1.07010e-02    1.03344e-02    1.00795e-02    9.85631e-03    9.66239e-03    9.59932e-03    1.05639e-02    1.14256e-02    1.17358e-02    1.23210e-02    1.30275e-02    1.35102e-02    1.37014e-02    1.39436e-02    1.42456e-02    1.47228e-02    1.53873e-02    1.62793e-02    1.73915e-02    1.82829e-02    1.89091e-02    1.95598e-02    2.02521e-02    2.09945e-02    2.18152e-02    2.23381e-02    2.32491e-02    2.43084e-02    2.55045e-02    2.63419e-02    2.68372e-02    2.61652e-02    2.47625e-02    2.08296e-02
-174 ||    1.29106e-02    1.43784e-02    1.41204e-02    1.47851e-02    1.56527e-02    1.66407e-02    1.57608e-02    1.50461e-02    1.37384e-02    1.25242e-02    1.15220e-02    1.06496e-02    1.05082e-02    1.07755e-02    1.04127e-02    9.81482e-03    9.39915e-03    9.49617e-03    9.47557e-03    9.39212e-03    1.02896e-02    1.16004e-02    1.20394e-02    1.25530e-02    1.32546e-02    1.37002e-02    1.39112e-02    1.41304e-02    1.45101e-02    1.50737e-02    1.57895e-02    1.66457e-02    1.75229e-02    1.82772e-02    1.90299e-02    1.96697e-02    2.02791e-02    2.10039e-02    2.17880e-02    2.23028e-02    2.31720e-02    2.43727e-02    2.56341e-02    2.62962e-02    2.67260e-02    2.61717e-02    2.40064e-02    2.08206e-02
-168 ||    1.29069e-02    1.44800e-02    1.41341e-02    1.48326e-02    1.57435e-02    1.74119e-02    1.70479e-02    1.58435e-02    1.39107e-02    1.20733e-02    1.17315e-02    1.17178e-02    1.07147e-02    1.05989e-02    1.03950e-02    9.33169e-03    9.00148e-03    9.26825e-03    9.64086e-03    1.01082e-02    1.06694e-02    1.14536e-02    1.25067e-02    1.32611e-02    1.36892e-02    1.39222e-02    1.41143e-02    1.43628e-02    1.46997e-02    1.53278e-02    1.61208e-02    1.69250e-02    1.77066e-02    1.84324e-02    1.90627e-02    1.96480e-02    2.02582e-02    2.09541e-02    2.14836e-02    2.21639e-02    2.31812e-02    2.43258e-02    2.55858e-02    2.66142e-02    2.67898e-02    2.61960e-02    2.41364e-02    2.08117e-02
-162 ||    1.29031e-02    1.43332e-02    1.42338e-02    1.51104e-02    1.63074e-02    1.78690e-02    1.80884e-02    1.67494e-02    1.31846e-02    1.13744e-02    1.14445e-02    1.09310e-02    1.06186e-02    1.03399e-02    9.30123e-03    8.92930e-03    9.03013e-03    9.46953e-03    1.02696e-02    1.08229e-02    1.11134e-02    1.16644e-02    1.23439e-02    1.28038e-02    1.31024e-02    1.35550e-02    1.40577e-02    1.45217e-02    1.49503e-02    1.55133e-02    1.62139e-02    1.69822e-02    1.77704e-02    1.85244e-02    1.91022e-02    1.96097e-02    2.01980e-02    2.08261e-02    2.12957e-02    2.20085e-02    2.30479e-02    2.42672e-02    2.56048e-02    2.67053e-02    2.68492e-02    2.62829e-02    2.40353e-02    2.08028e-02
-157 ||    1.28994e-02    1.42720e-02    1.43213e-02    1.52784e-02    1.67098e-02    1.71708e-02    1.80961e-02    1.73050e-02    1.34690e-02    1.14843e-02    1.10867e-02    1.01773e-02    1.01877e-02    1.07346e-02    9.41459e-03    9.15262e-03    9.27713e-03    9.64380e-03    1.00278e-02    1.01325e-02    1.04824e-02    1.10479e-02    1.13814e-02    1.15023e-02    1.22201e-02    1.32507e-02    1.40165e-02    1.45834e-02    1.50311e-02    1.55238e-02    1.61155e-02    1.68641e-02    1.76928e-02    1.84814e-02    1.90476e-02    1.95908e-02    2.01215e-02    2.05372e-02    2.09849e-02    2.17121e-02    2.28005e-02    2.41056e-02    2.55791e-02    2.68757e-02    2.70375e-02    2.63895e-02    2.40168e-02    2.07939e-02
-151 ||    1.28957e-02    1.42332e-02    1.44192e-02    1.54039e-02    1.62224e-02    1.56373e-02    1.70884e-02    1.74647e-02    1.40708e-02    1.13696e-02    1.10812e-02    1.00876e-02    9.66991e-03    9.67081e-03    9.82701e-03    9.81596e-03    9.76754e-03    9.83657e-03    9.97908e-03    9.95255e-03    1.01374e-02    1.06218e-02    1.16536e-02    1.28367e-02    1.34343e-02    1.38749e-02    1.41849e-02    1.44375e-02    1.47855e-02    1.51594e-02    1.57733e-02    1.66685e-02    1.76178e-02    1.83058e-02    1.88619e-02    1.93614e-02    1.97490e-02    2.00499e-02    2.05822e-02    2.13277e-02    2.24477e-02    2.38853e-02    2.54858e-02    2.68871e-02    2.70593e-02    2.64785e-02    2.37156e-02    2.07849e-02
-145 ||    1.28891e-02    1.41688e-02    1.44419e-02    1.55849e-02    1.62948e-02    1.57654e-02    1.57919e-02    1.72045e-02    1.45779e-02    1.20212e-02    1.10132e-02    9.92835e-03    9.65986e-03    9.61670e-03    9.88526e-03    9.75936e-03    9.62892e-03    9.57278e-03    9.54481e-03    9.49485e-03    9.61049e-03    1.00087e-02    1.08741e-02    1.17411e-02    1.21919e-02    1.27720e-02    1.33840e-02    1.35182e-02    1.33173e-02    1.34047e-02    1.40184e-02    1.54308e-02    1.72075e-02    1.81335e-02    1.85832e-02    1.88686e-02    1.91278e-02    1.94683e-02    2.01857e-02    2.10069e-02    2.21664e-02    2.36745e-02    2.53698e-02    2.66295e-02    2.71064e-02    2.65901e-02    2.35831e-02    2.07864e-02
-140 ||    1.28816e-02    1.41135e-02    1.45337e-02    1.54604e-02    1.61346e-02    1.59639e-02    1.53810e-02    1.63975e-02    1.51942e-02    1.19759e-02    1.10016e-02    1.00423e-02    9.82393e-03    9.56434e-03    9.76633e-03    9.66787e-03    9.52991e-03    9.36867e-03    9.17539e-03    8.86354e-03    8.82053e-03    9.08574e-03    9.73280e-03    1.05921e-02    1.13777e-02    1.18961e-02    1.21793e-02    1.17339e-02    1.07113e-02    1.17534e-02    1.32361e-02    1.40651e-02    1.47734e-02    1.53346e-02    1.65836e-02    1.72403e-02    1.78845e-02    1.86369e-02    1.95856e-02    2.06071e-02    2.18622e-02    2.34500e-02    2.51769e-02    2.64753e-02    2.69376e-02    2.66676e-02    2.34733e-02    2.07914e-02
