##########################################################################################
### MCD_v6.1 with dust storm average solar scenario.
### Ls 180.0deg. Altitude 50.0 m ALS. Local time 14.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T13:46:02.982367
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.28526e-02    1.42499e-02    1.38891e-02    1.45064e-02    1.51836e-02    1.59786e-02    1.54530e-02    1.50008e-02    1.41068e-02    1.16081e-02    1.06800e-02    9.69007e-03    9.33299e-03    9.49608e-03    9.52280e-03    9.17838e-03    8.92813e-03    8.72798e-03    8.57954e-03    8.56780e-03    9.39531e-03    1.01194e-02    1.04661e-02    1.10655e-02    1.17375e-02    1.22051e-02    1.24223e-02    1.26761e-02    1.30103e-02    1.35096e-02    1.41220e-02    1.49055e-02    1.59440e-02    1.68513e-02    1.75606e-02    1.83092e-02    1.90951e-02    1.99306e-02    2.08503e-02    2.15003e-02    2.25530e-02    2.37420e-02    2.50135e-02    2.60002e-02    2.66017e-02    2.59756e-02    2.46363e-02    2.07650e-02
-174 ||    1.28644e-02    1.43243e-02    1.39941e-02    1.45661e-02    1.53660e-02    1.63708e-02    1.54308e-02    1.46482e-02    1.31766e-02    1.16986e-02    1.06541e-02    9.77548e-03    9.53049e-03    9.67615e-03    9.32857e-03    8.78432e-03    8.38921e-03    8.45276e-03    8.45058e-03    8.40964e-03    9.18931e-03    1.02808e-02    1.06894e-02    1.12069e-02    1.18905e-02    1.23526e-02    1.26022e-02    1.28605e-02    1.32816e-02    1.38558e-02    1.45161e-02    1.52791e-02    1.60829e-02    1.68670e-02    1.77024e-02    1.84387e-02    1.91480e-02    1.99750e-02    2.08845e-02    2.15352e-02    2.25526e-02    2.38777e-02    2.52050e-02    2.59607e-02    2.65063e-02    2.60148e-02    2.39181e-02    2.07773e-02
-168 ||    1.28762e-02    1.44638e-02    1.40397e-02    1.46401e-02    1.54482e-02    1.71069e-02    1.67365e-02    1.55329e-02    1.34279e-02    1.13155e-02    1.08181e-02    1.07242e-02    9.75858e-03    9.54804e-03    9.32314e-03    8.39566e-03    8.06012e-03    8.25678e-03    8.57450e-03    8.97362e-03    9.48302e-03    1.02032e-02    1.11378e-02    1.18353e-02    1.22906e-02    1.25792e-02    1.28154e-02    1.31005e-02    1.34941e-02    1.41442e-02    1.48873e-02    1.56075e-02    1.63170e-02    1.70595e-02    1.77789e-02    1.84728e-02    1.91860e-02    1.99814e-02    2.06479e-02    2.14779e-02    2.26195e-02    2.38821e-02    2.52266e-02    2.63051e-02    2.65785e-02    2.60691e-02    2.40775e-02    2.07896e-02
-162 ||    1.28879e-02    1.43473e-02    1.41593e-02    1.49175e-02    1.60077e-02    1.75026e-02    1.77085e-02    1.63863e-02    1.26878e-02    1.06249e-02    1.05524e-02    1.00203e-02    9.64408e-03    9.34174e-03    8.41093e-03    8.01471e-03    8.04278e-03    8.39671e-03    9.06256e-03    9.54083e-03    9.83865e-03    1.03762e-02    1.10397e-02    1.15276e-02    1.18793e-02    1.23461e-02    1.28456e-02    1.33156e-02    1.37807e-02    1.43767e-02    1.50559e-02    1.57609e-02    1.64739e-02    1.72529e-02    1.79051e-02    1.85085e-02    1.92020e-02    1.99409e-02    2.05416e-02    2.14003e-02    2.25534e-02    2.38746e-02    2.53102e-02    2.64519e-02    2.66643e-02    2.61823e-02    2.40055e-02    2.08019e-02
-157 ||    1.28997e-02    1.43172e-02    1.42510e-02    1.50792e-02    1.63697e-02    1.67507e-02    1.76679e-02    1.69603e-02    1.30128e-02    1.07135e-02    1.02407e-02    9.34798e-03    9.22927e-03    9.63343e-03    8.48101e-03    8.18151e-03    8.23627e-03    8.51573e-03    8.83745e-03    8.97210e-03    9.33277e-03    9.87284e-03    1.02198e-02    1.04194e-02    1.11401e-02    1.20942e-02    1.28264e-02    1.34147e-02    1.39052e-02    1.44285e-02    1.50179e-02    1.57093e-02    1.64687e-02    1.72661e-02    1.79151e-02    1.85592e-02    1.91946e-02    1.97278e-02    2.03029e-02    2.11803e-02    2.23868e-02    2.37932e-02    2.53580e-02    2.66775e-02    2.68844e-02    2.63203e-02    2.40112e-02    2.08142e-02
-151 ||    1.29114e-02    1.43064e-02    1.43515e-02    1.51985e-02    1.59245e-02    1.52329e-02    1.66242e-02    1.70889e-02    1.36366e-02    1.06012e-02    1.02169e-02    9.25623e-03    8.78018e-03    8.70206e-03    8.73723e-03    8.66678e-03    8.59213e-03    8.62600e-03    8.74880e-03    8.77707e-03    9.00537e-03    9.50133e-03    1.04295e-02    1.14721e-02    1.20927e-02    1.25708e-02    1.29406e-02    1.32895e-02    1.37169e-02    1.41498e-02    1.47491e-02    1.55490e-02    1.63721e-02    1.70240e-02    1.76578e-02    1.83209e-02    1.88530e-02    1.92784e-02    1.99321e-02    2.08365e-02    2.20976e-02    2.36511e-02    2.53476e-02    2.67617e-02    2.69391e-02    2.64341e-02    2.37365e-02    2.08265e-02
-145 ||    1.29116e-02    1.42490e-02    1.43884e-02    1.54079e-02    1.60480e-02    1.54938e-02    1.54381e-02    1.68275e-02    1.41665e-02    1.12678e-02    1.02261e-02    9.15363e-03    8.79841e-03    8.65877e-03    8.78610e-03    8.62163e-03    8.47587e-03    8.40684e-03    8.39659e-03    8.40605e-03    8.57951e-03    9.01718e-03    9.83896e-03    1.06401e-02    1.10971e-02    1.16623e-02    1.22760e-02    1.24815e-02    1.23983e-02    1.25798e-02    1.32580e-02    1.46079e-02    1.61471e-02    1.69450e-02    1.74502e-02    1.78981e-02    1.82847e-02    1.87204e-02    1.95302e-02    2.05025e-02    2.18093e-02    2.34541e-02    2.52554e-02    2.65534e-02    2.70547e-02    2.65460e-02    2.36021e-02    2.08229e-02
-140 ||    1.29078e-02    1.42091e-02    1.45049e-02    1.53200e-02    1.59203e-02    1.57007e-02    1.50755e-02    1.60460e-02    1.48615e-02    1.13116e-02    1.02456e-02    9.26936e-03    8.95766e-03    8.63267e-03    8.70696e-03    8.56919e-03    8.40855e-03    8.24659e-03    8.10333e-03    7.90411e-03    7.94361e-03    8.26132e-03    8.90842e-03    9.70483e-03    1.04082e-02    1.08877e-02    1.11894e-02    1.10018e-02    1.01607e-02    1.11380e-02    1.25452e-02    1.33638e-02    1.39939e-02    1.45504e-02    1.57796e-02    1.64650e-02    1.71796e-02    1.79839e-02    1.89865e-02    2.01129e-02    2.14910e-02    2.32165e-02    2.50515e-02    2.64136e-02    2.68830e-02    2.66122e-02    2.34801e-02    2.08139e-02
