##########################################################################################
### MCD_v6.1 with dust storm average solar scenario.
### Ls 180.0deg. Altitude 50.0 m ALS. Local time 15.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T13:46:24.287449
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.28169e-02    1.42011e-02    1.38711e-02    1.45160e-02    1.52278e-02    1.60860e-02    1.55319e-02    1.50522e-02    1.41124e-02    1.16426e-02    1.06913e-02    9.70830e-03    9.33541e-03    9.46128e-03    9.46673e-03    9.12465e-03    8.86962e-03    8.66225e-03    8.51129e-03    8.50890e-03    9.31591e-03    1.00316e-02    1.03906e-02    1.09815e-02    1.16262e-02    1.20780e-02    1.23078e-02    1.25825e-02    1.29365e-02    1.34385e-02    1.40406e-02    1.48005e-02    1.57679e-02    1.66349e-02    1.73708e-02    1.81537e-02    1.89751e-02    1.98522e-02    2.07993e-02    2.14888e-02    2.26028e-02    2.38175e-02    2.50816e-02    2.60756e-02    2.66630e-02    2.60234e-02    2.46541e-02    2.07908e-02
-174 ||    1.28305e-02    1.42877e-02    1.39656e-02    1.45484e-02    1.53670e-02    1.64175e-02    1.54594e-02    1.46825e-02    1.31271e-02    1.15978e-02    1.05565e-02    9.69862e-03    9.43054e-03    9.53711e-03    9.19440e-03    8.66609e-03    8.27131e-03    8.31513e-03    8.31140e-03    8.29022e-03    9.04654e-03    1.00890e-02    1.04949e-02    1.10090e-02    1.16727e-02    1.21294e-02    1.23979e-02    1.26850e-02    1.31270e-02    1.36996e-02    1.43363e-02    1.50605e-02    1.58097e-02    1.65656e-02    1.74129e-02    1.81768e-02    1.89234e-02    1.97896e-02    2.07271e-02    2.14257e-02    2.25053e-02    2.38624e-02    2.51832e-02    2.59612e-02    2.65101e-02    2.60104e-02    2.39053e-02    2.07810e-02
-168 ||    1.28441e-02    1.44339e-02    1.40071e-02    1.45942e-02    1.54004e-02    1.70882e-02    1.67154e-02    1.55402e-02    1.33769e-02    1.11548e-02    1.06104e-02    1.04984e-02    9.56360e-03    9.32452e-03    9.09043e-03    8.21638e-03    7.87806e-03    8.04224e-03    8.33971e-03    8.72007e-03    9.21215e-03    9.91362e-03    1.08021e-02    1.14640e-02    1.19175e-02    1.22250e-02    1.24869e-02    1.27993e-02    1.32193e-02    1.38699e-02    1.45816e-02    1.52564e-02    1.59220e-02    1.66336e-02    1.73632e-02    1.80890e-02    1.88400e-02    1.96732e-02    2.03850e-02    2.12817e-02    2.24811e-02    2.37839e-02    2.51357e-02    2.62213e-02    2.65169e-02    2.60182e-02    2.40360e-02    2.07712e-02
-162 ||    1.28570e-02    1.43227e-02    1.41294e-02    1.48682e-02    1.59510e-02    1.74397e-02    1.76791e-02    1.63797e-02    1.26275e-02    1.04632e-02    1.03308e-02    9.79815e-03    9.41926e-03    9.12299e-03    8.23408e-03    7.83620e-03    7.83057e-03    8.14404e-03    8.75457e-03    9.19756e-03    9.49992e-03    1.00376e-02    1.06837e-02    1.11598e-02    1.15179e-02    1.19889e-02    1.24902e-02    1.29697e-02    1.34544e-02    1.40549e-02    1.47102e-02    1.53730e-02    1.60402e-02    1.67788e-02    1.74337e-02    1.80717e-02    1.88066e-02    1.95867e-02    2.02427e-02    2.11723e-02    2.23829e-02    2.37488e-02    2.52035e-02    2.63490e-02    2.65832e-02    2.61075e-02    2.39490e-02    2.07696e-02
-157 ||    1.28688e-02    1.43044e-02    1.42338e-02    1.50460e-02    1.63166e-02    1.66696e-02    1.76558e-02    1.69811e-02    1.30718e-02    1.06676e-02    1.01411e-02    9.26083e-03    9.10705e-03    9.46516e-03    8.38007e-03    8.08096e-03    8.11301e-03    8.36207e-03    8.65576e-03    8.79854e-03    9.17373e-03    9.70798e-03    1.00492e-02    1.02644e-02    1.09713e-02    1.18862e-02    1.25988e-02    1.31882e-02    1.36920e-02    1.42212e-02    1.47977e-02    1.54559e-02    1.61728e-02    1.69139e-02    1.75470e-02    1.82137e-02    1.88810e-02    1.94572e-02    2.00842e-02    2.10259e-02    2.22822e-02    2.37258e-02    2.53069e-02    2.66104e-02    2.68211e-02    2.62480e-02    2.39534e-02    2.07819e-02
-151 ||    1.28806e-02    1.42965e-02    1.43519e-02    1.51938e-02    1.59226e-02    1.51982e-02    1.66113e-02    1.70937e-02    1.37908e-02    1.06680e-02    1.02140e-02    9.27282e-03    8.79273e-03    8.68641e-03    8.71281e-03    8.62648e-03    8.53860e-03    8.55976e-03    8.67600e-03    8.73500e-03    8.99926e-03    9.49671e-03    1.03753e-02    1.13549e-02    1.19558e-02    1.24265e-02    1.28105e-02    1.31982e-02    1.36511e-02    1.40836e-02    1.46639e-02    1.54201e-02    1.61927e-02    1.68137e-02    1.74283e-02    1.80905e-02    1.86417e-02    1.91052e-02    1.98017e-02    2.07587e-02    2.20659e-02    2.36491e-02    2.53439e-02    2.67171e-02    2.68881e-02    2.63731e-02    2.36812e-02    2.07942e-02
-145 ||    1.28923e-02    1.42570e-02    1.43890e-02    1.53914e-02    1.60368e-02    1.54878e-02    1.53687e-02    1.67943e-02    1.42570e-02    1.12691e-02    1.01888e-02    9.13033e-03    8.76596e-03    8.60206e-03    8.69689e-03    8.52457e-03    8.37680e-03    8.30542e-03    8.30712e-03    8.35857e-03    8.57017e-03    9.01535e-03    9.80099e-03    1.05616e-02    1.10096e-02    1.15579e-02    1.21720e-02    1.23971e-02    1.23480e-02    1.25740e-02    1.32585e-02    1.45154e-02    1.59334e-02    1.67013e-02    1.72195e-02    1.76815e-02    1.80979e-02    1.85757e-02    1.94234e-02    2.04435e-02    2.18009e-02    2.34765e-02    2.52758e-02    2.65393e-02    2.70204e-02    2.65019e-02    2.35649e-02    2.08065e-02
-140 ||    1.29041e-02    1.42411e-02    1.45016e-02    1.52871e-02    1.58803e-02    1.56656e-02    1.50023e-02    1.59720e-02    1.48629e-02    1.12086e-02    1.01166e-02    9.15070e-03    8.82314e-03    8.48031e-03    8.51004e-03    8.35759e-03    8.19529e-03    8.04050e-03    7.92977e-03    7.79650e-03    7.88097e-03    8.21367e-03    8.84293e-03    9.60013e-03    1.02597e-02    1.07122e-02    1.10422e-02    1.09113e-02    1.00826e-02    1.10362e-02    1.24660e-02    1.32847e-02    1.38676e-02    1.44159e-02    1.56334e-02    1.63203e-02    1.70442e-02    1.78603e-02    1.88828e-02    2.00497e-02    2.14800e-02    2.32467e-02    2.50912e-02    2.64351e-02    2.68864e-02    2.65896e-02    2.34699e-02    2.08188e-02
