##########################################################################################
### MCD_v6.1 with dust storm average solar scenario.
### Ls 180.0deg. Altitude 50.0 m ALS. Local time 13.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T13:45:44.299219
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.28835e-02    1.42989e-02    1.39750e-02    1.46370e-02    1.53473e-02    1.61159e-02    1.56115e-02    1.51936e-02    1.43709e-02    1.20394e-02    1.11472e-02    1.01500e-02    9.83112e-03    1.00571e-02    1.01119e-02    9.75639e-03    9.50380e-03    9.29210e-03    9.12093e-03    9.08353e-03    9.97959e-03    1.07725e-02    1.11009e-02    1.16932e-02    1.23825e-02    1.28576e-02    1.30618e-02    1.33098e-02    1.36279e-02    1.41162e-02    1.47546e-02    1.55924e-02    1.66678e-02    1.75671e-02    1.82349e-02    1.89345e-02    1.96735e-02    2.04625e-02    2.13327e-02    2.19192e-02    2.29010e-02    2.40252e-02    2.52590e-02    2.61711e-02    2.67194e-02    2.60704e-02    2.46994e-02    2.07973e-02
-174 ||    1.28953e-02    1.43611e-02    1.40627e-02    1.46689e-02    1.54877e-02    1.64611e-02    1.55515e-02    1.48016e-02    1.34117e-02    1.20596e-02    1.10272e-02    1.01407e-02    9.94187e-03    1.01442e-02    9.78602e-03    9.21554e-03    8.81298e-03    8.89614e-03    8.88654e-03    8.82154e-03    9.65315e-03    1.08482e-02    1.12726e-02    1.17881e-02    1.24814e-02    1.29369e-02    1.31654e-02    1.34006e-02    1.38024e-02    1.43761e-02    1.50681e-02    1.58795e-02    1.67328e-02    1.75189e-02    1.83212e-02    1.90150e-02    1.96781e-02    2.04577e-02    2.13137e-02    2.18986e-02    2.28384e-02    2.41043e-02    2.54108e-02    2.61223e-02    2.66134e-02    2.61038e-02    2.39777e-02    2.08096e-02
-168 ||    1.29070e-02    1.44926e-02    1.40869e-02    1.47175e-02    1.55459e-02    1.71784e-02    1.68127e-02    1.55867e-02    1.35541e-02    1.15699e-02    1.11337e-02    1.10640e-02    1.00668e-02    9.89463e-03    9.67974e-03    8.68771e-03    8.35699e-03    8.59077e-03    8.93195e-03    9.35669e-03    9.89035e-03    1.06389e-02    1.16304e-02    1.23650e-02    1.28169e-02    1.30827e-02    1.32945e-02    1.35551e-02    1.39212e-02    1.45691e-02    1.53455e-02    1.61128e-02    1.68681e-02    1.76338e-02    1.83323e-02    1.89858e-02    1.96556e-02    2.04085e-02    2.10181e-02    2.17724e-02    2.28478e-02    2.40575e-02    2.53833e-02    2.64481e-02    2.66811e-02    2.61513e-02    2.41364e-02    2.08219e-02
-162 ||    1.29130e-02    1.43640e-02    1.41910e-02    1.49785e-02    1.60874e-02    1.75954e-02    1.77776e-02    1.64366e-02    1.27949e-02    1.08399e-02    1.08301e-02    1.03008e-02    9.93453e-03    9.63060e-03    8.65488e-03    8.26294e-03    8.32538e-03    8.72035e-03    9.44448e-03    9.95860e-03    1.02521e-02    1.07912e-02    1.14697e-02    1.19630e-02    1.23033e-02    1.27651e-02    1.32636e-02    1.37257e-02    1.41716e-02    1.47601e-02    1.54599e-02    1.62046e-02    1.69612e-02    1.77674e-02    1.84083e-02    1.89738e-02    1.96231e-02    2.03173e-02    2.08600e-02    2.16473e-02    2.27432e-02    2.40181e-02    2.54270e-02    2.65606e-02    2.67483e-02    2.62510e-02    2.40515e-02    2.08262e-02
-157 ||    1.29092e-02    1.43057e-02    1.42805e-02    1.51580e-02    1.65030e-02    1.69203e-02    1.78188e-02    1.70723e-02    1.31511e-02    1.09929e-02    1.05626e-02    9.66030e-03    9.59693e-03    1.00645e-02    8.83347e-03    8.54673e-03    8.63257e-03    8.95152e-03    9.30340e-03    9.42521e-03    9.77766e-03    1.03283e-02    1.06725e-02    1.08401e-02    1.15641e-02    1.25567e-02    1.33066e-02    1.38872e-02    1.43588e-02    1.48698e-02    1.54641e-02    1.61854e-02    1.69820e-02    1.77939e-02    1.84194e-02    1.90218e-02    1.96112e-02    2.00905e-02    2.06056e-02    2.14114e-02    2.25616e-02    2.39217e-02    2.54499e-02    2.67666e-02    2.69568e-02    2.63667e-02    2.40311e-02    2.08173e-02
-151 ||    1.29055e-02    1.42721e-02    1.43836e-02    1.52962e-02    1.60660e-02    1.54264e-02    1.68452e-02    1.72672e-02    1.38351e-02    1.09628e-02    1.06276e-02    9.65031e-03    9.20217e-03    9.16299e-03    9.25608e-03    9.21463e-03    9.15309e-03    9.20430e-03    9.33679e-03    9.33750e-03    9.54335e-03    1.00338e-02    1.10136e-02    1.21261e-02    1.27368e-02    1.31974e-02    1.35381e-02    1.38393e-02    1.42278e-02    1.46326e-02    1.52399e-02    1.60872e-02    1.69728e-02    1.76433e-02    1.82412e-02    1.88267e-02    1.92891e-02    1.96535e-02    2.02474e-02    2.10737e-02    2.22655e-02    2.37624e-02    2.54134e-02    2.68235e-02    2.69987e-02    2.64583e-02    2.37293e-02    2.08084e-02
-145 ||    1.29017e-02    1.42070e-02    1.44180e-02    1.54978e-02    1.61702e-02    1.56247e-02    1.56072e-02    1.70008e-02    1.43359e-02    1.16090e-02    1.05799e-02    9.49450e-03    9.17660e-03    9.08065e-03    9.27389e-03    9.12653e-03    8.98770e-03    8.92553e-03    8.90448e-03    8.87817e-03    9.01902e-03    9.43790e-03    1.02845e-02    1.11212e-02    1.15758e-02    1.21493e-02    1.27624e-02    1.29345e-02    1.27979e-02    1.29313e-02    1.35743e-02    1.49623e-02    1.66338e-02    1.74979e-02    1.79749e-02    1.83439e-02    1.86666e-02    1.90505e-02    1.98113e-02    2.07074e-02    2.19395e-02    2.35201e-02    2.52790e-02    2.65731e-02    2.70716e-02    2.65611e-02    2.35884e-02    2.07994e-02
-140 ||    1.28980e-02    1.41578e-02    1.45257e-02    1.53889e-02    1.60125e-02    1.58043e-02    1.51990e-02    1.61811e-02    1.49447e-02    1.15462e-02    1.05139e-02    9.53357e-03    9.25334e-03    8.95481e-03    9.08727e-03    8.96815e-03    8.81579e-03    8.65112e-03    8.47579e-03    8.20974e-03    8.20319e-03    8.49768e-03    9.15437e-03    9.99034e-03    1.07405e-02    1.12505e-02    1.15224e-02    1.12311e-02    1.03500e-02    1.13786e-02    1.27919e-02    1.35939e-02    1.42684e-02    1.48316e-02    1.60669e-02    1.67338e-02    1.74207e-02    1.82042e-02    1.91805e-02    2.02534e-02    2.15655e-02    2.32290e-02    2.50319e-02    2.63922e-02    2.68760e-02    2.66228e-02    2.34670e-02    2.07905e-02
