##########################################################################################
### MCD_v6.1 with dust storm average solar scenario.
### Ls 180.0deg. Altitude 50.0 m ALS. Local time 19.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T13:47:27.553613
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.27617e-02    1.42732e-02    1.40856e-02    1.49677e-02    1.58288e-02    1.68911e-02    1.64300e-02    1.59383e-02    1.50968e-02    1.28512e-02    1.19343e-02    1.10430e-02    1.07920e-02    1.10085e-02    1.09945e-02    1.06165e-02    1.03521e-02    1.01408e-02    9.98678e-03    1.00358e-02    1.09844e-02    1.18568e-02    1.22490e-02    1.28442e-02    1.35333e-02    1.40526e-02    1.43631e-02    1.47231e-02    1.50964e-02    1.55501e-02    1.60789e-02    1.66972e-02    1.73187e-02    1.79138e-02    1.85880e-02    1.93342e-02    2.01001e-02    2.08901e-02    2.16825e-02    2.22955e-02    2.33532e-02    2.44190e-02    2.54979e-02    2.63755e-02    2.68513e-02    2.61321e-02    2.46940e-02    2.08583e-02
-174 ||    1.27383e-02    1.43303e-02    1.42129e-02    1.50524e-02    1.59939e-02    1.72559e-02    1.63915e-02    1.57007e-02    1.40662e-02    1.26483e-02    1.17437e-02    1.10550e-02    1.08925e-02    1.10620e-02    1.07070e-02    1.01499e-02    9.75186e-03    9.80650e-03    9.81303e-03    9.85111e-03    1.07365e-02    1.19690e-02    1.24322e-02    1.29280e-02    1.35754e-02    1.40528e-02    1.44119e-02    1.47999e-02    1.52749e-02    1.57877e-02    1.62923e-02    1.68336e-02    1.73110e-02    1.77917e-02    1.85177e-02    1.92431e-02    1.99675e-02    2.07623e-02    2.15270e-02    2.21907e-02    2.32176e-02    2.44455e-02    2.56094e-02    2.63299e-02    2.67366e-02    2.61444e-02    2.39733e-02    2.08837e-02
-168 ||    1.27149e-02    1.44298e-02    1.42447e-02    1.50903e-02    1.60632e-02    1.79726e-02    1.77892e-02    1.66415e-02    1.44689e-02    1.22889e-02    1.19377e-02    1.18860e-02    1.10344e-02    1.09196e-02    1.06734e-02    9.80229e-03    9.52614e-03    9.69953e-03    1.00265e-02    1.04808e-02    1.10601e-02    1.19116e-02    1.28602e-02    1.34394e-02    1.38449e-02    1.42197e-02    1.46227e-02    1.50410e-02    1.54545e-02    1.60328e-02    1.65968e-02    1.70745e-02    1.75573e-02    1.79822e-02    1.85282e-02    1.91879e-02    1.99097e-02    2.06653e-02    2.12395e-02    2.21146e-02    2.32399e-02    2.44047e-02    2.55897e-02    2.66021e-02    2.67616e-02    2.61821e-02    2.41275e-02    2.09092e-02
-162 ||    1.27060e-02    1.43015e-02    1.43637e-02    1.53715e-02    1.66287e-02    1.82594e-02    1.87180e-02    1.74125e-02    1.37255e-02    1.18221e-02    1.17962e-02    1.11706e-02    1.09339e-02    1.07840e-02    9.87765e-03    9.62404e-03    9.68604e-03    9.97443e-03    1.05859e-02    1.10782e-02    1.14920e-02    1.21441e-02    1.27683e-02    1.31860e-02    1.35745e-02    1.41548e-02    1.47648e-02    1.53370e-02    1.58368e-02    1.63208e-02    1.67974e-02    1.72378e-02    1.76837e-02    1.80925e-02    1.86052e-02    1.92177e-02    1.99068e-02    2.05795e-02    2.11387e-02    2.20145e-02    2.31362e-02    2.43757e-02    2.56633e-02    2.66817e-02    2.68251e-02    2.62710e-02    2.40400e-02    2.09174e-02
-157 ||    1.27214e-02    1.42795e-02    1.44724e-02    1.55097e-02    1.68860e-02    1.72706e-02    1.85228e-02    1.78291e-02    1.40624e-02    1.20757e-02    1.15644e-02    1.06688e-02    1.06294e-02    1.10535e-02    1.00637e-02    9.87983e-03    9.92436e-03    1.01394e-02    1.04158e-02    1.06331e-02    1.11497e-02    1.17693e-02    1.21138e-02    1.23175e-02    1.30472e-02    1.40000e-02    1.47449e-02    1.53719e-02    1.58706e-02    1.63210e-02    1.67678e-02    1.72376e-02    1.77335e-02    1.81523e-02    1.86033e-02    1.92142e-02    1.98285e-02    2.03224e-02    2.08914e-02    2.17595e-02    2.29317e-02    2.42564e-02    2.56851e-02    2.68400e-02    2.69973e-02    2.63615e-02    2.40072e-02    2.08967e-02
-151 ||    1.27369e-02    1.42740e-02    1.45673e-02    1.56232e-02    1.64141e-02    1.57557e-02    1.73759e-02    1.78348e-02    1.47953e-02    1.20161e-02    1.15997e-02    1.07065e-02    1.03502e-02    1.02697e-02    1.04520e-02    1.03817e-02    1.02506e-02    1.02315e-02    1.03600e-02    1.05434e-02    1.09678e-02    1.15156e-02    1.23744e-02    1.33183e-02    1.38787e-02    1.43328e-02    1.47240e-02    1.51009e-02    1.54836e-02    1.58420e-02    1.63532e-02    1.70162e-02    1.76622e-02    1.81535e-02    1.85975e-02    1.90580e-02    1.95120e-02    1.99294e-02    2.05840e-02    2.14549e-02    2.26802e-02    2.41441e-02    2.56636e-02    2.68383e-02    2.70234e-02    2.64513e-02    2.37004e-02    2.08760e-02
-145 ||    1.27523e-02    1.42293e-02    1.46057e-02    1.58127e-02    1.65907e-02    1.61455e-02    1.59877e-02    1.75450e-02    1.52900e-02    1.25752e-02    1.15123e-02    1.05623e-02    1.03789e-02    1.02774e-02    1.04154e-02    1.02111e-02    1.00525e-02    9.99108e-03    1.00591e-02    1.02785e-02    1.06198e-02    1.10765e-02    1.18090e-02    1.25274e-02    1.29502e-02    1.34449e-02    1.40222e-02    1.41175e-02    1.39429e-02    1.42286e-02    1.48307e-02    1.57764e-02    1.69940e-02    1.77636e-02    1.82473e-02    1.85482e-02    1.89196e-02    1.94095e-02    2.02278e-02    2.11562e-02    2.24413e-02    2.39797e-02    2.55860e-02    2.66519e-02    2.70775e-02    2.65404e-02    2.35503e-02    2.08553e-02
-140 ||    1.27677e-02    1.42160e-02    1.47260e-02    1.56995e-02    1.64485e-02    1.64379e-02    1.56669e-02    1.67290e-02    1.57134e-02    1.23839e-02    1.14735e-02    1.06850e-02    1.05538e-02    1.02604e-02    1.02888e-02    1.00745e-02    9.93086e-03    9.83308e-03    9.84429e-03    9.91900e-03    1.01272e-02    1.04380e-02    1.09835e-02    1.16892e-02    1.22874e-02    1.26640e-02    1.29139e-02    1.22673e-02    1.10232e-02    1.23293e-02    1.43389e-02    1.50560e-02    1.54035e-02    1.57662e-02    1.69065e-02    1.75010e-02    1.80828e-02    1.88329e-02    1.98015e-02    2.08787e-02    2.22245e-02    2.38296e-02    2.54531e-02    2.66134e-02    2.69956e-02    2.65988e-02    2.34231e-02    2.08346e-02
