##########################################################################################
### MCD_v6.1 with dust storm average solar scenario.
### Ls 180.0deg. Altitude 50.0 m ALS. Local time 23.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T13:48:29.234296
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.28089e-02    1.43320e-02    1.42421e-02    1.52073e-02    1.59767e-02    1.68624e-02    1.63747e-02    1.58216e-02    1.51704e-02    1.31857e-02    1.25685e-02    1.18691e-02    1.18433e-02    1.21956e-02    1.22193e-02    1.18869e-02    1.17348e-02    1.16068e-02    1.15012e-02    1.16639e-02    1.29411e-02    1.40335e-02    1.44281e-02    1.51233e-02    1.59431e-02    1.64760e-02    1.67121e-02    1.69698e-02    1.71942e-02    1.74868e-02    1.78711e-02    1.83748e-02    1.88401e-02    1.92356e-02    1.97459e-02    2.03431e-02    2.09247e-02    2.14805e-02    2.20445e-02    2.24034e-02    2.32282e-02    2.42138e-02    2.52807e-02    2.61456e-02    2.66801e-02    2.59436e-02    2.45107e-02    2.06309e-02
-174 ||    1.28070e-02    1.44394e-02    1.43790e-02    1.53672e-02    1.62006e-02    1.74366e-02    1.63314e-02    1.54804e-02    1.41617e-02    1.31318e-02    1.24700e-02    1.18746e-02    1.19176e-02    1.22051e-02    1.18282e-02    1.13299e-02    1.11004e-02    1.13022e-02    1.13627e-02    1.14674e-02    1.26406e-02    1.42333e-02    1.47567e-02    1.53098e-02    1.60432e-02    1.64992e-02    1.67525e-02    1.69876e-02    1.72784e-02    1.76051e-02    1.79338e-02    1.83447e-02    1.87060e-02    1.90117e-02    1.95770e-02    2.01739e-02    2.07286e-02    2.13050e-02    2.18392e-02    2.22348e-02    2.30339e-02    2.41775e-02    2.53276e-02    2.60809e-02    2.65178e-02    2.59279e-02    2.37575e-02    2.06152e-02
-168 ||    1.28051e-02    1.45546e-02    1.43886e-02    1.53506e-02    1.63896e-02    1.81888e-02    1.77061e-02    1.62591e-02    1.43502e-02    1.27388e-02    1.27319e-02    1.27672e-02    1.19681e-02    1.19832e-02    1.17945e-02    1.09937e-02    1.09310e-02    1.12850e-02    1.17214e-02    1.22875e-02    1.30165e-02    1.40851e-02    1.52552e-02    1.59140e-02    1.63467e-02    1.66889e-02    1.69599e-02    1.71870e-02    1.73647e-02    1.77141e-02    1.80930e-02    1.84086e-02    1.87821e-02    1.90718e-02    1.94795e-02    2.00178e-02    2.05911e-02    2.11607e-02    2.14792e-02    2.20416e-02    2.29571e-02    2.40492e-02    2.52005e-02    2.62786e-02    2.64996e-02    2.59332e-02    2.38827e-02    2.05996e-02
-162 ||    1.28052e-02    1.44742e-02    1.45543e-02    1.57329e-02    1.69300e-02    1.85812e-02    1.87485e-02    1.71086e-02    1.36615e-02    1.21647e-02    1.24407e-02    1.20265e-02    1.19768e-02    1.17994e-02    1.09514e-02    1.09418e-02    1.11856e-02    1.16529e-02    1.24617e-02    1.30990e-02    1.36485e-02    1.44429e-02    1.51214e-02    1.55144e-02    1.58880e-02    1.64629e-02    1.69927e-02    1.74016e-02    1.76731e-02    1.79303e-02    1.81649e-02    1.83915e-02    1.86846e-02    1.89525e-02    1.93637e-02    1.99154e-02    2.04999e-02    2.10068e-02    2.13142e-02    2.18846e-02    2.27987e-02    2.39685e-02    2.52191e-02    2.63222e-02    2.65424e-02    2.60273e-02    2.37912e-02    2.06042e-02
-157 ||    1.28090e-02    1.44616e-02    1.47158e-02    1.58876e-02    1.72755e-02    1.75306e-02    1.86881e-02    1.76445e-02    1.39686e-02    1.23367e-02    1.21271e-02    1.14654e-02    1.17315e-02    1.23132e-02    1.12555e-02    1.12315e-02    1.14342e-02    1.18055e-02    1.22211e-02    1.25724e-02    1.32494e-02    1.39330e-02    1.42431e-02    1.43768e-02    1.51349e-02    1.61208e-02    1.67646e-02    1.72042e-02    1.74794e-02    1.77135e-02    1.79351e-02    1.82123e-02    1.85749e-02    1.89234e-02    1.92791e-02    1.98176e-02    2.03726e-02    2.07207e-02    2.10522e-02    2.16363e-02    2.26051e-02    2.38615e-02    2.52649e-02    2.64933e-02    2.67553e-02    2.61670e-02    2.38013e-02    2.06426e-02
-151 ||    1.28127e-02    1.44383e-02    1.47981e-02    1.59369e-02    1.66777e-02    1.59160e-02    1.75359e-02    1.77903e-02    1.46144e-02    1.22445e-02    1.22282e-02    1.15371e-02    1.14053e-02    1.15110e-02    1.18358e-02    1.18270e-02    1.17657e-02    1.18400e-02    1.21175e-02    1.24598e-02    1.30062e-02    1.36087e-02    1.45899e-02    1.56485e-02    1.61433e-02    1.64336e-02    1.66309e-02    1.67872e-02    1.69177e-02    1.69970e-02    1.72082e-02    1.76692e-02    1.82224e-02    1.87626e-02    1.92154e-02    1.95949e-02    1.99892e-02    2.02854e-02    2.07307e-02    2.13290e-02    2.23472e-02    2.37397e-02    2.52530e-02    2.65334e-02    2.68068e-02    2.62982e-02    2.35474e-02    2.06810e-02
-145 ||    1.28164e-02    1.44078e-02    1.48850e-02    1.61346e-02    1.68172e-02    1.62530e-02    1.61270e-02    1.74927e-02    1.50713e-02    1.27612e-02    1.21081e-02    1.14083e-02    1.14508e-02    1.14929e-02    1.17618e-02    1.15882e-02    1.14754e-02    1.14930e-02    1.16998e-02    1.20864e-02    1.25179e-02    1.29932e-02    1.37873e-02    1.45135e-02    1.47897e-02    1.51129e-02    1.55991e-02    1.54854e-02    1.50263e-02    1.50519e-02    1.53924e-02    1.61626e-02    1.73162e-02    1.81388e-02    1.86476e-02    1.89300e-02    1.92775e-02    1.96810e-02    2.03273e-02    2.09950e-02    2.20729e-02    2.35407e-02    2.51713e-02    2.63390e-02    2.68462e-02    2.64346e-02    2.34487e-02    2.07194e-02
-140 ||    1.28201e-02    1.43868e-02    1.50084e-02    1.59668e-02    1.66337e-02    1.65965e-02    1.59854e-02    1.66957e-02    1.54495e-02    1.26339e-02    1.21590e-02    1.15537e-02    1.15984e-02    1.13751e-02    1.14855e-02    1.12762e-02    1.11937e-02    1.11897e-02    1.13460e-02    1.15599e-02    1.18482e-02    1.21855e-02    1.27875e-02    1.35265e-02    1.40229e-02    1.42305e-02    1.44544e-02    1.33876e-02    1.15818e-02    1.26628e-02    1.48027e-02    1.56630e-02    1.59481e-02    1.60823e-02    1.70525e-02    1.76949e-02    1.82861e-02    1.89640e-02    1.97817e-02    2.06386e-02    2.17965e-02    2.33336e-02    2.50126e-02    2.62776e-02    2.68003e-02    2.65466e-02    2.33786e-02    2.07578e-02
