##########################################################################################
### MCD_v6.1 with dust storm average solar scenario.
### Ls 180.0deg. Altitude 50.0 m ALS. Local time 2.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T13:42:33.525325
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.26895e-02    1.42867e-02    1.41914e-02    1.51818e-02    1.59636e-02    1.68920e-02    1.63981e-02    1.58205e-02    1.54479e-02    1.33574e-02    1.27343e-02    1.20089e-02    1.19786e-02    1.23299e-02    1.23590e-02    1.20324e-02    1.19157e-02    1.18008e-02    1.17538e-02    1.20418e-02    1.35314e-02    1.47868e-02    1.52392e-02    1.59323e-02    1.66828e-02    1.71178e-02    1.72372e-02    1.73605e-02    1.74387e-02    1.76254e-02    1.79614e-02    1.85199e-02    1.90668e-02    1.94782e-02    1.99734e-02    2.05707e-02    2.11426e-02    2.16711e-02    2.22445e-02    2.25753e-02    2.34084e-02    2.44355e-02    2.55346e-02    2.63379e-02    2.69219e-02    2.60796e-02    2.46400e-02    2.07637e-02
-174 ||    1.27132e-02    1.43947e-02    1.43572e-02    1.53147e-02    1.62142e-02    1.73915e-02    1.63059e-02    1.54128e-02    1.43663e-02    1.34029e-02    1.26491e-02    1.19947e-02    1.20629e-02    1.23348e-02    1.19048e-02    1.14175e-02    1.12337e-02    1.14828e-02    1.15901e-02    1.17787e-02    1.31367e-02    1.49329e-02    1.55180e-02    1.60611e-02    1.67152e-02    1.70436e-02    1.71717e-02    1.73028e-02    1.74910e-02    1.77266e-02    1.80310e-02    1.84843e-02    1.89437e-02    1.93105e-02    1.98986e-02    2.05044e-02    2.10372e-02    2.15732e-02    2.21257e-02    2.24618e-02    2.32754e-02    2.44554e-02    2.56132e-02    2.62789e-02    2.67493e-02    2.60639e-02    2.38888e-02    2.07462e-02
-168 ||    1.27370e-02    1.45247e-02    1.44029e-02    1.53311e-02    1.63605e-02    1.82332e-02    1.77739e-02    1.64044e-02    1.45719e-02    1.30124e-02    1.29245e-02    1.29557e-02    1.21198e-02    1.20835e-02    1.18261e-02    1.09745e-02    1.09787e-02    1.14266e-02    1.19621e-02    1.26458e-02    1.34787e-02    1.46668e-02    1.59517e-02    1.65945e-02    1.68861e-02    1.70437e-02    1.71936e-02    1.73560e-02    1.74728e-02    1.77344e-02    1.80889e-02    1.84752e-02    1.89607e-02    1.93443e-02    1.98045e-02    2.03559e-02    2.09006e-02    2.14473e-02    2.17687e-02    2.22681e-02    2.31987e-02    2.43280e-02    2.54985e-02    2.64903e-02    2.67196e-02    2.60683e-02    2.40099e-02    2.07288e-02
-162 ||    1.27607e-02    1.44581e-02    1.45396e-02    1.56881e-02    1.69708e-02    1.86717e-02    1.88778e-02    1.73818e-02    1.39055e-02    1.23424e-02    1.26680e-02    1.22724e-02    1.20837e-02    1.18059e-02    1.09347e-02    1.09057e-02    1.12192e-02    1.18100e-02    1.27752e-02    1.35344e-02    1.41516e-02    1.50087e-02    1.57101e-02    1.60207e-02    1.62166e-02    1.66224e-02    1.70341e-02    1.73891e-02    1.76305e-02    1.78634e-02    1.80899e-02    1.83584e-02    1.87553e-02    1.91067e-02    1.95793e-02    2.01673e-02    2.07395e-02    2.12454e-02    2.15209e-02    2.20695e-02    2.30120e-02    2.42191e-02    2.54765e-02    2.65376e-02    2.67299e-02    2.61448e-02    2.38965e-02    2.07113e-02
-157 ||    1.27844e-02    1.44391e-02    1.47018e-02    1.58895e-02    1.73728e-02    1.76076e-02    1.87829e-02    1.78601e-02    1.41288e-02    1.23855e-02    1.22530e-02    1.16002e-02    1.18443e-02    1.23912e-02    1.12084e-02    1.12314e-02    1.15216e-02    1.20186e-02    1.25622e-02    1.29968e-02    1.37473e-02    1.44917e-02    1.47632e-02    1.47592e-02    1.54029e-02    1.63074e-02    1.68829e-02    1.72850e-02    1.75626e-02    1.77695e-02    1.78764e-02    1.80972e-02    1.85225e-02    1.89635e-02    1.93885e-02    1.99769e-02    2.05456e-02    2.08784e-02    2.11643e-02    2.17404e-02    2.27427e-02    2.40437e-02    2.54424e-02    2.66316e-02    2.68774e-02    2.62287e-02    2.38550e-02    2.06938e-02
-151 ||    1.28081e-02    1.44437e-02    1.48127e-02    1.60083e-02    1.68618e-02    1.59888e-02    1.74779e-02    1.79280e-02    1.46117e-02    1.22105e-02    1.22563e-02    1.15909e-02    1.14876e-02    1.16471e-02    1.19381e-02    1.19657e-02    1.19610e-02    1.21389e-02    1.25308e-02    1.29538e-02    1.35641e-02    1.41880e-02    1.51949e-02    1.62439e-02    1.66773e-02    1.68681e-02    1.69487e-02    1.70949e-02    1.72142e-02    1.72213e-02    1.72106e-02    1.74862e-02    1.80283e-02    1.86995e-02    1.92864e-02    1.97232e-02    2.01154e-02    2.03611e-02    2.07520e-02    2.13419e-02    2.23940e-02    2.38417e-02    2.53647e-02    2.66084e-02    2.68699e-02    2.62964e-02    2.35373e-02    2.06764e-02
-145 ||    1.28126e-02    1.44054e-02    1.48760e-02    1.62098e-02    1.70127e-02    1.63350e-02    1.59858e-02    1.75560e-02    1.50301e-02    1.27229e-02    1.21121e-02    1.14215e-02    1.15048e-02    1.16291e-02    1.19633e-02    1.18210e-02    1.17222e-02    1.17933e-02    1.20851e-02    1.25499e-02    1.30246e-02    1.35054e-02    1.43020e-02    1.50001e-02    1.52292e-02    1.55058e-02    1.60149e-02    1.59637e-02    1.54512e-02    1.52435e-02    1.52603e-02    1.58408e-02    1.70052e-02    1.80231e-02    1.87148e-02    1.90831e-02    1.94054e-02    1.97449e-02    2.03575e-02    2.10008e-02    2.20934e-02    2.36149e-02    2.52530e-02    2.63829e-02    2.68418e-02    2.63668e-02    2.33854e-02    2.06603e-02
-140 ||    1.28106e-02    1.43603e-02    1.49744e-02    1.60575e-02    1.67645e-02    1.65977e-02    1.58813e-02    1.66567e-02    1.55780e-02    1.27411e-02    1.21851e-02    1.15602e-02    1.16488e-02    1.15017e-02    1.16895e-02    1.14861e-02    1.14015e-02    1.14363e-02    1.16532e-02    1.18993e-02    1.22157e-02    1.25665e-02    1.31701e-02    1.39429e-02    1.44935e-02    1.47304e-02    1.49857e-02    1.38410e-02    1.18888e-02    1.27662e-02    1.45523e-02    1.52764e-02    1.56464e-02    1.59316e-02    1.70180e-02    1.77088e-02    1.83052e-02    1.89623e-02    1.97948e-02    2.06342e-02    2.17960e-02    2.33746e-02    2.50615e-02    2.62767e-02    2.67352e-02    2.64174e-02    2.32557e-02    2.06446e-02
