##########################################################################################
### MCD_v6.1 with dust storm average solar scenario.
### Ls 270.0deg. Altitude 50.0 m ALS. Local time 8.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T13:51:04.506045
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.43978e-02    1.26371e-02    1.19309e-02    1.22537e-02    1.25794e-02    1.30117e-02    1.26263e-02    1.22858e-02    1.26550e-02    1.25350e-02    1.23249e-02    1.18280e-02    1.20388e-02    1.28969e-02    1.36423e-02    1.38660e-02    1.40404e-02    1.41042e-02    1.41137e-02    1.44213e-02    1.62588e-02    1.77787e-02    1.82127e-02    1.89636e-02    1.98943e-02    2.05202e-02    2.07879e-02    2.11877e-02    2.16693e-02    2.24288e-02    2.34742e-02    2.47720e-02    2.62172e-02    2.76678e-02    2.91305e-02    3.05910e-02    3.19169e-02    3.30624e-02    3.39869e-02    3.36560e-02    3.42152e-02    3.46548e-02    3.50832e-02    3.54505e-02    3.52125e-02    3.29634e-02    3.04231e-02    2.54186e-02
-174 ||    1.43831e-02    1.26521e-02    1.20141e-02    1.22936e-02    1.27179e-02    1.31824e-02    1.25896e-02    1.20922e-02    1.21210e-02    1.24263e-02    1.21007e-02    1.17231e-02    1.20427e-02    1.28722e-02    1.31190e-02    1.30730e-02    1.30588e-02    1.35091e-02    1.37525e-02    1.40138e-02    1.56916e-02    1.78970e-02    1.85550e-02    1.91804e-02    2.00096e-02    2.04742e-02    2.07074e-02    2.10415e-02    2.15816e-02    2.23254e-02    2.32530e-02    2.43809e-02    2.55085e-02    2.67093e-02    2.82671e-02    2.97158e-02    3.10033e-02    3.22449e-02    3.32072e-02    3.31605e-02    3.37712e-02    3.45423e-02    3.50432e-02    3.53326e-02    3.48599e-02    3.29124e-02    2.94255e-02    2.54081e-02
-168 ||    1.43684e-02    1.28253e-02    1.20607e-02    1.24030e-02    1.28251e-02    1.35436e-02    1.32000e-02    1.24761e-02    1.20992e-02    1.19654e-02    1.21926e-02    1.25389e-02    1.20668e-02    1.25605e-02    1.29409e-02    1.23169e-02    1.24350e-02    1.31624e-02    1.40066e-02    1.50272e-02    1.61267e-02    1.75269e-02    1.91004e-02    1.99825e-02    2.03902e-02    2.06044e-02    2.08605e-02    2.12268e-02    2.16685e-02    2.24647e-02    2.34224e-02    2.44134e-02    2.54878e-02    2.65638e-02    2.78113e-02    2.91417e-02    3.04017e-02    3.15261e-02    3.18315e-02    3.26055e-02    3.35341e-02    3.42263e-02    3.47557e-02    3.53086e-02    3.47753e-02    3.28879e-02    2.95764e-02    2.53976e-02
-162 ||    1.43537e-02    1.27188e-02    1.22359e-02    1.26481e-02    1.32732e-02    1.37168e-02    1.35976e-02    1.28713e-02    1.17595e-02    1.14757e-02    1.19114e-02    1.17722e-02    1.19443e-02    1.22020e-02    1.17230e-02    1.18692e-02    1.24881e-02    1.35374e-02    1.50466e-02    1.61515e-02    1.68666e-02    1.78629e-02    1.87387e-02    1.91695e-02    1.94520e-02    2.00599e-02    2.07780e-02    2.14847e-02    2.21054e-02    2.27986e-02    2.35827e-02    2.44548e-02    2.54389e-02    2.64788e-02    2.76454e-02    2.88733e-02    3.00535e-02    3.10244e-02    3.13180e-02    3.22566e-02    3.32177e-02    3.40027e-02    3.46618e-02    3.53078e-02    3.47816e-02    3.29844e-02    2.94300e-02    2.53871e-02
-157 ||    1.43390e-02    1.26729e-02    1.23780e-02    1.28139e-02    1.35319e-02    1.35687e-02    1.34072e-02    1.30102e-02    1.18960e-02    1.15665e-02    1.16155e-02    1.11684e-02    1.16040e-02    1.25679e-02    1.17457e-02    1.20354e-02    1.27757e-02    1.38512e-02    1.48100e-02    1.53380e-02    1.61722e-02    1.70543e-02    1.74102e-02    1.74426e-02    1.83560e-02    1.97098e-02    2.07034e-02    2.15536e-02    2.22363e-02    2.28343e-02    2.34753e-02    2.42969e-02    2.53000e-02    2.63135e-02    2.73545e-02    2.85285e-02    2.95296e-02    3.00033e-02    3.06821e-02    3.17859e-02    3.28720e-02    3.37792e-02    3.45738e-02    3.53522e-02    3.49445e-02    3.31105e-02    2.93857e-02    2.53766e-02
-151 ||    1.43243e-02    1.26996e-02    1.25113e-02    1.29862e-02    1.33459e-02    1.28778e-02    1.27994e-02    1.30002e-02    1.21004e-02    1.14593e-02    1.16426e-02    1.11709e-02    1.12161e-02    1.16461e-02    1.23422e-02    1.29027e-02    1.34941e-02    1.41745e-02    1.48007e-02    1.52588e-02    1.59042e-02    1.66367e-02    1.79823e-02    1.94806e-02    2.01425e-02    2.05850e-02    2.07894e-02    2.12085e-02    2.17970e-02    2.21366e-02    2.26558e-02    2.35770e-02    2.47364e-02    2.57237e-02    2.66935e-02    2.76222e-02    2.84108e-02    2.88617e-02    2.98814e-02    3.11388e-02    3.24339e-02    3.35958e-02    3.45253e-02    3.53013e-02    3.49189e-02    3.32315e-02    2.89886e-02    2.53661e-02
-145 ||    1.43221e-02    1.26714e-02    1.26142e-02    1.32392e-02    1.35239e-02    1.23726e-02    1.21208e-02    1.27538e-02    1.21705e-02    1.18132e-02    1.14504e-02    1.09169e-02    1.11136e-02    1.15270e-02    1.23593e-02    1.28129e-02    1.32751e-02    1.37398e-02    1.41540e-02    1.46230e-02    1.51194e-02    1.56971e-02    1.67335e-02    1.77401e-02    1.81737e-02    1.86853e-02    1.93091e-02    1.94611e-02    1.91412e-02    1.90896e-02    1.95485e-02    2.07913e-02    2.27805e-02    2.41613e-02    2.51451e-02    2.57965e-02    2.64963e-02    2.72049e-02    2.86480e-02    3.01910e-02    3.17902e-02    3.32388e-02    3.44099e-02    3.50732e-02    3.47180e-02    3.33400e-02    2.88107e-02    2.53582e-02
-140 ||    1.43239e-02    1.27340e-02    1.27792e-02    1.32733e-02    1.35266e-02    1.25913e-02    1.19292e-02    1.22468e-02    1.21011e-02    1.16900e-02    1.13984e-02    1.09806e-02    1.12355e-02    1.14549e-02    1.22115e-02    1.26345e-02    1.30086e-02    1.32753e-02    1.35148e-02    1.36684e-02    1.39631e-02    1.43611e-02    1.50691e-02    1.61055e-02    1.69638e-02    1.73857e-02    1.76995e-02    1.66248e-02    1.46516e-02    1.59288e-02    1.83999e-02    1.94294e-02    1.99562e-02    2.04525e-02    2.22547e-02    2.33674e-02    2.44356e-02    2.55956e-02    2.72943e-02    2.92104e-02    3.10931e-02    3.28293e-02    3.41277e-02    3.49483e-02    3.47631e-02    3.34327e-02    2.86649e-02    2.53511e-02
