##########################################################################################
### MCD_v6.1 with dust storm average solar scenario.
### Ls 270.0deg. Altitude 50.0 m ALS. Local time 6.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T13:50:32.472698
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.43207e-02    1.27260e-02    1.21316e-02    1.26155e-02    1.31086e-02    1.36857e-02    1.33548e-02    1.30240e-02    1.33894e-02    1.32646e-02    1.30464e-02    1.25058e-02    1.25894e-02    1.33046e-02    1.39330e-02    1.40929e-02    1.42419e-02    1.43039e-02    1.43569e-02    1.47504e-02    1.66492e-02    1.81707e-02    1.85298e-02    1.91793e-02    1.99551e-02    2.03915e-02    2.04688e-02    2.06587e-02    2.09302e-02    2.14534e-02    2.22541e-02    2.33468e-02    2.45695e-02    2.57768e-02    2.70377e-02    2.84183e-02    2.98084e-02    3.11462e-02    3.23378e-02    3.23743e-02    3.31560e-02    3.38072e-02    3.44426e-02    3.49657e-02    3.48453e-02    3.27060e-02    3.02865e-02    2.53635e-02
-174 ||    1.43225e-02    1.27421e-02    1.22308e-02    1.26577e-02    1.32344e-02    1.38435e-02    1.32787e-02    1.28032e-02    1.28314e-02    1.31339e-02    1.28056e-02    1.23951e-02    1.26168e-02    1.33358e-02    1.35046e-02    1.33915e-02    1.33288e-02    1.37415e-02    1.39844e-02    1.42792e-02    1.59978e-02    1.82342e-02    1.88388e-02    1.93636e-02    2.00788e-02    2.04247e-02    2.05571e-02    2.07866e-02    2.12170e-02    2.18430e-02    2.26603e-02    2.36881e-02    2.47051e-02    2.57860e-02    2.72287e-02    2.85970e-02    2.98638e-02    3.11731e-02    3.22831e-02    3.23135e-02    3.30240e-02    3.39091e-02    3.45502e-02    3.49564e-02    3.45725e-02    3.27077e-02    2.93089e-02    2.53564e-02
-168 ||    1.43244e-02    1.29167e-02    1.22835e-02    1.27765e-02    1.33564e-02    1.42043e-02    1.38898e-02    1.31728e-02    1.28019e-02    1.26571e-02    1.28648e-02    1.31735e-02    1.26472e-02    1.30390e-02    1.33355e-02    1.26796e-02    1.27494e-02    1.34306e-02    1.42194e-02    1.52007e-02    1.63106e-02    1.77445e-02    1.92348e-02    1.99648e-02    2.02656e-02    2.03957e-02    2.05557e-02    2.08124e-02    2.11519e-02    2.18694e-02    2.27753e-02    2.37345e-02    2.47871e-02    2.58396e-02    2.70658e-02    2.83793e-02    2.96431e-02    3.08088e-02    3.12438e-02    3.20334e-02    3.30167e-02    3.37796e-02    3.43971e-02    3.50259e-02    3.45536e-02    3.27278e-02    2.94834e-02    2.53494e-02
-162 ||    1.43262e-02    1.28131e-02    1.24737e-02    1.30314e-02    1.38152e-02    1.43517e-02    1.42725e-02    1.35793e-02    1.24662e-02    1.21741e-02    1.25916e-02    1.24193e-02    1.25181e-02    1.27094e-02    1.21723e-02    1.22509e-02    1.28203e-02    1.37899e-02    1.52181e-02    1.63065e-02    1.70394e-02    1.80122e-02    1.87860e-02    1.90991e-02    1.92844e-02    1.97434e-02    2.02740e-02    2.07786e-02    2.12113e-02    2.17751e-02    2.24823e-02    2.33131e-02    2.42855e-02    2.53297e-02    2.65191e-02    2.78065e-02    2.90836e-02    3.01982e-02    3.06266e-02    3.16853e-02    3.27683e-02    3.36412e-02    3.43787e-02    3.50851e-02    3.46079e-02    3.28586e-02    2.93556e-02    2.53423e-02
-157 ||    1.43281e-02    1.27760e-02    1.26319e-02    1.32135e-02    1.40709e-02    1.41650e-02    1.41062e-02    1.37561e-02    1.26517e-02    1.23140e-02    1.23458e-02    1.18649e-02    1.21940e-02    1.30819e-02    1.22319e-02    1.24460e-02    1.30987e-02    1.40960e-02    1.50342e-02    1.56077e-02    1.64594e-02    1.72914e-02    1.75217e-02    1.74395e-02    1.82349e-02    1.93799e-02    2.01227e-02    2.06993e-02    2.11307e-02    2.15453e-02    2.20410e-02    2.27555e-02    2.36899e-02    2.46796e-02    2.57460e-02    2.70085e-02    2.81559e-02    2.88606e-02    2.97209e-02    3.10408e-02    3.23253e-02    3.33709e-02    3.42839e-02    3.51456e-02    3.47956e-02    3.30056e-02    2.93259e-02    2.53352e-02
-151 ||    1.43299e-02    1.28137e-02    1.27731e-02    1.34184e-02    1.39168e-02    1.34960e-02    1.35569e-02    1.38112e-02    1.29375e-02    1.22824e-02    1.24407e-02    1.19519e-02    1.19152e-02    1.22363e-02    1.28386e-02    1.32907e-02    1.37749e-02    1.44305e-02    1.50758e-02    1.56073e-02    1.63214e-02    1.70555e-02    1.83146e-02    1.96402e-02    2.01188e-02    2.03310e-02    2.03861e-02    2.05742e-02    2.08465e-02    2.09989e-02    2.14156e-02    2.22404e-02    2.32818e-02    2.42010e-02    2.51083e-02    2.60567e-02    2.69317e-02    2.75447e-02    2.87315e-02    3.02271e-02    3.17283e-02    3.30555e-02    3.41530e-02    3.50635e-02    3.47653e-02    3.31337e-02    2.89380e-02    2.53282e-02
-145 ||    1.43513e-02    1.27996e-02    1.28807e-02    1.36535e-02    1.40671e-02    1.30654e-02    1.28764e-02    1.35629e-02    1.29947e-02    1.26305e-02    1.22572e-02    1.16968e-02    1.18178e-02    1.21217e-02    1.28403e-02    1.31886e-02    1.35686e-02    1.40030e-02    1.44416e-02    1.49931e-02    1.55461e-02    1.61004e-02    1.70701e-02    1.79833e-02    1.82860e-02    1.86524e-02    1.91285e-02    1.91601e-02    1.87387e-02    1.85974e-02    1.89755e-02    2.02275e-02    2.22399e-02    2.36415e-02    2.44629e-02    2.49818e-02    2.56423e-02    2.63608e-02    2.78570e-02    2.95225e-02    3.12290e-02    3.27624e-02    3.40658e-02    3.48532e-02    3.45796e-02    3.32541e-02    2.87675e-02    2.53279e-02
-140 ||    1.43791e-02    1.28894e-02    1.30598e-02    1.36793e-02    1.40369e-02    1.32784e-02    1.26712e-02    1.30219e-02    1.28838e-02    1.24676e-02    1.21695e-02    1.17106e-02    1.19006e-02    1.20140e-02    1.26315e-02    1.29450e-02    1.32717e-02    1.35246e-02    1.37948e-02    1.40102e-02    1.42994e-02    1.46535e-02    1.53250e-02    1.62729e-02    1.69922e-02    1.73175e-02    1.75005e-02    1.63487e-02    1.43639e-02    1.56201e-02    1.79728e-02    1.89950e-02    1.96001e-02    2.02246e-02    2.20055e-02    2.30126e-02    2.39851e-02    2.50925e-02    2.67976e-02    2.87770e-02    3.07276e-02    3.25034e-02    3.38837e-02    3.47862e-02    3.46588e-02    3.33665e-02    2.86314e-02    2.53299e-02
