##########################################################################################
### MCD_v6.1 with dust storm average solar scenario.
### Ls 270.0deg. Altitude 50.0 m ALS. Local time 0.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T13:48:52.904485
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.45357e-02    1.28650e-02    1.21482e-02    1.24054e-02    1.26078e-02    1.29179e-02    1.24170e-02    1.19922e-02    1.21340e-02    1.18435e-02    1.14886e-02    1.09448e-02    1.10515e-02    1.16854e-02    1.22114e-02    1.23553e-02    1.25281e-02    1.26225e-02    1.27947e-02    1.33530e-02    1.51826e-02    1.66649e-02    1.72770e-02    1.82226e-02    1.92603e-02    1.99265e-02    2.02422e-02    2.06852e-02    2.11579e-02    2.17674e-02    2.25366e-02    2.35355e-02    2.47054e-02    2.59473e-02    2.72906e-02    2.87189e-02    3.00860e-02    3.13695e-02    3.25952e-02    3.24892e-02    3.31864e-02    3.38021e-02    3.43993e-02    3.49183e-02    3.48149e-02    3.26993e-02    3.02740e-02    2.53810e-02
-174 ||    1.45419e-02    1.28975e-02    1.23005e-02    1.25060e-02    1.27895e-02    1.31058e-02    1.23871e-02    1.18215e-02    1.17383e-02    1.18490e-02    1.13767e-02    1.08990e-02    1.10945e-02    1.16972e-02    1.18363e-02    1.17995e-02    1.18277e-02    1.22382e-02    1.25328e-02    1.29625e-02    1.46873e-02    1.68302e-02    1.76175e-02    1.84093e-02    1.93272e-02    1.98702e-02    2.02150e-02    2.05959e-02    2.11120e-02    2.17597e-02    2.25029e-02    2.33921e-02    2.42934e-02    2.53101e-02    2.67643e-02    2.82122e-02    2.95203e-02    3.08515e-02    3.20846e-02    3.21576e-02    3.28722e-02    3.37715e-02    3.44250e-02    3.48462e-02    3.44900e-02    3.26588e-02    2.92839e-02    2.53525e-02
-168 ||    1.45481e-02    1.30344e-02    1.23754e-02    1.26274e-02    1.29235e-02    1.34504e-02    1.29240e-02    1.21277e-02    1.17150e-02    1.15146e-02    1.15486e-02    1.16274e-02    1.10943e-02    1.14382e-02    1.16921e-02    1.11894e-02    1.13744e-02    1.20551e-02    1.28348e-02    1.38163e-02    1.50044e-02    1.65303e-02    1.81162e-02    1.90216e-02    1.95729e-02    1.99721e-02    2.03303e-02    2.07028e-02    2.10805e-02    2.17722e-02    2.25647e-02    2.33397e-02    2.42042e-02    2.51277e-02    2.62956e-02    2.76247e-02    2.89190e-02    3.01631e-02    3.06499e-02    3.15934e-02    3.27270e-02    3.35427e-02    3.41886e-02    3.48506e-02    3.44199e-02    3.26358e-02    2.94204e-02    2.53240e-02
-162 ||    1.45544e-02    1.29185e-02    1.25559e-02    1.28615e-02    1.33844e-02    1.36190e-02    1.32741e-02    1.24642e-02    1.13828e-02    1.10687e-02    1.12845e-02    1.10085e-02    1.10177e-02    1.11080e-02    1.06858e-02    1.08535e-02    1.14222e-02    1.23385e-02    1.36655e-02    1.47348e-02    1.56131e-02    1.67584e-02    1.77417e-02    1.83378e-02    1.88567e-02    1.95771e-02    2.02644e-02    2.08503e-02    2.12912e-02    2.18287e-02    2.24572e-02    2.31384e-02    2.39085e-02    2.47873e-02    2.58799e-02    2.71215e-02    2.83629e-02    2.94950e-02    2.99909e-02    3.11517e-02    3.24060e-02    3.33434e-02    3.41100e-02    3.48593e-02    3.44285e-02    3.27262e-02    2.92561e-02    2.52955e-02
-157 ||    1.45607e-02    1.29007e-02    1.27120e-02    1.30158e-02    1.36051e-02    1.35202e-02    1.31419e-02    1.25859e-02    1.14586e-02    1.10811e-02    1.09427e-02    1.04431e-02    1.07368e-02    1.14000e-02    1.06690e-02    1.09711e-02    1.16097e-02    1.25122e-02    1.34386e-02    1.41409e-02    1.51366e-02    1.61494e-02    1.66746e-02    1.69589e-02    1.80223e-02    1.93024e-02    2.01381e-02    2.07677e-02    2.12093e-02    2.16678e-02    2.21754e-02    2.28508e-02    2.36588e-02    2.45253e-02    2.55003e-02    2.66759e-02    2.77628e-02    2.83462e-02    2.91911e-02    3.05434e-02    3.19683e-02    3.30755e-02    3.39997e-02    3.48914e-02    3.45824e-02    3.28356e-02    2.91891e-02    2.52670e-02
-151 ||    1.45670e-02    1.29373e-02    1.28339e-02    1.32094e-02    1.34702e-02    1.29185e-02    1.26736e-02    1.25850e-02    1.15847e-02    1.09148e-02    1.09110e-02    1.03845e-02    1.03446e-02    1.06193e-02    1.11508e-02    1.16019e-02    1.20911e-02    1.27303e-02    1.34563e-02    1.41082e-02    1.49358e-02    1.58724e-02    1.73404e-02    1.88029e-02    1.94417e-02    1.98102e-02    2.00582e-02    2.03089e-02    2.05561e-02    2.07793e-02    2.12428e-02    2.21254e-02    2.31615e-02    2.40990e-02    2.50521e-02    2.59686e-02    2.68208e-02    2.73207e-02    2.84077e-02    2.98492e-02    3.14445e-02    3.28064e-02    3.38949e-02    3.48035e-02    3.45236e-02    3.29288e-02    2.87745e-02    2.52385e-02
-145 ||    1.45861e-02    1.29412e-02    1.29362e-02    1.34497e-02    1.36631e-02    1.24304e-02    1.21046e-02    1.24299e-02    1.16939e-02    1.12125e-02    1.07412e-02    1.02037e-02    1.03023e-02    1.05670e-02    1.11921e-02    1.15263e-02    1.19323e-02    1.24192e-02    1.29821e-02    1.36332e-02    1.42959e-02    1.50354e-02    1.61627e-02    1.71697e-02    1.75760e-02    1.80106e-02    1.86038e-02    1.85497e-02    1.80266e-02    1.80634e-02    1.85090e-02    1.96581e-02    2.15447e-02    2.29747e-02    2.39537e-02    2.45820e-02    2.53128e-02    2.60355e-02    2.75042e-02    2.91311e-02    3.09198e-02    3.25026e-02    3.38164e-02    3.46062e-02    3.43474e-02    3.30545e-02    2.86152e-02    2.52422e-02
-140 ||    1.46094e-02    1.30627e-02    1.31421e-02    1.35045e-02    1.36395e-02    1.26355e-02    1.19285e-02    1.20377e-02    1.16942e-02    1.11772e-02    1.07737e-02    1.03283e-02    1.04562e-02    1.05300e-02    1.10586e-02    1.13317e-02    1.16954e-02    1.20662e-02    1.25141e-02    1.29267e-02    1.33665e-02    1.38540e-02    1.46887e-02    1.57179e-02    1.64140e-02    1.67192e-02    1.69219e-02    1.57025e-02    1.37047e-02    1.50604e-02    1.75551e-02    1.85814e-02    1.90718e-02    1.94971e-02    2.11071e-02    2.21966e-02    2.33322e-02    2.45613e-02    2.63309e-02    2.83367e-02    3.03687e-02    3.22047e-02    3.36214e-02    3.45463e-02    3.44423e-02    3.31841e-02    2.84989e-02    2.52567e-02
