##########################################################################################
### MCD_v6.1 with dust storm average solar scenario.
### Ls 270.0deg. Altitude 50.0 m ALS. Local time 1.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T13:49:15.374250
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.45061e-02    1.28885e-02    1.22186e-02    1.25557e-02    1.28368e-02    1.32164e-02    1.27474e-02    1.23056e-02    1.24437e-02    1.21355e-02    1.17642e-02    1.11629e-02    1.12148e-02    1.18270e-02    1.23328e-02    1.24377e-02    1.25651e-02    1.26475e-02    1.28098e-02    1.33459e-02    1.51702e-02    1.66149e-02    1.71726e-02    1.80823e-02    1.90763e-02    1.96958e-02    1.99641e-02    2.03543e-02    2.07903e-02    2.13840e-02    2.21561e-02    2.31843e-02    2.44303e-02    2.57679e-02    2.71926e-02    2.86761e-02    3.00683e-02    3.13641e-02    3.26078e-02    3.25060e-02    3.31914e-02    3.38139e-02    3.44102e-02    3.49173e-02    3.48038e-02    3.26805e-02    3.02646e-02    2.53590e-02
-174 ||    1.45174e-02    1.29290e-02    1.23819e-02    1.26605e-02    1.30216e-02    1.34103e-02    1.26935e-02    1.21083e-02    1.20083e-02    1.21129e-02    1.16172e-02    1.10943e-02    1.12646e-02    1.18655e-02    1.19868e-02    1.19146e-02    1.18983e-02    1.22875e-02    1.25685e-02    1.29994e-02    1.47362e-02    1.68725e-02    1.76116e-02    1.83517e-02    1.92252e-02    1.97216e-02    2.00215e-02    2.03647e-02    2.08469e-02    2.14767e-02    2.22266e-02    2.31459e-02    2.41071e-02    2.52037e-02    2.67295e-02    2.82298e-02    2.95727e-02    3.09357e-02    3.22035e-02    3.22462e-02    3.29425e-02    3.38552e-02    3.45041e-02    3.49129e-02    3.45426e-02    3.26993e-02    2.93153e-02    2.53674e-02
-168 ||    1.45286e-02    1.30823e-02    1.24710e-02    1.27974e-02    1.31842e-02    1.37743e-02    1.32378e-02    1.23963e-02    1.19574e-02    1.17291e-02    1.17320e-02    1.17976e-02    1.12266e-02    1.15532e-02    1.17902e-02    1.12522e-02    1.14272e-02    1.21120e-02    1.28902e-02    1.38918e-02    1.51059e-02    1.66379e-02    1.81886e-02    1.90349e-02    1.95332e-02    1.98800e-02    2.01914e-02    2.05196e-02    2.08563e-02    2.15270e-02    2.23224e-02    2.31147e-02    2.40155e-02    2.50117e-02    2.62575e-02    2.76543e-02    2.90038e-02    3.02953e-02    3.07994e-02    3.17165e-02    3.28415e-02    3.36835e-02    3.43313e-02    3.49833e-02    3.45397e-02    3.27389e-02    2.95073e-02    2.53758e-02
-162 ||    1.45380e-02    1.29748e-02    1.26641e-02    1.30542e-02    1.36685e-02    1.39781e-02    1.36276e-02    1.27593e-02    1.16178e-02    1.12578e-02    1.14674e-02    1.11715e-02    1.11129e-02    1.11598e-02    1.07138e-02    1.08608e-02    1.14341e-02    1.23733e-02    1.37300e-02    1.48210e-02    1.57126e-02    1.68413e-02    1.77629e-02    1.83081e-02    1.87909e-02    1.94618e-02    2.00992e-02    2.06445e-02    2.10506e-02    2.15701e-02    2.21932e-02    2.28812e-02    2.36750e-02    2.46220e-02    2.58033e-02    2.71337e-02    2.84383e-02    2.96185e-02    3.01080e-02    3.12609e-02    3.25273e-02    3.34998e-02    3.42793e-02    3.50268e-02    3.45893e-02    3.28693e-02    2.93763e-02    2.53703e-02
-157 ||    1.45442e-02    1.29550e-02    1.28167e-02    1.32023e-02    1.38920e-02    1.38406e-02    1.35039e-02    1.29147e-02    1.17383e-02    1.13147e-02    1.11657e-02    1.06215e-02    1.08585e-02    1.14975e-02    1.07039e-02    1.09706e-02    1.16037e-02    1.25261e-02    1.34621e-02    1.41524e-02    1.51345e-02    1.61186e-02    1.65942e-02    1.68337e-02    1.78626e-02    1.91021e-02    1.99016e-02    2.05081e-02    2.09331e-02    2.13783e-02    2.18765e-02    2.25487e-02    2.33826e-02    2.43256e-02    2.54033e-02    2.66719e-02    2.78121e-02    2.84141e-02    2.92570e-02    3.06202e-02    3.20606e-02    3.32053e-02    3.41518e-02    3.50509e-02    3.47387e-02    3.29786e-02    2.93106e-02    2.53418e-02
-151 ||    1.45505e-02    1.29866e-02    1.29292e-02    1.33873e-02    1.37403e-02    1.32041e-02    1.30104e-02    1.29379e-02    1.19167e-02    1.11924e-02    1.11738e-02    1.06049e-02    1.05125e-02    1.07512e-02    1.12288e-02    1.16547e-02    1.21265e-02    1.27463e-02    1.34334e-02    1.40500e-02    1.48675e-02    1.57843e-02    1.72122e-02    1.86304e-02    1.92191e-02    1.95557e-02    1.98052e-02    2.00764e-02    2.03258e-02    2.05295e-02    2.09756e-02    2.18381e-02    2.28949e-02    2.39040e-02    2.49554e-02    2.59628e-02    2.68485e-02    2.73442e-02    2.84332e-02    2.98958e-02    3.15099e-02    3.29078e-02    3.40261e-02    3.49529e-02    3.46756e-02    3.30712e-02    2.88933e-02    2.53133e-02
-145 ||    1.45568e-02    1.29704e-02    1.30195e-02    1.36139e-02    1.38977e-02    1.27264e-02    1.24049e-02    1.27554e-02    1.19958e-02    1.14805e-02    1.09838e-02    1.03981e-02    1.04573e-02    1.07070e-02    1.13223e-02    1.16462e-02    1.20324e-02    1.24834e-02    1.30130e-02    1.36384e-02    1.42762e-02    1.49824e-02    1.60766e-02    1.70499e-02    1.74314e-02    1.78715e-02    1.84661e-02    1.84519e-02    1.79428e-02    1.79200e-02    1.83086e-02    1.94232e-02    2.13362e-02    2.28734e-02    2.39485e-02    2.46381e-02    2.53802e-02    2.60863e-02    2.75421e-02    2.91752e-02    3.09703e-02    3.25692e-02    3.38976e-02    3.46967e-02    3.44392e-02    3.31410e-02    2.86857e-02    2.52848e-02
-140 ||    1.45631e-02    1.30691e-02    1.32095e-02    1.36612e-02    1.38720e-02    1.29322e-02    1.22063e-02    1.23114e-02    1.19429e-02    1.13908e-02    1.09485e-02    1.04532e-02    1.05550e-02    1.06232e-02    1.11645e-02    1.14428e-02    1.18063e-02    1.21645e-02    1.25880e-02    1.29787e-02    1.33960e-02    1.38651e-02    1.46879e-02    1.57056e-02    1.63985e-02    1.67259e-02    1.69720e-02    1.57439e-02    1.37002e-02    1.49682e-02    1.73583e-02    1.83767e-02    1.89158e-02    1.94119e-02    2.10854e-02    2.22588e-02    2.34376e-02    2.46707e-02    2.64192e-02    2.84103e-02    3.04300e-02    3.22523e-02    3.36565e-02    3.45709e-02    3.44589e-02    3.31973e-02    2.85088e-02    2.52563e-02
