##########################################################################################
### MCD_v6.1 with dust storm average solar scenario.
### Ls 270.0deg. Altitude 50.0 m ALS. Local time 12.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T13:52:03.195225
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.45249e-02    1.23492e-02    1.12207e-02    1.10713e-02    1.09160e-02    1.10462e-02    1.05919e-02    1.01935e-02    1.03561e-02    1.01540e-02    9.88940e-03    9.40457e-03    9.66257e-03    1.06807e-02    1.15163e-02    1.16659e-02    1.17486e-02    1.17171e-02    1.16623e-02    1.18587e-02    1.32806e-02    1.43999e-02    1.48740e-02    1.57771e-02    1.68475e-02    1.76374e-02    1.81123e-02    1.86902e-02    1.92898e-02    2.01332e-02    2.12276e-02    2.25619e-02    2.41041e-02    2.55911e-02    2.69880e-02    2.84413e-02    2.98232e-02    3.11530e-02    3.25320e-02    3.25607e-02    3.33579e-02    3.40168e-02    3.46203e-02    3.51133e-02    3.49728e-02    3.28188e-02    3.03572e-02    2.54180e-02
-174 ||    1.45158e-02    1.24091e-02    1.13443e-02    1.11836e-02    1.11642e-02    1.12949e-02    1.06931e-02    1.01799e-02    1.00617e-02    1.01851e-02    9.82531e-03    9.42793e-03    9.76342e-03    1.07002e-02    1.10693e-02    1.10762e-02    1.09868e-02    1.12719e-02    1.13550e-02    1.14801e-02    1.28920e-02    1.46507e-02    1.52332e-02    1.60089e-02    1.70143e-02    1.76915e-02    1.81434e-02    1.86832e-02    1.94220e-02    2.03530e-02    2.14361e-02    2.26687e-02    2.38980e-02    2.51728e-02    2.67409e-02    2.82148e-02    2.95426e-02    3.09360e-02    3.23637e-02    3.24325e-02    3.31907e-02    3.41068e-02    3.47442e-02    3.51215e-02    3.47179e-02    3.28331e-02    2.93984e-02    2.54222e-02
-168 ||    1.45068e-02    1.25836e-02    1.14475e-02    1.13495e-02    1.13523e-02    1.16783e-02    1.12642e-02    1.05813e-02    1.01476e-02    9.90636e-03    9.93374e-03    1.01457e-02    9.82744e-03    1.04539e-02    1.08972e-02    1.03336e-02    1.03488e-02    1.08792e-02    1.14772e-02    1.22784e-02    1.32293e-02    1.43989e-02    1.58217e-02    1.68403e-02    1.74635e-02    1.78723e-02    1.82855e-02    1.88275e-02    1.95041e-02    2.05083e-02    2.16253e-02    2.27324e-02    2.38954e-02    2.50732e-02    2.63615e-02    2.77285e-02    2.90761e-02    3.04183e-02    3.10251e-02    3.19553e-02    3.31190e-02    3.39535e-02    3.45747e-02    3.51942e-02    3.47107e-02    3.28628e-02    2.95797e-02    2.54263e-02
-162 ||    1.44978e-02    1.24936e-02    1.16422e-02    1.16209e-02    1.18423e-02    1.19297e-02    1.16516e-02    1.09759e-02    9.92699e-03    9.52215e-03    9.73451e-03    9.55516e-03    9.66982e-03    9.98429e-03    9.69962e-03    9.77831e-03    1.02385e-02    1.10905e-02    1.23384e-02    1.31878e-02    1.37094e-02    1.45935e-02    1.55577e-02    1.62152e-02    1.66694e-02    1.73666e-02    1.81554e-02    1.89667e-02    1.97679e-02    2.06584e-02    2.16101e-02    2.26008e-02    2.36645e-02    2.48132e-02    2.60160e-02    2.72765e-02    2.85783e-02    2.98433e-02    3.03514e-02    3.15350e-02    3.28272e-02    3.37885e-02    3.45389e-02    3.52519e-02    3.47709e-02    3.30001e-02    2.94619e-02    2.54304e-02
-157 ||    1.44889e-02    1.24670e-02    1.17865e-02    1.17952e-02    1.21616e-02    1.19446e-02    1.14756e-02    1.10454e-02    9.98105e-03    9.54854e-03    9.45222e-03    8.96815e-03    9.28064e-03    1.01213e-02    9.45693e-03    9.68729e-03    1.02919e-02    1.11790e-02    1.19487e-02    1.23024e-02    1.29737e-02    1.38289e-02    1.43139e-02    1.45573e-02    1.55708e-02    1.69893e-02    1.80442e-02    1.89437e-02    1.97998e-02    2.06323e-02    2.14387e-02    2.23590e-02    2.34461e-02    2.45750e-02    2.56906e-02    2.69168e-02    2.80425e-02    2.87007e-02    2.95221e-02    3.09203e-02    3.23793e-02    3.35226e-02    3.44539e-02    3.53174e-02    3.49641e-02    3.31518e-02    2.94394e-02    2.54346e-02
-151 ||    1.44801e-02    1.25223e-02    1.19324e-02    1.19540e-02    1.20167e-02    1.14356e-02    1.09115e-02    1.09508e-02    1.00961e-02    9.42191e-03    9.40266e-03    8.84949e-03    8.77016e-03    9.14528e-03    9.71878e-03    1.02599e-02    1.07998e-02    1.13810e-02    1.18354e-02    1.20718e-02    1.25937e-02    1.33802e-02    1.47676e-02    1.62925e-02    1.71004e-02    1.77475e-02    1.81423e-02    1.86618e-02    1.94302e-02    2.00159e-02    2.07237e-02    2.17371e-02    2.30071e-02    2.41152e-02    2.51745e-02    2.62121e-02    2.70864e-02    2.75871e-02    2.86645e-02    3.01627e-02    3.18021e-02    3.32295e-02    3.43457e-02    3.52459e-02    3.49405e-02    3.32856e-02    2.90607e-02    2.54387e-02
-145 ||    1.44664e-02    1.25156e-02    1.20348e-02    1.22888e-02    1.23243e-02    1.09143e-02    1.03618e-02    1.07392e-02    1.01723e-02    9.75022e-03    9.31452e-03    8.71010e-03    8.73518e-03    9.07786e-03    9.82591e-03    1.03130e-02    1.07486e-02    1.10821e-02    1.13053e-02    1.15388e-02    1.19351e-02    1.25560e-02    1.36344e-02    1.46806e-02    1.52957e-02    1.60780e-02    1.68735e-02    1.72265e-02    1.72343e-02    1.73845e-02    1.78034e-02    1.90353e-02    2.12818e-02    2.30299e-02    2.41473e-02    2.48636e-02    2.55867e-02    2.62748e-02    2.77493e-02    2.94158e-02    3.12492e-02    3.29012e-02    3.42411e-02    3.50238e-02    3.47451e-02    3.34030e-02    2.88901e-02    2.54367e-02
-140 ||    1.44510e-02    1.25945e-02    1.22391e-02    1.23557e-02    1.23762e-02    1.11569e-02    1.02488e-02    1.03576e-02    1.01323e-02    9.67010e-03    9.26956e-03    8.78210e-03    8.87620e-03    9.10875e-03    9.87533e-03    1.03550e-02    1.06580e-02    1.07712e-02    1.07929e-02    1.07469e-02    1.09645e-02    1.13871e-02    1.21484e-02    1.31754e-02    1.41529e-02    1.48141e-02    1.52395e-02    1.48026e-02    1.36051e-02    1.48888e-02    1.68386e-02    1.77134e-02    1.84081e-02    1.91379e-02    2.10698e-02    2.23465e-02    2.35414e-02    2.47649e-02    2.65473e-02    2.85695e-02    3.06479e-02    3.25603e-02    3.40041e-02    3.49233e-02    3.48042e-02    3.35066e-02    2.87493e-02    2.54327e-02
