##########################################################################################
### MCD_v6.1 with dust storm average solar scenario.
### Ls 270.0deg. Altitude 50.0 m ALS. Local time 17.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T13:53:41.145522
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.47383e-02    1.26019e-02    1.14411e-02    1.12639e-02    1.10787e-02    1.10415e-02    1.05318e-02    1.01159e-02    1.01880e-02    9.96708e-03    9.68525e-03    9.17099e-03    9.13622e-03    9.63720e-03    1.01263e-02    1.02364e-02    1.03196e-02    1.03518e-02    1.04182e-02    1.07207e-02    1.19690e-02    1.30181e-02    1.36148e-02    1.45093e-02    1.54854e-02    1.62588e-02    1.68286e-02    1.75173e-02    1.82892e-02    1.92658e-02    2.04093e-02    2.17412e-02    2.31892e-02    2.46327e-02    2.61381e-02    2.77706e-02    2.93704e-02    3.08837e-02    3.22476e-02    3.22190e-02    3.31358e-02    3.37904e-02    3.44165e-02    3.49527e-02    3.48558e-02    3.27390e-02    3.03155e-02    2.54437e-02
-174 ||    1.47457e-02    1.26529e-02    1.16026e-02    1.13792e-02    1.13065e-02    1.12407e-02    1.05681e-02    1.00688e-02    9.87589e-03    9.91067e-03    9.55949e-03    9.15404e-03    9.20752e-03    9.70270e-03    9.87087e-03    9.81631e-03    9.74303e-03    9.99806e-03    1.01426e-02    1.03475e-02    1.15797e-02    1.31009e-02    1.37438e-02    1.45569e-02    1.55389e-02    1.62721e-02    1.68707e-02    1.75763e-02    1.84724e-02    1.95067e-02    2.06196e-02    2.18227e-02    2.29885e-02    2.42653e-02    2.59341e-02    2.75690e-02    2.90971e-02    3.06471e-02    3.19811e-02    3.20431e-02    3.29241e-02    3.38313e-02    3.44858e-02    3.49099e-02    3.45587e-02    3.27220e-02    2.93401e-02    2.54283e-02
-168 ||    1.47531e-02    1.28022e-02    1.17113e-02    1.15735e-02    1.14908e-02    1.15265e-02    1.09779e-02    1.03401e-02    9.91349e-03    9.62435e-03    9.59056e-03    9.67916e-03    9.25155e-03    9.53902e-03    9.80573e-03    9.31772e-03    9.27822e-03    9.69274e-03    1.02020e-02    1.08733e-02    1.17398e-02    1.28592e-02    1.41465e-02    1.50864e-02    1.57657e-02    1.63215e-02    1.69242e-02    1.76612e-02    1.85097e-02    1.96340e-02    2.08083e-02    2.19247e-02    2.30627e-02    2.42334e-02    2.56352e-02    2.71824e-02    2.86969e-02    3.00961e-02    3.07512e-02    3.17152e-02    3.28824e-02    3.36621e-02    3.42958e-02    3.49507e-02    3.45172e-02    3.27218e-02    2.94956e-02    2.54129e-02
-162 ||    1.47568e-02    1.27035e-02    1.19114e-02    1.17978e-02    1.19275e-02    1.16633e-02    1.11999e-02    1.06050e-02    9.70083e-03    9.30265e-03    9.42676e-03    9.15724e-03    9.12927e-03    9.26312e-03    8.94476e-03    8.91934e-03    9.19975e-03    9.81347e-03    1.07609e-02    1.15069e-02    1.21177e-02    1.30496e-02    1.40215e-02    1.46895e-02    1.52155e-02    1.59838e-02    1.68852e-02    1.78332e-02    1.87684e-02    1.97925e-02    2.08446e-02    2.18820e-02    2.29510e-02    2.40845e-02    2.53813e-02    2.68268e-02    2.82907e-02    2.95725e-02    3.01846e-02    3.14326e-02    3.26493e-02    3.35074e-02    3.42507e-02    3.49874e-02    3.45474e-02    3.28289e-02    2.93471e-02    2.53899e-02
-157 ||    1.47546e-02    1.27011e-02    1.20203e-02    1.19695e-02    1.21550e-02    1.16816e-02    1.10415e-02    1.06476e-02    9.76521e-03    9.37452e-03    9.25721e-03    8.76105e-03    8.87080e-03    9.44688e-03    8.87023e-03    8.94751e-03    9.33196e-03    9.97314e-03    1.06171e-02    1.10385e-02    1.17396e-02    1.25834e-02    1.31114e-02    1.34542e-02    1.44414e-02    1.57542e-02    1.68779e-02    1.79546e-02    1.89489e-02    1.98907e-02    2.08159e-02    2.18110e-02    2.28849e-02    2.39603e-02    2.51345e-02    2.65092e-02    2.77544e-02    2.85423e-02    2.95325e-02    3.09578e-02    3.22941e-02    3.32796e-02    3.41727e-02    3.50479e-02    3.47224e-02    3.29548e-02    2.92912e-02    2.53544e-02
-151 ||    1.47523e-02    1.27600e-02    1.21381e-02    1.21406e-02    1.19925e-02    1.12621e-02    1.06233e-02    1.05942e-02    9.89177e-03    9.31512e-03    9.26838e-03    8.74008e-03    8.55886e-03    8.71996e-03    9.06288e-03    9.35347e-03    9.68873e-03    1.01304e-02    1.05793e-02    1.09328e-02    1.15470e-02    1.23551e-02    1.35584e-02    1.48598e-02    1.56933e-02    1.63970e-02    1.70491e-02    1.78326e-02    1.87117e-02    1.94514e-02    2.03114e-02    2.14377e-02    2.26605e-02    2.36508e-02    2.47138e-02    2.58502e-02    2.68487e-02    2.75392e-02    2.88322e-02    3.03573e-02    3.18467e-02    3.30543e-02    3.40987e-02    3.49888e-02    3.46927e-02    3.30696e-02    2.88837e-02    2.53188e-02
-145 ||    1.47500e-02    1.27526e-02    1.22746e-02    1.23973e-02    1.21812e-02    1.07431e-02    1.01979e-02    1.04110e-02    9.92331e-03    9.56599e-03    9.16825e-03    8.59395e-03    8.49472e-03    8.59860e-03    9.02600e-03    9.28450e-03    9.57800e-03    9.89743e-03    1.02033e-02    1.05604e-02    1.10817e-02    1.17809e-02    1.28175e-02    1.38069e-02    1.44226e-02    1.51804e-02    1.60766e-02    1.65035e-02    1.65508e-02    1.68952e-02    1.76941e-02    1.93719e-02    2.16446e-02    2.29781e-02    2.38793e-02    2.46123e-02    2.54484e-02    2.63250e-02    2.80051e-02    2.97132e-02    3.13847e-02    3.27835e-02    3.40156e-02    3.47692e-02    3.44884e-02    3.31660e-02    2.86866e-02    2.52832e-02
-140 ||    1.47476e-02    1.28538e-02    1.24320e-02    1.24364e-02    1.21868e-02    1.09595e-02    1.01045e-02    1.00718e-02    9.85570e-03    9.44665e-03    9.10175e-03    8.62828e-03    8.56107e-03    8.53627e-03    8.92444e-03    9.18557e-03    9.43205e-03    9.61633e-03    9.78225e-03    9.94018e-03    1.02977e-02    1.08216e-02    1.16325e-02    1.26106e-02    1.34754e-02    1.40829e-02    1.45700e-02    1.42406e-02    1.30782e-02    1.45055e-02    1.65703e-02    1.76148e-02    1.85078e-02    1.93948e-02    2.13470e-02    2.24832e-02    2.36617e-02    2.49976e-02    2.69516e-02    2.90131e-02    3.08899e-02    3.25262e-02    3.38204e-02    3.46823e-02    3.45427e-02    3.32503e-02    2.85208e-02    2.52477e-02
