##########################################################################################
### MCD_v6.1 with dust storm average solar scenario.
### Ls 270.0deg. Altitude 50.0 m ALS. Local time 7.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T13:50:49.007005
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.43592e-02    1.26816e-02    1.20312e-02    1.24346e-02    1.28440e-02    1.33488e-02    1.29906e-02    1.26549e-02    1.30222e-02    1.28998e-02    1.26857e-02    1.21669e-02    1.23141e-02    1.31008e-02    1.37877e-02    1.39795e-02    1.41412e-02    1.42041e-02    1.42353e-02    1.45859e-02    1.64541e-02    1.79749e-02    1.83714e-02    1.90716e-02    1.99248e-02    2.04559e-02    2.06284e-02    2.09233e-02    2.12998e-02    2.19412e-02    2.28642e-02    2.40594e-02    2.53933e-02    2.67223e-02    2.80840e-02    2.95046e-02    3.08626e-02    3.21043e-02    3.31623e-02    3.30151e-02    3.36856e-02    3.42310e-02    3.47629e-02    3.52081e-02    3.50289e-02    3.28347e-02    3.03548e-02    2.53911e-02
-174 ||    1.43445e-02    1.26979e-02    1.21295e-02    1.24930e-02    1.30073e-02    1.35571e-02    1.29841e-02    1.25056e-02    1.25419e-02    1.28562e-02    1.25400e-02    1.21547e-02    1.24262e-02    1.31983e-02    1.34059e-02    1.33299e-02    1.32987e-02    1.37430e-02    1.39975e-02    1.42830e-02    1.60009e-02    1.82563e-02    1.89008e-02    1.94737e-02    2.02433e-02    2.06479e-02    2.08302e-02    2.11116e-02    2.15953e-02    2.22738e-02    2.31340e-02    2.41894e-02    2.52207e-02    2.63113e-02    2.77661e-02    2.91361e-02    3.03877e-02    3.16484e-02    3.26717e-02    3.26656e-02    3.33336e-02    3.41640e-02    3.47479e-02    3.51094e-02    3.46906e-02    3.27925e-02    2.93577e-02    2.53806e-02
-168 ||    1.43299e-02    1.28721e-02    1.21839e-02    1.26202e-02    1.31432e-02    1.39530e-02    1.36383e-02    1.29285e-02    1.25664e-02    1.24445e-02    1.26930e-02    1.30432e-02    1.25492e-02    1.29902e-02    1.33349e-02    1.27055e-02    1.28195e-02    1.35502e-02    1.43939e-02    1.54148e-02    1.65370e-02    1.79955e-02    1.95725e-02    2.03928e-02    2.07581e-02    2.09521e-02    2.11905e-02    2.15367e-02    2.19597e-02    2.27450e-02    2.36967e-02    2.46688e-02    2.56920e-02    2.66808e-02    2.78374e-02    2.90699e-02    3.02362e-02    3.12848e-02    3.15975e-02    3.23288e-02    3.32416e-02    3.39364e-02    3.45123e-02    3.51154e-02    3.46243e-02    3.27786e-02    2.95132e-02    2.53701e-02
-162 ||    1.43214e-02    1.27674e-02    1.23664e-02    1.28702e-02    1.35936e-02    1.41016e-02    1.40192e-02    1.33198e-02    1.22132e-02    1.19517e-02    1.24136e-02    1.22787e-02    1.24396e-02    1.26733e-02    1.21622e-02    1.22947e-02    1.29180e-02    1.39581e-02    1.54548e-02    1.65697e-02    1.73119e-02    1.83221e-02    1.91577e-02    1.95333e-02    1.97847e-02    2.03660e-02    2.10558e-02    2.17340e-02    2.23344e-02    2.30234e-02    2.38149e-02    2.46927e-02    2.56651e-02    2.66665e-02    2.77878e-02    2.89597e-02    3.00686e-02    3.09684e-02    3.12245e-02    3.21382e-02    3.30706e-02    3.38298e-02    3.44975e-02    3.51653e-02    3.46646e-02    3.28960e-02    2.93765e-02    2.53609e-02
-157 ||    1.43232e-02    1.27228e-02    1.25090e-02    1.30269e-02    1.38215e-02    1.38927e-02    1.37932e-02    1.34245e-02    1.23186e-02    1.19977e-02    1.20545e-02    1.16030e-02    1.20043e-02    1.29439e-02    1.21081e-02    1.23695e-02    1.30796e-02    1.41272e-02    1.50843e-02    1.56396e-02    1.64873e-02    1.73499e-02    1.76464e-02    1.76238e-02    1.84879e-02    1.97607e-02    2.06659e-02    2.14236e-02    2.20167e-02    2.25507e-02    2.31471e-02    2.39379e-02    2.49162e-02    2.59109e-02    2.69465e-02    2.81321e-02    2.91549e-02    2.96844e-02    3.04072e-02    3.15664e-02    3.26946e-02    3.36240e-02    3.44459e-02    3.52480e-02    3.48617e-02    3.30483e-02    2.93482e-02    2.53538e-02
-151 ||    1.43251e-02    1.27558e-02    1.26427e-02    1.32040e-02    1.36330e-02    1.31880e-02    1.31828e-02    1.34118e-02    1.25253e-02    1.18784e-02    1.20528e-02    1.15748e-02    1.15829e-02    1.19612e-02    1.26129e-02    1.31204e-02    1.36602e-02    1.43294e-02    1.49668e-02    1.54625e-02    1.61416e-02    1.68738e-02    1.81766e-02    1.95903e-02    2.01622e-02    2.04926e-02    2.06249e-02    2.09341e-02    2.13714e-02    2.16209e-02    2.20911e-02    2.29669e-02    2.40695e-02    2.50228e-02    2.59608e-02    2.68965e-02    2.77235e-02    2.82498e-02    2.93479e-02    3.07165e-02    3.21057e-02    3.33418e-02    3.43477e-02    3.51855e-02    3.48423e-02    3.31816e-02    2.89621e-02    2.53467e-02
-145 ||    1.43269e-02    1.27309e-02    1.27506e-02    1.34614e-02    1.38192e-02    1.27532e-02    1.25402e-02    1.32129e-02    1.26441e-02    1.22907e-02    1.19293e-02    1.13877e-02    1.15517e-02    1.19107e-02    1.26870e-02    1.30858e-02    1.35081e-02    1.39672e-02    1.44047e-02    1.49300e-02    1.54683e-02    1.60395e-02    1.70445e-02    1.80078e-02    1.83739e-02    1.88051e-02    1.93433e-02    1.94229e-02    1.90395e-02    1.89328e-02    1.93465e-02    2.05965e-02    2.25892e-02    2.39475e-02    2.48047e-02    2.53604e-02    2.60288e-02    2.67408e-02    2.82135e-02    2.98227e-02    3.14719e-02    3.29594e-02    3.42034e-02    3.49390e-02    3.46334e-02    3.32882e-02    2.87847e-02    2.53397e-02
-140 ||    1.43288e-02    1.27991e-02    1.29241e-02    1.35062e-02    1.38298e-02    1.30094e-02    1.23918e-02    1.27481e-02    1.26261e-02    1.22289e-02    1.19562e-02    1.15324e-02    1.17679e-02    1.19301e-02    1.26090e-02    1.29733e-02    1.33351e-02    1.36189e-02    1.38990e-02    1.41116e-02    1.44295e-02    1.48163e-02    1.55139e-02    1.65257e-02    1.73336e-02    1.77160e-02    1.79730e-02    1.68505e-02    1.48270e-02    1.60868e-02    1.85457e-02    1.95969e-02    2.01445e-02    2.06688e-02    2.24085e-02    2.33745e-02    2.43161e-02    2.53952e-02    2.70660e-02    2.89925e-02    3.08736e-02    3.25967e-02    3.39331e-02    3.48110e-02    3.46733e-02    3.33777e-02    2.86371e-02    2.53326e-02
