##########################################################################################
### MCD_v6.1 with dust storm average solar scenario.
### Ls 270.0deg. Altitude 50.0 m ALS. Local time 4.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T13:49:59.473368
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.43304e-02    1.27889e-02    1.22339e-02    1.27652e-02    1.32621e-02    1.38427e-02    1.34804e-02    1.30910e-02    1.33515e-02    1.31340e-02    1.28235e-02    1.21789e-02    1.21642e-02    1.27879e-02    1.33231e-02    1.33832e-02    1.34302e-02    1.34068e-02    1.33849e-02    1.37341e-02    1.54745e-02    1.67699e-02    1.70775e-02    1.77473e-02    1.84891e-02    1.88653e-02    1.89191e-02    1.91250e-02    1.94420e-02    2.00155e-02    2.08810e-02    2.21118e-02    2.36260e-02    2.51747e-02    2.66870e-02    2.82053e-02    2.96584e-02    3.10506e-02    3.23565e-02    3.23741e-02    3.31148e-02    3.37889e-02    3.44099e-02    3.49136e-02    3.47929e-02    3.26601e-02    3.02544e-02    2.53264e-02
-174 ||    1.43583e-02    1.28356e-02    1.23761e-02    1.28319e-02    1.34133e-02    1.40268e-02    1.34272e-02    1.29007e-02    1.28590e-02    1.30652e-02    1.26412e-02    1.21270e-02    1.22584e-02    1.28924e-02    1.29941e-02    1.28096e-02    1.26650e-02    1.29676e-02    1.31451e-02    1.34414e-02    1.50747e-02    1.71072e-02    1.76103e-02    1.81064e-02    1.87796e-02    1.90694e-02    1.91606e-02    1.93383e-02    1.97087e-02    2.02916e-02    2.10957e-02    2.21734e-02    2.33572e-02    2.46706e-02    2.63299e-02    2.78992e-02    2.93163e-02    3.07687e-02    3.20847e-02    3.21499e-02    3.28773e-02    3.38319e-02    3.44937e-02    3.48969e-02    3.45179e-02    3.26643e-02    2.92806e-02    2.53284e-02
-168 ||    1.43861e-02    1.30213e-02    1.24440e-02    1.29584e-02    1.35584e-02    1.43859e-02    1.40183e-02    1.32548e-02    1.28406e-02    1.26232e-02    1.27068e-02    1.28911e-02    1.22961e-02    1.26047e-02    1.28145e-02    1.21237e-02    1.21411e-02    1.27534e-02    1.34518e-02    1.43769e-02    1.54836e-02    1.68765e-02    1.82470e-02    1.88994e-02    1.91827e-02    1.92978e-02    1.94133e-02    1.95963e-02    1.98530e-02    2.04944e-02    2.13355e-02    2.22615e-02    2.33565e-02    2.45448e-02    2.59262e-02    2.74035e-02    2.88421e-02    3.02114e-02    3.08135e-02    3.17013e-02    3.28018e-02    3.36667e-02    3.43259e-02    3.49686e-02    3.45052e-02    3.26919e-02    2.94622e-02    2.53304e-02
-162 ||    1.44139e-02    1.29316e-02    1.26505e-02    1.32177e-02    1.40231e-02    1.45380e-02    1.43916e-02    1.36513e-02    1.25071e-02    1.21335e-02    1.24384e-02    1.21838e-02    1.21465e-02    1.22298e-02    1.16616e-02    1.16799e-02    1.21810e-02    1.30648e-02    1.43822e-02    1.54268e-02    1.61692e-02    1.71171e-02    1.78527e-02    1.81857e-02    1.84253e-02    1.88705e-02    1.93487e-02    1.97916e-02    2.01545e-02    2.06778e-02    2.13587e-02    2.21680e-02    2.31499e-02    2.42784e-02    2.55688e-02    2.69548e-02    2.83446e-02    2.96265e-02    3.01675e-02    3.13266e-02    3.25550e-02    3.35305e-02    3.43170e-02    3.50451e-02    3.45764e-02    3.28351e-02    2.93420e-02    2.53324e-02
-157 ||    1.44418e-02    1.29253e-02    1.28315e-02    1.34016e-02    1.42776e-02    1.43477e-02    1.42371e-02    1.38102e-02    1.26557e-02    1.22379e-02    1.21625e-02    1.15911e-02    1.17833e-02    1.25159e-02    1.16229e-02    1.17767e-02    1.23459e-02    1.32460e-02    1.40994e-02    1.46501e-02    1.54797e-02    1.62669e-02    1.64957e-02    1.64850e-02    1.73180e-02    1.84288e-02    1.91374e-02    1.96994e-02    2.01312e-02    2.05917e-02    2.11440e-02    2.19048e-02    2.29012e-02    2.40263e-02    2.52253e-02    2.65582e-02    2.77580e-02    2.84875e-02    2.93740e-02    3.07638e-02    3.21739e-02    3.33156e-02    3.42676e-02    3.51444e-02    3.47929e-02    3.29989e-02    2.93219e-02    2.53344e-02
-151 ||    1.44696e-02    1.29837e-02    1.29791e-02    1.36176e-02    1.41524e-02    1.37111e-02    1.37121e-02    1.38502e-02    1.29062e-02    1.21802e-02    1.22215e-02    1.16301e-02    1.14659e-02    1.16651e-02    1.21132e-02    1.24883e-02    1.28884e-02    1.34324e-02    1.39677e-02    1.44213e-02    1.50858e-02    1.57956e-02    1.69902e-02    1.81941e-02    1.86241e-02    1.88428e-02    1.89778e-02    1.92276e-02    1.95332e-02    1.97751e-02    2.02996e-02    2.12364e-02    2.24317e-02    2.36156e-02    2.47829e-02    2.58694e-02    2.67990e-02    2.73715e-02    2.85234e-02    3.00533e-02    3.16659e-02    3.30843e-02    3.42108e-02    3.51180e-02    3.47985e-02    3.31483e-02    2.89453e-02    2.53364e-02
-145 ||    1.44850e-02    1.29663e-02    1.30838e-02    1.38505e-02    1.42761e-02    1.32784e-02    1.30547e-02    1.36267e-02    1.29803e-02    1.25200e-02    1.20599e-02    1.14192e-02    1.14207e-02    1.16278e-02    1.22357e-02    1.25168e-02    1.28189e-02    1.31370e-02    1.34985e-02    1.39817e-02    1.44622e-02    1.49657e-02    1.58788e-02    1.66962e-02    1.69290e-02    1.72700e-02    1.77582e-02    1.78137e-02    1.74266e-02    1.73179e-02    1.76703e-02    1.88820e-02    2.09734e-02    2.27187e-02    2.38754e-02    2.45905e-02    2.53369e-02    2.60717e-02    2.75740e-02    2.92849e-02    3.11187e-02    3.27619e-02    3.41130e-02    3.49078e-02    3.46207e-02    3.32793e-02    2.87848e-02    2.53432e-02
-140 ||    1.44963e-02    1.30560e-02    1.32643e-02    1.38825e-02    1.42376e-02    1.34921e-02    1.28501e-02    1.31171e-02    1.28814e-02    1.23827e-02    1.19877e-02    1.14451e-02    1.15331e-02    1.15778e-02    1.21152e-02    1.23595e-02    1.26232e-02    1.28183e-02    1.30638e-02    1.32771e-02    1.35283e-02    1.38618e-02    1.45358e-02    1.54166e-02    1.60326e-02    1.63136e-02    1.64394e-02    1.52608e-02    1.33925e-02    1.46489e-02    1.68141e-02    1.77747e-02    1.84510e-02    1.92031e-02    2.10801e-02    2.22957e-02    2.34217e-02    2.46227e-02    2.63944e-02    2.84557e-02    3.05385e-02    3.24273e-02    3.38793e-02    3.48106e-02    3.46910e-02    3.33974e-02    2.86589e-02    2.53516e-02
