##########################################################################################
### MCD_v6.1 with dust storm average solar scenario.
### Ls 270.0deg. Altitude 50.0 m ALS. Local time 16.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T13:53:25.425241
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.47577e-02    1.26075e-02    1.13994e-02    1.11738e-02    1.09506e-02    1.08994e-02    1.03695e-02    9.92646e-03    9.96294e-03    9.71183e-03    9.42644e-03    8.90270e-03    8.88965e-03    9.44700e-03    9.96563e-03    1.00386e-02    1.00743e-02    1.00698e-02    1.00992e-02    1.03579e-02    1.15376e-02    1.24949e-02    1.30469e-02    1.39227e-02    1.48811e-02    1.56410e-02    1.61969e-02    1.68656e-02    1.76196e-02    1.86049e-02    1.97860e-02    2.11830e-02    2.27343e-02    2.42464e-02    2.57795e-02    2.74647e-02    2.91467e-02    3.07681e-02    3.22664e-02    3.22857e-02    3.32166e-02    3.38690e-02    3.44703e-02    3.49808e-02    3.48625e-02    3.27295e-02    3.02839e-02    2.54033e-02
-174 ||    1.47554e-02    1.26441e-02    1.15408e-02    1.12795e-02    1.11843e-02    1.11077e-02    1.04311e-02    9.91759e-03    9.70584e-03    9.71553e-03    9.34876e-03    8.93839e-03    9.02821e-03    9.58618e-03    9.77600e-03    9.70423e-03    9.59970e-03    9.82270e-03    9.92370e-03    1.00778e-02    1.12794e-02    1.27466e-02    1.33368e-02    1.41311e-02    1.51042e-02    1.58243e-02    1.64004e-02    1.70870e-02    1.79765e-02    1.90272e-02    2.01790e-02    2.14329e-02    2.26622e-02    2.39924e-02    2.56921e-02    2.73669e-02    2.89499e-02    3.05814e-02    3.20385e-02    3.21035e-02    3.29869e-02    3.38862e-02    3.45161e-02    3.49169e-02    3.45444e-02    3.26912e-02    2.92939e-02    2.53677e-02
-168 ||    1.47532e-02    1.27818e-02    1.16334e-02    1.14488e-02    1.13547e-02    1.14008e-02    1.08647e-02    1.02225e-02    9.78157e-03    9.47420e-03    9.42483e-03    9.52498e-03    9.13501e-03    9.48999e-03    9.76912e-03    9.24929e-03    9.18508e-03    9.57817e-03    1.00519e-02    1.06994e-02    1.15536e-02    1.26417e-02    1.39109e-02    1.48497e-02    1.55166e-02    1.60426e-02    1.66069e-02    1.73185e-02    1.81609e-02    1.92922e-02    2.04922e-02    2.16454e-02    2.28250e-02    2.40402e-02    2.54604e-02    2.70251e-02    2.85800e-02    3.00513e-02    3.07815e-02    3.17542e-02    3.29383e-02    3.37096e-02    3.43185e-02    3.49493e-02    3.44929e-02    3.26785e-02    2.94348e-02    2.53321e-02
-162 ||    1.47509e-02    1.26665e-02    1.18171e-02    1.16554e-02    1.17770e-02    1.15417e-02    1.10871e-02    1.04985e-02    9.57914e-03    9.15585e-03    9.27201e-03    9.02469e-03    9.02059e-03    9.19136e-03    8.88307e-03    8.83759e-03    9.10629e-03    9.71854e-03    1.06655e-02    1.13945e-02    1.19650e-02    1.28620e-02    1.38278e-02    1.44889e-02    1.49813e-02    1.57071e-02    1.65690e-02    1.74897e-02    1.84162e-02    1.94444e-02    2.05166e-02    2.15875e-02    2.26926e-02    2.38755e-02    2.51858e-02    2.66412e-02    2.81546e-02    2.95319e-02    3.01790e-02    3.14557e-02    3.27116e-02    3.35680e-02    3.42825e-02    3.49927e-02    3.45272e-02    3.27848e-02    2.92799e-02    2.52966e-02
-157 ||    1.47485e-02    1.26528e-02    1.19189e-02    1.18253e-02    1.20197e-02    1.15582e-02    1.08783e-02    1.04955e-02    9.60675e-03    9.19059e-03    9.06394e-03    8.57465e-03    8.70290e-03    9.30614e-03    8.72524e-03    8.78444e-03    9.15773e-03    9.78967e-03    1.04119e-02    1.07837e-02    1.14337e-02    1.22460e-02    1.27468e-02    1.30636e-02    1.40324e-02    1.53254e-02    1.64176e-02    1.74613e-02    1.84508e-02    1.94142e-02    2.03612e-02    2.13860e-02    2.25063e-02    2.36481e-02    2.48622e-02    2.62794e-02    2.76040e-02    2.84716e-02    2.94929e-02    3.09829e-02    3.23687e-02    3.33533e-02    3.42189e-02    3.50651e-02    3.47111e-02    3.29159e-02    2.92260e-02    2.52610e-02
-151 ||    1.47462e-02    1.27144e-02    1.20254e-02    1.19896e-02    1.18303e-02    1.10909e-02    1.04147e-02    1.03816e-02    9.68923e-03    9.09935e-03    9.03555e-03    8.50017e-03    8.31990e-03    8.50809e-03    8.85359e-03    9.14124e-03    9.46688e-03    9.89232e-03    1.02941e-02    1.05668e-02    1.11194e-02    1.19071e-02    1.31132e-02    1.44099e-02    1.52182e-02    1.58797e-02    1.64659e-02    1.72173e-02    1.81393e-02    1.89390e-02    1.98292e-02    2.09408e-02    2.21925e-02    2.32373e-02    2.43533e-02    2.55839e-02    2.66808e-02    2.74366e-02    2.87769e-02    3.03893e-02    3.19291e-02    3.31383e-02    3.41575e-02    3.50165e-02    3.46899e-02    3.30361e-02    2.88196e-02    2.52255e-02
-145 ||    1.47140e-02    1.26820e-02    1.21606e-02    1.22480e-02    1.20422e-02    1.06036e-02    1.00137e-02    1.02125e-02    9.73058e-03    9.36733e-03    8.96267e-03    8.36886e-03    8.26100e-03    8.39384e-03    8.84908e-03    9.12482e-03    9.41699e-03    9.70749e-03    9.95439e-03    1.02318e-02    1.06930e-02    1.13697e-02    1.24006e-02    1.33668e-02    1.39452e-02    1.46844e-02    1.55722e-02    1.60355e-02    1.61315e-02    1.64579e-02    1.72032e-02    1.88753e-02    2.12623e-02    2.27074e-02    2.36403e-02    2.44257e-02    2.53113e-02    2.62141e-02    2.79292e-02    2.97119e-02    3.14478e-02    3.28720e-02    3.40958e-02    3.48320e-02    3.45302e-02    3.31817e-02    2.86741e-02    2.52453e-02
-140 ||    1.46720e-02    1.27470e-02    1.23062e-02    1.22842e-02    1.20583e-02    1.08413e-02    9.95417e-03    9.90784e-03    9.68966e-03    9.27144e-03    8.90606e-03    8.41773e-03    8.35529e-03    8.37277e-03    8.81645e-03    9.10897e-03    9.34618e-03    9.49019e-03    9.58714e-03    9.66232e-03    9.96560e-03    1.04623e-02    1.12608e-02    1.22288e-02    1.30943e-02    1.37037e-02    1.41896e-02    1.39581e-02    1.28842e-02    1.42776e-02    1.62084e-02    1.71910e-02    1.81260e-02    1.90764e-02    2.10790e-02    2.22829e-02    2.34985e-02    2.48459e-02    2.68222e-02    2.89492e-02    3.09153e-02    3.26121e-02    3.39258e-02    3.47880e-02    3.46392e-02    3.33286e-02    2.85758e-02    2.52837e-02
