##########################################################################################
### MCD_v6.1 with dust storm average solar scenario.
### Ls 270.0deg. Altitude 50.0 m ALS. Local time 22.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T13:55:03.398948
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.45686e-02    1.27459e-02    1.18960e-02    1.19763e-02    1.20524e-02    1.22945e-02    1.18589e-02    1.15242e-02    1.17501e-02    1.15674e-02    1.12626e-02    1.07720e-02    1.08645e-02    1.14547e-02    1.19329e-02    1.20712e-02    1.22497e-02    1.23363e-02    1.24526e-02    1.29174e-02    1.45951e-02    1.59983e-02    1.66504e-02    1.76264e-02    1.86830e-02    1.94076e-02    1.98333e-02    2.03883e-02    2.09592e-02    2.16244e-02    2.24135e-02    2.33969e-02    2.45141e-02    2.57254e-02    2.70584e-02    2.84554e-02    2.97723e-02    3.09962e-02    3.21485e-02    3.20896e-02    3.28340e-02    3.34120e-02    3.40308e-02    3.45806e-02    3.45025e-02    3.24222e-02    3.00335e-02    2.52313e-02
-174 ||    1.45919e-02    1.27950e-02    1.20602e-02    1.21094e-02    1.22589e-02    1.24809e-02    1.18438e-02    1.13643e-02    1.13234e-02    1.14875e-02    1.11155e-02    1.07170e-02    1.08826e-02    1.14530e-02    1.15860e-02    1.15480e-02    1.15817e-02    1.19783e-02    1.22435e-02    1.26127e-02    1.41910e-02    1.61959e-02    1.69997e-02    1.78474e-02    1.88474e-02    1.94980e-02    1.99581e-02    2.04585e-02    2.10886e-02    2.18154e-02    2.25940e-02    2.34866e-02    2.43571e-02    2.53266e-02    2.67256e-02    2.80949e-02    2.93278e-02    3.05799e-02    3.17205e-02    3.18454e-02    3.26064e-02    3.34699e-02    3.41376e-02    3.45834e-02    3.42526e-02    3.24507e-02    2.91108e-02    2.52458e-02
-168 ||    1.46152e-02    1.29548e-02    1.21732e-02    1.22835e-02    1.24017e-02    1.27979e-02    1.23261e-02    1.16366e-02    1.12699e-02    1.11274e-02    1.12290e-02    1.13384e-02    1.08626e-02    1.12049e-02    1.14583e-02    1.09836e-02    1.11335e-02    1.17707e-02    1.25108e-02    1.34132e-02    1.44952e-02    1.59296e-02    1.74980e-02    1.84824e-02    1.91339e-02    1.96389e-02    2.01101e-02    2.06049e-02    2.11137e-02    2.18996e-02    2.27396e-02    2.35375e-02    2.43942e-02    2.52561e-02    2.63516e-02    2.76011e-02    2.88166e-02    2.99668e-02    3.04216e-02    3.14028e-02    3.25494e-02    3.33295e-02    3.39845e-02    3.46690e-02    3.42608e-02    3.24992e-02    2.93075e-02    2.52603e-02
-162 ||    1.46385e-02    1.28648e-02    1.23784e-02    1.25329e-02    1.28716e-02    1.29386e-02    1.26182e-02    1.19275e-02    1.09539e-02    1.07251e-02    1.09596e-02    1.06973e-02    1.07684e-02    1.09087e-02    1.04914e-02    1.06289e-02    1.11411e-02    1.19866e-02    1.32139e-02    1.41968e-02    1.49985e-02    1.60993e-02    1.71364e-02    1.78244e-02    1.84225e-02    1.92245e-02    2.00111e-02    2.07054e-02    2.12644e-02    2.18911e-02    2.25767e-02    2.32829e-02    2.40533e-02    2.48865e-02    2.59240e-02    2.70976e-02    2.82700e-02    2.93185e-02    2.98343e-02    3.10224e-02    3.22781e-02    3.31985e-02    3.39835e-02    3.47581e-02    3.43480e-02    3.26618e-02    2.92076e-02    2.52748e-02
-157 ||    1.46619e-02    1.28722e-02    1.25293e-02    1.26944e-02    1.30824e-02    1.28900e-02    1.24969e-02    1.20548e-02    1.10666e-02    1.07799e-02    1.06898e-02    1.02368e-02    1.05263e-02    1.11652e-02    1.04891e-02    1.07281e-02    1.12931e-02    1.21013e-02    1.29407e-02    1.35914e-02    1.45123e-02    1.54915e-02    1.60702e-02    1.64240e-02    1.75167e-02    1.88610e-02    1.98018e-02    2.05437e-02    2.10941e-02    2.16390e-02    2.22230e-02    2.29314e-02    2.37328e-02    2.45422e-02    2.54573e-02    2.65636e-02    2.75773e-02    2.81449e-02    2.90384e-02    3.04095e-02    3.18519e-02    3.29731e-02    3.39347e-02    3.48643e-02    3.45811e-02    3.28438e-02    2.92038e-02    2.52892e-02
-151 ||    1.46853e-02    1.29245e-02    1.26787e-02    1.28994e-02    1.29535e-02    1.23801e-02    1.20703e-02    1.20926e-02    1.12561e-02    1.06992e-02    1.07359e-02    1.02668e-02    1.02207e-02    1.04347e-02    1.09396e-02    1.13035e-02    1.16938e-02    1.22403e-02    1.28965e-02    1.34965e-02    1.42756e-02    1.51735e-02    1.65708e-02    1.80523e-02    1.88253e-02    1.93187e-02    1.96560e-02    1.99872e-02    2.03467e-02    2.06986e-02    2.12906e-02    2.22350e-02    2.32371e-02    2.40716e-02    2.49257e-02    2.57335e-02    2.65061e-02    2.70261e-02    2.81857e-02    2.96682e-02    3.13090e-02    3.27216e-02    3.38769e-02    3.48427e-02    3.46010e-02    3.30113e-02    2.88484e-02    2.53037e-02
-145 ||    1.46950e-02    1.29190e-02    1.27575e-02    1.31236e-02    1.31415e-02    1.18264e-02    1.15524e-02    1.19270e-02    1.13375e-02    1.09626e-02    1.05689e-02    1.00930e-02    1.01873e-02    1.03912e-02    1.09509e-02    1.12147e-02    1.15480e-02    1.19731e-02    1.24853e-02    1.31082e-02    1.37549e-02    1.44878e-02    1.56144e-02    1.66883e-02    1.71982e-02    1.76859e-02    1.82931e-02    1.82765e-02    1.78924e-02    1.80886e-02    1.86916e-02    1.99814e-02    2.18383e-02    2.30757e-02    2.39107e-02    2.44151e-02    2.50659e-02    2.57938e-02    2.73228e-02    2.89890e-02    3.08085e-02    3.24418e-02    3.38189e-02    3.46642e-02    3.44461e-02    3.31646e-02    2.87145e-02    2.53326e-02
-140 ||    1.47002e-02    1.30327e-02    1.29501e-02    1.31589e-02    1.31323e-02    1.20375e-02    1.13903e-02    1.15413e-02    1.12969e-02    1.08713e-02    1.05606e-02    1.01809e-02    1.03080e-02    1.03479e-02    1.08049e-02    1.10283e-02    1.13370e-02    1.16695e-02    1.20962e-02    1.25028e-02    1.29500e-02    1.34498e-02    1.42756e-02    1.53034e-02    1.60312e-02    1.63366e-02    1.64520e-02    1.53381e-02    1.36178e-02    1.51882e-02    1.78206e-02    1.88564e-02    1.93003e-02    1.96853e-02    2.12752e-02    2.22429e-02    2.32777e-02    2.44689e-02    2.62615e-02    2.82787e-02    3.03093e-02    3.21729e-02    3.36352e-02    3.46077e-02    3.45436e-02    3.33046e-02    2.86135e-02    2.53663e-02
