##########################################################################################
### MCD_v6.1 with dust storm average solar scenario.
### Ls 270.0deg. Altitude 50.0 m ALS. Local time 10.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T13:51:34.493737
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.44779e-02    1.24797e-02    1.15419e-02    1.16133e-02    1.16829e-02    1.19440e-02    1.15121e-02    1.11620e-02    1.14478e-02    1.12734e-02    1.10105e-02    1.04946e-02    1.07435e-02    1.17517e-02    1.26170e-02    1.28438e-02    1.29776e-02    1.29751e-02    1.29316e-02    1.32019e-02    1.49087e-02    1.62613e-02    1.67101e-02    1.75599e-02    1.86148e-02    1.93504e-02    1.97160e-02    2.01742e-02    2.06728e-02    2.14283e-02    2.24357e-02    2.36818e-02    2.51027e-02    2.65047e-02    2.79009e-02    2.93737e-02    3.07948e-02    3.21086e-02    3.33568e-02    3.32686e-02    3.38791e-02    3.43867e-02    3.48882e-02    3.53066e-02    3.51052e-02    3.28906e-02    3.04007e-02    2.54398e-02
-174 ||    1.44625e-02    1.25227e-02    1.16594e-02    1.17045e-02    1.18902e-02    1.21688e-02    1.15699e-02    1.10604e-02    1.10260e-02    1.12413e-02    1.08718e-02    1.04620e-02    1.08148e-02    1.17553e-02    1.21079e-02    1.21333e-02    1.20958e-02    1.24711e-02    1.26302e-02    1.28315e-02    1.44131e-02    1.64404e-02    1.70812e-02    1.78138e-02    1.87716e-02    1.93719e-02    1.97236e-02    2.01590e-02    2.07829e-02    2.16014e-02    2.25875e-02    2.37462e-02    2.48970e-02    2.60869e-02    2.75931e-02    2.90231e-02    3.03385e-02    3.16767e-02    3.29023e-02    3.29663e-02    3.35937e-02    3.43918e-02    3.49399e-02    3.52671e-02    3.48231e-02    3.28952e-02    2.94323e-02    2.54357e-02
-168 ||    1.44472e-02    1.27024e-02    1.17427e-02    1.18545e-02    1.20480e-02    1.25592e-02    1.21769e-02    1.14619e-02    1.10565e-02    1.08696e-02    1.09924e-02    1.12801e-02    1.08808e-02    1.14787e-02    1.19331e-02    1.13469e-02    1.14386e-02    1.21002e-02    1.28556e-02    1.37971e-02    1.48305e-02    1.61136e-02    1.76477e-02    1.86530e-02    1.91930e-02    1.95072e-02    1.98387e-02    2.02805e-02    2.08181e-02    2.16923e-02    2.27009e-02    2.37281e-02    2.48367e-02    2.59528e-02    2.71972e-02    2.85261e-02    2.98314e-02    3.10920e-02    3.15329e-02    3.24244e-02    3.34644e-02    3.42059e-02    3.47545e-02    3.53256e-02    3.48056e-02    3.29211e-02    2.96093e-02    2.54317e-02
-162 ||    1.44319e-02    1.26087e-02    1.19325e-02    1.21287e-02    1.25350e-02    1.28120e-02    1.26134e-02    1.18730e-02    1.07686e-02    1.04190e-02    1.07499e-02    1.05888e-02    1.07472e-02    1.10504e-02    1.06685e-02    1.08084e-02    1.13781e-02    1.23763e-02    1.38176e-02    1.48252e-02    1.54423e-02    1.63854e-02    1.73290e-02    1.78941e-02    1.82654e-02    1.89217e-02    1.96721e-02    2.04166e-02    2.10917e-02    2.18306e-02    2.26432e-02    2.35331e-02    2.45429e-02    2.56413e-02    2.68417e-02    2.81098e-02    2.93838e-02    3.05346e-02    3.09573e-02    3.20275e-02    3.31522e-02    3.40363e-02    3.47304e-02    3.53906e-02    3.48671e-02    3.30600e-02    2.94876e-02    2.54277e-02
-157 ||    1.44167e-02    1.25745e-02    1.20845e-02    1.23090e-02    1.28418e-02    1.27723e-02    1.24465e-02    1.19926e-02    1.08649e-02    1.04695e-02    1.04345e-02    9.95126e-03    1.03540e-02    1.12900e-02    1.05172e-02    1.08081e-02    1.15251e-02    1.25698e-02    1.34704e-02    1.39157e-02    1.46875e-02    1.55748e-02    1.60231e-02    1.61634e-02    1.71361e-02    1.85459e-02    1.95630e-02    2.04156e-02    2.11454e-02    2.17938e-02    2.24455e-02    2.32618e-02    2.42848e-02    2.53598e-02    2.64643e-02    2.77116e-02    2.88374e-02    2.94330e-02    3.02085e-02    3.14468e-02    3.27151e-02    3.37734e-02    3.46508e-02    3.54673e-02    3.50675e-02    3.32185e-02    2.94626e-02    2.54237e-02
-151 ||    1.44016e-02    1.26185e-02    1.22282e-02    1.24858e-02    1.26995e-02    1.21782e-02    1.18571e-02    1.19473e-02    1.10184e-02    1.03411e-02    1.04089e-02    9.86557e-03    9.84396e-03    1.02680e-02    1.09536e-02    1.15677e-02    1.21822e-02    1.28362e-02    1.33807e-02    1.37291e-02    1.43346e-02    1.51075e-02    1.65159e-02    1.81081e-02    1.88813e-02    1.94317e-02    1.96921e-02    2.01212e-02    2.07532e-02    2.11444e-02    2.16830e-02    2.25901e-02    2.37820e-02    2.48382e-02    2.58863e-02    2.69044e-02    2.77911e-02    2.83069e-02    2.93604e-02    3.07018e-02    3.21493e-02    3.34845e-02    3.45425e-02    3.54025e-02    3.50533e-02    3.33599e-02    2.90822e-02    2.54196e-02
-145 ||    1.43868e-02    1.25891e-02    1.23166e-02    1.27663e-02    1.29286e-02    1.15906e-02    1.11997e-02    1.17082e-02    1.11028e-02    1.06883e-02    1.02629e-02    9.67787e-03    9.80200e-03    1.02155e-02    1.10752e-02    1.16107e-02    1.21051e-02    1.25082e-02    1.28251e-02    1.31685e-02    1.36134e-02    1.42150e-02    1.53031e-02    1.63793e-02    1.69461e-02    1.76209e-02    1.83429e-02    1.86067e-02    1.84208e-02    1.84206e-02    1.88043e-02    1.99853e-02    2.20546e-02    2.36007e-02    2.46863e-02    2.53924e-02    2.61150e-02    2.68262e-02    2.82846e-02    2.98480e-02    3.15320e-02    3.31090e-02    3.43896e-02    3.51353e-02    3.48218e-02    3.34482e-02    2.88948e-02    2.54108e-02
-140 ||    1.43721e-02    1.26448e-02    1.24891e-02    1.28059e-02    1.29448e-02    1.17936e-02    1.10081e-02    1.12384e-02    1.10366e-02    1.05827e-02    1.02188e-02    9.76318e-03    9.96363e-03    1.02366e-02    1.10782e-02    1.15864e-02    1.19515e-02    1.21456e-02    1.22693e-02    1.22986e-02    1.25456e-02    1.29567e-02    1.36876e-02    1.47410e-02    1.57205e-02    1.63031e-02    1.66934e-02    1.58936e-02    1.42828e-02    1.55248e-02    1.77458e-02    1.86989e-02    1.92536e-02    1.98011e-02    2.16553e-02    2.28787e-02    2.40371e-02    2.52481e-02    2.69914e-02    2.89423e-02    3.09085e-02    3.27560e-02    3.41371e-02    3.50088e-02    3.48499e-02    3.35223e-02    2.87361e-02    2.54003e-02
