##########################################################################################
### MCD_v6.1 with dust storm average solar scenario.
### Ls 270.0deg. Altitude 50.0 m ALS. Local time 18.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T13:53:59.825093
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.47189e-02    1.25963e-02    1.14827e-02    1.13539e-02    1.12068e-02    1.11836e-02    1.06940e-02    1.03052e-02    1.04130e-02    1.02222e-02    9.94391e-03    9.43911e-03    9.38251e-03    9.82702e-03    1.02867e-02    1.04339e-02    1.05645e-02    1.06334e-02    1.07368e-02    1.10831e-02    1.23995e-02    1.35400e-02    1.41814e-02    1.50947e-02    1.60888e-02    1.68760e-02    1.74597e-02    1.81685e-02    1.89585e-02    1.99264e-02    2.10323e-02    2.22992e-02    2.36440e-02    2.50189e-02    2.64966e-02    2.80766e-02    2.95940e-02    3.09993e-02    3.22287e-02    3.21524e-02    3.30549e-02    3.37118e-02    3.43628e-02    3.49246e-02    3.48491e-02    3.27486e-02    3.03471e-02    2.54842e-02
-174 ||    1.47263e-02    1.26476e-02    1.16536e-02    1.14721e-02    1.14263e-02    1.13927e-02    1.07426e-02    1.02645e-02    1.01077e-02    1.01888e-02    9.86006e-03    9.46249e-03    9.49734e-03    9.95128e-03    1.01032e-02    1.00760e-02    1.00441e-02    1.03456e-02    1.05432e-02    1.08099e-02    1.21019e-02    1.37196e-02    1.44308e-02    1.52695e-02    1.62703e-02    1.70217e-02    1.76416e-02    1.83595e-02    1.92482e-02    2.02449e-02    2.12975e-02    2.24325e-02    2.35184e-02    2.47203e-02    2.63313e-02    2.78914e-02    2.93211e-02    3.07403e-02    3.19250e-02    3.19792e-02    3.28434e-02    3.37549e-02    3.44371e-02    3.48868e-02    3.45573e-02    3.27368e-02    2.93702e-02    2.54688e-02
-168 ||    1.47337e-02    1.28012e-02    1.17636e-02    1.16634e-02    1.15997e-02    1.16895e-02    1.11811e-02    1.05575e-02    1.01514e-02    9.91204e-03    9.92784e-03    1.00177e-02    9.57135e-03    9.83355e-03    1.00924e-02    9.63955e-03    9.65745e-03    1.01297e-02    1.07119e-02    1.14580e-02    1.23852e-02    1.35825e-02    1.49321e-02    1.58906e-02    1.65842e-02    1.71676e-02    1.77961e-02    1.85272e-02    1.93362e-02    2.04077e-02    2.15163e-02    2.25638e-02    2.36316e-02    2.47162e-02    2.60405e-02    2.75021e-02    2.89042e-02    3.01670e-02    3.07081e-02    3.16600e-02    3.28024e-02    3.35904e-02    3.42518e-02    3.49337e-02    3.45217e-02    3.27425e-02    2.95301e-02    2.54534e-02
-162 ||    1.47411e-02    1.27149e-02    1.19691e-02    1.19050e-02    1.20550e-02    1.18289e-02    1.14148e-02    1.08277e-02    9.92330e-03    9.58243e-03    9.74524e-03    9.46508e-03    9.44716e-03    9.57676e-03    9.24012e-03    9.26090e-03    9.60175e-03    1.02770e-02    1.12954e-02    1.21115e-02    1.27759e-02    1.37449e-02    1.47355e-02    1.54256e-02    1.59879e-02    1.67973e-02    1.77194e-02    1.86519e-02    1.95364e-02    2.04921e-02    2.14717e-02    2.24375e-02    2.34365e-02    2.44914e-02    2.57309e-02    2.71030e-02    2.84569e-02    2.96127e-02    3.01675e-02    3.13746e-02    3.25684e-02    3.34446e-02    3.42157e-02    3.49782e-02    3.45595e-02    3.28583e-02    2.93896e-02    2.54380e-02
-157 ||    1.47484e-02    1.27307e-02    1.21000e-02    1.20897e-02    1.22864e-02    1.18320e-02    1.12515e-02    1.08647e-02    9.98485e-03    9.62674e-03    9.52566e-03    9.03249e-03    9.15105e-03    9.72053e-03    9.13982e-03    9.24580e-03    9.66311e-03    1.03394e-02    1.10296e-02    1.15118e-02    1.22675e-02    1.31444e-02    1.36951e-02    1.40611e-02    1.50730e-02    1.64070e-02    1.75441e-02    1.86126e-02    1.95615e-02    2.04461e-02    2.13260e-02    2.22757e-02    2.32947e-02    2.43013e-02    2.54221e-02    2.67322e-02    2.78864e-02    2.85852e-02    2.95345e-02    3.08995e-02    3.22098e-02    3.32140e-02    3.41355e-02    3.50382e-02    3.47374e-02    3.29915e-02    2.93454e-02    2.54225e-02
-151 ||    1.47559e-02    1.28016e-02    1.22466e-02    1.22867e-02    1.21528e-02    1.14344e-02    1.08383e-02    1.08175e-02    1.01050e-02    9.54253e-03    9.51427e-03    8.99500e-03    8.81688e-03    8.95425e-03    9.29791e-03    9.59214e-03    9.93804e-03    1.03984e-02    1.08958e-02    1.13291e-02    1.20027e-02    1.28301e-02    1.40349e-02    1.53447e-02    1.62015e-02    1.69414e-02    1.76463e-02    1.84475e-02    1.92746e-02    1.99512e-02    2.07808e-02    2.19183e-02    2.31113e-02    2.40490e-02    2.50592e-02    2.61015e-02    2.70039e-02    2.76292e-02    2.88737e-02    3.03154e-02    3.17609e-02    3.29730e-02    3.40437e-02    3.49644e-02    3.46981e-02    3.31040e-02    2.89461e-02    2.54071e-02
-145 ||    1.47560e-02    1.28030e-02    1.23813e-02    1.25503e-02    1.23428e-02    1.09179e-02    1.04268e-02    1.06707e-02    1.01730e-02    9.81717e-03    9.42445e-03    8.87436e-03    8.79489e-03    8.87763e-03    9.28879e-03    9.54046e-03    9.84654e-03    1.02063e-02    1.05827e-02    1.10327e-02    1.16223e-02    1.23452e-02    1.33914e-02    1.44119e-02    1.50725e-02    1.58556e-02    1.67519e-02    1.71228e-02    1.71097e-02    1.74721e-02    1.83105e-02    1.99497e-02    2.20796e-02    2.33237e-02    2.41993e-02    2.48545e-02    2.56139e-02    2.64383e-02    2.80568e-02    2.96750e-02    3.12942e-02    3.26908e-02    3.39492e-02    3.47332e-02    3.44835e-02    3.31947e-02    2.87493e-02    2.53766e-02
-140 ||    1.47537e-02    1.29041e-02    1.25454e-02    1.25818e-02    1.23597e-02    1.11482e-02    1.03443e-02    1.03564e-02    1.01454e-02    9.73926e-03    9.41465e-03    8.96201e-03    8.92099e-03    8.87573e-03    9.23734e-03    9.48165e-03    9.75651e-03    9.99749e-03    1.02516e-02    1.05163e-02    1.09417e-02    1.14929e-02    1.23215e-02    1.33271e-02    1.42034e-02    1.47980e-02    1.52208e-02    1.47019e-02    1.34088e-02    1.49223e-02    1.72051e-02    1.82705e-02    1.90372e-02    1.97884e-02    2.16541e-02    2.27098e-02    2.38249e-02    2.51042e-02    2.69848e-02    2.89647e-02    3.07931e-02    3.24256e-02    3.37435e-02    3.46380e-02    3.45309e-02    3.32755e-02    2.85827e-02    2.53410e-02
