##########################################################################################
### MCD_v6.1 with climatology average solar scenario.
### Ls 0.0deg. Altitude 50.0 m ALS. Local time 16.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T12:18:44.507056
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.29277e-02    1.36684e-02    1.32053e-02    1.36630e-02    1.41178e-02    1.44078e-02    1.32369e-02    1.26653e-02    1.29414e-02    1.26873e-02    1.23423e-02    1.15358e-02    1.14523e-02    1.19203e-02    1.21282e-02    1.17998e-02    1.15239e-02    1.12615e-02    1.10384e-02    1.10274e-02    1.21906e-02    1.32481e-02    1.36344e-02    1.42643e-02    1.50121e-02    1.55020e-02    1.56848e-02    1.59087e-02    1.61387e-02    1.64946e-02    1.69783e-02    1.76237e-02    1.83428e-02    1.89404e-02    1.95158e-02    2.02359e-02    2.09658e-02    2.18342e-02    2.36021e-02    2.45566e-02    2.67396e-02    2.90757e-02    2.98315e-02    3.04557e-02    3.03271e-02    2.83876e-02    2.61225e-02    2.17790e-02
-174 ||    1.29313e-02    1.37019e-02    1.32744e-02    1.37015e-02    1.42456e-02    1.47816e-02    1.33035e-02    1.24638e-02    1.24838e-02    1.27717e-02    1.22263e-02    1.15407e-02    1.16035e-02    1.20484e-02    1.17801e-02    1.11779e-02    1.07176e-02    1.08066e-02    1.08030e-02    1.07651e-02    1.18280e-02    1.33469e-02    1.38855e-02    1.44587e-02    1.52045e-02    1.56465e-02    1.58380e-02    1.60585e-02    1.64125e-02    1.68611e-02    1.73600e-02    1.79237e-02    1.84425e-02    1.89460e-02    1.96489e-02    2.03212e-02    2.09628e-02    2.18420e-02    2.35732e-02    2.45643e-02    2.66384e-02    2.91163e-02    2.99369e-02    3.04228e-02    3.01161e-02    2.84013e-02    2.53037e-02    2.17780e-02
-168 ||    1.29349e-02    1.38267e-02    1.33256e-02    1.37757e-02    1.43372e-02    1.53931e-02    1.42613e-02    1.29064e-02    1.24598e-02    1.23594e-02    1.24550e-02    1.26119e-02    1.17765e-02    1.18284e-02    1.16897e-02    1.06134e-02    1.02628e-02    1.05646e-02    1.10213e-02    1.15504e-02    1.22076e-02    1.32053e-02    1.44495e-02    1.52776e-02    1.57517e-02    1.59726e-02    1.61301e-02    1.63561e-02    1.66439e-02    1.71516e-02    1.76942e-02    1.81663e-02    1.86609e-02    1.91412e-02    1.96896e-02    2.02914e-02    2.09311e-02    2.17339e-02    2.28359e-02    2.43152e-02    2.65746e-02    2.90515e-02    2.98349e-02    3.04409e-02    3.00973e-02    2.84239e-02    2.54556e-02    2.17769e-02
-162 ||    1.29384e-02    1.37321e-02    1.34241e-02    1.40191e-02    1.47669e-02    1.56173e-02    1.51128e-02    1.35165e-02    1.20571e-02    1.17844e-02    1.21795e-02    1.18861e-02    1.17132e-02    1.15536e-02    1.05288e-02    1.01618e-02    1.02851e-02    1.08249e-02    1.17471e-02    1.23794e-02    1.28063e-02    1.35648e-02    1.43965e-02    1.48922e-02    1.51757e-02    1.56291e-02    1.61548e-02    1.66424e-02    1.70376e-02    1.74681e-02    1.79107e-02    1.83131e-02    1.87456e-02    1.91964e-02    1.97002e-02    2.02287e-02    2.08631e-02    2.16006e-02    2.25572e-02    2.41403e-02    2.64300e-02    2.89218e-02    2.98324e-02    3.04924e-02    3.01410e-02    2.85401e-02    2.53514e-02    2.17759e-02
-157 ||    1.29420e-02    1.37063e-02    1.35165e-02    1.41437e-02    1.49387e-02    1.48268e-02    1.48885e-02    1.37795e-02    1.21413e-02    1.18067e-02    1.17991e-02    1.11413e-02    1.13483e-02    1.19865e-02    1.06435e-02    1.04094e-02    1.06094e-02    1.10824e-02    1.15326e-02    1.17214e-02    1.22559e-02    1.29873e-02    1.33618e-02    1.34765e-02    1.42391e-02    1.53150e-02    1.61309e-02    1.67710e-02    1.72368e-02    1.76069e-02    1.79123e-02    1.82491e-02    1.86952e-02    1.91261e-02    1.96138e-02    2.01779e-02    2.07665e-02    2.13630e-02    2.22021e-02    2.38779e-02    2.62235e-02    2.88729e-02    2.98138e-02    3.05421e-02    3.02880e-02    2.86695e-02    2.53319e-02    2.17748e-02
-151 ||    1.29456e-02    1.37016e-02    1.35937e-02    1.42387e-02    1.45217e-02    1.35617e-02    1.40679e-02    1.38141e-02    1.23785e-02    1.16547e-02    1.17802e-02    1.10479e-02    1.08368e-02    1.09840e-02    1.11779e-02    1.11827e-02    1.11572e-02    1.12635e-02    1.14592e-02    1.15619e-02    1.19194e-02    1.25021e-02    1.35871e-02    1.48397e-02    1.55171e-02    1.59680e-02    1.62657e-02    1.65690e-02    1.69626e-02    1.72369e-02    1.75488e-02    1.79791e-02    1.85099e-02    1.89075e-02    1.93219e-02    1.97961e-02    2.02445e-02    2.07378e-02    2.16166e-02    2.34151e-02    2.59391e-02    2.87063e-02    2.97675e-02    3.05035e-02    3.02839e-02    2.87888e-02    2.50072e-02    2.17737e-02
-145 ||    1.29471e-02    1.36800e-02    1.36489e-02    1.44274e-02    1.46354e-02    1.36411e-02    1.31711e-02    1.36754e-02    1.26559e-02    1.21297e-02    1.16500e-02    1.08484e-02    1.07907e-02    1.09099e-02    1.12444e-02    1.11246e-02    1.10000e-02    1.09449e-02    1.09760e-02    1.10922e-02    1.13793e-02    1.18652e-02    1.27681e-02    1.36736e-02    1.41158e-02    1.46208e-02    1.52282e-02    1.53760e-02    1.51818e-02    1.51611e-02    1.54154e-02    1.62943e-02    1.77172e-02    1.85616e-02    1.89411e-02    1.91630e-02    1.94593e-02    1.99658e-02    2.10012e-02    2.29918e-02    2.57042e-02    2.85163e-02    2.97201e-02    3.03671e-02    3.01878e-02    2.88909e-02    2.48598e-02    2.17771e-02
-140 ||    1.29479e-02    1.36792e-02    1.37856e-02    1.43756e-02    1.45655e-02    1.38543e-02    1.28615e-02    1.31218e-02    1.27642e-02    1.21232e-02    1.16405e-02    1.09450e-02    1.09252e-02    1.08057e-02    1.10693e-02    1.09657e-02    1.08334e-02    1.06737e-02    1.05757e-02    1.04765e-02    1.06012e-02    1.09189e-02    1.15776e-02    1.24733e-02    1.32438e-02    1.36738e-02    1.38350e-02    1.32264e-02    1.19584e-02    1.30488e-02    1.46273e-02    1.52484e-02    1.57121e-02    1.61284e-02    1.72807e-02    1.78488e-02    1.83844e-02    1.91497e-02    2.03508e-02    2.25152e-02    2.53879e-02    2.82657e-02    2.95711e-02    3.03127e-02    3.02222e-02    2.89764e-02    2.47377e-02    2.17820e-02
