##########################################################################################
### MCD_v6.1 with climatology average solar scenario.
### Ls 0.0deg. Altitude 50.0 m ALS. Local time 15.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T12:18:28.913853
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.29371e-02    1.36740e-02    1.32100e-02    1.36858e-02    1.41564e-02    1.44746e-02    1.33021e-02    1.27358e-02    1.30506e-02    1.28009e-02    1.24592e-02    1.16426e-02    1.15729e-02    1.20666e-02    1.22861e-02    1.19480e-02    1.16696e-02    1.14013e-02    1.11662e-02    1.11437e-02    1.23244e-02    1.33860e-02    1.37604e-02    1.43932e-02    1.51600e-02    1.56671e-02    1.58511e-02    1.60754e-02    1.62954e-02    1.66423e-02    1.71228e-02    1.77747e-02    1.85326e-02    1.91676e-02    1.97513e-02    2.04792e-02    2.12111e-02    2.20537e-02    2.37563e-02    2.46802e-02    2.67314e-02    2.89873e-02    2.97687e-02    3.04422e-02    3.03131e-02    2.83803e-02    2.61162e-02    2.17762e-02
-174 ||    1.29407e-02    1.36958e-02    1.32653e-02    1.37001e-02    1.42513e-02    1.47975e-02    1.33008e-02    1.24704e-02    1.25242e-02    1.28399e-02    1.22960e-02    1.16162e-02    1.16967e-02    1.21605e-02    1.18787e-02    1.12624e-02    1.08032e-02    1.09046e-02    1.08953e-02    1.08413e-02    1.19072e-02    1.34399e-02    1.39772e-02    1.45479e-02    1.53004e-02    1.57477e-02    1.59319e-02    1.61380e-02    1.64805e-02    1.69270e-02    1.74309e-02    1.80077e-02    1.85553e-02    1.90934e-02    1.98209e-02    2.05007e-02    2.11319e-02    2.19781e-02    2.36781e-02    2.46400e-02    2.65947e-02    2.90212e-02    2.98617e-02    3.03917e-02    3.00978e-02    2.83936e-02    2.52997e-02    2.17752e-02
-168 ||    1.29442e-02    1.38180e-02    1.33034e-02    1.37487e-02    1.43040e-02    1.53594e-02    1.42100e-02    1.28574e-02    1.24533e-02    1.23802e-02    1.24980e-02    1.26739e-02    1.18275e-02    1.18913e-02    1.17425e-02    1.06392e-02    1.03020e-02    1.06243e-02    1.10845e-02    1.16088e-02    1.22495e-02    1.32112e-02    1.44452e-02    1.52917e-02    1.57704e-02    1.59738e-02    1.61008e-02    1.63041e-02    1.65774e-02    1.70792e-02    1.76318e-02    1.81249e-02    1.86545e-02    1.91949e-02    1.97824e-02    2.03972e-02    2.10285e-02    2.18038e-02    2.28641e-02    2.43182e-02    2.65023e-02    2.89462e-02    2.97544e-02    3.03880e-02    3.00734e-02    2.84160e-02    2.54522e-02    2.17741e-02
-162 ||    1.29468e-02    1.37248e-02    1.34018e-02    1.39901e-02    1.47248e-02    1.55722e-02    1.50600e-02    1.34478e-02    1.20226e-02    1.17804e-02    1.21989e-02    1.19069e-02    1.17419e-02    1.15807e-02    1.05311e-02    1.01644e-02    1.03031e-02    1.08588e-02    1.17840e-02    1.23932e-02    1.27767e-02    1.35029e-02    1.43267e-02    1.47988e-02    1.50419e-02    1.54629e-02    1.59773e-02    1.64618e-02    1.68533e-02    1.72786e-02    1.77326e-02    1.81635e-02    1.86358e-02    1.91906e-02    1.97537e-02    2.02900e-02    2.09162e-02    2.16418e-02    2.25661e-02    2.41164e-02    2.63421e-02    2.88143e-02    2.97517e-02    3.04380e-02    3.01138e-02    2.85321e-02    2.53499e-02    2.17753e-02
-157 ||    1.29476e-02    1.37082e-02    1.35128e-02    1.41424e-02    1.49330e-02    1.48054e-02    1.48979e-02    1.37882e-02    1.21457e-02    1.18405e-02    1.18446e-02    1.11751e-02    1.14004e-02    1.20504e-02    1.06678e-02    1.04447e-02    1.06595e-02    1.11459e-02    1.15906e-02    1.17435e-02    1.22463e-02    1.29597e-02    1.33233e-02    1.34026e-02    1.41388e-02    1.52157e-02    1.60324e-02    1.66690e-02    1.71308e-02    1.74962e-02    1.77941e-02    1.81339e-02    1.86072e-02    1.91276e-02    1.96807e-02    2.02668e-02    2.08554e-02    2.14433e-02    2.22566e-02    2.38873e-02    2.61648e-02    2.87746e-02    2.97383e-02    3.04918e-02    3.02617e-02    2.86654e-02    2.53342e-02    2.17801e-02
-151 ||    1.29484e-02    1.37124e-02    1.36127e-02    1.42714e-02    1.45411e-02    1.35576e-02    1.41326e-02    1.39240e-02    1.24610e-02    1.17464e-02    1.18896e-02    1.11409e-02    1.09331e-02    1.10937e-02    1.13059e-02    1.13195e-02    1.12984e-02    1.14108e-02    1.16036e-02    1.16838e-02    1.20295e-02    1.26088e-02    1.37097e-02    1.49963e-02    1.56805e-02    1.61297e-02    1.64046e-02    1.66771e-02    1.70635e-02    1.73259e-02    1.76258e-02    1.80542e-02    1.85977e-02    1.90098e-02    1.94472e-02    1.99475e-02    2.03923e-02    2.08670e-02    2.17187e-02    2.34447e-02    2.58829e-02    2.86077e-02    2.96973e-02    3.04617e-02    3.02668e-02    2.87892e-02    2.50134e-02    2.17850e-02
-145 ||    1.29492e-02    1.36868e-02    1.36621e-02    1.44593e-02    1.46604e-02    1.36319e-02    1.32030e-02    1.37683e-02    1.27359e-02    1.22294e-02    1.17504e-02    1.09397e-02    1.08941e-02    1.10253e-02    1.13782e-02    1.12530e-02    1.11272e-02    1.10724e-02    1.10976e-02    1.11998e-02    1.14804e-02    1.19616e-02    1.28681e-02    1.37844e-02    1.42247e-02    1.47270e-02    1.53263e-02    1.54598e-02    1.52482e-02    1.52031e-02    1.54152e-02    1.62591e-02    1.77159e-02    1.86404e-02    1.90643e-02    1.92915e-02    1.95666e-02    2.00425e-02    2.10408e-02    2.29662e-02    2.56106e-02    2.83880e-02    2.96396e-02    3.03269e-02    3.01804e-02    2.88943e-02    2.48686e-02    2.17898e-02
-140 ||    1.29500e-02    1.36769e-02    1.37840e-02    1.43833e-02    1.45623e-02    1.38220e-02    1.28361e-02    1.31388e-02    1.27982e-02    1.21771e-02    1.17015e-02    1.10054e-02    1.09968e-02    1.08816e-02    1.11618e-02    1.10584e-02    1.09214e-02    1.07543e-02    1.06357e-02    1.05013e-02    1.06097e-02    1.09171e-02    1.15601e-02    1.24538e-02    1.32389e-02    1.36707e-02    1.38100e-02    1.31800e-02    1.18951e-02    1.29703e-02    1.45422e-02    1.51620e-02    1.56299e-02    1.60444e-02    1.72162e-02    1.78217e-02    1.83781e-02    1.91312e-02    2.02885e-02    2.23985e-02    2.52333e-02    2.81199e-02    2.94815e-02    3.02651e-02    3.02105e-02    2.89804e-02    2.47485e-02    2.17947e-02
