##########################################################################################
### MCD_v6.1 with climatology average solar scenario.
### Ls 0.0deg. Altitude 50.0 m ALS. Local time 7.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T12:16:00.484067
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.29038e-02    1.40009e-02    1.37987e-02    1.47101e-02    1.57353e-02    1.69071e-02    1.58506e-02    1.50807e-02    1.56987e-02    1.53988e-02    1.51464e-02    1.41521e-02    1.42041e-02    1.51873e-02    1.55664e-02    1.51413e-02    1.48756e-02    1.45473e-02    1.42239e-02    1.40317e-02    1.60809e-02    1.84096e-02    1.90027e-02    1.99810e-02    2.12641e-02    2.18909e-02    2.18024e-02    2.20452e-02    2.21374e-02    2.24722e-02    2.30312e-02    2.39290e-02    2.43858e-02    2.42572e-02    2.44856e-02    2.49924e-02    2.54633e-02    2.59580e-02    2.67833e-02    2.73380e-02    2.83662e-02    2.94493e-02    3.00744e-02    3.04673e-02    3.02094e-02    2.82177e-02    2.59827e-02    2.17623e-02
-174 ||    1.28991e-02    1.40139e-02    1.38365e-02    1.47006e-02    1.58707e-02    1.72372e-02    1.55915e-02    1.46697e-02    1.47682e-02    1.55278e-02    1.48321e-02    1.39406e-02    1.43150e-02    1.52980e-02    1.49588e-02    1.43584e-02    1.37677e-02    1.40353e-02    1.40370e-02    1.38415e-02    1.56728e-02    1.90354e-02    1.99060e-02    2.06167e-02    2.18564e-02    2.22316e-02    2.19805e-02    2.20007e-02    2.25716e-02    2.32128e-02    2.37420e-02    2.43481e-02    2.44694e-02    2.42935e-02    2.46560e-02    2.50892e-02    2.54659e-02    2.59433e-02    2.67091e-02    2.72931e-02    2.82867e-02    2.95445e-02    3.01824e-02    3.04549e-02    2.99814e-02    2.82231e-02    2.51750e-02    2.17604e-02
-168 ||    1.28943e-02    1.41613e-02    1.38930e-02    1.47575e-02    1.58596e-02    1.80196e-02    1.71011e-02    1.54648e-02    1.49653e-02    1.48775e-02    1.51611e-02    1.56635e-02    1.45466e-02    1.50122e-02    1.51697e-02    1.35623e-02    1.31699e-02    1.37709e-02    1.45166e-02    1.55927e-02    1.66720e-02    1.85137e-02    2.12758e-02    2.29742e-02    2.35420e-02    2.32081e-02    2.29654e-02    2.29948e-02    2.29900e-02    2.38036e-02    2.46345e-02    2.49889e-02    2.51970e-02    2.49115e-02    2.48714e-02    2.51747e-02    2.55529e-02    2.60000e-02    2.64807e-02    2.72065e-02    2.83285e-02    2.94544e-02    3.00543e-02    3.05172e-02    2.99695e-02    2.82417e-02    2.53267e-02    2.17585e-02
-162 ||    1.28906e-02    1.40416e-02    1.40165e-02    1.50681e-02    1.65496e-02    1.82033e-02    1.82004e-02    1.63748e-02    1.43074e-02    1.39114e-02    1.49166e-02    1.46670e-02    1.45244e-02    1.45195e-02    1.32459e-02    1.31267e-02    1.35297e-02    1.43807e-02    1.59839e-02    1.72026e-02    1.83016e-02    2.01564e-02    2.15439e-02    2.16262e-02    2.16984e-02    2.26135e-02    2.34521e-02    2.37485e-02    2.38400e-02    2.43610e-02    2.47212e-02    2.48677e-02    2.50817e-02    2.48402e-02    2.48521e-02    2.51977e-02    2.56111e-02    2.59590e-02    2.63175e-02    2.70704e-02    2.81764e-02    2.93662e-02    3.00599e-02    3.05812e-02    3.00240e-02    2.83591e-02    2.52180e-02    2.17567e-02
-157 ||    1.28886e-02    1.40093e-02    1.41614e-02    1.52335e-02    1.67269e-02    1.69055e-02    1.78784e-02    1.67891e-02    1.45215e-02    1.40593e-02    1.42704e-02    1.34501e-02    1.37900e-02    1.50967e-02    1.33997e-02    1.34183e-02    1.38419e-02    1.46047e-02    1.52765e-02    1.56056e-02    1.68243e-02    1.82618e-02    1.78551e-02    1.66553e-02    1.78963e-02    2.01497e-02    2.20571e-02    2.34283e-02    2.39469e-02    2.42074e-02    2.42532e-02    2.43534e-02    2.47429e-02    2.47621e-02    2.47116e-02    2.50435e-02    2.54274e-02    2.56620e-02    2.59563e-02    2.67112e-02    2.78767e-02    2.92107e-02    3.00197e-02    3.06593e-02    3.02029e-02    2.84947e-02    2.51961e-02    2.17551e-02
-151 ||    1.28867e-02    1.40001e-02    1.42615e-02    1.54110e-02    1.60710e-02    1.50055e-02    1.66128e-02    1.69188e-02    1.49231e-02    1.37632e-02    1.43010e-02    1.35025e-02    1.32991e-02    1.36582e-02    1.45263e-02    1.47194e-02    1.46700e-02    1.48046e-02    1.52705e-02    1.57901e-02    1.69718e-02    1.79528e-02    1.94928e-02    2.16796e-02    2.23849e-02    2.29103e-02    2.36009e-02    2.40089e-02    2.41178e-02    2.38127e-02    2.40397e-02    2.49824e-02    2.53806e-02    2.52764e-02    2.53225e-02    2.50891e-02    2.49960e-02    2.50753e-02    2.54871e-02    2.62508e-02    2.75458e-02    2.90321e-02    2.99581e-02    3.06270e-02    3.02101e-02    2.86196e-02    2.48740e-02    2.17535e-02
-145 ||    1.28848e-02    1.39737e-02    1.43136e-02    1.56088e-02    1.63760e-02    1.56449e-02    1.51562e-02    1.65952e-02    1.52152e-02    1.45626e-02    1.40408e-02    1.30704e-02    1.33019e-02    1.36962e-02    1.46436e-02    1.44648e-02    1.43240e-02    1.43456e-02    1.47817e-02    1.56815e-02    1.65303e-02    1.69611e-02    1.81819e-02    1.98084e-02    1.95972e-02    1.97594e-02    2.17283e-02    2.14869e-02    1.92876e-02    1.84006e-02    1.91310e-02    2.09692e-02    2.34846e-02    2.52320e-02    2.58506e-02    2.49914e-02    2.43785e-02    2.43741e-02    2.49638e-02    2.58101e-02    2.72223e-02    2.87975e-02    2.98882e-02    3.04618e-02    3.00658e-02    2.87213e-02    2.47289e-02    2.17519e-02
-140 ||    1.28828e-02    1.39795e-02    1.44663e-02    1.54664e-02    1.62224e-02    1.60319e-02    1.48403e-02    1.57050e-02    1.53831e-02    1.45081e-02    1.40681e-02    1.31761e-02    1.35607e-02    1.34987e-02    1.42517e-02    1.41154e-02    1.40884e-02    1.41093e-02    1.45593e-02    1.50089e-02    1.54842e-02    1.57720e-02    1.63268e-02    1.80439e-02    1.94101e-02    1.98074e-02    2.02028e-02    1.78526e-02    1.43095e-02    1.57503e-02    1.96476e-02    2.19510e-02    2.15149e-02    2.01425e-02    2.21426e-02    2.31179e-02    2.33050e-02    2.36148e-02    2.43262e-02    2.53763e-02    2.68948e-02    2.85697e-02    2.97253e-02    3.03885e-02    3.01172e-02    2.88073e-02    2.46053e-02    2.17503e-02
