##########################################################################################
### MCD_v6.1 with climatology average solar scenario.
### Ls 0.0deg. Altitude 50.0 m ALS. Local time 3.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T12:14:39.444820
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.28816e-02    1.40702e-02    1.38706e-02    1.47412e-02    1.58055e-02    1.67832e-02    1.56621e-02    1.48268e-02    1.54320e-02    1.51140e-02    1.48395e-02    1.39218e-02    1.39631e-02    1.48660e-02    1.51460e-02    1.47370e-02    1.45188e-02    1.42326e-02    1.40484e-02    1.40461e-02    1.62550e-02    1.85456e-02    1.90281e-02    2.02331e-02    2.13925e-02    2.16837e-02    2.15202e-02    2.17984e-02    2.18428e-02    2.22140e-02    2.28179e-02    2.36640e-02    2.39003e-02    2.36061e-02    2.38008e-02    2.43036e-02    2.47905e-02    2.53532e-02    2.62861e-02    2.69688e-02    2.81955e-02    2.93270e-02    2.99957e-02    3.03933e-02    3.01629e-02    2.81852e-02    2.59541e-02    2.17537e-02
-174 ||    1.28818e-02    1.41064e-02    1.39530e-02    1.47147e-02    1.59267e-02    1.71236e-02    1.54006e-02    1.44745e-02    1.45385e-02    1.52321e-02    1.45813e-02    1.37469e-02    1.40866e-02    1.49373e-02    1.45853e-02    1.41249e-02    1.35788e-02    1.37551e-02    1.37994e-02    1.36978e-02    1.56064e-02    1.89564e-02    1.95717e-02    2.03177e-02    2.14480e-02    2.16801e-02    2.16058e-02    2.17963e-02    2.24060e-02    2.30594e-02    2.35838e-02    2.41289e-02    2.41027e-02    2.36971e-02    2.39423e-02    2.43770e-02    2.48000e-02    2.53171e-02    2.61617e-02    2.68553e-02    2.80267e-02    2.93724e-02    3.00907e-02    3.03877e-02    2.99418e-02    2.81936e-02    2.51525e-02    2.17555e-02
-168 ||    1.28820e-02    1.42432e-02    1.40231e-02    1.47851e-02    1.58862e-02    1.80400e-02    1.69005e-02    1.52224e-02    1.46657e-02    1.46036e-02    1.48051e-02    1.52681e-02    1.41702e-02    1.45715e-02    1.47592e-02    1.32810e-02    1.28803e-02    1.33979e-02    1.40903e-02    1.51493e-02    1.62271e-02    1.81824e-02    2.09155e-02    2.21363e-02    2.22982e-02    2.20602e-02    2.20762e-02    2.22729e-02    2.23617e-02    2.30815e-02    2.38003e-02    2.41560e-02    2.43946e-02    2.40577e-02    2.39587e-02    2.42902e-02    2.47234e-02    2.52628e-02    2.57985e-02    2.66649e-02    2.79947e-02    2.92517e-02    2.99459e-02    3.04538e-02    2.99324e-02    2.82199e-02    2.53074e-02    2.17573e-02
-162 ||    1.28821e-02    1.41180e-02    1.41645e-02    1.51193e-02    1.66263e-02    1.82970e-02    1.78931e-02    1.60973e-02    1.40715e-02    1.36240e-02    1.45164e-02    1.42987e-02    1.41525e-02    1.41203e-02    1.30081e-02    1.28067e-02    1.31243e-02    1.39196e-02    1.53689e-02    1.65137e-02    1.77207e-02    1.97468e-02    2.12046e-02    2.13347e-02    2.15484e-02    2.23521e-02    2.26547e-02    2.28231e-02    2.30620e-02    2.35237e-02    2.37771e-02    2.39941e-02    2.41550e-02    2.37964e-02    2.37856e-02    2.41751e-02    2.46847e-02    2.51345e-02    2.55708e-02    2.64669e-02    2.78062e-02    2.91612e-02    2.99383e-02    3.05126e-02    2.99948e-02    2.83427e-02    2.52024e-02    2.17582e-02
-157 ||    1.28822e-02    1.40938e-02    1.43258e-02    1.53236e-02    1.67552e-02    1.70529e-02    1.78411e-02    1.65262e-02    1.43345e-02    1.38194e-02    1.39688e-02    1.32650e-02    1.35912e-02    1.47490e-02    1.31919e-02    1.31548e-02    1.35223e-02    1.41951e-02    1.48599e-02    1.54038e-02    1.69481e-02    1.84232e-02    1.78601e-02    1.67543e-02    1.81021e-02    2.03908e-02    2.18429e-02    2.29154e-02    2.33393e-02    2.36665e-02    2.38951e-02    2.39709e-02    2.41480e-02    2.39865e-02    2.38042e-02    2.41129e-02    2.45763e-02    2.49249e-02    2.52909e-02    2.61668e-02    2.75587e-02    2.90255e-02    2.99113e-02    3.06060e-02    3.01820e-02    2.84809e-02    2.51836e-02    2.17575e-02
-151 ||    1.28822e-02    1.40873e-02    1.44092e-02    1.55072e-02    1.60543e-02    1.50090e-02    1.66494e-02    1.66466e-02    1.47581e-02    1.35540e-02    1.40142e-02    1.32705e-02    1.30779e-02    1.34526e-02    1.42269e-02    1.43673e-02    1.42630e-02    1.43896e-02    1.48742e-02    1.55569e-02    1.70670e-02    1.82689e-02    1.98112e-02    2.18299e-02    2.24849e-02    2.30029e-02    2.33344e-02    2.37651e-02    2.41157e-02    2.41907e-02    2.48227e-02    2.55711e-02    2.51748e-02    2.46941e-02    2.45763e-02    2.42700e-02    2.42649e-02    2.44533e-02    2.49228e-02    2.57834e-02    2.72526e-02    2.88418e-02    2.98521e-02    3.05769e-02    3.01913e-02    2.86076e-02    2.48654e-02    2.17569e-02
-145 ||    1.28823e-02    1.40621e-02    1.44612e-02    1.56634e-02    1.63330e-02    1.57105e-02    1.50595e-02    1.63521e-02    1.49789e-02    1.43242e-02    1.38038e-02    1.28789e-02    1.30591e-02    1.34583e-02    1.43018e-02    1.41199e-02    1.40138e-02    1.40348e-02    1.45250e-02    1.56383e-02    1.67884e-02    1.74299e-02    1.86115e-02    1.99698e-02    1.96944e-02    1.99219e-02    2.17408e-02    2.13743e-02    1.93114e-02    1.86921e-02    1.97758e-02    2.16663e-02    2.41668e-02    2.56322e-02    2.56719e-02    2.44006e-02    2.37394e-02    2.38204e-02    2.44649e-02    2.53774e-02    2.69443e-02    2.86042e-02    2.97827e-02    3.04091e-02    3.00364e-02    2.87120e-02    2.47212e-02    2.17562e-02
-140 ||    1.28823e-02    1.40922e-02    1.46276e-02    1.54978e-02    1.61338e-02    1.59961e-02    1.47358e-02    1.54422e-02    1.50705e-02    1.42129e-02    1.37990e-02    1.29345e-02    1.32415e-02    1.31764e-02    1.38296e-02    1.36507e-02    1.36029e-02    1.36369e-02    1.41954e-02    1.48932e-02    1.55506e-02    1.59720e-02    1.66083e-02    1.81461e-02    1.94087e-02    1.97505e-02    1.99181e-02    1.75328e-02    1.43454e-02    1.58626e-02    1.98721e-02    2.19014e-02    2.14594e-02    2.02920e-02    2.23621e-02    2.31974e-02    2.28610e-02    2.29693e-02    2.37529e-02    2.49165e-02    2.66103e-02    2.83747e-02    2.96079e-02    3.03237e-02    3.00866e-02    2.87994e-02    2.45999e-02    2.17556e-02
