##########################################################################################
### MCD_v6.1 with climatology average solar scenario.
### Ls 0.0deg. Altitude 50.0 m ALS. Local time 0.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T12:13:13.858801
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.28823e-02    1.40155e-02    1.38097e-02    1.45564e-02    1.54991e-02    1.62969e-02    1.53110e-02    1.44972e-02    1.49920e-02    1.46435e-02    1.43441e-02    1.35276e-02    1.35379e-02    1.42896e-02    1.45522e-02    1.42070e-02    1.39759e-02    1.36936e-02    1.35710e-02    1.37131e-02    1.57392e-02    1.75517e-02    1.80302e-02    1.92639e-02    2.03109e-02    2.07011e-02    2.06783e-02    2.09750e-02    2.09593e-02    2.12327e-02    2.17515e-02    2.25045e-02    2.27884e-02    2.26399e-02    2.29311e-02    2.34826e-02    2.40021e-02    2.46622e-02    2.57727e-02    2.65829e-02    2.80195e-02    2.93345e-02    3.00257e-02    3.04266e-02    3.02120e-02    2.82273e-02    2.59794e-02    2.17550e-02
-174 ||    1.28816e-02    1.40539e-02    1.38880e-02    1.45555e-02    1.56391e-02    1.66208e-02    1.51218e-02    1.42171e-02    1.42100e-02    1.47502e-02    1.41538e-02    1.34136e-02    1.36855e-02    1.43702e-02    1.40508e-02    1.36161e-02    1.31120e-02    1.32297e-02    1.32860e-02    1.33099e-02    1.51056e-02    1.78949e-02    1.84266e-02    1.92406e-02    2.02495e-02    2.05907e-02    2.07714e-02    2.11064e-02    2.17215e-02    2.22939e-02    2.27473e-02    2.32712e-02    2.32633e-02    2.28367e-02    2.30836e-02    2.35320e-02    2.39993e-02    2.46082e-02    2.55897e-02    2.64171e-02    2.78276e-02    2.93838e-02    3.01174e-02    3.04190e-02    2.99917e-02    2.82373e-02    2.51756e-02    2.17537e-02
-168 ||    1.28809e-02    1.41649e-02    1.39181e-02    1.46000e-02    1.56371e-02    1.74683e-02    1.64127e-02    1.48719e-02    1.42775e-02    1.42067e-02    1.43576e-02    1.47164e-02    1.37447e-02    1.40705e-02    1.41654e-02    1.28537e-02    1.25081e-02    1.29454e-02    1.35606e-02    1.44966e-02    1.55000e-02    1.73185e-02    1.95916e-02    2.04140e-02    2.06815e-02    2.08384e-02    2.11258e-02    2.14411e-02    2.15382e-02    2.21784e-02    2.29339e-02    2.33383e-02    2.35388e-02    2.31458e-02    2.30762e-02    2.34335e-02    2.39322e-02    2.45408e-02    2.51660e-02    2.61981e-02    2.77856e-02    2.92794e-02    2.99870e-02    3.04882e-02    2.99826e-02    2.82638e-02    2.53319e-02    2.17523e-02
-162 ||    1.28801e-02    1.40458e-02    1.40248e-02    1.48954e-02    1.62643e-02    1.77495e-02    1.72451e-02    1.56701e-02    1.37877e-02    1.33586e-02    1.40626e-02    1.38456e-02    1.37335e-02    1.36565e-02    1.26880e-02    1.24674e-02    1.27153e-02    1.33800e-02    1.46524e-02    1.56964e-02    1.67045e-02    1.83252e-02    1.96889e-02    2.01949e-02    2.04410e-02    2.09335e-02    2.12805e-02    2.17585e-02    2.22099e-02    2.27036e-02    2.31109e-02    2.34576e-02    2.34871e-02    2.29693e-02    2.29392e-02    2.33283e-02    2.38858e-02    2.44077e-02    2.49439e-02    2.60129e-02    2.75943e-02    2.91721e-02    2.99879e-02    3.05520e-02    3.00462e-02    2.83848e-02    2.52280e-02    2.17510e-02
-157 ||    1.28794e-02    1.40243e-02    1.41679e-02    1.50722e-02    1.64304e-02    1.67483e-02    1.72811e-02    1.60227e-02    1.40017e-02    1.34929e-02    1.35705e-02    1.29349e-02    1.32862e-02    1.42428e-02    1.27660e-02    1.27053e-02    1.30215e-02    1.36444e-02    1.43222e-02    1.49254e-02    1.62328e-02    1.74982e-02    1.74709e-02    1.68913e-02    1.80617e-02    1.98226e-02    2.08301e-02    2.17368e-02    2.22924e-02    2.27649e-02    2.31580e-02    2.33579e-02    2.34913e-02    2.32304e-02    2.29950e-02    2.32908e-02    2.37705e-02    2.41872e-02    2.46741e-02    2.57356e-02    2.73505e-02    2.90524e-02    2.99586e-02    3.06390e-02    3.02265e-02    2.85201e-02    2.52057e-02    2.17497e-02
-151 ||    1.28787e-02    1.40274e-02    1.42486e-02    1.52368e-02    1.58536e-02    1.49056e-02    1.63204e-02    1.61153e-02    1.43884e-02    1.32788e-02    1.36184e-02    1.29288e-02    1.27625e-02    1.30994e-02    1.36745e-02    1.37426e-02    1.36767e-02    1.38482e-02    1.42777e-02    1.48728e-02    1.60661e-02    1.70414e-02    1.85768e-02    2.03728e-02    2.10018e-02    2.13293e-02    2.15680e-02    2.21141e-02    2.28037e-02    2.32822e-02    2.37080e-02    2.42141e-02    2.40354e-02    2.38455e-02    2.36735e-02    2.33932e-02    2.34753e-02    2.37318e-02    2.43032e-02    2.53748e-02    2.70651e-02    2.88507e-02    2.98965e-02    3.06125e-02    3.02332e-02    2.86448e-02    2.48835e-02    2.17483e-02
-145 ||    1.28808e-02    1.40016e-02    1.42949e-02    1.53845e-02    1.60224e-02    1.54367e-02    1.48648e-02    1.58627e-02    1.45608e-02    1.39331e-02    1.34275e-02    1.26059e-02    1.27041e-02    1.30462e-02    1.37197e-02    1.36174e-02    1.35393e-02    1.35536e-02    1.39030e-02    1.47791e-02    1.57520e-02    1.64075e-02    1.76572e-02    1.89427e-02    1.89853e-02    1.92371e-02    2.06192e-02    2.06832e-02    1.93345e-02    1.89633e-02    1.98068e-02    2.13702e-02    2.37261e-02    2.47854e-02    2.43627e-02    2.32841e-02    2.28737e-02    2.31014e-02    2.38652e-02    2.49946e-02    2.67957e-02    2.86465e-02    2.98360e-02    3.04498e-02    3.00853e-02    2.87538e-02    2.47443e-02    2.17520e-02
-140 ||    1.28838e-02    1.40233e-02    1.44509e-02    1.52433e-02    1.58467e-02    1.56986e-02    1.45255e-02    1.50518e-02    1.46247e-02    1.38416e-02    1.34129e-02    1.26616e-02    1.28551e-02    1.28110e-02    1.33254e-02    1.31583e-02    1.30911e-02    1.30873e-02    1.34578e-02    1.40457e-02    1.47222e-02    1.51168e-02    1.58825e-02    1.72527e-02    1.82094e-02    1.84058e-02    1.87014e-02    1.68997e-02    1.41426e-02    1.57288e-02    1.93235e-02    2.08503e-02    2.07201e-02    2.02774e-02    2.22189e-02    2.24139e-02    2.19725e-02    2.22689e-02    2.31744e-02    2.45561e-02    2.64772e-02    2.84247e-02    2.96826e-02    3.03782e-02    3.01430e-02    2.88522e-02    2.46284e-02    2.17572e-02
