##########################################################################################
### MCD_v6.1 with climatology average solar scenario.
### Ls 0.0deg. Altitude 50.0 m ALS. Local time 6.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T12:15:40.290707
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.28913e-02    1.40327e-02    1.38477e-02    1.47969e-02    1.59193e-02    1.71296e-02    1.59778e-02    1.51651e-02    1.58064e-02    1.54978e-02    1.52844e-02    1.43054e-02    1.43554e-02    1.54053e-02    1.57557e-02    1.53211e-02    1.50668e-02    1.47346e-02    1.44324e-02    1.43025e-02    1.66437e-02    1.93216e-02    2.00416e-02    2.11682e-02    2.23689e-02    2.26638e-02    2.23497e-02    2.26072e-02    2.26931e-02    2.30554e-02    2.36600e-02    2.46042e-02    2.48623e-02    2.45000e-02    2.46544e-02    2.51166e-02    2.55576e-02    2.60293e-02    2.68234e-02    2.73819e-02    2.84188e-02    2.94475e-02    3.00653e-02    3.04356e-02    3.01799e-02    2.81931e-02    2.59647e-02    2.17573e-02
-174 ||    1.28894e-02    1.40495e-02    1.38869e-02    1.47640e-02    1.60174e-02    1.74092e-02    1.56641e-02    1.47337e-02    1.48321e-02    1.56167e-02    1.49333e-02    1.40401e-02    1.44288e-02    1.54424e-02    1.51112e-02    1.45991e-02    1.39772e-02    1.41936e-02    1.42018e-02    1.40510e-02    1.60590e-02    1.97133e-02    2.05868e-02    2.13708e-02    2.26187e-02    2.27954e-02    2.24197e-02    2.24475e-02    2.30813e-02    2.37592e-02    2.42863e-02    2.48656e-02    2.48675e-02    2.45371e-02    2.48083e-02    2.52017e-02    2.55569e-02    2.60031e-02    2.67330e-02    2.73104e-02    2.83132e-02    2.95361e-02    3.01753e-02    3.04371e-02    2.99595e-02    2.82026e-02    2.51602e-02    2.17557e-02
-168 ||    1.28874e-02    1.41965e-02    1.39480e-02    1.48112e-02    1.59540e-02    1.81742e-02    1.71647e-02    1.54883e-02    1.49676e-02    1.48847e-02    1.51533e-02    1.56649e-02    1.45394e-02    1.50138e-02    1.52155e-02    1.36242e-02    1.31958e-02    1.37791e-02    1.45367e-02    1.56655e-02    1.67863e-02    1.87470e-02    2.16292e-02    2.32745e-02    2.37034e-02    2.32859e-02    2.30604e-02    2.31149e-02    2.31279e-02    2.39592e-02    2.47708e-02    2.50999e-02    2.52805e-02    2.49178e-02    2.48186e-02    2.51124e-02    2.54929e-02    2.59431e-02    2.64210e-02    2.71586e-02    2.83051e-02    2.94250e-02    3.00378e-02    3.05056e-02    2.99535e-02    2.82267e-02    2.53147e-02    2.17541e-02
-162 ||    1.28855e-02    1.40747e-02    1.40837e-02    1.51394e-02    1.66796e-02    1.83816e-02    1.82354e-02    1.63619e-02    1.42810e-02    1.38566e-02    1.48518e-02    1.46169e-02    1.44579e-02    1.44540e-02    1.32295e-02    1.30742e-02    1.34563e-02    1.43140e-02    1.58913e-02    1.71133e-02    1.83208e-02    2.03529e-02    2.17741e-02    2.17935e-02    2.19007e-02    2.28474e-02    2.35268e-02    2.36970e-02    2.37922e-02    2.42959e-02    2.45619e-02    2.46897e-02    2.49019e-02    2.46263e-02    2.46192e-02    2.49867e-02    2.54363e-02    2.58113e-02    2.61861e-02    2.69745e-02    2.81269e-02    2.93228e-02    3.00357e-02    3.05662e-02    3.00114e-02    2.83473e-02    2.52063e-02    2.17525e-02
-157 ||    1.28836e-02    1.40509e-02    1.42512e-02    1.53454e-02    1.68552e-02    1.71037e-02    1.80731e-02    1.68448e-02    1.45631e-02    1.40652e-02    1.42723e-02    1.34818e-02    1.37994e-02    1.51305e-02    1.34767e-02    1.34719e-02    1.38781e-02    1.46250e-02    1.52989e-02    1.57324e-02    1.72153e-02    1.88232e-02    1.81146e-02    1.67040e-02    1.80809e-02    2.05242e-02    2.24594e-02    2.37769e-02    2.42383e-02    2.44931e-02    2.45335e-02    2.45599e-02    2.48320e-02    2.47391e-02    2.46096e-02    2.49296e-02    2.53453e-02    2.56115e-02    2.59134e-02    2.66756e-02    2.78659e-02    2.91738e-02    3.00011e-02    3.06525e-02    3.01929e-02    2.84813e-02    2.51841e-02    2.17509e-02
-151 ||    1.28816e-02    1.40461e-02    1.43626e-02    1.55581e-02    1.61789e-02    1.51087e-02    1.68686e-02    1.70600e-02    1.50453e-02    1.38201e-02    1.43768e-02    1.36068e-02    1.33873e-02    1.37919e-02    1.46977e-02    1.48916e-02    1.48110e-02    1.49354e-02    1.54448e-02    1.61604e-02    1.78223e-02    1.90986e-02    2.05889e-02    2.27020e-02    2.33268e-02    2.39684e-02    2.47711e-02    2.51688e-02    2.51763e-02    2.48748e-02    2.53464e-02    2.64219e-02    2.61867e-02    2.57224e-02    2.56578e-02    2.52653e-02    2.51269e-02    2.52107e-02    2.55892e-02    2.63143e-02    2.75922e-02    2.90141e-02    2.99435e-02    3.06248e-02    3.02006e-02    2.86051e-02    2.48617e-02    2.17493e-02
-145 ||    1.28813e-02    1.40203e-02    1.44101e-02    1.57252e-02    1.64864e-02    1.58092e-02    1.52838e-02    1.67460e-02    1.53078e-02    1.46493e-02    1.41387e-02    1.31585e-02    1.33924e-02    1.38379e-02    1.48503e-02    1.46469e-02    1.45067e-02    1.45400e-02    1.51054e-02    1.63358e-02    1.74817e-02    1.79567e-02    1.90920e-02    2.06780e-02    2.02843e-02    2.04067e-02    2.26245e-02    2.22902e-02    1.97749e-02    1.87884e-02    1.98498e-02    2.19659e-02    2.44763e-02    2.61582e-02    2.65829e-02    2.54053e-02    2.46444e-02    2.45925e-02    2.51236e-02    2.58862e-02    2.72600e-02    2.87819e-02    2.98760e-02    3.04547e-02    3.00513e-02    2.87088e-02    2.47191e-02    2.17502e-02
-140 ||    1.28815e-02    1.40283e-02    1.45555e-02    1.55431e-02    1.62783e-02    1.61218e-02    1.48877e-02    1.57570e-02    1.54049e-02    1.45267e-02    1.41029e-02    1.31907e-02    1.35795e-02    1.35230e-02    1.42886e-02    1.41362e-02    1.41154e-02    1.41566e-02    1.47215e-02    1.53473e-02    1.59217e-02    1.62675e-02    1.68124e-02    1.84806e-02    1.98422e-02    2.02717e-02    2.06401e-02    1.81254e-02    1.45070e-02    1.59962e-02    2.00706e-02    2.24650e-02    2.19823e-02    2.05031e-02    2.25744e-02    2.35124e-02    2.34973e-02    2.36875e-02    2.43664e-02    2.53825e-02    2.68929e-02    2.85343e-02    2.97006e-02    3.03733e-02    3.01029e-02    2.87974e-02    2.45991e-02    2.17521e-02
