##########################################################################################
### MCD_v6.1 with climatology average solar scenario.
### Ls 0.0deg. Altitude 50.0 m ALS. Local time 1.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T12:14:04.424452
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.28822e-02    1.40419e-02    1.38370e-02    1.46235e-02    1.56054e-02    1.64628e-02    1.54310e-02    1.46097e-02    1.51506e-02    1.48151e-02    1.45204e-02    1.36660e-02    1.36901e-02    1.44933e-02    1.47590e-02    1.43889e-02    1.41638e-02    1.38843e-02    1.37460e-02    1.38461e-02    1.59456e-02    1.79171e-02    1.83675e-02    1.95849e-02    2.06836e-02    2.10426e-02    2.09692e-02    2.12535e-02    2.12524e-02    2.15745e-02    2.21342e-02    2.29145e-02    2.31785e-02    2.29760e-02    2.32245e-02    2.37579e-02    2.42679e-02    2.48914e-02    2.59372e-02    2.67048e-02    2.80667e-02    2.93139e-02    3.00033e-02    3.04060e-02    3.01892e-02    2.82100e-02    2.59702e-02    2.17567e-02
-174 ||    1.28823e-02    1.40838e-02    1.39280e-02    1.46165e-02    1.57438e-02    1.67930e-02    1.52185e-02    1.43099e-02    1.43313e-02    1.49253e-02    1.43100e-02    1.35391e-02    1.38372e-02    1.45782e-02    1.42398e-02    1.37984e-02    1.32865e-02    1.34294e-02    1.34857e-02    1.34567e-02    1.52873e-02    1.82931e-02    1.88390e-02    1.96194e-02    2.06680e-02    2.09699e-02    2.10712e-02    2.13715e-02    2.19769e-02    2.25608e-02    2.30424e-02    2.35856e-02    2.35696e-02    2.31392e-02    2.33849e-02    2.38281e-02    2.42783e-02    2.48544e-02    2.57889e-02    2.65658e-02    2.78841e-02    2.93612e-02    3.00982e-02    3.04031e-02    2.99722e-02    2.82208e-02    2.51662e-02    2.17561e-02
-168 ||    1.28823e-02    1.42045e-02    1.39723e-02    1.46740e-02    1.57374e-02    1.76859e-02    1.65969e-02    1.50051e-02    1.44202e-02    1.43648e-02    1.45319e-02    1.49293e-02    1.39076e-02    1.42636e-02    1.43928e-02    1.30266e-02    1.26665e-02    1.31375e-02    1.37796e-02    1.47559e-02    1.57719e-02    1.76487e-02    2.00949e-02    2.09920e-02    2.12017e-02    2.12433e-02    2.14535e-02    2.17155e-02    2.17977e-02    2.24524e-02    2.31775e-02    2.35998e-02    2.38456e-02    2.34686e-02    2.33884e-02    2.37372e-02    2.42168e-02    2.48013e-02    2.53878e-02    2.63589e-02    2.78472e-02    2.92564e-02    2.99610e-02    3.04730e-02    2.99658e-02    2.82488e-02    2.53218e-02    2.17554e-02
-162 ||    1.28821e-02    1.40842e-02    1.40893e-02    1.49803e-02    1.64045e-02    1.79584e-02    1.74756e-02    1.58347e-02    1.39000e-02    1.34711e-02    1.42462e-02    1.40259e-02    1.39072e-02    1.38467e-02    1.28277e-02    1.26142e-02    1.28898e-02    1.36004e-02    1.49370e-02    1.60103e-02    1.70872e-02    1.88603e-02    2.02839e-02    2.06745e-02    2.09238e-02    2.14482e-02    2.17243e-02    2.21070e-02    2.24651e-02    2.29448e-02    2.33132e-02    2.36454e-02    2.37267e-02    2.32465e-02    2.32280e-02    2.36203e-02    2.41695e-02    2.46614e-02    2.51612e-02    2.61647e-02    2.76566e-02    2.91523e-02    2.99601e-02    3.05345e-02    3.00295e-02    2.83716e-02    2.52176e-02    2.17545e-02
-157 ||    1.28813e-02    1.40589e-02    1.42371e-02    1.51615e-02    1.65539e-02    1.68665e-02    1.74901e-02    1.62088e-02    1.41254e-02    1.36130e-02    1.37189e-02    1.30663e-02    1.34157e-02    1.44371e-02    1.29287e-02    1.28767e-02    1.32157e-02    1.38565e-02    1.45322e-02    1.51299e-02    1.65438e-02    1.78692e-02    1.76288e-02    1.68481e-02    1.81114e-02    2.00823e-02    2.12027e-02    2.21420e-02    2.26265e-02    2.30456e-02    2.33959e-02    2.35596e-02    2.37029e-02    2.34878e-02    2.32687e-02    2.35651e-02    2.40405e-02    2.44376e-02    2.48802e-02    2.58723e-02    2.74083e-02    2.90258e-02    2.99324e-02    3.06211e-02    3.02110e-02    2.85065e-02    2.51967e-02    2.17532e-02
-151 ||    1.28806e-02    1.40556e-02    1.43142e-02    1.53327e-02    1.59238e-02    1.49421e-02    1.64387e-02    1.63039e-02    1.45211e-02    1.33723e-02    1.37585e-02    1.30502e-02    1.28810e-02    1.32302e-02    1.38772e-02    1.39689e-02    1.38805e-02    1.40408e-02    1.44957e-02    1.51244e-02    1.64270e-02    1.74761e-02    1.90288e-02    2.09241e-02    2.15609e-02    2.19220e-02    2.21261e-02    2.26409e-02    2.32526e-02    2.36214e-02    2.41426e-02    2.46960e-02    2.44151e-02    2.41104e-02    2.39613e-02    2.36780e-02    2.37323e-02    2.39712e-02    2.45053e-02    2.55010e-02    2.71119e-02    2.88316e-02    2.98724e-02    3.05949e-02    3.02173e-02    2.86313e-02    2.48764e-02    2.17518e-02
-145 ||    1.28799e-02    1.40280e-02    1.43620e-02    1.54850e-02    1.61340e-02    1.55440e-02    1.49336e-02    1.60389e-02    1.47142e-02    1.40763e-02    1.35642e-02    1.27077e-02    1.28357e-02    1.31998e-02    1.39301e-02    1.37991e-02    1.37123e-02    1.37297e-02    1.41295e-02    1.50952e-02    1.61494e-02    1.68065e-02    1.80393e-02    1.93614e-02    1.92919e-02    1.95367e-02    2.10418e-02    2.09199e-02    1.93235e-02    1.89008e-02    1.98434e-02    2.15013e-02    2.39842e-02    2.51685e-02    2.48526e-02    2.36718e-02    2.31677e-02    2.33467e-02    2.40683e-02    2.51168e-02    2.68300e-02    2.86108e-02    2.98033e-02    3.04268e-02    3.00615e-02    2.87334e-02    2.47316e-02    2.17505e-02
-140 ||    1.28791e-02    1.40545e-02    1.45251e-02    1.53361e-02    1.59506e-02    1.58151e-02    1.46084e-02    1.51971e-02    1.47959e-02    1.39804e-02    1.35573e-02    1.27718e-02    1.30058e-02    1.29575e-02    1.35163e-02    1.33417e-02    1.32782e-02    1.32901e-02    1.37329e-02    1.43856e-02    1.50931e-02    1.55021e-02    1.62468e-02    1.77224e-02    1.87627e-02    1.89461e-02    1.91249e-02    1.70849e-02    1.42264e-02    1.57788e-02    1.95838e-02    2.13150e-02    2.10309e-02    2.03057e-02    2.23281e-02    2.27500e-02    2.22981e-02    2.25142e-02    2.33718e-02    2.46694e-02    2.65046e-02    2.83839e-02    2.96358e-02    3.03432e-02    3.01098e-02    2.88212e-02    2.46073e-02    2.17492e-02
