##########################################################################################
### MCD_v6.1 with climatology average solar scenario.
### Ls 0.0deg. Altitude 50.0 m ALS. Local time 18.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T12:19:26.543629
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.29074e-02    1.37208e-02    1.33230e-02    1.38399e-02    1.43918e-02    1.48286e-02    1.37589e-02    1.30654e-02    1.33073e-02    1.30465e-02    1.27310e-02    1.19415e-02    1.18380e-02    1.23048e-02    1.25482e-02    1.22517e-02    1.19843e-02    1.17119e-02    1.15149e-02    1.16082e-02    1.30131e-02    1.42879e-02    1.47297e-02    1.54607e-02    1.63077e-02    1.68671e-02    1.71290e-02    1.74278e-02    1.77283e-02    1.81231e-02    1.85940e-02    1.91430e-02    1.93773e-02    1.95180e-02    2.00001e-02    2.06943e-02    2.13899e-02    2.22891e-02    2.39431e-02    2.49432e-02    2.71716e-02    2.93451e-02    3.00229e-02    3.05073e-02    3.03465e-02    2.83859e-02    2.61209e-02    2.17857e-02
-174 ||    1.29113e-02    1.37609e-02    1.33906e-02    1.38778e-02    1.45155e-02    1.51859e-02    1.38197e-02    1.29054e-02    1.28502e-02    1.31590e-02    1.26343e-02    1.19624e-02    1.20127e-02    1.24778e-02    1.22774e-02    1.17121e-02    1.12439e-02    1.13025e-02    1.12957e-02    1.13339e-02    1.26169e-02    1.43857e-02    1.49921e-02    1.56545e-02    1.64986e-02    1.69982e-02    1.72924e-02    1.76351e-02    1.80955e-02    1.85977e-02    1.90739e-02    1.95549e-02    1.97525e-02    1.98053e-02    2.02714e-02    2.08597e-02    2.14705e-02    2.23409e-02    2.38909e-02    2.49176e-02    2.70242e-02    2.93684e-02    3.01292e-02    3.05001e-02    3.01408e-02    2.83999e-02    2.53015e-02    2.17844e-02
-168 ||    1.29151e-02    1.38793e-02    1.34353e-02    1.39439e-02    1.45995e-02    1.57828e-02    1.47626e-02    1.33934e-02    1.28335e-02    1.27059e-02    1.28256e-02    1.30220e-02    1.21874e-02    1.22690e-02    1.21971e-02    1.11393e-02    1.07817e-02    1.10337e-02    1.15055e-02    1.21358e-02    1.29437e-02    1.41600e-02    1.55373e-02    1.63727e-02    1.68627e-02    1.71600e-02    1.74814e-02    1.78438e-02    1.81881e-02    1.87558e-02    1.93280e-02    1.97452e-02    2.00563e-02    2.01146e-02    2.03687e-02    2.08483e-02    2.14504e-02    2.22375e-02    2.32794e-02    2.46998e-02    2.69413e-02    2.92860e-02    3.00134e-02    3.05482e-02    3.01317e-02    2.84255e-02    2.54537e-02    2.17831e-02
-162 ||    1.29190e-02    1.37818e-02    1.35314e-02    1.41846e-02    1.50354e-02    1.59879e-02    1.55387e-02    1.39954e-02    1.24239e-02    1.20872e-02    1.24903e-02    1.22256e-02    1.20706e-02    1.19442e-02    1.09949e-02    1.06607e-02    1.07616e-02    1.12736e-02    1.22555e-02    1.30037e-02    1.35777e-02    1.44719e-02    1.53676e-02    1.59245e-02    1.62706e-02    1.68082e-02    1.74109e-02    1.79771e-02    1.84356e-02    1.88908e-02    1.93345e-02    1.96703e-02    1.99675e-02    2.00144e-02    2.02778e-02    2.07442e-02    2.13567e-02    2.20649e-02    2.29940e-02    2.45254e-02    2.67965e-02    2.91597e-02    3.00130e-02    3.06103e-02    3.01878e-02    2.85472e-02    2.53500e-02    2.17819e-02
-157 ||    1.29229e-02    1.37588e-02    1.36330e-02    1.43214e-02    1.52199e-02    1.52044e-02    1.53201e-02    1.42342e-02    1.25269e-02    1.21057e-02    1.20876e-02    1.14542e-02    1.16690e-02    1.23583e-02    1.10602e-02    1.08353e-02    1.10277e-02    1.15094e-02    1.20211e-02    1.23439e-02    1.30268e-02    1.38661e-02    1.42835e-02    1.44441e-02    1.52847e-02    1.64351e-02    1.73139e-02    1.80321e-02    1.85621e-02    1.89713e-02    1.92839e-02    1.95737e-02    1.99069e-02    1.99851e-02    2.01997e-02    2.06730e-02    2.12369e-02    2.18111e-02    2.26451e-02    2.42679e-02    2.65823e-02    2.91250e-02    3.00102e-02    3.06826e-02    3.03556e-02    2.86826e-02    2.53300e-02    2.17806e-02
-151 ||    1.29267e-02    1.37585e-02    1.37109e-02    1.44351e-02    1.48523e-02    1.39485e-02    1.45021e-02    1.42694e-02    1.27940e-02    1.19801e-02    1.21045e-02    1.14164e-02    1.12184e-02    1.13759e-02    1.16207e-02    1.16325e-02    1.16064e-02    1.17130e-02    1.19754e-02    1.22414e-02    1.27426e-02    1.34254e-02    1.46030e-02    1.58750e-02    1.65591e-02    1.70493e-02    1.74742e-02    1.79402e-02    1.83871e-02    1.86843e-02    1.90192e-02    1.94843e-02    1.99631e-02    2.02177e-02    2.03338e-02    2.04974e-02    2.08377e-02    2.12929e-02    2.21612e-02    2.38806e-02    2.63483e-02    2.89785e-02    2.99864e-02    3.06573e-02    3.03592e-02    2.88059e-02    2.50063e-02    2.17793e-02
-145 ||    1.29304e-02    1.37368e-02    1.37633e-02    1.45994e-02    1.49536e-02    1.41000e-02    1.35731e-02    1.40954e-02    1.30545e-02    1.24848e-02    1.20055e-02    1.12499e-02    1.12180e-02    1.13509e-02    1.17325e-02    1.16632e-02    1.15579e-02    1.15136e-02    1.16271e-02    1.19116e-02    1.22929e-02    1.28691e-02    1.38835e-02    1.48607e-02    1.53756e-02    1.59457e-02    1.66878e-02    1.69101e-02    1.66468e-02    1.66421e-02    1.69898e-02    1.79500e-02    1.93658e-02    2.00904e-02    2.01769e-02    2.00507e-02    2.02095e-02    2.06807e-02    2.16795e-02    2.35346e-02    2.61458e-02    2.87849e-02    2.99434e-02    3.05096e-02    3.02333e-02    2.89057e-02    2.48553e-02    2.17782e-02
-140 ||    1.29340e-02    1.37371e-02    1.38932e-02    1.45234e-02    1.48368e-02    1.43018e-02    1.32823e-02    1.34982e-02    1.31295e-02    1.24636e-02    1.20049e-02    1.13383e-02    1.13579e-02    1.12569e-02    1.15263e-02    1.14277e-02    1.13286e-02    1.12141e-02    1.12324e-02    1.13095e-02    1.15020e-02    1.18703e-02    1.26068e-02    1.35735e-02    1.43921e-02    1.48542e-02    1.51127e-02    1.44418e-02    1.29515e-02    1.41334e-02    1.59729e-02    1.67330e-02    1.71911e-02    1.74915e-02    1.85524e-02    1.89003e-02    1.92256e-02    1.99174e-02    2.10780e-02    2.31121e-02    2.58506e-02    2.85449e-02    2.97784e-02    3.04408e-02    3.02674e-02    2.89847e-02    2.47287e-02    2.17772e-02
