##########################################################################################
### MCD_v6.1 with climatology average solar scenario.
### Ls 0.0deg. Altitude 50.0 m ALS. Local time 17.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T12:19:07.822884
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.29176e-02    1.36947e-02    1.32645e-02    1.37522e-02    1.42564e-02    1.46213e-02    1.35018e-02    1.28677e-02    1.31262e-02    1.28684e-02    1.25382e-02    1.17402e-02    1.16469e-02    1.21143e-02    1.23399e-02    1.20272e-02    1.17555e-02    1.14884e-02    1.12791e-02    1.13218e-02    1.26097e-02    1.37805e-02    1.41949e-02    1.48766e-02    1.56766e-02    1.62032e-02    1.64264e-02    1.66881e-02    1.69530e-02    1.73275e-02    1.78040e-02    1.83992e-02    1.88678e-02    1.92319e-02    1.97598e-02    2.04667e-02    2.11789e-02    2.20623e-02    2.37729e-02    2.47501e-02    2.69556e-02    2.92104e-02    2.99272e-02    3.04815e-02    3.03368e-02    2.83867e-02    2.61217e-02    2.17823e-02
-174 ||    1.29214e-02    1.37259e-02    1.33212e-02    1.37698e-02    1.43488e-02    1.49350e-02    1.35040e-02    1.26331e-02    1.26159e-02    1.29054e-02    1.23675e-02    1.16858e-02    1.17397e-02    1.21880e-02    1.19489e-02    1.13635e-02    1.09005e-02    1.09759e-02    1.09723e-02    1.09676e-02    1.21162e-02    1.37316e-02    1.42979e-02    1.49069e-02    1.56909e-02    1.61552e-02    1.63893e-02    1.66615e-02    1.70586e-02    1.75259e-02    1.80146e-02    1.85442e-02    1.89284e-02    1.92449e-02    1.98493e-02    2.04868e-02    2.11184e-02    2.20015e-02    2.36703e-02    2.46818e-02    2.67963e-02    2.92351e-02    3.00281e-02    3.04597e-02    3.01299e-02    2.84026e-02    2.53038e-02    2.17811e-02
-168 ||    1.29253e-02    1.38422e-02    1.33604e-02    1.38247e-02    1.44084e-02    1.54896e-02    1.43901e-02    1.30310e-02    1.25363e-02    1.24140e-02    1.25008e-02    1.26536e-02    1.18249e-02    1.18754e-02    1.17557e-02    1.06994e-02    1.03396e-02    1.06194e-02    1.10768e-02    1.16288e-02    1.23257e-02    1.33888e-02    1.46659e-02    1.54843e-02    1.59591e-02    1.62058e-02    1.64143e-02    1.66812e-02    1.69891e-02    1.75119e-02    1.80533e-02    1.85012e-02    1.89392e-02    1.92987e-02    1.97649e-02    2.03347e-02    2.09718e-02    2.17882e-02    2.29040e-02    2.43874e-02    2.66896e-02    2.91613e-02    2.99188e-02    3.04940e-02    3.01186e-02    2.84290e-02    2.54573e-02    2.17798e-02
-162 ||    1.29291e-02    1.37457e-02    1.34576e-02    1.40664e-02    1.48351e-02    1.56972e-02    1.52102e-02    1.36279e-02    1.21220e-02    1.18155e-02    1.21891e-02    1.18932e-02    1.17126e-02    1.15555e-02    1.05535e-02    1.01871e-02    1.02967e-02    1.08236e-02    1.17491e-02    1.24105e-02    1.28858e-02    1.36833e-02    1.45276e-02    1.50485e-02    1.53732e-02    1.58620e-02    1.64020e-02    1.68950e-02    1.72949e-02    1.77315e-02    1.81611e-02    1.85308e-02    1.89182e-02    1.92528e-02    1.96912e-02    2.02123e-02    2.08570e-02    2.16071e-02    2.25955e-02    2.42030e-02    2.65462e-02    2.90411e-02    2.99226e-02    3.05532e-02    3.01715e-02    2.85495e-02    2.53538e-02    2.17786e-02
-157 ||    1.29326e-02    1.37269e-02    1.35644e-02    1.42163e-02    1.50498e-02    1.49679e-02    1.50448e-02    1.39492e-02    1.22777e-02    1.18972e-02    1.18768e-02    1.12247e-02    1.14231e-02    1.20744e-02    1.07539e-02    1.05123e-02    1.07053e-02    1.11767e-02    1.16495e-02    1.18964e-02    1.24978e-02    1.32791e-02    1.36712e-02    1.38323e-02    1.46505e-02    1.57486e-02    1.65797e-02    1.72380e-02    1.77199e-02    1.80993e-02    1.84064e-02    1.87258e-02    1.91193e-02    1.93886e-02    1.97604e-02    2.02918e-02    2.08785e-02    2.14763e-02    2.23332e-02    2.40101e-02    2.63738e-02    2.90076e-02    2.99181e-02    3.06166e-02    3.03269e-02    2.86796e-02    2.53324e-02    2.17776e-02
-151 ||    1.29362e-02    1.37291e-02    1.36508e-02    1.43348e-02    1.46852e-02    1.37541e-02    1.42781e-02    1.40355e-02    1.25787e-02    1.18095e-02    1.19331e-02    1.12228e-02    1.10180e-02    1.11680e-02    1.13852e-02    1.13927e-02    1.13669e-02    1.14731e-02    1.17025e-02    1.18875e-02    1.23154e-02    1.29493e-02    1.40827e-02    1.53456e-02    1.60245e-02    1.64951e-02    1.68613e-02    1.72479e-02    1.76663e-02    1.79488e-02    1.82721e-02    1.87185e-02    1.92258e-02    1.95526e-02    1.98131e-02    2.01293e-02    2.05242e-02    2.09996e-02    2.18757e-02    2.36393e-02    2.61409e-02    2.88455e-02    2.98793e-02    3.05818e-02    3.03228e-02    2.87981e-02    2.50071e-02    2.17765e-02
-145 ||    1.29398e-02    1.37026e-02    1.36946e-02    1.44943e-02    1.47652e-02    1.38358e-02    1.33359e-02    1.38379e-02    1.28105e-02    1.22623e-02    1.17825e-02    1.10020e-02    1.09538e-02    1.10771e-02    1.14287e-02    1.13314e-02    1.12154e-02    1.11649e-02    1.12329e-02    1.14244e-02    1.17530e-02    1.22784e-02    1.32289e-02    1.41638e-02    1.46379e-02    1.51704e-02    1.58344e-02    1.60136e-02    1.57942e-02    1.57846e-02    1.60837e-02    1.70011e-02    1.84170e-02    1.92002e-02    1.94469e-02    1.95171e-02    1.97574e-02    2.02530e-02    2.12785e-02    2.32227e-02    2.59038e-02    2.86496e-02    2.98265e-02    3.04332e-02    3.02080e-02    2.88965e-02    2.48565e-02    2.17755e-02
-140 ||    1.29433e-02    1.36949e-02    1.38135e-02    1.44090e-02    1.46355e-02    1.39835e-02    1.29806e-02    1.32089e-02    1.28396e-02    1.21822e-02    1.17018e-02    1.10141e-02    1.09992e-02    1.08824e-02    1.11393e-02    1.10369e-02    1.09155e-02    1.07710e-02    1.07138e-02    1.06784e-02    1.08283e-02    1.11633e-02    1.18489e-02    1.27639e-02    1.35404e-02    1.39778e-02    1.41732e-02    1.35571e-02    1.22405e-02    1.33628e-02    1.50151e-02    1.56739e-02    1.61343e-02    1.65203e-02    1.76390e-02    1.81307e-02    1.86007e-02    1.93525e-02    2.05646e-02    2.27230e-02    2.55808e-02    2.84083e-02    2.96678e-02    3.03685e-02    3.02393e-02    2.89764e-02    2.47301e-02    2.17744e-02
