##########################################################################################
### MCD_v6.1 with climatology average solar scenario.
### Ls 0.0deg. Altitude 50.0 m ALS. Local time 12.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T12:17:35.517987
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.29507e-02    1.37763e-02    1.33724e-02    1.39738e-02    1.45563e-02    1.51025e-02    1.39445e-02    1.33397e-02    1.37401e-02    1.34711e-02    1.31247e-02    1.22289e-02    1.22073e-02    1.28210e-02    1.31076e-02    1.27348e-02    1.24539e-02    1.21612e-02    1.18823e-02    1.18199e-02    1.31221e-02    1.42554e-02    1.45905e-02    1.52471e-02    1.61212e-02    1.67164e-02    1.69073e-02    1.71361e-02    1.73035e-02    1.76100e-02    1.80759e-02    1.87435e-02    1.95953e-02    2.03061e-02    2.09117e-02    2.16826e-02    2.24394e-02    2.32398e-02    2.46593e-02    2.54788e-02    2.70757e-02    2.89395e-02    2.97644e-02    3.04715e-02    3.03082e-02    2.83703e-02    2.61109e-02    2.17989e-02
-174 ||    1.29474e-02    1.37891e-02    1.34296e-02    1.39864e-02    1.46529e-02    1.54203e-02    1.39029e-02    1.30154e-02    1.31004e-02    1.35217e-02    1.29273e-02    1.22062e-02    1.23660e-02    1.29457e-02    1.26162e-02    1.19336e-02    1.14746e-02    1.16573e-02    1.16390e-02    1.15287e-02    1.26991e-02    1.44183e-02    1.49770e-02    1.55661e-02    1.63979e-02    1.68787e-02    1.70283e-02    1.71829e-02    1.74929e-02    1.79391e-02    1.84554e-02    1.90661e-02    1.96495e-02    2.02187e-02    2.10058e-02    2.17297e-02    2.23666e-02    2.31604e-02    2.45634e-02    2.54522e-02    2.69957e-02    2.90169e-02    2.98692e-02    3.03983e-02    3.00773e-02    2.83715e-02    2.52886e-02    2.17918e-02
-168 ||    1.29441e-02    1.39224e-02    1.34727e-02    1.40424e-02    1.47083e-02    1.60366e-02    1.49658e-02    1.35305e-02    1.30779e-02    1.30177e-02    1.32160e-02    1.34765e-02    1.25198e-02    1.26641e-02    1.25251e-02    1.12421e-02    1.09564e-02    1.13920e-02    1.19145e-02    1.24859e-02    1.31600e-02    1.41713e-02    1.55634e-02    1.65650e-02    1.70985e-02    1.72275e-02    1.72623e-02    1.74100e-02    1.76121e-02    1.81114e-02    1.86957e-02    1.92029e-02    1.97588e-02    2.03497e-02    2.09876e-02    2.16487e-02    2.23077e-02    2.30605e-02    2.39645e-02    2.52042e-02    2.69761e-02    2.89641e-02    2.97708e-02    3.03821e-02    3.00415e-02    2.83831e-02    2.54325e-02    2.17846e-02
-162 ||    1.29409e-02    1.38236e-02    1.35704e-02    1.42991e-02    1.51871e-02    1.62286e-02    1.59177e-02    1.42301e-02    1.25833e-02    1.23584e-02    1.28866e-02    1.25638e-02    1.24335e-02    1.22865e-02    1.11104e-02    1.07847e-02    1.10178e-02    1.16853e-02    1.27686e-02    1.34481e-02    1.38181e-02    1.46252e-02    1.55504e-02    1.59810e-02    1.61102e-02    1.65113e-02    1.70701e-02    1.76020e-02    1.79975e-02    1.84173e-02    1.88593e-02    1.92711e-02    1.97491e-02    2.03625e-02    2.09805e-02    2.15582e-02    2.22109e-02    2.29187e-02    2.37403e-02    2.50205e-02    2.68156e-02    2.88380e-02    2.97551e-02    3.04258e-02    3.00762e-02    2.84902e-02    2.53181e-02    2.17775e-02
-157 ||    1.29376e-02    1.37900e-02    1.36710e-02    1.44258e-02    1.53805e-02    1.52508e-02    1.56156e-02    1.45822e-02    1.27019e-02    1.24223e-02    1.24535e-02    1.17082e-02    1.20286e-02    1.28211e-02    1.12486e-02    1.10929e-02    1.13879e-02    1.19636e-02    1.24524e-02    1.25609e-02    1.30992e-02    1.38798e-02    1.42281e-02    1.42209e-02    1.49934e-02    1.61896e-02    1.70999e-02    1.77993e-02    1.82874e-02    1.86356e-02    1.88647e-02    1.91574e-02    1.96521e-02    2.02355e-02    2.08395e-02    2.14771e-02    2.20836e-02    2.26372e-02    2.33629e-02    2.47115e-02    2.65729e-02    2.87478e-02    2.97013e-02    3.04679e-02    3.02123e-02    2.86144e-02    2.52899e-02    2.17704e-02
-151 ||    1.29343e-02    1.37788e-02    1.37573e-02    1.45459e-02    1.49114e-02    1.38562e-02    1.46716e-02    1.47097e-02    1.30270e-02    1.22776e-02    1.24964e-02    1.16756e-02    1.14812e-02    1.17069e-02    1.20460e-02    1.21135e-02    1.21039e-02    1.22378e-02    1.24519e-02    1.24947e-02    1.28554e-02    1.34622e-02    1.46953e-02    1.62008e-02    1.69424e-02    1.74006e-02    1.76239e-02    1.78219e-02    1.82064e-02    1.84012e-02    1.86157e-02    1.90531e-02    1.96689e-02    2.01020e-02    2.05588e-02    2.10903e-02    2.15189e-02    2.19422e-02    2.27383e-02    2.41884e-02    2.62254e-02    2.85486e-02    2.96406e-02    3.04262e-02    3.02144e-02    2.87281e-02    2.49615e-02    2.17632e-02
-145 ||    1.29310e-02    1.37412e-02    1.37964e-02    1.47454e-02    1.50951e-02    1.40543e-02    1.36509e-02    1.44984e-02    1.33398e-02    1.28279e-02    1.23304e-02    1.14615e-02    1.14718e-02    1.16608e-02    1.21330e-02    1.19877e-02    1.18556e-02    1.18115e-02    1.18470e-02    1.19449e-02    1.22348e-02    1.27217e-02    1.37011e-02    1.47151e-02    1.51485e-02    1.56515e-02    1.63125e-02    1.63868e-02    1.59846e-02    1.57962e-02    1.59062e-02    1.67252e-02    1.83721e-02    1.96283e-02    2.02443e-02    2.04372e-02    2.06236e-02    2.10405e-02    2.20128e-02    2.36781e-02    2.59160e-02    2.83233e-02    2.95876e-02    3.02965e-02    3.01260e-02    2.88302e-02    2.48133e-02    2.17623e-02
-140 ||    1.29278e-02    1.37269e-02    1.39195e-02    1.46566e-02    1.50094e-02    1.43660e-02    1.33213e-02    1.37593e-02    1.34355e-02    1.27633e-02    1.22874e-02    1.15504e-02    1.16150e-02    1.15069e-02    1.18836e-02    1.17715e-02    1.16366e-02    1.14753e-02    1.13454e-02    1.11595e-02    1.12818e-02    1.15929e-02    1.22334e-02    1.32237e-02    1.41676e-02    1.46204e-02    1.46942e-02    1.38547e-02    1.22868e-02    1.33643e-02    1.51486e-02    1.58966e-02    1.63147e-02    1.65917e-02    1.78628e-02    1.85941e-02    1.92580e-02    2.00759e-02    2.12468e-02    2.30941e-02    2.55377e-02    2.80824e-02    2.94374e-02    3.02269e-02    3.01584e-02    2.89126e-02    2.46890e-02    2.17634e-02
