##########################################################################################
### MCD_v6.1 with climatology average solar scenario.
### Ls 270.0deg. Altitude 50.0 m ALS. Local time 0.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T13:33:14.763312
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.36281e-02    1.17347e-02    1.10987e-02    1.16356e-02    1.22947e-02    1.29443e-02    1.27001e-02    1.24203e-02    1.28348e-02    1.26023e-02    1.23953e-02    1.19614e-02    1.21622e-02    1.28137e-02    1.32724e-02    1.33034e-02    1.32397e-02    1.32498e-02    1.34744e-02    1.38387e-02    1.57421e-02    1.78580e-02    1.86638e-02    1.97806e-02    2.10136e-02    2.22004e-02    2.25254e-02    2.30808e-02    2.31857e-02    2.36887e-02    2.44760e-02    2.55907e-02    2.62435e-02    2.67375e-02    2.79021e-02    2.93741e-02    3.07155e-02    3.14714e-02    3.16941e-02    3.14987e-02    3.12819e-02    3.11903e-02    3.13854e-02    3.15511e-02    3.12356e-02    2.92368e-02    2.67297e-02    2.26383e-02
-174 ||    1.36328e-02    1.17870e-02    1.12242e-02    1.17303e-02    1.24584e-02    1.31556e-02    1.25588e-02    1.21001e-02    1.22978e-02    1.26617e-02    1.22396e-02    1.18569e-02    1.22101e-02    1.28602e-02    1.29041e-02    1.27056e-02    1.25311e-02    1.28732e-02    1.31482e-02    1.34650e-02    1.52991e-02    1.80138e-02    1.89001e-02    1.97546e-02    2.11305e-02    2.20406e-02    2.25489e-02    2.31592e-02    2.40959e-02    2.47856e-02    2.55595e-02    2.63233e-02    2.67513e-02    2.68607e-02    2.78592e-02    2.93117e-02    3.04889e-02    3.12256e-02    3.14645e-02    3.13619e-02    3.11516e-02    3.13104e-02    3.15237e-02    3.15659e-02    3.10067e-02    2.92416e-02    2.60073e-02    2.26359e-02
-168 ||    1.36375e-02    1.19601e-02    1.12955e-02    1.18481e-02    1.25698e-02    1.36095e-02    1.32342e-02    1.24878e-02    1.22717e-02    1.22610e-02    1.24650e-02    1.28005e-02    1.21663e-02    1.25334e-02    1.28071e-02    1.19480e-02    1.19212e-02    1.25909e-02    1.34630e-02    1.45285e-02    1.56780e-02    1.75487e-02    1.96508e-02    2.07256e-02    2.17177e-02    2.24907e-02    2.28748e-02    2.33768e-02    2.36779e-02    2.46455e-02    2.56370e-02    2.64296e-02    2.70344e-02    2.71916e-02    2.77962e-02    2.90430e-02    3.02785e-02    3.10258e-02    3.11220e-02    3.11757e-02    3.12064e-02    3.12459e-02    3.14329e-02    3.16727e-02    3.10142e-02    2.92674e-02    2.61470e-02    2.26336e-02
-162 ||    1.36422e-02    1.19048e-02    1.15127e-02    1.20750e-02    1.30002e-02    1.37947e-02    1.36469e-02    1.29557e-02    1.18683e-02    1.16935e-02    1.22502e-02    1.21509e-02    1.21949e-02    1.22413e-02    1.15284e-02    1.15198e-02    1.21143e-02    1.30520e-02    1.44725e-02    1.57567e-02    1.67224e-02    1.81729e-02    1.97973e-02    2.06850e-02    2.11195e-02    2.17188e-02    2.26702e-02    2.35681e-02    2.44068e-02    2.50948e-02    2.59326e-02    2.66847e-02    2.72286e-02    2.70569e-02    2.75888e-02    2.88582e-02    3.00821e-02    3.06994e-02    3.08160e-02    3.09468e-02    3.10365e-02    3.11960e-02    3.14814e-02    3.17820e-02    3.10903e-02    2.93916e-02    2.60463e-02    2.26312e-02
-157 ||    1.36469e-02    1.18868e-02    1.16881e-02    1.22690e-02    1.31968e-02    1.35364e-02    1.36912e-02    1.31252e-02    1.19873e-02    1.17753e-02    1.18890e-02    1.14853e-02    1.18730e-02    1.27386e-02    1.16840e-02    1.18333e-02    1.24711e-02    1.32606e-02    1.41912e-02    1.50303e-02    1.60996e-02    1.75072e-02    1.81415e-02    1.77941e-02    1.87281e-02    2.07472e-02    2.22148e-02    2.33969e-02    2.41534e-02    2.50049e-02    2.57975e-02    2.62853e-02    2.70894e-02    2.74506e-02    2.77127e-02    2.87386e-02    2.98193e-02    3.01033e-02    3.02926e-02    3.05418e-02    3.07712e-02    3.10755e-02    3.14966e-02    3.19159e-02    3.12985e-02    2.95179e-02    2.60298e-02    2.26288e-02
-151 ||    1.36516e-02    1.19544e-02    1.18759e-02    1.24793e-02    1.30632e-02    1.27255e-02    1.32153e-02    1.31943e-02    1.22142e-02    1.15715e-02    1.19194e-02    1.15457e-02    1.15786e-02    1.18808e-02    1.24037e-02    1.27806e-02    1.31554e-02    1.34562e-02    1.42272e-02    1.49757e-02    1.58766e-02    1.68762e-02    1.85950e-02    2.04672e-02    2.12294e-02    2.18767e-02    2.25655e-02    2.31214e-02    2.37653e-02    2.44180e-02    2.52455e-02    2.64109e-02    2.73915e-02    2.77999e-02    2.82297e-02    2.85553e-02    2.90722e-02    2.92463e-02    2.96526e-02    3.00139e-02    3.04227e-02    3.09455e-02    3.15033e-02    3.19290e-02    3.13142e-02    2.96358e-02    2.57257e-02    2.26264e-02
-145 ||    1.36536e-02    1.19645e-02    1.20036e-02    1.27325e-02    1.32777e-02    1.24838e-02    1.24507e-02    1.30636e-02    1.22375e-02    1.19661e-02    1.16964e-02    1.12952e-02    1.15056e-02    1.18560e-02    1.26514e-02    1.28998e-02    1.30013e-02    1.32749e-02    1.37979e-02    1.46632e-02    1.54923e-02    1.61711e-02    1.76131e-02    1.91598e-02    1.93214e-02    1.97773e-02    2.11011e-02    2.10292e-02    2.00544e-02    2.01046e-02    2.11025e-02    2.30342e-02    2.58605e-02    2.76012e-02    2.83269e-02    2.78080e-02    2.79050e-02    2.82090e-02    2.88944e-02    2.94662e-02    3.00634e-02    3.07545e-02    3.14971e-02    3.17947e-02    3.11806e-02    2.97432e-02    2.55965e-02    2.26285e-02
-140 ||    1.36548e-02    1.20812e-02    1.22155e-02    1.28336e-02    1.32480e-02    1.27000e-02    1.21461e-02    1.25588e-02    1.22726e-02    1.19108e-02    1.17544e-02    1.13737e-02    1.16400e-02    1.16688e-02    1.22653e-02    1.24494e-02    1.26091e-02    1.28089e-02    1.34285e-02    1.40678e-02    1.46602e-02    1.51930e-02    1.60324e-02    1.75531e-02    1.86110e-02    1.88935e-02    1.91552e-02    1.72192e-02    1.45707e-02    1.63386e-02    1.99582e-02    2.17933e-02    2.22361e-02    2.21654e-02    2.49495e-02    2.59309e-02    2.64277e-02    2.70593e-02    2.79965e-02    2.88491e-02    2.96433e-02    3.05512e-02    3.13655e-02    3.17659e-02    3.12641e-02    2.98340e-02    2.54968e-02    2.26319e-02
