##########################################################################################
### MCD_v6.1 with climatology average solar scenario.
### Ls 270.0deg. Altitude 50.0 m ALS. Local time 16.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T13:37:39.675088
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.36109e-02    1.14337e-02    1.02111e-02    1.01024e-02    1.01563e-02    1.03489e-02    1.00869e-02    9.94417e-03    1.02562e-02    1.02407e-02    1.01341e-02    9.71034e-03    9.77015e-03    1.02384e-02    1.05383e-02    1.04977e-02    1.05036e-02    1.05455e-02    1.06443e-02    1.09342e-02    1.21661e-02    1.31674e-02    1.36171e-02    1.44006e-02    1.53419e-02    1.60346e-02    1.64690e-02    1.69676e-02    1.74778e-02    1.82039e-02    1.91028e-02    2.02188e-02    2.14719e-02    2.27440e-02    2.42303e-02    2.61504e-02    2.83943e-02    3.05700e-02    3.15729e-02    3.16119e-02    3.15017e-02    3.14264e-02    3.16096e-02    3.17378e-02    3.13597e-02    2.93229e-02    2.68697e-02    2.26415e-02
-174 ||    1.36050e-02    1.14796e-02    1.03470e-02    1.02232e-02    1.03932e-02    1.05863e-02    1.01410e-02    9.86757e-03    9.96758e-03    1.02496e-02    1.00446e-02    9.72801e-03    9.87055e-03    1.03203e-02    1.02991e-02    1.00928e-02    9.97435e-03    1.02613e-02    1.04311e-02    1.05437e-02    1.17347e-02    1.33003e-02    1.38944e-02    1.46308e-02    1.55654e-02    1.62110e-02    1.66629e-02    1.71934e-02    1.79116e-02    1.87749e-02    1.97049e-02    2.07344e-02    2.16896e-02    2.27241e-02    2.43575e-02    2.63139e-02    2.83968e-02    3.04973e-02    3.14619e-02    3.15361e-02    3.14092e-02    3.15828e-02    3.17797e-02    3.17840e-02    3.11439e-02    2.93350e-02    2.60978e-02    2.26434e-02
-168 ||    1.35991e-02    1.16682e-02    1.04292e-02    1.03909e-02    1.05988e-02    1.09436e-02    1.05983e-02    1.01508e-02    9.97217e-03    9.96850e-03    1.01392e-02    1.03800e-02    9.95666e-03    1.01464e-02    1.02186e-02    9.59894e-03    9.50792e-03    9.93127e-03    1.04453e-02    1.10614e-02    1.19809e-02    1.32006e-02    1.45328e-02    1.54708e-02    1.60958e-02    1.65319e-02    1.69809e-02    1.75417e-02    1.81993e-02    1.91546e-02    2.01915e-02    2.11911e-02    2.21953e-02    2.31458e-02    2.44220e-02    2.62002e-02    2.82879e-02    3.03480e-02    3.09892e-02    3.13517e-02    3.15034e-02    3.15536e-02    3.17160e-02    3.19162e-02    3.11694e-02    2.93692e-02    2.62506e-02    2.26453e-02
-162 ||    1.35931e-02    1.15887e-02    1.06324e-02    1.06463e-02    1.10769e-02    1.11853e-02    1.09406e-02    1.04822e-02    9.76081e-03    9.61385e-03    9.94077e-03    9.83698e-03    9.86502e-03    9.91243e-03    9.31171e-03    9.12996e-03    9.32609e-03    9.93850e-03    1.09885e-02    1.18673e-02    1.25671e-02    1.35009e-02    1.44182e-02    1.50109e-02    1.54675e-02    1.61775e-02    1.70048e-02    1.78293e-02    1.85704e-02    1.93753e-02    2.02848e-02    2.12743e-02    2.23191e-02    2.32931e-02    2.44546e-02    2.60629e-02    2.81561e-02    3.01900e-02    3.07504e-02    3.11836e-02    3.13823e-02    3.15418e-02    3.17956e-02    3.20455e-02    3.12605e-02    2.95035e-02    2.61527e-02    2.26472e-02
-157 ||    1.35872e-02    1.15220e-02    1.08105e-02    1.08276e-02    1.13293e-02    1.12781e-02    1.08465e-02    1.05944e-02    9.83223e-03    9.64716e-03    9.69906e-03    9.33496e-03    9.57991e-03    1.01400e-02    9.30754e-03    9.23437e-03    9.50973e-03    1.01276e-02    1.08685e-02    1.13968e-02    1.21059e-02    1.28958e-02    1.33209e-02    1.35596e-02    1.45109e-02    1.57954e-02    1.68134e-02    1.77482e-02    1.85716e-02    1.92945e-02    2.00270e-02    2.09613e-02    2.21424e-02    2.32294e-02    2.44118e-02    2.60399e-02    2.79967e-02    2.90832e-02    3.01271e-02    3.08338e-02    3.11639e-02    3.14531e-02    3.18324e-02    3.21964e-02    3.14897e-02    2.96474e-02    2.61392e-02    2.26491e-02
-151 ||    1.35813e-02    1.15756e-02    1.09753e-02    1.10017e-02    1.13203e-02    1.08603e-02    1.04015e-02    1.05612e-02    9.96853e-03    9.56929e-03    9.69398e-03    9.29506e-03    9.24169e-03    9.44137e-03    9.73850e-03    9.90138e-03    1.00623e-02    1.04076e-02    1.08694e-02    1.12243e-02    1.17499e-02    1.24274e-02    1.35559e-02    1.48566e-02    1.56565e-02    1.62580e-02    1.66783e-02    1.72462e-02    1.80382e-02    1.86569e-02    1.93374e-02    2.03521e-02    2.17452e-02    2.29526e-02    2.41203e-02    2.55141e-02    2.72852e-02    2.82908e-02    2.95638e-02    3.03595e-02    3.08498e-02    3.13445e-02    3.18545e-02    3.22204e-02    3.15277e-02    2.97787e-02    2.58279e-02    2.26510e-02
-145 ||    1.35755e-02    1.16017e-02    1.11091e-02    1.13092e-02    1.15025e-02    1.01136e-02    9.90728e-03    1.04104e-02    1.00685e-02    9.85967e-03    9.61058e-03    9.17798e-03    9.24591e-03    9.44058e-03    9.83456e-03    9.93764e-03    1.00710e-02    1.02856e-02    1.05543e-02    1.08465e-02    1.12389e-02    1.17804e-02    1.27142e-02    1.36529e-02    1.41907e-02    1.48506e-02    1.55815e-02    1.59402e-02    1.60269e-02    1.62620e-02    1.68242e-02    1.83748e-02    2.08938e-02    2.26415e-02    2.37043e-02    2.45351e-02    2.60945e-02    2.73778e-02    2.88872e-02    2.98327e-02    3.04949e-02    3.11484e-02    3.18349e-02    3.20713e-02    3.13860e-02    2.98836e-02    2.56856e-02    2.26517e-02
-140 ||    1.35697e-02    1.16967e-02    1.13137e-02    1.15032e-02    1.15246e-02    1.03007e-02    9.74399e-03    1.00620e-02    1.00460e-02    9.79540e-03    9.57247e-03    9.23164e-03    9.34280e-03    9.38309e-03    9.74668e-03    9.88876e-03    1.00019e-02    1.00974e-02    1.02127e-02    1.02682e-02    1.04713e-02    1.08327e-02    1.15400e-02    1.24825e-02    1.33275e-02    1.38925e-02    1.42365e-02    1.38374e-02    1.27049e-02    1.40722e-02    1.60635e-02    1.70674e-02    1.79392e-02    1.88346e-02    2.10185e-02    2.24508e-02    2.42482e-02    2.59857e-02    2.78807e-02    2.91676e-02    3.00641e-02    3.09310e-02    3.16858e-02    3.20245e-02    3.14617e-02    2.99710e-02    2.55710e-02    2.26519e-02
