##########################################################################################
### MCD_v6.1 with climatology average solar scenario.
### Ls 270.0deg. Altitude 50.0 m ALS. Local time 4.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T13:34:22.071088
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.35504e-02    1.16846e-02    1.10690e-02    1.16543e-02    1.24084e-02    1.33741e-02    1.32261e-02    1.30012e-02    1.36512e-02    1.34991e-02    1.32576e-02    1.26900e-02    1.29457e-02    1.37877e-02    1.43999e-02    1.44910e-02    1.45160e-02    1.42953e-02    1.42729e-02    1.45614e-02    1.66604e-02    1.89038e-02    1.96694e-02    2.09965e-02    2.24382e-02    2.34282e-02    2.35616e-02    2.38011e-02    2.37326e-02    2.38431e-02    2.47282e-02    2.60237e-02    2.69553e-02    2.75092e-02    2.85791e-02    3.00059e-02    3.11048e-02    3.16668e-02    3.17913e-02    3.15522e-02    3.13140e-02    3.12141e-02    3.14040e-02    3.15624e-02    3.12346e-02    2.92396e-02    2.67867e-02    2.26327e-02
-174 ||    1.35585e-02    1.17207e-02    1.11722e-02    1.17089e-02    1.25248e-02    1.35243e-02    1.30495e-02    1.26265e-02    1.29026e-02    1.34531e-02    1.30019e-02    1.25563e-02    1.29746e-02    1.38399e-02    1.39437e-02    1.37078e-02    1.34560e-02    1.38183e-02    1.39994e-02    1.41249e-02    1.61805e-02    1.93784e-02    2.01568e-02    2.09637e-02    2.22672e-02    2.30935e-02    2.36696e-02    2.40263e-02    2.46848e-02    2.53415e-02    2.59813e-02    2.68393e-02    2.73002e-02    2.75196e-02    2.85935e-02    2.99768e-02    3.09288e-02    3.14546e-02    3.15940e-02    3.14415e-02    3.12043e-02    3.13511e-02    3.15553e-02    3.15892e-02    3.10145e-02    2.92533e-02    2.60440e-02    2.26335e-02
-168 ||    1.35667e-02    1.18962e-02    1.12375e-02    1.18246e-02    1.26260e-02    1.39523e-02    1.38166e-02    1.31038e-02    1.28901e-02    1.29055e-02    1.32488e-02    1.37111e-02    1.30000e-02    1.34814e-02    1.38253e-02    1.28325e-02    1.27794e-02    1.34568e-02    1.42430e-02    1.54289e-02    1.65861e-02    1.86032e-02    2.12390e-02    2.24073e-02    2.31196e-02    2.36093e-02    2.38726e-02    2.42028e-02    2.44060e-02    2.52794e-02    2.62626e-02    2.69301e-02    2.75522e-02    2.78249e-02    2.85319e-02    2.97515e-02    3.07147e-02    3.12623e-02    3.12884e-02    3.12839e-02    3.12799e-02    3.13024e-02    3.14732e-02    3.17025e-02    3.10332e-02    2.92842e-02    2.61970e-02    2.26343e-02
-162 ||    1.35749e-02    1.18269e-02    1.14392e-02    1.20618e-02    1.30991e-02    1.41278e-02    1.43537e-02    1.36010e-02    1.23340e-02    1.21857e-02    1.29590e-02    1.28590e-02    1.29352e-02    1.29980e-02    1.21633e-02    1.22948e-02    1.29816e-02    1.39593e-02    1.54844e-02    1.66936e-02    1.77363e-02    1.96136e-02    2.13848e-02    2.19950e-02    2.23441e-02    2.29201e-02    2.34569e-02    2.43594e-02    2.51525e-02    2.58292e-02    2.66264e-02    2.72112e-02    2.75611e-02    2.75945e-02    2.82487e-02    2.94964e-02    3.05172e-02    3.09688e-02    3.10236e-02    3.10903e-02    3.11318e-02    3.12640e-02    3.15318e-02    3.18175e-02    3.11163e-02    2.94124e-02    2.60991e-02    2.26351e-02
-157 ||    1.35831e-02    1.17967e-02    1.16003e-02    1.22644e-02    1.33613e-02    1.38171e-02    1.42666e-02    1.38472e-02    1.25481e-02    1.23436e-02    1.25409e-02    1.20257e-02    1.24931e-02    1.35432e-02    1.23645e-02    1.26842e-02    1.33397e-02    1.41736e-02    1.51247e-02    1.56929e-02    1.68740e-02    1.84810e-02    1.86396e-02    1.79489e-02    1.91365e-02    2.13760e-02    2.29216e-02    2.42266e-02    2.51916e-02    2.60339e-02    2.66212e-02    2.70796e-02    2.75945e-02    2.78068e-02    2.82069e-02    2.93115e-02    3.02170e-02    3.04509e-02    3.05493e-02    3.07088e-02    3.08801e-02    3.11478e-02    3.15518e-02    3.19570e-02    3.13384e-02    2.95503e-02    2.60890e-02    2.26359e-02
-151 ||    1.35913e-02    1.18635e-02    1.17810e-02    1.24698e-02    1.31896e-02    1.28978e-02    1.36108e-02    1.39809e-02    1.28681e-02    1.21404e-02    1.25924e-02    1.21343e-02    1.22313e-02    1.26159e-02    1.34104e-02    1.37787e-02    1.39261e-02    1.43591e-02    1.52051e-02    1.58696e-02    1.69320e-02    1.81179e-02    1.98300e-02    2.19260e-02    2.27115e-02    2.32282e-02    2.36699e-02    2.42882e-02    2.48683e-02    2.50663e-02    2.58433e-02    2.70162e-02    2.78102e-02    2.81490e-02    2.85877e-02    2.89776e-02    2.93202e-02    2.95017e-02    2.98815e-02    3.01859e-02    3.05335e-02    3.10170e-02    3.15608e-02    3.19772e-02    3.13653e-02    2.96712e-02    2.57849e-02    2.26367e-02
-145 ||    1.35983e-02    1.18550e-02    1.18999e-02    1.27216e-02    1.34057e-02    1.27573e-02    1.27132e-02    1.37507e-02    1.29479e-02    1.26738e-02    1.23760e-02    1.18777e-02    1.22143e-02    1.26494e-02    1.35943e-02    1.38864e-02    1.39514e-02    1.41265e-02    1.46101e-02    1.54931e-02    1.65186e-02    1.74307e-02    1.88758e-02    2.03495e-02    2.02222e-02    2.04604e-02    2.20727e-02    2.19036e-02    2.02055e-02    1.96262e-02    2.08418e-02    2.32096e-02    2.63012e-02    2.80324e-02    2.88758e-02    2.81991e-02    2.79354e-02    2.83223e-02    2.90594e-02    2.96092e-02    3.01623e-02    3.08200e-02    3.15489e-02    3.18401e-02    3.12237e-02    2.97695e-02    2.56521e-02    2.26371e-02
-140 ||    1.36049e-02    1.19590e-02    1.21047e-02    1.28081e-02    1.33622e-02    1.29280e-02    1.24334e-02    1.30897e-02    1.29288e-02    1.25477e-02    1.23947e-02    1.19590e-02    1.23829e-02    1.24326e-02    1.31936e-02    1.33218e-02    1.34796e-02    1.37347e-02    1.43635e-02    1.50611e-02    1.56674e-02    1.62552e-02    1.69139e-02    1.83631e-02    1.96484e-02    2.01158e-02    2.03128e-02    1.80079e-02    1.48620e-02    1.64841e-02    2.05485e-02    2.26111e-02    2.26781e-02    2.20285e-02    2.47459e-02    2.55434e-02    2.63591e-02    2.71480e-02    2.81056e-02    2.89586e-02    2.97245e-02    3.06049e-02    3.14101e-02    3.18041e-02    3.12975e-02    2.98575e-02    2.55438e-02    2.26373e-02
