##########################################################################################
### MCD_v6.1 with climatology average solar scenario.
### Ls 270.0deg. Altitude 50.0 m ALS. Local time 17.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T13:37:57.902602
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.36236e-02    1.14777e-02    1.02841e-02    1.02030e-02    1.02903e-02    1.05022e-02    1.02080e-02    1.00241e-02    1.03258e-02    1.03015e-02    1.02045e-02    9.79455e-03    9.86114e-03    1.03297e-02    1.06399e-02    1.06142e-02    1.06373e-02    1.06937e-02    1.08241e-02    1.11764e-02    1.25571e-02    1.37734e-02    1.43675e-02    1.52666e-02    1.62889e-02    1.70495e-02    1.75414e-02    1.80953e-02    1.86840e-02    1.94644e-02    2.03847e-02    2.14503e-02    2.24041e-02    2.34043e-02    2.48441e-02    2.67345e-02    2.88955e-02    3.08059e-02    3.16348e-02    3.15927e-02    3.14488e-02    3.13706e-02    3.15590e-02    3.16959e-02    3.13302e-02    2.93039e-02    2.68488e-02    2.26465e-02
-174 ||    1.36188e-02    1.15220e-02    1.04102e-02    1.03034e-02    1.04958e-02    1.07126e-02    1.02335e-02    9.93309e-03    1.00199e-02    1.02971e-02    1.00995e-02    9.79617e-03    9.94130e-03    1.03869e-02    1.03741e-02    1.01753e-02    1.00632e-02    1.03603e-02    1.05660e-02    1.07516e-02    1.20454e-02    1.37536e-02    1.44562e-02    1.52757e-02    1.62665e-02    1.69469e-02    1.74349e-02    1.79998e-02    1.87513e-02    1.96492e-02    2.05997e-02    2.16044e-02    2.24186e-02    2.32701e-02    2.48066e-02    2.67232e-02    2.87373e-02    3.06671e-02    3.15092e-02    3.15186e-02    3.13622e-02    3.15330e-02    3.17354e-02    3.17470e-02    3.11187e-02    2.93197e-02    2.60836e-02    2.26446e-02
-168 ||    1.36139e-02    1.17017e-02    1.04785e-02    1.04452e-02    1.06693e-02    1.10231e-02    1.06441e-02    1.01777e-02    9.98555e-03    9.97019e-03    1.01399e-02    1.03827e-02    9.96444e-03    1.01487e-02    1.02282e-02    9.62712e-03    9.53953e-03    9.95949e-03    1.04929e-02    1.11437e-02    1.21088e-02    1.34048e-02    1.47986e-02    1.57659e-02    1.64304e-02    1.69242e-02    1.74342e-02    1.80455e-02    1.87499e-02    1.97537e-02    2.08244e-02    2.18475e-02    2.27912e-02    2.35768e-02    2.47602e-02    2.65169e-02    2.85690e-02    3.05031e-02    3.10713e-02    3.13482e-02    3.14606e-02    3.15095e-02    3.16775e-02    3.18857e-02    3.11486e-02    2.93564e-02    2.62333e-02    2.26427e-02
-162 ||    1.36087e-02    1.16255e-02    1.06804e-02    1.06926e-02    1.11228e-02    1.12276e-02    1.09495e-02    1.04760e-02    9.74869e-03    9.58706e-03    9.90226e-03    9.79437e-03    9.81974e-03    9.87342e-03    9.29107e-03    9.11752e-03    9.30805e-03    9.91511e-03    1.09608e-02    1.18510e-02    1.26056e-02    1.36113e-02    1.45798e-02    1.52278e-02    1.57633e-02    1.65589e-02    1.74551e-02    1.83433e-02    1.91597e-02    2.00537e-02    2.10371e-02    2.20520e-02    2.30434e-02    2.37746e-02    2.48072e-02    2.64249e-02    2.85006e-02    3.03583e-02    3.08351e-02    3.11831e-02    3.13407e-02    3.14991e-02    3.17595e-02    3.20177e-02    3.12421e-02    2.94901e-02    2.61342e-02    2.26422e-02
-157 ||    1.36028e-02    1.15661e-02    1.08701e-02    1.08989e-02    1.14076e-02    1.13164e-02    1.08837e-02    1.06149e-02    9.85001e-03    9.65196e-03    9.70109e-03    9.34091e-03    9.58000e-03    1.01457e-02    9.34210e-03    9.28293e-03    9.56960e-03    1.02015e-02    1.09507e-02    1.15320e-02    1.23368e-02    1.32101e-02    1.37086e-02    1.40333e-02    1.50688e-02    1.64258e-02    1.75387e-02    1.85616e-02    1.94625e-02    2.02941e-02    2.11113e-02    2.20524e-02    2.32017e-02    2.40067e-02    2.49753e-02    2.65392e-02    2.84187e-02    2.93832e-02    3.02465e-02    3.08369e-02    3.11238e-02    3.14099e-02    3.17939e-02    3.21659e-02    3.14663e-02    2.96323e-02    2.61199e-02    2.26441e-02
-151 ||    1.35968e-02    1.16244e-02    1.10494e-02    1.11074e-02    1.14135e-02    1.08925e-02    1.04887e-02    1.06259e-02    1.00272e-02    9.61554e-03    9.74483e-03    9.36223e-03    9.32042e-03    9.52725e-03    9.84513e-03    1.00259e-02    1.02061e-02    1.05651e-02    1.10611e-02    1.15271e-02    1.21917e-02    1.29627e-02    1.41721e-02    1.55582e-02    1.64421e-02    1.71146e-02    1.76701e-02    1.83523e-02    1.91421e-02    1.97877e-02    2.05560e-02    2.16341e-02    2.30744e-02    2.41891e-02    2.50877e-02    2.62019e-02    2.77797e-02    2.86148e-02    2.96935e-02    3.03733e-02    3.08164e-02    3.13020e-02    3.18156e-02    3.21890e-02    3.15025e-02    2.97601e-02    2.58114e-02    2.26460e-02
-145 ||    1.35909e-02    1.16573e-02    1.11951e-02    1.14158e-02    1.16081e-02    1.02276e-02    9.99148e-03    1.04761e-02    1.01263e-02    9.91044e-03    9.66690e-03    9.25158e-03    9.33413e-03    9.53474e-03    9.94259e-03    1.00718e-02    1.02219e-02    1.04431e-02    1.07600e-02    1.11707e-02    1.16704e-02    1.22847e-02    1.32845e-02    1.42834e-02    1.48750e-02    1.55564e-02    1.63861e-02    1.68287e-02    1.68712e-02    1.71123e-02    1.77822e-02    1.94232e-02    2.19298e-02    2.36192e-02    2.45393e-02    2.51450e-02    2.64912e-02    2.76318e-02    2.90124e-02    2.98691e-02    3.04816e-02    3.11228e-02    3.18093e-02    3.20490e-02    3.13673e-02    2.98693e-02    2.56718e-02    2.26479e-02
-140 ||    1.35850e-02    1.17671e-02    1.13948e-02    1.15933e-02    1.16048e-02    1.03983e-02    9.80244e-03    1.00920e-02    1.00672e-02    9.81405e-03    9.59714e-03    9.26654e-03    9.38575e-03    9.42476e-03    9.77921e-03    9.92586e-03    1.00476e-02    1.01555e-02    1.03162e-02    1.04534e-02    1.07147e-02    1.11225e-02    1.18765e-02    1.28547e-02    1.37302e-02    1.43062e-02    1.47115e-02    1.42911e-02    1.30681e-02    1.45242e-02    1.66758e-02    1.77794e-02    1.87033e-02    1.96213e-02    2.18160e-02    2.30678e-02    2.46446e-02    2.62788e-02    2.80468e-02    2.92398e-02    3.00742e-02    3.09249e-02    3.16748e-02    3.20128e-02    3.14503e-02    2.99621e-02    2.55603e-02    2.26498e-02
