##########################################################################################
### MCD_v6.1 with climatology average solar scenario.
### Ls 270.0deg. Altitude 50.0 m ALS. Local time 14.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T13:37:05.942994
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.35798e-02    1.14036e-02    1.02166e-02    1.01523e-02    1.02110e-02    1.04357e-02    1.02157e-02    1.01056e-02    1.04614e-02    1.04624e-02    1.03613e-02    9.92389e-03    1.00140e-02    1.05331e-02    1.08724e-02    1.08452e-02    1.08700e-02    1.09265e-02    1.10007e-02    1.12545e-02    1.25318e-02    1.35469e-02    1.39518e-02    1.47122e-02    1.56702e-02    1.63908e-02    1.68269e-02    1.73311e-02    1.77812e-02    1.84552e-02    1.93304e-02    2.04279e-02    2.17775e-02    2.31373e-02    2.46000e-02    2.64615e-02    2.86242e-02    3.05910e-02    3.15241e-02    3.16353e-02    3.15591e-02    3.14748e-02    3.16491e-02    3.17733e-02    3.13859e-02    2.93391e-02    2.69064e-02    2.26515e-02
-174 ||    1.35741e-02    1.14240e-02    1.03225e-02    1.02468e-02    1.04344e-02    1.06430e-02    1.02548e-02    1.00114e-02    1.01448e-02    1.04658e-02    1.02588e-02    9.93288e-03    1.01168e-02    1.06181e-02    1.06058e-02    1.04034e-02    1.02981e-02    1.06188e-02    1.07714e-02    1.08396e-02    1.20715e-02    1.37116e-02    1.42918e-02    1.49911e-02    1.59154e-02    1.65435e-02    1.69425e-02    1.73899e-02    1.80170e-02    1.88240e-02    1.97185e-02    2.07328e-02    2.17607e-02    2.29002e-02    2.45796e-02    2.65050e-02    2.85697e-02    3.04911e-02    3.14068e-02    3.15590e-02    3.14634e-02    3.16297e-02    3.18180e-02    3.18160e-02    3.11676e-02    2.93500e-02    2.61230e-02    2.26517e-02
-168 ||    1.35683e-02    1.16052e-02    1.03963e-02    1.03877e-02    1.05884e-02    1.09839e-02    1.07218e-02    1.02997e-02    1.01427e-02    1.01683e-02    1.03703e-02    1.06405e-02    1.02027e-02    1.04271e-02    1.05084e-02    9.84236e-03    9.76626e-03    1.02400e-02    1.07861e-02    1.14349e-02    1.23593e-02    1.35551e-02    1.49041e-02    1.58492e-02    1.64339e-02    1.67858e-02    1.71291e-02    1.75813e-02    1.81222e-02    1.89923e-02    1.99624e-02    2.09273e-02    2.20063e-02    2.31532e-02    2.45302e-02    2.63093e-02    2.84342e-02    3.03511e-02    3.09338e-02    3.13560e-02    3.15434e-02    3.15901e-02    3.17448e-02    3.19386e-02    3.11872e-02    2.93803e-02    2.62755e-02    2.26520e-02
-162 ||    1.35625e-02    1.15060e-02    1.05780e-02    1.06207e-02    1.10631e-02    1.12227e-02    1.10784e-02    1.06436e-02    9.91270e-03    9.79060e-03    1.01595e-02    1.00688e-02    1.01124e-02    1.01611e-02    9.51864e-03    9.33302e-03    9.56617e-03    1.02357e-02    1.13630e-02    1.22737e-02    1.29231e-02    1.38097e-02    1.47084e-02    1.52462e-02    1.56061e-02    1.62350e-02    1.70158e-02    1.78068e-02    1.84734e-02    1.91638e-02    1.99665e-02    2.09138e-02    2.20288e-02    2.32760e-02    2.45848e-02    2.61799e-02    2.83196e-02    3.01891e-02    3.07028e-02    3.11651e-02    3.14028e-02    3.15619e-02    3.18107e-02    3.20577e-02    3.12733e-02    2.95117e-02    2.61760e-02    2.26523e-02
-157 ||    1.35567e-02    1.14277e-02    1.07439e-02    1.07834e-02    1.12719e-02    1.13095e-02    1.09766e-02    1.07623e-02    9.98620e-03    9.82371e-03    9.89780e-03    9.52966e-03    9.81380e-03    1.04134e-02    9.51257e-03    9.45122e-03    9.76980e-03    1.04381e-02    1.12081e-02    1.17008e-02    1.23671e-02    1.31425e-02    1.35308e-02    1.36814e-02    1.45879e-02    1.58833e-02    1.68744e-02    1.77771e-02    1.85770e-02    1.92046e-02    1.97966e-02    2.06518e-02    2.18584e-02    2.31677e-02    2.45191e-02    2.61640e-02    2.81907e-02    2.91682e-02    3.00875e-02    3.07887e-02    3.11614e-02    3.14531e-02    3.18308e-02    3.21952e-02    3.14980e-02    2.96560e-02    2.61615e-02    2.26525e-02
-151 ||    1.35510e-02    1.14734e-02    1.08949e-02    1.09568e-02    1.12658e-02    1.09654e-02    1.05177e-02    1.07356e-02    1.01333e-02    9.74324e-03    9.89910e-03    9.48919e-03    9.44930e-03    9.68370e-03    1.00189e-02    1.02074e-02    1.03966e-02    1.07709e-02    1.12375e-02    1.15602e-02    1.20654e-02    1.27366e-02    1.39125e-02    1.52787e-02    1.60673e-02    1.66680e-02    1.69936e-02    1.74236e-02    1.81820e-02    1.87343e-02    1.92913e-02    2.01725e-02    2.15197e-02    2.28100e-02    2.41219e-02    2.55631e-02    2.73986e-02    2.83152e-02    2.94499e-02    3.02682e-02    3.08208e-02    3.13251e-02    3.18373e-02    3.22112e-02    3.15289e-02    2.97828e-02    2.58435e-02    2.26528e-02
-145 ||    1.35490e-02    1.14959e-02    1.10400e-02    1.12708e-02    1.14660e-02    1.01392e-02    1.00167e-02    1.05872e-02    1.02482e-02    1.00528e-02    9.80953e-03    9.36680e-03    9.45647e-03    9.68372e-03    1.01231e-02    1.02439e-02    1.03976e-02    1.06275e-02    1.08940e-02    1.11661e-02    1.15407e-02    1.20613e-02    1.29925e-02    1.39390e-02    1.44555e-02    1.50978e-02    1.57315e-02    1.59817e-02    1.60084e-02    1.61273e-02    1.64581e-02    1.77279e-02    2.01736e-02    2.21570e-02    2.34409e-02    2.43615e-02    2.60579e-02    2.72742e-02    2.87161e-02    2.97146e-02    3.04549e-02    3.11228e-02    3.18148e-02    3.20588e-02    3.13830e-02    2.98848e-02    2.56980e-02    2.26508e-02
-140 ||    1.35483e-02    1.16080e-02    1.12668e-02    1.14787e-02    1.15277e-02    1.03160e-02    9.84085e-03    1.02207e-02    1.02289e-02    9.98672e-03    9.76897e-03    9.42384e-03    9.55406e-03    9.61055e-03    1.00232e-02    1.01945e-02    1.03261e-02    1.04246e-02    1.05195e-02    1.05230e-02    1.06889e-02    1.10097e-02    1.16641e-02    1.25770e-02    1.34383e-02    1.39933e-02    1.42426e-02    1.37451e-02    1.25248e-02    1.37903e-02    1.56910e-02    1.65761e-02    1.72942e-02    1.80013e-02    2.01740e-02    2.18789e-02    2.40865e-02    2.58638e-02    2.77074e-02    2.90310e-02    3.00100e-02    3.08994e-02    3.16645e-02    3.20115e-02    3.14570e-02    2.99686e-02    2.55791e-02    2.26480e-02
