##########################################################################################
### MCD_v6.1 with climatology average solar scenario.
### Ls 270.0deg. Altitude 50.0 m ALS. Local time 22.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T13:39:15.912671
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.36528e-02    1.16961e-02    1.08934e-02    1.12458e-02    1.17116e-02    1.21903e-02    1.19566e-02    1.17693e-02    1.21377e-02    1.19551e-02    1.18662e-02    1.15508e-02    1.16543e-02    1.22290e-02    1.26758e-02    1.27357e-02    1.28742e-02    1.29159e-02    1.30282e-02    1.34111e-02    1.52046e-02    1.71884e-02    1.81309e-02    1.92012e-02    2.04477e-02    2.15042e-02    2.17839e-02    2.23477e-02    2.24142e-02    2.30903e-02    2.40900e-02    2.51685e-02    2.57007e-02    2.62213e-02    2.74906e-02    2.90587e-02    3.05594e-02    3.14234e-02    3.16581e-02    3.14454e-02    3.12271e-02    3.11403e-02    3.13454e-02    3.15114e-02    3.12001e-02    2.92140e-02    2.67224e-02    2.26258e-02
-174 ||    1.36539e-02    1.17516e-02    1.10322e-02    1.13547e-02    1.19018e-02    1.24031e-02    1.18783e-02    1.15554e-02    1.17114e-02    1.20437e-02    1.17422e-02    1.13990e-02    1.17209e-02    1.22821e-02    1.23285e-02    1.21271e-02    1.19912e-02    1.23777e-02    1.27353e-02    1.31382e-02    1.48124e-02    1.73061e-02    1.82468e-02    1.90432e-02    2.04088e-02    2.13373e-02    2.18016e-02    2.23643e-02    2.32974e-02    2.40730e-02    2.49739e-02    2.57094e-02    2.61397e-02    2.63523e-02    2.74392e-02    2.89944e-02    3.03376e-02    3.11897e-02    3.14441e-02    3.13246e-02    3.11101e-02    3.12739e-02    3.14993e-02    3.15465e-02    3.09836e-02    2.92283e-02    2.59958e-02    2.26293e-02
-168 ||    1.36551e-02    1.19246e-02    1.11102e-02    1.14988e-02    1.20504e-02    1.27885e-02    1.24130e-02    1.18388e-02    1.16994e-02    1.16791e-02    1.18831e-02    1.21824e-02    1.16868e-02    1.20186e-02    1.22421e-02    1.14862e-02    1.14669e-02    1.20913e-02    1.29547e-02    1.40244e-02    1.51605e-02    1.68697e-02    1.87920e-02    2.00025e-02    2.09183e-02    2.15477e-02    2.20079e-02    2.26075e-02    2.30122e-02    2.40409e-02    2.50421e-02    2.59187e-02    2.65122e-02    2.67039e-02    2.73968e-02    2.87278e-02    3.01503e-02    3.10089e-02    3.11087e-02    3.11546e-02    3.11804e-02    3.12258e-02    3.14219e-02    3.16707e-02    3.10059e-02    2.92634e-02    2.61456e-02    2.26328e-02
-162 ||    1.36562e-02    1.18614e-02    1.13333e-02    1.17260e-02    1.24737e-02    1.29836e-02    1.27779e-02    1.22325e-02    1.13760e-02    1.12176e-02    1.16987e-02    1.16364e-02    1.16934e-02    1.17473e-02    1.11747e-02    1.11362e-02    1.15859e-02    1.24380e-02    1.38080e-02    1.50603e-02    1.60521e-02    1.73553e-02    1.87830e-02    1.98105e-02    2.02321e-02    2.09502e-02    2.19963e-02    2.27775e-02    2.35620e-02    2.43107e-02    2.52596e-02    2.60397e-02    2.66929e-02    2.66387e-02    2.72394e-02    2.85926e-02    3.00014e-02    3.07100e-02    3.08107e-02    3.09402e-02    3.10250e-02    3.11912e-02    3.14843e-02    3.17942e-02    3.10961e-02    2.94004e-02    2.60534e-02    2.26363e-02
-157 ||    1.36574e-02    1.18339e-02    1.15042e-02    1.19158e-02    1.26574e-02    1.28004e-02    1.27561e-02    1.23645e-02    1.14633e-02    1.12862e-02    1.13711e-02    1.10365e-02    1.14197e-02    1.22053e-02    1.12876e-02    1.13803e-02    1.19039e-02    1.27301e-02    1.36252e-02    1.44613e-02    1.54781e-02    1.67812e-02    1.75582e-02    1.75043e-02    1.83729e-02    2.02048e-02    2.16458e-02    2.27561e-02    2.34519e-02    2.42061e-02    2.51208e-02    2.57449e-02    2.65634e-02    2.69682e-02    2.73712e-02    2.85181e-02    2.97696e-02    3.00800e-02    3.02971e-02    3.05555e-02    3.07739e-02    3.10828e-02    3.15123e-02    3.19384e-02    3.13169e-02    2.95384e-02    2.60442e-02    2.26398e-02
-151 ||    1.36586e-02    1.19017e-02    1.16946e-02    1.21217e-02    1.25609e-02    1.21496e-02    1.22985e-02    1.23883e-02    1.16566e-02    1.11499e-02    1.14422e-02    1.11159e-02    1.11593e-02    1.14526e-02    1.19135e-02    1.23076e-02    1.25907e-02    1.28626e-02    1.36380e-02    1.44510e-02    1.52290e-02    1.61806e-02    1.77069e-02    1.94503e-02    2.04546e-02    2.12025e-02    2.19062e-02    2.24156e-02    2.30495e-02    2.36683e-02    2.46408e-02    2.59175e-02    2.70182e-02    2.74767e-02    2.79815e-02    2.83790e-02    2.90685e-02    2.92790e-02    2.97132e-02    3.00602e-02    3.04385e-02    3.09587e-02    3.15262e-02    3.19618e-02    3.13456e-02    2.96683e-02    2.57463e-02    2.26433e-02
-145 ||    1.36556e-02    1.19213e-02    1.18361e-02    1.23928e-02    1.27763e-02    1.17488e-02    1.16885e-02    1.22679e-02    1.16829e-02    1.14402e-02    1.12393e-02    1.08910e-02    1.10874e-02    1.14102e-02    1.21099e-02    1.23649e-02    1.24782e-02    1.27110e-02    1.31998e-02    1.40124e-02    1.46830e-02    1.53905e-02    1.68060e-02    1.81652e-02    1.86090e-02    1.92197e-02    2.03845e-02    2.05728e-02    1.99814e-02    2.00209e-02    2.09500e-02    2.28327e-02    2.54139e-02    2.71873e-02    2.79067e-02    2.75297e-02    2.78538e-02    2.82615e-02    2.90110e-02    2.95549e-02    3.01072e-02    3.07866e-02    3.15306e-02    3.18320e-02    3.12142e-02    2.97738e-02    2.56137e-02    2.26452e-02
-140 ||    1.36513e-02    1.20384e-02    1.20512e-02    1.25269e-02    1.27773e-02    1.20088e-02    1.14755e-02    1.18334e-02    1.16851e-02    1.14033e-02    1.12731e-02    1.09614e-02    1.11977e-02    1.12476e-02    1.17825e-02    1.19735e-02    1.21184e-02    1.23290e-02    1.28168e-02    1.33700e-02    1.39273e-02    1.44821e-02    1.53074e-02    1.65704e-02    1.76268e-02    1.79585e-02    1.84222e-02    1.68968e-02    1.44563e-02    1.63206e-02    1.96474e-02    2.12208e-02    2.18219e-02    2.22288e-02    2.49155e-02    2.56644e-02    2.62729e-02    2.70831e-02    2.81371e-02    2.89781e-02    2.97228e-02    3.06053e-02    3.14088e-02    3.18067e-02    3.12995e-02    2.98624e-02    2.55083e-02    2.26466e-02
