##########################################################################################
### MCD_v6.1 with climatology average solar scenario.
### Ls 270.0deg. Altitude 50.0 m ALS. Local time 13.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T13:36:51.628415
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.35647e-02    1.13876e-02    1.02343e-02    1.02014e-02    1.02866e-02    1.05888e-02    1.03865e-02    1.02829e-02    1.06695e-02    1.06868e-02    1.05968e-02    1.01517e-02    1.02634e-02    1.08355e-02    1.12194e-02    1.12053e-02    1.12473e-02    1.13162e-02    1.13765e-02    1.16206e-02    1.29697e-02    1.40358e-02    1.44275e-02    1.51993e-02    1.62168e-02    1.69918e-02    1.74441e-02    1.79653e-02    1.83838e-02    1.90546e-02    1.99356e-02    2.10345e-02    2.24177e-02    2.37985e-02    2.52774e-02    2.71454e-02    2.93036e-02    3.09055e-02    3.16215e-02    3.16692e-02    3.15573e-02    3.14636e-02    3.16361e-02    3.17633e-02    3.13794e-02    2.93339e-02    2.69006e-02    2.26522e-02
-174 ||    1.35589e-02    1.13955e-02    1.03297e-02    1.02849e-02    1.04895e-02    1.07696e-02    1.04045e-02    1.01665e-02    1.03141e-02    1.06654e-02    1.04625e-02    1.01345e-02    1.03452e-02    1.08904e-02    1.08913e-02    1.06927e-02    1.05982e-02    1.09488e-02    1.10980e-02    1.11550e-02    1.24551e-02    1.41878e-02    1.47804e-02    1.54851e-02    1.64389e-02    1.70856e-02    1.74809e-02    1.79111e-02    1.85200e-02    1.93308e-02    2.02336e-02    2.12574e-02    2.22955e-02    2.34502e-02    2.51640e-02    2.70962e-02    2.91847e-02    3.07613e-02    3.14576e-02    3.15696e-02    3.14547e-02    3.16152e-02    3.18039e-02    3.18050e-02    3.11612e-02    2.93457e-02    2.61246e-02    2.26524e-02
-168 ||    1.35532e-02    1.15694e-02    1.04024e-02    1.04161e-02    1.06182e-02    1.10809e-02    1.08644e-02    1.04476e-02    1.02953e-02    1.03357e-02    1.05628e-02    1.08590e-02    1.04098e-02    1.06595e-02    1.07520e-02    1.00548e-02    9.99136e-03    1.05036e-02    1.10830e-02    1.17749e-02    1.27304e-02    1.39537e-02    1.53605e-02    1.63410e-02    1.69333e-02    1.72709e-02    1.75945e-02    1.80253e-02    1.85314e-02    1.93927e-02    2.03645e-02    2.13300e-02    2.24316e-02    2.36162e-02    2.50115e-02    2.67944e-02    2.89540e-02    3.05668e-02    3.09952e-02    3.13595e-02    3.15314e-02    3.15752e-02    3.17304e-02    3.19273e-02    3.11829e-02    2.93776e-02    2.62790e-02    2.26527e-02
-162 ||    1.35493e-02    1.14731e-02    1.05815e-02    1.06498e-02    1.11036e-02    1.13079e-02    1.12263e-02    1.07995e-02    1.00518e-02    9.93881e-03    1.03373e-02    1.02547e-02    1.03104e-02    1.03663e-02    9.69968e-03    9.51841e-03    9.78269e-03    1.05020e-02    1.16988e-02    1.26491e-02    1.32999e-02    1.42051e-02    1.51298e-02    1.56623e-02    1.59971e-02    1.66232e-02    1.74224e-02    1.82373e-02    1.88964e-02    1.95548e-02    2.03197e-02    2.12492e-02    2.23912e-02    2.36928e-02    2.50329e-02    2.66310e-02    2.87801e-02    3.03514e-02    3.07533e-02    3.11661e-02    3.13954e-02    3.15501e-02    3.17974e-02    3.20467e-02    3.12691e-02    2.95074e-02    2.61801e-02    2.26518e-02
-157 ||    1.35486e-02    1.14225e-02    1.07748e-02    1.08442e-02    1.13388e-02    1.14139e-02    1.11445e-02    1.09502e-02    1.01527e-02    9.99573e-03    1.00853e-02    9.71168e-03    1.00257e-02    1.06673e-02    9.72102e-03    9.67768e-03    1.00399e-02    1.07572e-02    1.15534e-02    1.20467e-02    1.27321e-02    1.35401e-02    1.39297e-02    1.40455e-02    1.49642e-02    1.63135e-02    1.73422e-02    1.82769e-02    1.90931e-02    1.96901e-02    2.02164e-02    2.10335e-02    2.22615e-02    2.36251e-02    2.50154e-02    2.66809e-02    2.87121e-02    2.95319e-02    3.02256e-02    3.08196e-02    3.11624e-02    3.14443e-02    3.18168e-02    3.21803e-02    3.14897e-02    2.96498e-02    2.61610e-02    2.26490e-02
-151 ||    1.35479e-02    1.14979e-02    1.09600e-02    1.10519e-02    1.13584e-02    1.11134e-02    1.06925e-02    1.09500e-02    1.03318e-02    9.93564e-03    1.01145e-02    9.69495e-03    9.66302e-03    9.92661e-03    1.03091e-02    1.05271e-02    1.07336e-02    1.11294e-02    1.16116e-02    1.19383e-02    1.24671e-02    1.31642e-02    1.44137e-02    1.58778e-02    1.66817e-02    1.72873e-02    1.75773e-02    1.79724e-02    1.87522e-02    1.92720e-02    1.97876e-02    2.06705e-02    2.20361e-02    2.33576e-02    2.47384e-02    2.61955e-02    2.80658e-02    2.87889e-02    2.96275e-02    3.03108e-02    3.08206e-02    3.13115e-02    3.18186e-02    3.21908e-02    3.15149e-02    2.97726e-02    2.58380e-02    2.26462e-02
-145 ||    1.35472e-02    1.15189e-02    1.11103e-02    1.13748e-02    1.15556e-02    1.02594e-02    1.01649e-02    1.07806e-02    1.04424e-02    1.02524e-02    1.00127e-02    9.55991e-03    9.66516e-03    9.91839e-03    1.04020e-02    1.05385e-02    1.07054e-02    1.09482e-02    1.12248e-02    1.15026e-02    1.18868e-02    1.24191e-02    1.33863e-02    1.43735e-02    1.48933e-02    1.55388e-02    1.61614e-02    1.63836e-02    1.63617e-02    1.64283e-02    1.67270e-02    1.79667e-02    2.04249e-02    2.25723e-02    2.40375e-02    2.49259e-02    2.67091e-02    2.77178e-02    2.88475e-02    2.97244e-02    3.04395e-02    3.11013e-02    3.17918e-02    3.20366e-02    3.13687e-02    2.98746e-02    2.56928e-02    2.26434e-02
-140 ||    1.35465e-02    1.16251e-02    1.13268e-02    1.15617e-02    1.16155e-02    1.04174e-02    9.96815e-03    1.03757e-02    1.04008e-02    1.01638e-02    9.95168e-03    9.60275e-03    9.74700e-03    9.81458e-03    1.02644e-02    1.04559e-02    1.06009e-02    1.07049e-02    1.07974e-02    1.07850e-02    1.09486e-02    1.12713e-02    1.19311e-02    1.28688e-02    1.37784e-02    1.43465e-02    1.45698e-02    1.40070e-02    1.26933e-02    1.39579e-02    1.59491e-02    1.68714e-02    1.75496e-02    1.81687e-02    2.03713e-02    2.21555e-02    2.45785e-02    2.62551e-02    2.77997e-02    2.90033e-02    2.99804e-02    3.08719e-02    3.16389e-02    3.19901e-02    3.14427e-02    2.99585e-02    2.55747e-02    2.26406e-02
