##########################################################################################
### MCD_v6.1 with climatology average solar scenario.
### Ls 180.0deg. Altitude 50.0 m ALS. Local time 1.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T13:23:51.639607
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.19218e-02    1.33649e-02    1.31924e-02    1.41811e-02    1.53742e-02    1.65932e-02    1.62148e-02    1.58070e-02    1.63026e-02    1.52467e-02    1.39724e-02    1.28327e-02    1.27336e-02    1.33329e-02    1.34592e-02    1.30210e-02    1.27846e-02    1.25052e-02    1.23397e-02    1.23885e-02    1.42288e-02    1.59534e-02    1.62899e-02    1.73374e-02    1.83629e-02    1.86341e-02    1.84827e-02    1.87300e-02    1.87389e-02    1.90190e-02    1.95216e-02    2.01709e-02    2.02609e-02    1.99362e-02    2.00619e-02    2.04617e-02    2.07992e-02    2.10686e-02    2.12684e-02    2.14828e-02    2.20258e-02    2.24327e-02    2.29808e-02    2.31672e-02    2.34151e-02    2.24869e-02    2.10542e-02    1.79708e-02
-174 ||    1.19212e-02    1.33922e-02    1.32407e-02    1.41731e-02    1.54413e-02    1.69088e-02    1.60401e-02    1.52736e-02    1.51290e-02    1.52365e-02    1.37505e-02    1.27906e-02    1.29179e-02    1.34196e-02    1.29698e-02    1.24677e-02    1.19957e-02    1.21046e-02    1.21035e-02    1.20465e-02    1.36441e-02    1.62714e-02    1.67407e-02    1.74530e-02    1.83891e-02    1.85891e-02    1.86184e-02    1.88884e-02    1.93896e-02    1.99364e-02    2.03647e-02    2.07934e-02    2.06098e-02    2.00634e-02    2.01893e-02    2.05147e-02    2.08073e-02    2.10736e-02    2.12594e-02    2.14563e-02    2.19151e-02    2.24822e-02    2.30588e-02    2.32447e-02    2.32916e-02    2.24827e-02    2.04920e-02    1.79694e-02
-168 ||    1.19206e-02    1.35226e-02    1.33252e-02    1.42570e-02    1.54835e-02    1.76064e-02    1.74082e-02    1.62083e-02    1.52311e-02    1.43808e-02    1.39564e-02    1.40927e-02    1.29694e-02    1.31152e-02    1.30534e-02    1.17695e-02    1.14284e-02    1.18212e-02    1.23520e-02    1.32140e-02    1.40887e-02    1.57111e-02    1.78113e-02    1.86031e-02    1.88107e-02    1.87882e-02    1.89571e-02    1.92124e-02    1.93189e-02    1.99457e-02    2.04983e-02    2.07246e-02    2.07905e-02    2.02992e-02    2.01359e-02    2.04029e-02    2.07378e-02    2.10619e-02    2.11636e-02    2.14422e-02    2.19546e-02    2.24437e-02    2.30047e-02    2.35331e-02    2.33024e-02    2.25008e-02    2.05951e-02    1.79681e-02
-162 ||    1.19175e-02    1.33994e-02    1.34651e-02    1.45736e-02    1.60618e-02    1.78730e-02    1.83794e-02    1.71334e-02    1.43986e-02    1.33514e-02    1.35217e-02    1.30682e-02    1.28501e-02    1.26491e-02    1.16173e-02    1.14078e-02    1.16471e-02    1.22566e-02    1.34074e-02    1.43357e-02    1.53006e-02    1.68600e-02    1.80402e-02    1.82913e-02    1.85127e-02    1.90552e-02    1.93504e-02    1.97282e-02    2.00006e-02    2.03623e-02    2.05420e-02    2.07448e-02    2.06895e-02    2.01382e-02    1.99924e-02    2.02578e-02    2.06685e-02    2.09384e-02    2.10314e-02    2.13492e-02    2.18706e-02    2.24656e-02    2.30454e-02    2.35584e-02    2.33128e-02    2.25605e-02    2.05197e-02    1.79660e-02
-157 ||    1.19103e-02    1.33583e-02    1.35978e-02    1.47429e-02    1.63264e-02    1.69473e-02    1.82002e-02    1.75902e-02    1.47390e-02    1.36074e-02    1.30530e-02    1.21142e-02    1.23051e-02    1.31278e-02    1.16984e-02    1.16157e-02    1.19183e-02    1.24474e-02    1.30125e-02    1.35422e-02    1.48177e-02    1.59704e-02    1.56790e-02    1.49571e-02    1.60764e-02    1.77992e-02    1.87575e-02    1.95877e-02    1.99979e-02    2.02026e-02    2.03605e-02    2.04883e-02    2.05925e-02    2.03609e-02    2.00688e-02    2.02215e-02    2.05565e-02    2.07621e-02    2.08574e-02    2.11343e-02    2.17392e-02    2.23706e-02    2.30327e-02    2.36831e-02    2.34597e-02    2.26232e-02    2.05005e-02    1.79630e-02
-151 ||    1.19031e-02    1.33386e-02    1.36864e-02    1.49073e-02    1.58449e-02    1.52322e-02    1.70402e-02    1.77453e-02    1.52560e-02    1.33690e-02    1.31164e-02    1.21653e-02    1.18774e-02    1.20441e-02    1.25676e-02    1.26327e-02    1.25117e-02    1.25807e-02    1.29934e-02    1.35803e-02    1.47469e-02    1.56686e-02    1.69496e-02    1.85326e-02    1.90833e-02    1.94175e-02    1.96002e-02    2.00291e-02    2.05664e-02    2.08777e-02    2.13840e-02    2.19039e-02    2.14854e-02    2.09795e-02    2.07423e-02    2.03780e-02    2.03644e-02    2.04486e-02    2.06569e-02    2.09062e-02    2.15321e-02    2.22684e-02    2.29868e-02    2.36774e-02    2.34304e-02    2.26680e-02    2.02691e-02    1.79599e-02
-145 ||    1.18959e-02    1.32880e-02    1.37267e-02    1.50694e-02    1.59976e-02    1.56071e-02    1.55654e-02    1.74164e-02    1.57319e-02    1.42119e-02    1.29054e-02    1.18555e-02    1.18380e-02    1.19963e-02    1.25956e-02    1.24453e-02    1.23335e-02    1.23304e-02    1.27112e-02    1.36062e-02    1.45269e-02    1.50666e-02    1.60708e-02    1.71356e-02    1.70529e-02    1.72869e-02    1.84474e-02    1.82931e-02    1.70970e-02    1.67775e-02    1.75282e-02    1.89003e-02    2.10913e-02    2.22380e-02    2.19922e-02    2.06906e-02    2.00515e-02    2.00743e-02    2.04314e-02    2.06618e-02    2.13269e-02    2.20712e-02    2.28791e-02    2.34258e-02    2.33061e-02    2.27130e-02    2.01599e-02    1.79569e-02
-140 ||    1.18887e-02    1.32564e-02    1.38479e-02    1.49452e-02    1.58617e-02    1.58748e-02    1.51485e-02    1.64602e-02    1.59434e-02    1.40203e-02    1.28712e-02    1.19607e-02    1.20068e-02    1.17883e-02    1.22012e-02    1.20371e-02    1.19569e-02    1.19625e-02    1.23895e-02    1.29981e-02    1.35848e-02    1.39016e-02    1.44692e-02    1.56443e-02    1.65460e-02    1.67070e-02    1.68293e-02    1.50091e-02    1.25453e-02    1.38889e-02    1.72443e-02    1.88941e-02    1.87257e-02    1.80015e-02    1.96864e-02    2.01064e-02    1.95763e-02    1.95125e-02    1.99327e-02    2.04119e-02    2.11116e-02    2.18863e-02    2.27101e-02    2.32718e-02    2.32275e-02    2.27522e-02    2.00635e-02    1.79538e-02
