##########################################################################################
### MCD_v6.1 with climatology average solar scenario.
### Ls 180.0deg. Altitude 50.0 m ALS. Local time 12.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T13:29:14.849463
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.18532e-02    1.33557e-02    1.32540e-02    1.41629e-02    1.51897e-02    1.61387e-02    1.58245e-02    1.56778e-02    1.53327e-02    1.39310e-02    1.23863e-02    1.13141e-02    1.11386e-02    1.15907e-02    1.17513e-02    1.13595e-02    1.10567e-02    1.07517e-02    1.04755e-02    1.04148e-02    1.15205e-02    1.24485e-02    1.26985e-02    1.32404e-02    1.39569e-02    1.44525e-02    1.46298e-02    1.48428e-02    1.49860e-02    1.52128e-02    1.55672e-02    1.60874e-02    1.67325e-02    1.72278e-02    1.76516e-02    1.82491e-02    1.88346e-02    1.93601e-02    1.99622e-02    2.04366e-02    2.09938e-02    2.16218e-02    2.23314e-02    2.31095e-02    2.33400e-02    2.24703e-02    2.11523e-02    1.80507e-02
-174 ||    1.18540e-02    1.33797e-02    1.33051e-02    1.41698e-02    1.52800e-02    1.64749e-02    1.57507e-02    1.52785e-02    1.45079e-02    1.40224e-02    1.21741e-02    1.12923e-02    1.12838e-02    1.16865e-02    1.13089e-02    1.06404e-02    1.01921e-02    1.03036e-02    1.02489e-02    1.01443e-02    1.11511e-02    1.25845e-02    1.30127e-02    1.34926e-02    1.41842e-02    1.45878e-02    1.47262e-02    1.48718e-02    1.51234e-02    1.54701e-02    1.58822e-02    1.63766e-02    1.68195e-02    1.72029e-02    1.77607e-02    1.83008e-02    1.87885e-02    1.93179e-02    1.99007e-02    2.03964e-02    2.09155e-02    2.16531e-02    2.23821e-02    2.29567e-02    2.31672e-02    2.24601e-02    2.05699e-02    1.80417e-02
-168 ||    1.18548e-02    1.34913e-02    1.33286e-02    1.41880e-02    1.53349e-02    1.71188e-02    1.68446e-02    1.58907e-02    1.44913e-02    1.33346e-02    1.24252e-02    1.25111e-02    1.14422e-02    1.14037e-02    1.11971e-02    1.00137e-02    9.71901e-03    1.00758e-02    1.05059e-02    1.09792e-02    1.15336e-02    1.23555e-02    1.34998e-02    1.43263e-02    1.47701e-02    1.48794e-02    1.49074e-02    1.50436e-02    1.52283e-02    1.56484e-02    1.61342e-02    1.65404e-02    1.69390e-02    1.73264e-02    1.77515e-02    1.82274e-02    1.87282e-02    1.92463e-02    1.97432e-02    2.03086e-02    2.09227e-02    2.15912e-02    2.23158e-02    2.30145e-02    2.31458e-02    2.24677e-02    2.06685e-02    1.80328e-02
-162 ||    1.18556e-02    1.33766e-02    1.34122e-02    1.44368e-02    1.58148e-02    1.74853e-02    1.78429e-02    1.66531e-02    1.36899e-02    1.24394e-02    1.20586e-02    1.15724e-02    1.12837e-02    1.10474e-02    9.92708e-03    9.58152e-03    9.75580e-03    1.03259e-02    1.12330e-02    1.17804e-02    1.20708e-02    1.27241e-02    1.34737e-02    1.38383e-02    1.39669e-02    1.43080e-02    1.47583e-02    1.51754e-02    1.55120e-02    1.59048e-02    1.63205e-02    1.66653e-02    1.69973e-02    1.73899e-02    1.77672e-02    1.81475e-02    1.86344e-02    1.91269e-02    1.96244e-02    2.01990e-02    2.08228e-02    2.15326e-02    2.23103e-02    2.30439e-02    2.31525e-02    2.25297e-02    2.05869e-02    1.80238e-02
-157 ||    1.18564e-02    1.33264e-02    1.34953e-02    1.45720e-02    1.61448e-02    1.66654e-02    1.77970e-02    1.70957e-02    1.39621e-02    1.25298e-02    1.15901e-02    1.06771e-02    1.08479e-02    1.14987e-02    1.00516e-02    9.83893e-03    1.00702e-02    1.05664e-02    1.09721e-02    1.10448e-02    1.14727e-02    1.21077e-02    1.23890e-02    1.23778e-02    1.30291e-02    1.40434e-02    1.47932e-02    1.53436e-02    1.57598e-02    1.61203e-02    1.63766e-02    1.66190e-02    1.69707e-02    1.73518e-02    1.77069e-02    1.80997e-02    1.85109e-02    1.88817e-02    1.93373e-02    1.99721e-02    2.06672e-02    2.14466e-02    2.22976e-02    2.31162e-02    2.32539e-02    2.26104e-02    2.05674e-02    1.80149e-02
-151 ||    1.18572e-02    1.33087e-02    1.35913e-02    1.46951e-02    1.56441e-02    1.51807e-02    1.68089e-02    1.72650e-02    1.45245e-02    1.23378e-02    1.16328e-02    1.06340e-02    1.03342e-02    1.04789e-02    1.07140e-02    1.07104e-02    1.06822e-02    1.07994e-02    1.09608e-02    1.09775e-02    1.12585e-02    1.17472e-02    1.27765e-02    1.40392e-02    1.46528e-02    1.50560e-02    1.52187e-02    1.53311e-02    1.56641e-02    1.59193e-02    1.62027e-02    1.65903e-02    1.70641e-02    1.73672e-02    1.76403e-02    1.79273e-02    1.81240e-02    1.83435e-02    1.88688e-02    1.95883e-02    2.04187e-02    2.13352e-02    2.22692e-02    2.31204e-02    2.32276e-02    2.26780e-02    2.03320e-02    1.80060e-02
-145 ||    1.18601e-02    1.32506e-02    1.36179e-02    1.48850e-02    1.57533e-02    1.52893e-02    1.56062e-02    1.70177e-02    1.50380e-02    1.30384e-02    1.14865e-02    1.04357e-02    1.03260e-02    1.04287e-02    1.07717e-02    1.06145e-02    1.04933e-02    1.04549e-02    1.04670e-02    1.05262e-02    1.07506e-02    1.11376e-02    1.19362e-02    1.27736e-02    1.31498e-02    1.35893e-02    1.40855e-02    1.41050e-02    1.38366e-02    1.37688e-02    1.39199e-02    1.46233e-02    1.59815e-02    1.70085e-02    1.75013e-02    1.75911e-02    1.75929e-02    1.77411e-02    1.83496e-02    1.91941e-02    2.01797e-02    2.11777e-02    2.22273e-02    2.30003e-02    2.33023e-02    2.27538e-02    2.02253e-02    1.80036e-02
-140 ||    1.18637e-02    1.32115e-02    1.37195e-02    1.47918e-02    1.56510e-02    1.55500e-02    1.51764e-02    1.62189e-02    1.54044e-02    1.29839e-02    1.14882e-02    1.05641e-02    1.04724e-02    1.02910e-02    1.05586e-02    1.04446e-02    1.03216e-02    1.01755e-02    1.00403e-02    9.85373e-03    9.93186e-03    1.01669e-02    1.06754e-02    1.14804e-02    1.22886e-02    1.26909e-02    1.27597e-02    1.20528e-02    1.07437e-02    1.16725e-02    1.31891e-02    1.38523e-02    1.42541e-02    1.45122e-02    1.55605e-02    1.61157e-02    1.65760e-02    1.70902e-02    1.77965e-02    1.87619e-02    1.98815e-02    2.10278e-02    2.21089e-02    2.29374e-02    2.32098e-02    2.28018e-02    2.01328e-02    1.80034e-02
