##########################################################################################
### MCD_v6.1 with climatology average solar scenario.
### Ls 180.0deg. Altitude 50.0 m ALS. Local time 4.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T13:26:03.489504
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.19202e-02    1.33405e-02    1.31733e-02    1.41374e-02    1.53154e-02    1.65681e-02    1.60931e-02    1.56395e-02    1.63168e-02    1.54594e-02    1.43370e-02    1.31664e-02    1.31028e-02    1.38499e-02    1.40173e-02    1.35073e-02    1.32472e-02    1.29471e-02    1.27375e-02    1.26350e-02    1.45745e-02    1.67909e-02    1.72378e-02    1.82304e-02    1.93217e-02    1.95708e-02    1.93246e-02    1.95776e-02    1.96967e-02    2.00455e-02    2.05885e-02    2.13120e-02    2.12690e-02    2.07323e-02    2.07977e-02    2.11867e-02    2.15284e-02    2.17463e-02    2.18685e-02    2.19916e-02    2.24642e-02    2.27881e-02    2.32775e-02    2.33301e-02    2.35381e-02    2.25511e-02    2.10826e-02    1.79748e-02
-174 ||    1.19208e-02    1.33605e-02    1.32040e-02    1.41228e-02    1.53725e-02    1.68887e-02    1.59635e-02    1.51888e-02    1.51922e-02    1.54715e-02    1.40878e-02    1.30788e-02    1.32432e-02    1.39178e-02    1.34463e-02    1.28840e-02    1.23598e-02    1.25082e-02    1.25000e-02    1.23690e-02    1.40907e-02    1.71501e-02    1.77460e-02    1.84581e-02    1.95400e-02    1.96631e-02    1.94265e-02    1.95884e-02    2.01655e-02    2.07044e-02    2.10899e-02    2.14850e-02    2.12366e-02    2.07276e-02    2.08700e-02    2.12245e-02    2.15308e-02    2.17808e-02    2.19004e-02    2.19924e-02    2.23709e-02    2.28497e-02    2.33566e-02    2.34220e-02    2.34151e-02    2.25474e-02    2.05194e-02    1.79747e-02
-168 ||    1.19214e-02    1.34870e-02    1.33005e-02    1.42248e-02    1.54160e-02    1.75730e-02    1.73595e-02    1.61345e-02    1.53241e-02    1.46072e-02    1.43114e-02    1.45292e-02    1.33504e-02    1.35450e-02    1.35178e-02    1.21057e-02    1.17113e-02    1.21611e-02    1.27683e-02    1.37369e-02    1.47209e-02    1.64716e-02    1.89060e-02    2.01116e-02    2.03495e-02    2.00447e-02    1.99548e-02    2.00720e-02    2.01227e-02    2.08090e-02    2.13578e-02    2.15210e-02    2.15392e-02    2.10679e-02    2.08760e-02    2.11177e-02    2.14634e-02    2.17737e-02    2.18047e-02    2.19983e-02    2.24292e-02    2.28301e-02    2.33053e-02    2.37304e-02    2.34281e-02    2.25641e-02    2.06234e-02    1.79747e-02
-162 ||    1.19220e-02    1.33609e-02    1.34255e-02    1.45238e-02    1.59938e-02    1.78248e-02    1.83278e-02    1.70983e-02    1.44971e-02    1.35432e-02    1.38822e-02    1.34151e-02    1.31880e-02    1.30545e-02    1.18864e-02    1.16655e-02    1.19424e-02    1.26691e-02    1.39954e-02    1.50318e-02    1.61562e-02    1.79999e-02    1.91870e-02    1.91821e-02    1.93092e-02    2.01019e-02    2.05869e-02    2.07693e-02    2.08659e-02    2.12333e-02    2.12270e-02    2.11721e-02    2.12522e-02    2.08463e-02    2.07049e-02    2.09631e-02    2.13960e-02    2.16452e-02    2.16782e-02    2.19289e-02    2.23661e-02    2.28689e-02    2.33456e-02    2.37664e-02    2.34366e-02    2.26280e-02    2.05481e-02    1.79746e-02
-157 ||    1.19226e-02    1.33181e-02    1.35469e-02    1.46846e-02    1.62656e-02    1.68722e-02    1.81277e-02    1.75758e-02    1.48185e-02    1.37638e-02    1.33635e-02    1.23508e-02    1.25383e-02    1.35919e-02    1.20750e-02    1.19849e-02    1.23112e-02    1.29151e-02    1.34962e-02    1.39737e-02    1.53968e-02    1.67318e-02    1.61103e-02    1.49320e-02    1.60714e-02    1.81414e-02    1.95746e-02    2.06463e-02    2.10675e-02    2.11922e-02    2.11433e-02    2.10396e-02    2.11679e-02    2.09826e-02    2.07296e-02    2.09287e-02    2.12858e-02    2.14768e-02    2.14865e-02    2.17114e-02    2.22608e-02    2.28004e-02    2.33704e-02    2.39129e-02    2.35905e-02    2.26963e-02    2.05319e-02    1.79745e-02
-151 ||    1.19233e-02    1.33023e-02    1.36386e-02    1.48516e-02    1.57969e-02    1.51744e-02    1.69500e-02    1.77201e-02    1.53367e-02    1.35119e-02    1.34370e-02    1.24528e-02    1.21581e-02    1.23638e-02    1.30393e-02    1.31578e-02    1.30213e-02    1.30595e-02    1.35210e-02    1.41822e-02    1.55809e-02    1.66748e-02    1.79474e-02    1.96587e-02    2.02110e-02    2.07315e-02    2.11777e-02    2.14725e-02    2.16373e-02    2.15762e-02    2.20973e-02    2.29195e-02    2.25270e-02    2.18413e-02    2.16338e-02    2.12247e-02    2.11058e-02    2.11361e-02    2.12968e-02    2.14636e-02    2.20425e-02    2.27063e-02    2.33320e-02    2.39389e-02    2.35823e-02    2.27497e-02    2.03015e-02    1.79744e-02
-145 ||    1.19230e-02    1.32532e-02    1.36777e-02    1.50179e-02    1.59586e-02    1.55752e-02    1.54913e-02    1.73653e-02    1.57866e-02    1.43667e-02    1.31980e-02    1.21124e-02    1.21546e-02    1.23624e-02    1.30823e-02    1.28926e-02    1.27529e-02    1.27547e-02    1.32627e-02    1.43248e-02    1.53007e-02    1.57620e-02    1.67201e-02    1.78626e-02    1.75752e-02    1.77376e-02    1.93352e-02    1.90064e-02    1.71584e-02    1.65116e-02    1.74320e-02    1.91950e-02    2.12441e-02    2.28137e-02    2.30531e-02    2.17858e-02    2.09406e-02    2.07891e-02    2.10629e-02    2.12079e-02    2.18245e-02    2.25225e-02    2.32381e-02    2.36867e-02    2.34619e-02    2.28005e-02    2.01958e-02    1.79733e-02
-140 ||    1.19224e-02    1.32200e-02    1.37975e-02    1.48917e-02    1.58064e-02    1.58176e-02    1.50759e-02    1.63700e-02    1.59608e-02    1.41978e-02    1.31549e-02    1.22210e-02    1.23502e-02    1.21121e-02    1.26395e-02    1.24938e-02    1.24331e-02    1.24613e-02    1.30024e-02    1.36336e-02    1.41628e-02    1.44525e-02    1.49278e-02    1.62188e-02    1.73073e-02    1.76713e-02    1.78515e-02    1.57057e-02    1.27995e-02    1.40986e-02    1.75791e-02    1.96017e-02    1.93518e-02    1.81137e-02    1.97949e-02    2.07442e-02    2.04385e-02    2.02484e-02    2.05408e-02    2.09214e-02    2.15800e-02    2.23148e-02    2.30612e-02    2.35314e-02    2.33929e-02    2.28399e-02    2.01015e-02    1.79720e-02
