##########################################################################################
### MCD_v6.1 with climatology average solar scenario.
### Ls 180.0deg. Altitude 50.0 m ALS. Local time 6.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T13:27:26.350884
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.18935e-02    1.33099e-02    1.31678e-02    1.41277e-02    1.52909e-02    1.65644e-02    1.61346e-02    1.57488e-02    1.63914e-02    1.56428e-02    1.46240e-02    1.34265e-02    1.33752e-02    1.41973e-02    1.44202e-02    1.38911e-02    1.35815e-02    1.32387e-02    1.29491e-02    1.28073e-02    1.48570e-02    1.72863e-02    1.79168e-02    1.88045e-02    1.99123e-02    2.02508e-02    1.99153e-02    2.01053e-02    2.01980e-02    2.05079e-02    2.10384e-02    2.18017e-02    2.17676e-02    2.12186e-02    2.12608e-02    2.16522e-02    2.19830e-02    2.21642e-02    2.22313e-02    2.23123e-02    2.27337e-02    2.30051e-02    2.34389e-02    2.34384e-02    2.35888e-02    2.25708e-02    2.10968e-02    1.79810e-02
-174 ||    1.18986e-02    1.33291e-02    1.31982e-02    1.41174e-02    1.53524e-02    1.68753e-02    1.60083e-02    1.53157e-02    1.52743e-02    1.56303e-02    1.43406e-02    1.33143e-02    1.34812e-02    1.42449e-02    1.38000e-02    1.31794e-02    1.26098e-02    1.27763e-02    1.27393e-02    1.25798e-02    1.43544e-02    1.76015e-02    1.83717e-02    1.90422e-02    2.02148e-02    2.03881e-02    1.99866e-02    2.00299e-02    2.05829e-02    2.11013e-02    2.14795e-02    2.18786e-02    2.16286e-02    2.11861e-02    2.13714e-02    2.17200e-02    2.19952e-02    2.22088e-02    2.22739e-02    2.23101e-02    2.26335e-02    2.30556e-02    2.35112e-02    2.35178e-02    2.34674e-02    2.25683e-02    2.05344e-02    1.79799e-02
-168 ||    1.19037e-02    1.34556e-02    1.32698e-02    1.42020e-02    1.54044e-02    1.75520e-02    1.73684e-02    1.62184e-02    1.53806e-02    1.47339e-02    1.45232e-02    1.47731e-02    1.35914e-02    1.38261e-02    1.38005e-02    1.23193e-02    1.19183e-02    1.24021e-02    1.30404e-02    1.40218e-02    1.50277e-02    1.67532e-02    1.92175e-02    2.06225e-02    2.10715e-02    2.07848e-02    2.05623e-02    2.05572e-02    2.05513e-02    2.12778e-02    2.18657e-02    2.20090e-02    2.19888e-02    2.15316e-02    2.13596e-02    2.15913e-02    2.19194e-02    2.21890e-02    2.21737e-02    2.23230e-02    2.26952e-02    2.30326e-02    2.34516e-02    2.38169e-02    2.34847e-02    2.25876e-02    2.06387e-02    1.79787e-02
-162 ||    1.19087e-02    1.33369e-02    1.33896e-02    1.44887e-02    1.59625e-02    1.78035e-02    1.83288e-02    1.71313e-02    1.45585e-02    1.36654e-02    1.40678e-02    1.35865e-02    1.33755e-02    1.32777e-02    1.20207e-02    1.18134e-02    1.21093e-02    1.28645e-02    1.42536e-02    1.53238e-02    1.63940e-02    1.81335e-02    1.93071e-02    1.93199e-02    1.93902e-02    2.01716e-02    2.08647e-02    2.11187e-02    2.11637e-02    2.15674e-02    2.16327e-02    2.15500e-02    2.16268e-02    2.12718e-02    2.11480e-02    2.14117e-02    2.18329e-02    2.20427e-02    2.20473e-02    2.22645e-02    2.26516e-02    2.30810e-02    2.34952e-02    2.38625e-02    2.35007e-02    2.26560e-02    2.05635e-02    1.79775e-02
-157 ||    1.19138e-02    1.32924e-02    1.35051e-02    1.46464e-02    1.62534e-02    1.68405e-02    1.81352e-02    1.76242e-02    1.49146e-02    1.38867e-02    1.35458e-02    1.24825e-02    1.26754e-02    1.38275e-02    1.22457e-02    1.21624e-02    1.24917e-02    1.31382e-02    1.37423e-02    1.41469e-02    1.54493e-02    1.68152e-02    1.62379e-02    1.49812e-02    1.60889e-02    1.81832e-02    1.97868e-02    2.09348e-02    2.14563e-02    2.16187e-02    2.15182e-02    2.14076e-02    2.15538e-02    2.13941e-02    2.11634e-02    2.13735e-02    2.17332e-02    2.18901e-02    2.18624e-02    2.20714e-02    2.25716e-02    2.30448e-02    2.35412e-02    2.40199e-02    2.36538e-02    2.27287e-02    2.05481e-02    1.79763e-02
-151 ||    1.19189e-02    1.32775e-02    1.35975e-02    1.48105e-02    1.58003e-02    1.51898e-02    1.69808e-02    1.77877e-02    1.54743e-02    1.36900e-02    1.36823e-02    1.26660e-02    1.23711e-02    1.25983e-02    1.33466e-02    1.34724e-02    1.33458e-02    1.34201e-02    1.39265e-02    1.45941e-02    1.59936e-02    1.70566e-02    1.83055e-02    2.00698e-02    2.05715e-02    2.10199e-02    2.14124e-02    2.16390e-02    2.19758e-02    2.19744e-02    2.23487e-02    2.33227e-02    2.29879e-02    2.25396e-02    2.24139e-02    2.19329e-02    2.17090e-02    2.16285e-02    2.17439e-02    2.18798e-02    2.24080e-02    2.30028e-02    2.35401e-02    2.40592e-02    2.36481e-02    2.27882e-02    2.03177e-02    1.79751e-02
-145 ||    1.19206e-02    1.32237e-02    1.36342e-02    1.49788e-02    1.59563e-02    1.55780e-02    1.55568e-02    1.74167e-02    1.59062e-02    1.45580e-02    1.34596e-02    1.23333e-02    1.24032e-02    1.26413e-02    1.34567e-02    1.32736e-02    1.31174e-02    1.31260e-02    1.36819e-02    1.47751e-02    1.56943e-02    1.59973e-02    1.69434e-02    1.83223e-02    1.80384e-02    1.81632e-02    1.98936e-02    1.96266e-02    1.76137e-02    1.68245e-02    1.76374e-02    1.93345e-02    2.15764e-02    2.32678e-02    2.35162e-02    2.25012e-02    2.16303e-02    2.13400e-02    2.15384e-02    2.16291e-02    2.21980e-02    2.28301e-02    2.34496e-02    2.38147e-02    2.35480e-02    2.28423e-02    2.02108e-02    1.79748e-02
-140 ||    1.19213e-02    1.31882e-02    1.37452e-02    1.48536e-02    1.58031e-02    1.58427e-02    1.51392e-02    1.64101e-02    1.60364e-02    1.43508e-02    1.33776e-02    1.24278e-02    1.25936e-02    1.23704e-02    1.29507e-02    1.28101e-02    1.27810e-02    1.28430e-02    1.33614e-02    1.38761e-02    1.43218e-02    1.44951e-02    1.49461e-02    1.64065e-02    1.75322e-02    1.78846e-02    1.81616e-02    1.60190e-02    1.28946e-02    1.42355e-02    1.78063e-02    1.99082e-02    1.95311e-02    1.82227e-02    1.99636e-02    2.09344e-02    2.08309e-02    2.07084e-02    2.09437e-02    2.12878e-02    2.19163e-02    2.26017e-02    2.32675e-02    2.36611e-02    2.34775e-02    2.28813e-02    2.01161e-02    1.79747e-02
