##########################################################################################
### MCD_v6.1 with climatology average solar scenario.
### Ls 180.0deg. Altitude 50.0 m ALS. Local time 10.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T13:28:41.010572
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.18574e-02    1.33305e-02    1.32327e-02    1.41671e-02    1.52554e-02    1.63149e-02    1.59683e-02    1.57930e-02    1.56701e-02    1.45513e-02    1.33209e-02    1.21271e-02    1.19642e-02    1.25101e-02    1.27022e-02    1.22500e-02    1.19403e-02    1.16033e-02    1.12609e-02    1.11345e-02    1.23911e-02    1.34639e-02    1.37012e-02    1.42725e-02    1.51297e-02    1.57543e-02    1.59523e-02    1.61580e-02    1.62317e-02    1.64145e-02    1.67585e-02    1.73245e-02    1.80320e-02    1.84569e-02    1.88035e-02    1.94001e-02    1.99937e-02    2.05008e-02    2.10201e-02    2.13931e-02    2.18965e-02    2.23756e-02    2.29343e-02    2.33382e-02    2.34770e-02    2.25185e-02    2.11246e-02    1.80037e-02
-174 ||    1.18610e-02    1.33517e-02    1.32754e-02    1.41659e-02    1.53326e-02    1.66299e-02    1.58690e-02    1.53612e-02    1.47706e-02    1.45770e-02    1.30431e-02    1.20914e-02    1.21115e-02    1.26051e-02    1.21587e-02    1.13908e-02    1.09305e-02    1.11343e-02    1.10749e-02    1.09059e-02    1.20324e-02    1.37606e-02    1.42563e-02    1.47537e-02    1.55632e-02    1.60335e-02    1.61296e-02    1.62143e-02    1.64364e-02    1.67789e-02    1.72010e-02    1.77434e-02    1.81680e-02    1.84514e-02    1.89653e-02    1.94898e-02    1.99661e-02    2.04766e-02    2.09733e-02    2.13527e-02    2.17910e-02    2.24048e-02    2.29833e-02    2.32672e-02    2.33297e-02    2.25167e-02    2.05541e-02    1.80036e-02
-168 ||    1.18647e-02    1.34616e-02    1.32996e-02    1.41836e-02    1.53741e-02    1.72779e-02    1.70071e-02    1.60188e-02    1.47906e-02    1.38492e-02    1.33108e-02    1.34578e-02    1.22722e-02    1.22655e-02    1.20463e-02    1.06892e-02    1.04439e-02    1.08975e-02    1.13888e-02    1.19302e-02    1.25210e-02    1.34176e-02    1.48024e-02    1.58619e-02    1.64099e-02    1.64542e-02    1.63937e-02    1.64862e-02    1.65834e-02    1.70070e-02    1.75325e-02    1.79445e-02    1.83365e-02    1.86601e-02    1.90058e-02    1.94456e-02    1.99391e-02    2.04393e-02    2.08367e-02    2.13002e-02    2.18333e-02    2.23564e-02    2.29211e-02    2.34218e-02    2.33332e-02    2.25377e-02    2.06627e-02    1.80034e-02
-162 ||    1.18683e-02    1.33435e-02    1.33821e-02    1.44332e-02    1.58596e-02    1.76188e-02    1.79990e-02    1.67890e-02    1.39748e-02    1.29205e-02    1.28946e-02    1.23385e-02    1.20734e-02    1.18444e-02    1.05569e-02    1.02965e-02    1.05604e-02    1.11987e-02    1.22525e-02    1.28868e-02    1.32124e-02    1.40150e-02    1.49199e-02    1.52300e-02    1.52137e-02    1.55659e-02    1.61207e-02    1.65985e-02    1.69186e-02    1.73219e-02    1.77390e-02    1.80448e-02    1.83499e-02    1.86879e-02    1.89980e-02    1.93536e-02    1.98530e-02    2.03268e-02    2.07334e-02    2.12223e-02    2.17750e-02    2.23564e-02    2.29474e-02    2.34826e-02    2.33584e-02    2.26120e-02    2.05886e-02    1.80032e-02
-157 ||    1.18719e-02    1.32945e-02    1.34658e-02    1.45663e-02    1.61768e-02    1.67281e-02    1.79400e-02    1.72477e-02    1.42669e-02    1.30504e-02    1.23943e-02    1.13361e-02    1.15315e-02    1.23459e-02    1.07530e-02    1.06230e-02    1.09085e-02    1.14594e-02    1.18854e-02    1.19056e-02    1.23838e-02    1.31021e-02    1.33698e-02    1.32553e-02    1.39633e-02    1.51344e-02    1.60731e-02    1.67701e-02    1.72165e-02    1.75373e-02    1.76883e-02    1.78543e-02    1.82398e-02    1.86305e-02    1.89289e-02    1.92983e-02    1.97128e-02    2.00626e-02    2.04553e-02    2.10085e-02    2.16541e-02    2.23115e-02    2.29768e-02    2.36088e-02    2.34981e-02    2.27019e-02    2.05778e-02    1.80031e-02
-151 ||    1.18755e-02    1.32760e-02    1.35544e-02    1.46916e-02    1.56782e-02    1.51775e-02    1.68852e-02    1.74086e-02    1.47905e-02    1.28524e-02    1.24811e-02    1.13620e-02    1.10072e-02    1.11756e-02    1.16030e-02    1.16643e-02    1.16252e-02    1.17274e-02    1.19135e-02    1.19181e-02    1.22231e-02    1.27222e-02    1.39169e-02    1.54796e-02    1.61225e-02    1.64991e-02    1.67190e-02    1.68785e-02    1.72161e-02    1.73214e-02    1.74247e-02    1.78216e-02    1.84683e-02    1.87856e-02    1.90455e-02    1.92435e-02    1.93312e-02    1.94968e-02    2.00137e-02    2.06588e-02    2.14387e-02    2.22470e-02    2.29877e-02    2.36438e-02    2.34984e-02    2.27764e-02    2.03512e-02    1.80029e-02
-145 ||    1.18789e-02    1.32212e-02    1.35809e-02    1.48717e-02    1.57979e-02    1.53515e-02    1.56079e-02    1.71286e-02    1.52840e-02    1.36033e-02    1.22976e-02    1.11476e-02    1.10605e-02    1.11814e-02    1.16529e-02    1.14775e-02    1.13330e-02    1.12971e-02    1.13453e-02    1.14383e-02    1.16759e-02    1.20527e-02    1.29631e-02    1.39656e-02    1.42879e-02    1.46806e-02    1.53827e-02    1.53467e-02    1.47230e-02    1.44426e-02    1.45218e-02    1.53104e-02    1.69442e-02    1.83140e-02    1.91049e-02    1.91141e-02    1.89084e-02    1.89262e-02    1.95102e-02    2.02600e-02    2.11792e-02    2.20679e-02    2.29146e-02    2.34701e-02    2.34929e-02    2.28361e-02    2.02405e-02    1.79997e-02
-140 ||    1.18821e-02    1.31823e-02    1.36850e-02    1.47716e-02    1.56866e-02    1.56444e-02    1.51984e-02    1.62778e-02    1.55802e-02    1.35054e-02    1.22915e-02    1.13050e-02    1.12637e-02    1.10377e-02    1.13902e-02    1.12624e-02    1.11487e-02    1.10338e-02    1.09244e-02    1.06839e-02    1.07656e-02    1.09904e-02    1.15034e-02    1.25325e-02    1.35671e-02    1.39500e-02    1.40248e-02    1.30196e-02    1.12296e-02    1.22045e-02    1.41569e-02    1.51256e-02    1.53541e-02    1.52271e-02    1.64389e-02    1.72172e-02    1.78066e-02    1.83208e-02    1.89805e-02    1.98586e-02    2.08771e-02    2.18841e-02    2.27643e-02    2.33574e-02    2.33956e-02    2.28709e-02    2.01404e-02    1.79956e-02
