##########################################################################################
### MCD_v6.1 with climatology average solar scenario.
### Ls 180.0deg. Altitude 50.0 m ALS. Local time 19.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T13:31:20.231653
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.18712e-02    1.33637e-02    1.32578e-02    1.42630e-02    1.53739e-02    1.65116e-02    1.62724e-02    1.60124e-02    1.58044e-02    1.43241e-02    1.26367e-02    1.14516e-02    1.11815e-02    1.15365e-02    1.17126e-02    1.14069e-02    1.11363e-02    1.08683e-02    1.07057e-02    1.08134e-02    1.20913e-02    1.32842e-02    1.37756e-02    1.45012e-02    1.52103e-02    1.57114e-02    1.59578e-02    1.62239e-02    1.64487e-02    1.67297e-02    1.69877e-02    1.73852e-02    1.74974e-02    1.74439e-02    1.77664e-02    1.82527e-02    1.86457e-02    1.90114e-02    1.94602e-02    1.99162e-02    2.06128e-02    2.13087e-02    2.20876e-02    2.28773e-02    2.31795e-02    2.23544e-02    2.10395e-02    1.80004e-02
-174 ||    1.18672e-02    1.33899e-02    1.33193e-02    1.42653e-02    1.54628e-02    1.68342e-02    1.61650e-02    1.56427e-02    1.47949e-02    1.42987e-02    1.24425e-02    1.14229e-02    1.12985e-02    1.16181e-02    1.13652e-02    1.08401e-02    1.03982e-02    1.04373e-02    1.04258e-02    1.04782e-02    1.16796e-02    1.33131e-02    1.38329e-02    1.44437e-02    1.52337e-02    1.57005e-02    1.59944e-02    1.63116e-02    1.67139e-02    1.71371e-02    1.75121e-02    1.78482e-02    1.78565e-02    1.76660e-02    1.78966e-02    1.82675e-02    1.86036e-02    1.89716e-02    1.94061e-02    1.98589e-02    2.05041e-02    2.13209e-02    2.21402e-02    2.28268e-02    2.30417e-02    2.23525e-02    2.04801e-02    1.80034e-02
-168 ||    1.18633e-02    1.35095e-02    1.33637e-02    1.43188e-02    1.55316e-02    1.74929e-02    1.73646e-02    1.63968e-02    1.49523e-02    1.35420e-02    1.25759e-02    1.24754e-02    1.14802e-02    1.14340e-02    1.13181e-02    1.03413e-02    1.00163e-02    1.01997e-02    1.05717e-02    1.11399e-02    1.19126e-02    1.30795e-02    1.43454e-02    1.50764e-02    1.55471e-02    1.58740e-02    1.62309e-02    1.66076e-02    1.69282e-02    1.74290e-02    1.79072e-02    1.81985e-02    1.82797e-02    1.80370e-02    1.80162e-02    1.82637e-02    1.86029e-02    1.89577e-02    1.93060e-02    1.98108e-02    2.05100e-02    2.12794e-02    2.20752e-02    2.29529e-02    2.30316e-02    2.23693e-02    2.05894e-02    1.80064e-02
-162 ||    1.18596e-02    1.33991e-02    1.34707e-02    1.45870e-02    1.60432e-02    1.77657e-02    1.82413e-02    1.71200e-02    1.40795e-02    1.25668e-02    1.21708e-02    1.16785e-02    1.13791e-02    1.11776e-02    1.03195e-02    1.00309e-02    1.00902e-02    1.04813e-02    1.13329e-02    1.20500e-02    1.26444e-02    1.35138e-02    1.43263e-02    1.48402e-02    1.51821e-02    1.57005e-02    1.62951e-02    1.68829e-02    1.73384e-02    1.77602e-02    1.81201e-02    1.83221e-02    1.83800e-02    1.80454e-02    1.80143e-02    1.82746e-02    1.86420e-02    1.89549e-02    1.92441e-02    1.97522e-02    2.04432e-02    2.12693e-02    2.20971e-02    2.29354e-02    2.30313e-02    2.24346e-02    2.05221e-02    1.80081e-02
-157 ||    1.18566e-02    1.33606e-02    1.35833e-02    1.47273e-02    1.63297e-02    1.68724e-02    1.81175e-02    1.75366e-02    1.44220e-02    1.28035e-02    1.18146e-02    1.08970e-02    1.09546e-02    1.15438e-02    1.03963e-02    1.02040e-02    1.03316e-02    1.07342e-02    1.12153e-02    1.16005e-02    1.22955e-02    1.30600e-02    1.34450e-02    1.35335e-02    1.42217e-02    1.52934e-02    1.61560e-02    1.68892e-02    1.74282e-02    1.78355e-02    1.80886e-02    1.82962e-02    1.84096e-02    1.81464e-02    1.80239e-02    1.82435e-02    1.85690e-02    1.88278e-02    1.90953e-02    1.95864e-02    2.03132e-02    2.11715e-02    2.20755e-02    2.29783e-02    2.31372e-02    2.25132e-02    2.05131e-02    1.80077e-02
-151 ||    1.18536e-02    1.33444e-02    1.36766e-02    1.48736e-02    1.58604e-02    1.52671e-02    1.70490e-02    1.76917e-02    1.49787e-02    1.25680e-02    1.17911e-02    1.08319e-02    1.05184e-02    1.06327e-02    1.08866e-02    1.08639e-02    1.08034e-02    1.08898e-02    1.11623e-02    1.15124e-02    1.20774e-02    1.26949e-02    1.37067e-02    1.47858e-02    1.54333e-02    1.59171e-02    1.62887e-02    1.66987e-02    1.70455e-02    1.74251e-02    1.78056e-02    1.82170e-02    1.84832e-02    1.85340e-02    1.83786e-02    1.82254e-02    1.83171e-02    1.85007e-02    1.88480e-02    1.93466e-02    2.01326e-02    2.10680e-02    2.20263e-02    2.29381e-02    2.30956e-02    2.25749e-02    2.02885e-02    1.80074e-02
-145 ||    1.18506e-02    1.32935e-02    1.37121e-02    1.50402e-02    1.59998e-02    1.56279e-02    1.57245e-02    1.73809e-02    1.54818e-02    1.33996e-02    1.17020e-02    1.06119e-02    1.04371e-02    1.05187e-02    1.08607e-02    1.07777e-02    1.06746e-02    1.06475e-02    1.08060e-02    1.11809e-02    1.15899e-02    1.20696e-02    1.29482e-02    1.38331e-02    1.42740e-02    1.46999e-02    1.53994e-02    1.56798e-02    1.53810e-02    1.54125e-02    1.57503e-02    1.65958e-02    1.78412e-02    1.84357e-02    1.83143e-02    1.79259e-02    1.78356e-02    1.80460e-02    1.85326e-02    1.90683e-02    1.99402e-02    2.09033e-02    2.19453e-02    2.27629e-02    2.31022e-02    2.26440e-02    2.01838e-02    1.80070e-02
-140 ||    1.18476e-02    1.32589e-02    1.38307e-02    1.49431e-02    1.58795e-02    1.59307e-02    1.53459e-02    1.65222e-02    1.57892e-02    1.32786e-02    1.16807e-02    1.07083e-02    1.05710e-02    1.04176e-02    1.06318e-02    1.05092e-02    1.04315e-02    1.03636e-02    1.04562e-02    1.06408e-02    1.08552e-02    1.11655e-02    1.18072e-02    1.26540e-02    1.33824e-02    1.37670e-02    1.40078e-02    1.33604e-02    1.19186e-02    1.30262e-02    1.48915e-02    1.56471e-02    1.60212e-02    1.62258e-02    1.70827e-02    1.71412e-02    1.71161e-02    1.74804e-02    1.80733e-02    1.87837e-02    1.97374e-02    2.07581e-02    2.18336e-02    2.27003e-02    2.30123e-02    2.26915e-02    2.00909e-02    1.80067e-02
