##########################################################################################
### MCD_v6.1 with climatology average solar scenario.
### Ls 180.0deg. Altitude 50.0 m ALS. Local time 8.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T13:27:59.488720
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.18764e-02    1.33146e-02    1.31989e-02    1.41488e-02    1.52808e-02    1.64905e-02    1.61280e-02    1.58290e-02    1.61176e-02    1.53303e-02    1.43514e-02    1.31190e-02    1.30088e-02    1.37104e-02    1.39684e-02    1.34923e-02    1.31737e-02    1.28281e-02    1.24669e-02    1.22276e-02    1.37437e-02    1.54117e-02    1.57451e-02    1.63967e-02    1.75494e-02    1.83902e-02    1.85130e-02    1.86986e-02    1.87761e-02    1.90037e-02    1.94160e-02    2.01236e-02    2.06578e-02    2.05983e-02    2.07673e-02    2.12740e-02    2.16560e-02    2.19094e-02    2.21067e-02    2.22528e-02    2.26682e-02    2.29731e-02    2.34010e-02    2.34949e-02    2.36089e-02    2.25870e-02    2.11338e-02    1.80029e-02
-174 ||    1.18797e-02    1.33306e-02    1.32311e-02    1.41388e-02    1.53449e-02    1.67865e-02    1.59952e-02    1.53934e-02    1.50809e-02    1.52679e-02    1.39936e-02    1.29744e-02    1.30491e-02    1.37097e-02    1.32567e-02    1.24638e-02    1.19565e-02    1.22218e-02    1.21778e-02    1.19380e-02    1.32819e-02    1.57118e-02    1.63678e-02    1.68792e-02    1.79049e-02    1.84573e-02    1.84425e-02    1.84832e-02    1.88044e-02    1.92097e-02    1.96282e-02    2.01712e-02    2.03767e-02    2.03261e-02    2.06799e-02    2.11175e-02    2.14689e-02    2.17997e-02    2.20344e-02    2.21814e-02    2.25188e-02    2.29817e-02    2.34410e-02    2.35045e-02    2.34661e-02    2.25785e-02    2.05618e-02    1.79987e-02
-168 ||    1.18829e-02    1.34445e-02    1.32683e-02    1.41815e-02    1.53892e-02    1.74473e-02    1.72372e-02    1.61810e-02    1.51625e-02    1.44328e-02    1.41881e-02    1.44057e-02    1.31934e-02    1.33077e-02    1.31554e-02    1.16797e-02    1.14050e-02    1.19101e-02    1.24850e-02    1.32239e-02    1.39949e-02    1.52368e-02    1.71619e-02    1.85118e-02    1.91297e-02    1.90627e-02    1.89191e-02    1.89623e-02    1.89768e-02    1.95218e-02    2.01146e-02    2.04268e-02    2.06334e-02    2.05832e-02    2.06591e-02    2.09754e-02    2.13727e-02    2.17327e-02    2.18778e-02    2.21421e-02    2.25573e-02    2.29300e-02    2.33652e-02    2.37433e-02    2.34725e-02    2.25930e-02    2.06635e-02    1.79945e-02
-162 ||    1.18862e-02    1.33242e-02    1.33635e-02    1.44446e-02    1.59086e-02    1.77359e-02    1.82152e-02    1.70219e-02    1.43599e-02    1.34542e-02    1.37618e-02    1.32352e-02    1.30235e-02    1.28815e-02    1.15415e-02    1.13549e-02    1.16679e-02    1.23730e-02    1.36489e-02    1.45481e-02    1.52339e-02    1.64801e-02    1.75696e-02    1.77545e-02    1.77434e-02    1.83208e-02    1.90470e-02    1.94884e-02    1.96761e-02    2.00927e-02    2.03895e-02    2.04987e-02    2.06564e-02    2.05820e-02    2.06319e-02    2.09236e-02    2.13636e-02    2.16590e-02    2.17936e-02    2.20932e-02    2.25189e-02    2.29603e-02    2.33965e-02    2.37932e-02    2.34892e-02    2.26586e-02    2.05825e-02    1.79904e-02
-157 ||    1.18894e-02    1.32758e-02    1.34607e-02    1.45856e-02    1.62131e-02    1.67860e-02    1.80855e-02    1.75138e-02    1.47255e-02    1.36711e-02    1.32900e-02    1.22148e-02    1.24257e-02    1.34813e-02    1.18631e-02    1.17916e-02    1.21184e-02    1.27418e-02    1.32824e-02    1.34759e-02    1.42659e-02    1.52712e-02    1.52582e-02    1.45612e-02    1.54525e-02    1.71188e-02    1.85364e-02    1.95916e-02    2.01076e-02    2.03436e-02    2.03579e-02    2.04244e-02    2.07616e-02    2.08434e-02    2.07954e-02    2.10434e-02    2.13832e-02    2.15614e-02    2.16459e-02    2.19406e-02    2.24529e-02    2.29420e-02    2.34441e-02    2.39397e-02    2.36355e-02    2.27330e-02    2.05630e-02    1.79862e-02
-151 ||    1.18927e-02    1.32552e-02    1.35442e-02    1.47246e-02    1.57390e-02    1.51835e-02    1.69595e-02    1.76832e-02    1.52829e-02    1.34874e-02    1.34476e-02    1.23701e-02    1.20526e-02    1.22449e-02    1.29023e-02    1.30152e-02    1.29570e-02    1.30558e-02    1.33962e-02    1.36434e-02    1.42026e-02    1.47822e-02    1.61717e-02    1.81648e-02    1.88078e-02    1.91672e-02    1.96111e-02    1.99394e-02    2.01671e-02    1.99563e-02    1.99501e-02    2.05641e-02    2.13543e-02    2.15761e-02    2.16617e-02    2.14728e-02    2.12966e-02    2.12413e-02    2.14643e-02    2.17490e-02    2.23203e-02    2.29264e-02    2.34746e-02    2.39829e-02    2.36290e-02    2.27923e-02    2.03284e-02    1.79821e-02
-145 ||    1.18973e-02    1.32034e-02    1.35781e-02    1.49002e-02    1.58773e-02    1.54904e-02    1.56071e-02    1.73346e-02    1.57172e-02    1.43044e-02    1.31866e-02    1.20065e-02    1.20203e-02    1.21821e-02    1.28394e-02    1.26863e-02    1.25324e-02    1.25134e-02    1.27229e-02    1.30601e-02    1.34076e-02    1.37385e-02    1.48611e-02    1.62217e-02    1.62844e-02    1.65157e-02    1.77892e-02    1.76776e-02    1.62815e-02    1.56511e-02    1.58238e-02    1.70684e-02    1.92779e-02    2.08826e-02    2.17213e-02    2.13648e-02    2.08231e-02    2.06572e-02    2.10289e-02    2.13839e-02    2.20669e-02    2.27519e-02    2.33909e-02    2.37668e-02    2.35632e-02    2.28496e-02    2.02193e-02    1.79802e-02
-140 ||    1.19024e-02    1.31696e-02    1.36905e-02    1.47946e-02    1.57516e-02    1.57901e-02    1.52077e-02    1.63836e-02    1.58830e-02    1.41051e-02    1.31012e-02    1.21116e-02    1.21939e-02    1.19536e-02    1.24361e-02    1.23032e-02    1.22359e-02    1.22176e-02    1.23442e-02    1.22992e-02    1.24731e-02    1.26440e-02    1.31388e-02    1.45454e-02    1.57636e-02    1.60837e-02    1.62936e-02    1.47147e-02    1.20906e-02    1.32429e-02    1.61111e-02    1.77005e-02    1.75530e-02    1.66974e-02    1.82372e-02    1.92768e-02    1.97232e-02    1.99772e-02    2.04023e-02    2.09734e-02    2.17481e-02    2.25271e-02    2.32146e-02    2.36278e-02    2.34844e-02    2.28895e-02    2.01246e-02    1.79790e-02
