##########################################################################################
### MCD_v6.1 with climatology average solar scenario.
### Ls 180.0deg. Altitude 50.0 m ALS. Local time 2.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T13:25:31.181923
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.19234e-02    1.33540e-02    1.31757e-02    1.41488e-02    1.53371e-02    1.65675e-02    1.61475e-02    1.57119e-02    1.62993e-02    1.53182e-02    1.40891e-02    1.29409e-02    1.28645e-02    1.35187e-02    1.36427e-02    1.31666e-02    1.29258e-02    1.26513e-02    1.24833e-02    1.24776e-02    1.43735e-02    1.62814e-02    1.65906e-02    1.76048e-02    1.86796e-02    1.89280e-02    1.87389e-02    1.89917e-02    1.90582e-02    1.94097e-02    1.99561e-02    2.06281e-02    2.06558e-02    2.02283e-02    2.03161e-02    2.07081e-02    2.10543e-02    2.13121e-02    2.14785e-02    2.16535e-02    2.21701e-02    2.25447e-02    2.30729e-02    2.32085e-02    2.34498e-02    2.25087e-02    2.10643e-02    1.79744e-02
-174 ||    1.19228e-02    1.33796e-02    1.32189e-02    1.41414e-02    1.54019e-02    1.68896e-02    1.59867e-02    1.51971e-02    1.51295e-02    1.53095e-02    1.38563e-02    1.28817e-02    1.30292e-02    1.35908e-02    1.31263e-02    1.26046e-02    1.21182e-02    1.22446e-02    1.22423e-02    1.21453e-02    1.37852e-02    1.66074e-02    1.70918e-02    1.77718e-02    1.87549e-02    1.89282e-02    1.88686e-02    1.91120e-02    1.96582e-02    2.02095e-02    2.06262e-02    2.10425e-02    2.08350e-02    2.02853e-02    2.04083e-02    2.07509e-02    2.10503e-02    2.13145e-02    2.14788e-02    2.16345e-02    2.20605e-02    2.25948e-02    2.31479e-02    2.32931e-02    2.33269e-02    2.25036e-02    2.05016e-02    1.79730e-02
-168 ||    1.19222e-02    1.35103e-02    1.33167e-02    1.42378e-02    1.54475e-02    1.75858e-02    1.73721e-02    1.61458e-02    1.52413e-02    1.44419e-02    1.40685e-02    1.42413e-02    1.30954e-02    1.32530e-02    1.32045e-02    1.18760e-02    1.15211e-02    1.19355e-02    1.24920e-02    1.33905e-02    1.43049e-02    1.59802e-02    1.82254e-02    1.91527e-02    1.93341e-02    1.92105e-02    1.92901e-02    1.95069e-02    1.95878e-02    2.02330e-02    2.07739e-02    2.09762e-02    2.10378e-02    2.05544e-02    2.03764e-02    2.06322e-02    2.09735e-02    2.12996e-02    2.13769e-02    2.16232e-02    2.21058e-02    2.25653e-02    2.30965e-02    2.35932e-02    2.33407e-02    2.25217e-02    2.06052e-02    1.79716e-02
-162 ||    1.19216e-02    1.33868e-02    1.34526e-02    1.45542e-02    1.60340e-02    1.78528e-02    1.83513e-02    1.71051e-02    1.44172e-02    1.34046e-02    1.36383e-02    1.31849e-02    1.29645e-02    1.27859e-02    1.17048e-02    1.14936e-02    1.17501e-02    1.24019e-02    1.36155e-02    1.45808e-02    1.56030e-02    1.72723e-02    1.84605e-02    1.86108e-02    1.88063e-02    1.94528e-02    1.97828e-02    2.00827e-02    2.03005e-02    2.06551e-02    2.07523e-02    2.08623e-02    2.08662e-02    2.03666e-02    2.02222e-02    2.04837e-02    2.09043e-02    2.11728e-02    2.12425e-02    2.15364e-02    2.20294e-02    2.25961e-02    2.31421e-02    2.36266e-02    2.33532e-02    2.25849e-02    2.05303e-02    1.79703e-02
-157 ||    1.19210e-02    1.33511e-02    1.35871e-02    1.47259e-02    1.63058e-02    1.69254e-02    1.81704e-02    1.75720e-02    1.47532e-02    1.36554e-02    1.31578e-02    1.21995e-02    1.23917e-02    1.32906e-02    1.18300e-02    1.17400e-02    1.20588e-02    1.26118e-02    1.31780e-02    1.36941e-02    1.50409e-02    1.62487e-02    1.58126e-02    1.49307e-02    1.61056e-02    1.79837e-02    1.90695e-02    1.99557e-02    2.03220e-02    2.04852e-02    2.05854e-02    2.06072e-02    2.07409e-02    2.05508e-02    2.02786e-02    2.04488e-02    2.07919e-02    2.09955e-02    2.10656e-02    2.13215e-02    2.19097e-02    2.25134e-02    2.31461e-02    2.37639e-02    2.35092e-02    2.26530e-02    2.05141e-02    1.79689e-02
-151 ||    1.19204e-02    1.33370e-02    1.36813e-02    1.48957e-02    1.58312e-02    1.52142e-02    1.69995e-02    1.77212e-02    1.52622e-02    1.34078e-02    1.32280e-02    1.22667e-02    1.19812e-02    1.21566e-02    1.27342e-02    1.28218e-02    1.26883e-02    1.27402e-02    1.31675e-02    1.37824e-02    1.50495e-02    1.60427e-02    1.73385e-02    1.89958e-02    1.95649e-02    1.99497e-02    2.01188e-02    2.05140e-02    2.09520e-02    2.11329e-02    2.16788e-02    2.22715e-02    2.18184e-02    2.12092e-02    2.09841e-02    2.06223e-02    2.05914e-02    2.06601e-02    2.08674e-02    2.10838e-02    2.16950e-02    2.24087e-02    2.31010e-02    2.37720e-02    2.34902e-02    2.27045e-02    2.02857e-02    1.79675e-02
-145 ||    1.19148e-02    1.32875e-02    1.37203e-02    1.50582e-02    1.59837e-02    1.55936e-02    1.55212e-02    1.73815e-02    1.57253e-02    1.42475e-02    1.29882e-02    1.19354e-02    1.19463e-02    1.21203e-02    1.27552e-02    1.25832e-02    1.24629e-02    1.24648e-02    1.28919e-02    1.38570e-02    1.48251e-02    1.53564e-02    1.63383e-02    1.74099e-02    1.72369e-02    1.74557e-02    1.87338e-02    1.84724e-02    1.70557e-02    1.66294e-02    1.74579e-02    1.89342e-02    2.11085e-02    2.24284e-02    2.23780e-02    2.10349e-02    2.03203e-02    2.02994e-02    2.06317e-02    2.08288e-02    2.14776e-02    2.22086e-02    2.29924e-02    2.35172e-02    2.33620e-02    2.27484e-02    2.01772e-02    1.79649e-02
-140 ||    1.19076e-02    1.32534e-02    1.38386e-02    1.49301e-02    1.58388e-02    1.58440e-02    1.51082e-02    1.64110e-02    1.59272e-02    1.40665e-02    1.29562e-02    1.20429e-02    1.21202e-02    1.18923e-02    1.23425e-02    1.21844e-02    1.21058e-02    1.21202e-02    1.26037e-02    1.32337e-02    1.38003e-02    1.41221e-02    1.46459e-02    1.58659e-02    1.68616e-02    1.71007e-02    1.72177e-02    1.52396e-02    1.26226e-02    1.39452e-02    1.73679e-02    1.91329e-02    1.89099e-02    1.79726e-02    1.96365e-02    2.03243e-02    1.98776e-02    1.97492e-02    2.01277e-02    2.05712e-02    2.12510e-02    2.20152e-02    2.28196e-02    2.33593e-02    2.32856e-02    2.27851e-02    2.00798e-02    1.79618e-02
