##########################################################################################
### MCD_v6.1 with climatology average solar scenario.
### Ls 180.0deg. Altitude 50.0 m ALS. Local time 23.0h (fixed at all longitudes) 
### --------------------------------------------------------------------------------------
### Column 1 is East longitude (degrees)
### Columns 2+ are Density (kg/m3)
### Line 1 is North latitude (degrees)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T13:32:22.950794
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||   -9.00000e+01   -8.61702e+01   -8.23404e+01   -7.85106e+01   -7.46809e+01   -7.08511e+01   -6.70213e+01   -6.31915e+01   -5.93617e+01   -5.55319e+01   -5.17021e+01   -4.78723e+01   -4.40426e+01   -4.02128e+01   -3.63830e+01   -3.25532e+01   -2.87234e+01   -2.48936e+01   -2.10638e+01   -1.72340e+01   -1.34043e+01   -9.57447e+00   -5.74468e+00   -1.91489e+00    1.91489e+00    5.74468e+00    9.57447e+00    1.34043e+01    1.72340e+01    2.10638e+01    2.48936e+01    2.87234e+01    3.25532e+01    3.63830e+01    4.02128e+01    4.40426e+01    4.78723e+01    5.17021e+01    5.55319e+01    5.93617e+01    6.31915e+01    6.70213e+01    7.08511e+01    7.46809e+01    7.85106e+01    8.23404e+01    8.61702e+01    9.00000e+01
-----------------------------------
-180 ||    1.19013e-02    1.33683e-02    1.32142e-02    1.42339e-02    1.54262e-02    1.66264e-02    1.63234e-02    1.59594e-02    1.62656e-02    1.50713e-02    1.37001e-02    1.25621e-02    1.23945e-02    1.28799e-02    1.30281e-02    1.26608e-02    1.24294e-02    1.21344e-02    1.19624e-02    1.21069e-02    1.38103e-02    1.52310e-02    1.56362e-02    1.66873e-02    1.75964e-02    1.79441e-02    1.79257e-02    1.81690e-02    1.81714e-02    1.83442e-02    1.86859e-02    1.92450e-02    1.94367e-02    1.92838e-02    1.94835e-02    1.98980e-02    2.02292e-02    2.05210e-02    2.07839e-02    2.10757e-02    2.16816e-02    2.21650e-02    2.27621e-02    2.30719e-02    2.33280e-02    2.24269e-02    2.10250e-02    1.79592e-02
-174 ||    1.18941e-02    1.33896e-02    1.32674e-02    1.42230e-02    1.54973e-02    1.69309e-02    1.61456e-02    1.54635e-02    1.51020e-02    1.50404e-02    1.34735e-02    1.25183e-02    1.25724e-02    1.29636e-02    1.25719e-02    1.21010e-02    1.16478e-02    1.17065e-02    1.16940e-02    1.17460e-02    1.32729e-02    1.54787e-02    1.59237e-02    1.66805e-02    1.75378e-02    1.78452e-02    1.80507e-02    1.83187e-02    1.87791e-02    1.93050e-02    1.97371e-02    2.01099e-02    1.99969e-02    1.95244e-02    1.96551e-02    1.99632e-02    2.02407e-02    2.05198e-02    2.07662e-02    2.10334e-02    2.15571e-02    2.22004e-02    2.28367e-02    2.31258e-02    2.31982e-02    2.24180e-02    2.04590e-02    1.79561e-02
-168 ||    1.18869e-02    1.35123e-02    1.33298e-02    1.42960e-02    1.55437e-02    1.76251e-02    1.74772e-02    1.63703e-02    1.52228e-02    1.42212e-02    1.36525e-02    1.36911e-02    1.26226e-02    1.27204e-02    1.26186e-02    1.14351e-02    1.11224e-02    1.14495e-02    1.19370e-02    1.27282e-02    1.35831e-02    1.50923e-02    1.68927e-02    1.75419e-02    1.78189e-02    1.80522e-02    1.84115e-02    1.87489e-02    1.88761e-02    1.94184e-02    1.99800e-02    2.01406e-02    2.02094e-02    1.97715e-02    1.96405e-02    1.98777e-02    2.01968e-02    2.05231e-02    2.06820e-02    2.10140e-02    2.15877e-02    2.21485e-02    2.27742e-02    2.33824e-02    2.32019e-02    2.24301e-02    2.05589e-02    1.79530e-02
-162 ||    1.18823e-02    1.33930e-02    1.34657e-02    1.46032e-02    1.60976e-02    1.78851e-02    1.84211e-02    1.71963e-02    1.43605e-02    1.32077e-02    1.32344e-02    1.27577e-02    1.25234e-02    1.22832e-02    1.13632e-02    1.11412e-02    1.13323e-02    1.18485e-02    1.28748e-02    1.37386e-02    1.45872e-02    1.58885e-02    1.69849e-02    1.74620e-02    1.76846e-02    1.81236e-02    1.85097e-02    1.90077e-02    1.94873e-02    1.99395e-02    2.02000e-02    2.04377e-02    2.02861e-02    1.96943e-02    1.95549e-02    1.97931e-02    2.01719e-02    2.04289e-02    2.05668e-02    2.09385e-02    2.15142e-02    2.21650e-02    2.28081e-02    2.33989e-02    2.32081e-02    2.24887e-02    2.04879e-02    1.79541e-02
-157 ||    1.18822e-02    1.33606e-02    1.36058e-02    1.47680e-02    1.63572e-02    1.69673e-02    1.82468e-02    1.76346e-02    1.47102e-02    1.34792e-02    1.28016e-02    1.18828e-02    1.20531e-02    1.27424e-02    1.13966e-02    1.13309e-02    1.15700e-02    1.20522e-02    1.26186e-02    1.31530e-02    1.42368e-02    1.52742e-02    1.53296e-02    1.49391e-02    1.58333e-02    1.71838e-02    1.80200e-02    1.88421e-02    1.94095e-02    1.97180e-02    1.99490e-02    2.02146e-02    2.02744e-02    1.99404e-02    1.96018e-02    1.97326e-02    2.00507e-02    2.02661e-02    2.04035e-02    2.07383e-02    2.13797e-02    2.20716e-02    2.27960e-02    2.35064e-02    2.33535e-02    2.25653e-02    2.04826e-02    1.79620e-02
-151 ||    1.18821e-02    1.33490e-02    1.37007e-02    1.49316e-02    1.58742e-02    1.52584e-02    1.71081e-02    1.77848e-02    1.52393e-02    1.32500e-02    1.28394e-02    1.18930e-02    1.15976e-02    1.17524e-02    1.21752e-02    1.21950e-02    1.21112e-02    1.21962e-02    1.25615e-02    1.30842e-02    1.40540e-02    1.48587e-02    1.60828e-02    1.74615e-02    1.79898e-02    1.82983e-02    1.85763e-02    1.90612e-02    1.96763e-02    2.01577e-02    2.05732e-02    2.10329e-02    2.07625e-02    2.04901e-02    2.02094e-02    1.98466e-02    1.98561e-02    1.99680e-02    2.01999e-02    2.05160e-02    2.11835e-02    2.19770e-02    2.27531e-02    2.34898e-02    2.33284e-02    2.26235e-02    2.02645e-02    1.79698e-02
-145 ||    1.18819e-02    1.33065e-02    1.37490e-02    1.50954e-02    1.60278e-02    1.56270e-02    1.56509e-02    1.74527e-02    1.57198e-02    1.40760e-02    1.26656e-02    1.16188e-02    1.15311e-02    1.16605e-02    1.21867e-02    1.20816e-02    1.19816e-02    1.19650e-02    1.22565e-02    1.29739e-02    1.37257e-02    1.42622e-02    1.52958e-02    1.63058e-02    1.63998e-02    1.66666e-02    1.76930e-02    1.78353e-02    1.70081e-02    1.68161e-02    1.74147e-02    1.86383e-02    2.05398e-02    2.14065e-02    2.09765e-02    1.99157e-02    1.94580e-02    1.95516e-02    1.99654e-02    2.02711e-02    2.09927e-02    2.17909e-02    2.26530e-02    2.32621e-02    2.32401e-02    2.26878e-02    2.01690e-02    1.79777e-02
-140 ||    1.18818e-02    1.32813e-02    1.38766e-02    1.49835e-02    1.59057e-02    1.59229e-02    1.52109e-02    1.65071e-02    1.59349e-02    1.38618e-02    1.26112e-02    1.17060e-02    1.16763e-02    1.14793e-02    1.18297e-02    1.16651e-02    1.15845e-02    1.15616e-02    1.18545e-02    1.23467e-02    1.28942e-02    1.31829e-02    1.37901e-02    1.48593e-02    1.56092e-02    1.57150e-02    1.60451e-02    1.46560e-02    1.24074e-02    1.38119e-02    1.68103e-02    1.81022e-02    1.81326e-02    1.78878e-02    1.95087e-02    1.94087e-02    1.88381e-02    1.89432e-02    1.94556e-02    2.00228e-02    2.07918e-02    2.16230e-02    2.25060e-02    2.31370e-02    2.31706e-02    2.27446e-02    2.00865e-02    1.79856e-02
